imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582271113.1204338,0.04681,-0.00751,-0.90198,0.42920,0.5563
1582271113.1264331,0.04687,-0.00751,-0.90192,0.42926,0.5563
1582271113.131351,0.04687,-0.00751,-0.90192,0.42932,0.5563
1582271113.137384,0.04694,-0.00751,-0.90186,0.42944,0.5563
1582271113.1421618,0.04700,-0.00751,-0.90179,0.42950,0.5563
1582271113.1480372,0.04700,-0.00751,-0.90179,0.42957,0.5563
1582271113.153156,0.04706,-0.00751,-0.90173,0.42969,0.5563
1582271113.159231,0.04706,-0.00751,-0.90167,0.42975,0.5563
1582271113.165142,0.04712,-0.00751,-0.90167,0.42981,0.5563
1582271113.170698,0.04712,-0.00751,-0.90161,0.42987,0.5563
1582271113.177004,0.04712,-0.00751,-0.90161,0.42993,0.5563
1582271113.18311,0.04712,-0.00751,-0.90161,0.42993,0.5563
1582271113.1878881,0.04712,-0.00757,-0.90155,0.42999,0.5563
1582271113.193165,0.04718,-0.00757,-0.90155,0.42999,0.5563
1582271113.199533,0.04718,-0.00751,-0.90155,0.43005,0.5563
1582271113.204951,0.04724,-0.00751,-0.90155,0.43005,0.5563
1582271113.211116,0.04724,-0.00751,-0.90155,0.43005,0.5563
1582271113.216376,0.04724,-0.00751,-0.90155,0.43005,0.5563
1582271113.2217321,0.04730,-0.00751,-0.90155,0.43005,0.5563
1582271113.2271209,0.04730,-0.00745,-0.90155,0.43005,0.5563
1582271113.234186,0.04730,-0.00745,-0.90155,0.43005,0.5563
1582271113.238816,0.04730,-0.00745,-0.90155,0.43005,0.5564
1582271113.245003,0.04730,-0.00745,-0.90155,0.42999,0.5564
1582271113.250895,0.04724,-0.00745,-0.90155,0.42999,0.5564
1582271113.257518,0.04724,-0.00745,-0.90155,0.42999,0.5564
1582271113.262252,0.04724,-0.00745,-0.90155,0.42999,0.5564
1582271113.268669,0.04724,-0.00745,-0.90155,0.42999,0.5564
1582271113.273248,0.04724,-0.00745,-0.90155,0.42999,0.5564
1582271113.279161,0.04724,-0.00745,-0.90155,0.42999,0.5564
1582271113.2846699,0.04724,-0.00745,-0.90155,0.42999,0.5564
1582271113.291626,0.04724,-0.00745,-0.90155,0.42999,0.5564
1582271113.295917,0.04724,-0.00745,-0.90155,0.42999,0.5564
1582271113.301523,0.04718,-0.00739,-0.90155,0.42999,0.5564
1582271113.306825,0.04718,-0.00739,-0.90155,0.42999,0.5564
1582271113.312865,0.04712,-0.00732,-0.90155,0.42999,0.5564
1582271113.318561,0.04712,-0.00732,-0.90155,0.43005,0.5564
1582271113.324297,0.04706,-0.00732,-0.90155,0.43005,0.5564
