eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582269597.7361789,"{'circle_3d': {'center': [-7.957522636429523, 6.693489528824687, 59.811919179494225], 'normal': [-0.17767826473412315, 0.6750780434404848, -0.7160307741330939], 'radius': 2.095080546685772}, 'confidence': 0.9991337399583512, 'timestamp': 58666.367223, 'diameter_3d': 4.190161093371544, 'ellipse': {'center': [77.56118800462257, 189.05713417857842], 'axes': [26.703573044296146, 43.6179697056378], 'angle': -71.31727177991324}, 'location': [77.56118800462257, 189.05713417857842], 'diameter': 43.6179697056378, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.917522643762303, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.3118668101606064, 'phi': -1.814026779191465, 'norm_pos': [0.2423787125144455, 0.21226194092258988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269597.743888,"{'circle_3d': {'center': [-7.967999008730258, 6.715412856701072, 59.83525430650455], 'normal': [-0.17855129575918438, 0.6769049874301835, -0.7140861802155671], 'radius': 2.1236686566193286}, 'confidence': 0.9992874382959477, 'timestamp': 58666.375623, 'diameter_3d': 4.247337313238657, 'ellipse': {'center': [77.48595152619866, 189.2488993314215], 'axes': [26.94801098866246, 44.196341303067015], 'angle': -71.3116793265342}, 'location': [77.48595152619866, 189.2488993314215], 'diameter': 44.196341303067015, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.917318243987475, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.314346009946302, 'phi': -1.8158142014204275, 'norm_pos': [0.2421435985193708, 0.21146291945241036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269597.750777,"{'circle_3d': {'center': [-7.953503298698397, 6.704156693666386, 59.8209912244584], 'normal': [-0.17734331992319594, 0.6759669738439598, -0.7152747703860793], 'radius': 2.095734806303866}, 'confidence': 0.9995259107049346, 'timestamp': 58666.384023, 'diameter_3d': 4.191469612607732, 'ellipse': {'center': [77.6150082643412, 189.15712048294932], 'axes': [26.668721735860455, 43.625036175354744], 'angle': -71.37128345843476}, 'location': [77.6150082643412, 189.15712048294932], 'diameter': 43.625036175354744, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.9173377717092146, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.3130724023670326, 'phi': -1.8138327173713675, 'norm_pos': [0.24254690082606625, 0.21184533132104444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269597.758165,"{'circle_3d': {'center': [-7.947334604478987, 6.699310047722825, 59.814887230922324], 'normal': [-0.17682926207157848, 0.6755630866819963, -0.7157834365140859], 'radius': 2.0877082482573837}, 'confidence': 0.9951440184764068, 'timestamp': 58666.392423, 'diameter_3d': 4.175416496514767, 'ellipse': {'center': [77.67008178864774, 189.11627700971013], 'axes': [26.598696962138074, 43.462285075562086], 'angle': -71.39655631567456}, 'location': [77.67008178864774, 189.11627700971013], 'diameter': 43.462285075562086, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.916900811608079, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.312524474259022, 'phi': -1.812989967105465, 'norm_pos': [0.24271900558952417, 0.2120155124595411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269597.769491,"{'circle_3d': {'center': [-7.964640718133265, 6.715224406325811, 59.83423667641081], 'normal': [-0.17827143820943497, 0.6768892832322452, -0.714170982723379], 'radius': 2.0919842736002088}, 'confidence': 0.9993002665738305, 'timestamp': 58666.400823, 'diameter_3d': 4.1839685472004176, 'ellipse': {'center': [77.51779819287901, 189.2579936925818], 'axes': [26.551717099443024, 43.53729292251715], 'angle': -71.33212885093013}, 'location': [77.51779819287901, 189.2579936925818], 'diameter': 43.53729292251715, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.9167058396287731, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.314324674970978, 'phi': -1.8154174130524485, 'norm_pos': [0.24224311935274692, 0.2114250262809091], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269597.7750442,"{'circle_3d': {'center': [-7.968648613930842, 6.711397064728162, 59.83161177780297], 'normal': [-0.17860542952589967, 0.6765703380991077, -0.7143897242740324], 'radius': 2.103169076952889}, 'confidence': 0.9992531077168519, 'timestamp': 58666.409223, 'diameter_3d': 4.206338153905778, 'ellipse': {'center': [77.47337273419137, 189.21788378232128], 'axes': [26.70531725180155, 43.772101562872564], 'angle': -71.29679879240045}, 'location': [77.47337273419137, 189.21788378232128], 'diameter': 43.772101562872564, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.9164172965264283, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.313891461832058, 'phi': -1.815785527503434, 'norm_pos': [0.24210428979434803, 0.21159215090699468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269597.783007,"{'circle_3d': {'center': [-7.943304603798163, 6.7174700327276184, 59.83106659159155], 'normal': [-0.17649342868150975, 0.6770764187657291, -0.714435156458317], 'radius': 2.0761382975528972}, 'confidence': 0.9991820621677808, 'timestamp': 58666.417623, 'diameter_3d': 4.1522765951057945, 'ellipse': {'center': [77.73306661514451, 189.2895740187638], 'axes': [26.373664242545054, 43.209670196044875], 'angle': -71.47085464818937}, 'location': [77.73306661514451, 189.2895740187638], 'diameter': 43.209670196044875, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.9161175772970487, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.314578935626989, 'phi': -1.8129863389322303, 'norm_pos': [0.2429158331723266, 0.21129344158848418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269597.7912042,"{'circle_3d': {'center': [-7.958165251024521, 6.712613825510182, 59.83014978682708], 'normal': [-0.17773181595037293, 0.6766717348309427, -0.7145115568553564], 'radius': 2.085967226064226}, 'confidence': 0.9987275744882387, 'timestamp': 58666.426023, 'diameter_3d': 4.171934452128452, 'ellipse': {'center': [77.57884006022967, 189.23740652856003], 'axes': [26.497671720186677, 43.41496549168677], 'angle': -71.36528547423326}, 'location': [77.57884006022967, 189.23740652856003], 'diameter': 43.41496549168677, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.9156963164194787, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.314029167120946, 'phi': -1.8145943069676251, 'norm_pos': [0.2424338751882177, 0.21151080613099993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269597.799669,"{'circle_3d': {'center': [-7.952615266052476, 6.704566464230554, 59.821158357054415], 'normal': [-0.1772693172027025, 0.6760011213909737, -0.7152608426697449], 'radius': 2.0997101800965665}, 'confidence': 0.9988068156029583, 'timestamp': 58666.434423, 'diameter_3d': 4.199420360193133, 'ellipse': {'center': [77.62458251868172, 189.15992734023555], 'axes': [26.718875486370575, 43.707720248236974], 'angle': -71.37790678176242}, 'location': [77.62458251868172, 189.15992734023555], 'diameter': 43.707720248236974, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.9152493443921883, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.313118740803426, 'phi': -1.8137397927723413, 'norm_pos': [0.24257682037088038, 0.21183363608235184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269597.80705,"{'circle_3d': {'center': [-7.946113009755312, 6.720359027844713, 59.83449993777606], 'normal': [-0.17672746251127217, 0.6773171683588204, -0.7141490442762745], 'radius': 2.113119190661346}, 'confidence': 0.999055392720036, 'timestamp': 58666.442823, 'diameter_3d': 4.226238381322692, 'ellipse': {'center': [77.71035852602868, 189.30410314394487], 'axes': [26.825916990575912, 43.9772887958023], 'angle': -71.46107092250995}, 'location': [77.71035852602868, 189.30410314394487], 'diameter': 43.9772887958023, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.9150482056403675, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.3149061291040023, 'phi': -1.8133884392772055, 'norm_pos': [0.24284487039383965, 0.2112329035668964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269597.820719,"{'circle_3d': {'center': [-7.939274014108614, 6.699055965642087, 59.81266018838066], 'normal': [-0.17615754620738067, 0.675541913175268, -0.715969023392558], 'radius': 2.1060656147101646}, 'confidence': 0.999175268956746, 'timestamp': 58666.451223, 'diameter_3d': 4.212131229420329, 'ellipse': {'center': [77.75112812053494, 189.1103672808168], 'axes': [26.846897285248545, 43.84633750701111], 'angle': -71.44602011461316}, 'location': [77.75112812053494, 189.1103672808168], 'diameter': 43.84633750701111, 'sphere': {'center': [-5.825383459620046, -1.4074469924611306, 68.40428846909136], 'radius': 12.0}, 'projected_sphere': {'center': [107.20012698331917, 107.24323935157669], 'axes': [217.5302211750008, 217.5302211750008], 'angle': 90.0}, 'model_confidence': 0.9148958905619953, 'model_id': 7, 'model_birth_timestamp': 58634.673069, 'theta': 2.3124957570945734, 'phi': -1.8120451673848483, 'norm_pos': [0.2429722753766717, 0.21204013632993002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
