eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582271510.80542,"{'circle_3d': {'center': [-7.53060540715995, 7.188506004166934, 65.083579720332], 'normal': [-0.14911360603929708, 0.6598001558368903, -0.7364977167999724], 'radius': 2.1990909310719498}, 'confidence': 0.976600936022719, 'timestamp': 752.485944, 'diameter_3d': 4.3981818621438995, 'ellipse': {'center': [88.30213530208447, 188.17087817932563], 'axes': [27.012987384119103, 42.03734245038585], 'angle': -73.49841612446403}, 'location': [88.30213530208447, 188.17087817932563], 'diameter': 42.03734245038585, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8852585222416276, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2913491087355724, 'phi': -1.770559119985797, 'norm_pos': [0.27594417281901396, 0.2159546742528099], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271510.813372,"{'circle_3d': {'center': [-7.537773122656434, 7.191380841945463, 65.08761066884543], 'normal': [-0.14971091566400416, 0.6600397256517678, -0.7361618044238538], 'radius': 2.1983580176768807}, 'confidence': 0.9985478334761232, 'timestamp': 752.494344, 'diameter_3d': 4.396716035353761, 'ellipse': {'center': [88.23847119072215, 188.19434822915488], 'axes': [26.982636401270764, 42.02070346938119], 'angle': -73.45867147813532}, 'location': [88.23847119072215, 188.19434822915488], 'diameter': 42.02070346938119, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8849848647454528, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2916679671986806, 'phi': -1.7714271473559602, 'norm_pos': [0.27574522247100675, 0.2158568823785213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271510.820917,"{'circle_3d': {'center': [-7.5404373919355026, 7.190660928882868, 65.0875074534598], 'normal': [-0.1499329381039265, 0.6599797328965515, -0.736170405705989], 'radius': 2.206273749213475}, 'confidence': 0.9978975530483228, 'timestamp': 752.502744, 'diameter_3d': 4.41254749842695, 'ellipse': {'center': [88.21337561923775, 188.1853976902097], 'axes': [27.079550651652724, 42.17214212028309], 'angle': -73.43949219746504}, 'location': [88.21337561923775, 188.1853976902097], 'diameter': 42.17214212028309, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8845661344823785, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.29158811070328, 'phi': -1.7717144620741871, 'norm_pos': [0.27566679881011796, 0.21589417629079288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271510.833727,"{'circle_3d': {'center': [-7.531204237415581, 7.189828995907272, 65.08488639499774], 'normal': [-0.1491635085605997, 0.6599104051485852, -0.7363888272444945], 'radius': 2.192789824773646}, 'confidence': 0.9983016643464185, 'timestamp': 752.511144, 'diameter_3d': 4.385579649547292, 'ellipse': {'center': [88.29763801046532, 188.18389566575314], 'axes': [26.929143825192913, 41.91598989820583], 'angle': -73.49776717044116}, 'location': [88.29763801046532, 188.18389566575314], 'diameter': 41.91598989820583, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8843623537687417, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2914958353542216, 'phi': -1.7706529755507205, 'norm_pos': [0.2759301187827041, 0.2159004347260286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271510.8414028,"{'circle_3d': {'center': [-7.525474103377755, 7.17888589083998, 65.07393451727046], 'normal': [-0.1486859973907809, 0.6589984797263109, -0.7373014837217675], 'radius': 2.1945565291348763}, 'confidence': 0.9987307444577106, 'timestamp': 752.519544, 'diameter_3d': 4.389113058269753, 'ellipse': {'center': [88.34021597862764, 188.0904598180819], 'axes': [27.004469142556744, 41.956818263936235], 'angle': -73.50838285920881}, 'location': [88.34021597862764, 188.0904598180819], 'diameter': 41.956818263936235, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8843450956380505, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.290282756215085, 'phi': -1.7697898498635865, 'norm_pos': [0.27606317493321136, 0.21628975075799206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271510.848792,"{'circle_3d': {'center': [-7.5312988657421975, 7.1846766076359785, 65.08029097882587], 'normal': [-0.14917139425448436, 0.6594810394593108, -0.73677177859215], 'radius': 2.1937945252100888}, 'confidence': 0.9983692319322395, 'timestamp': 752.527944, 'diameter_3d': 4.3875890504201775, 'ellipse': {'center': [88.29180031346172, 188.13930027964727], 'axes': [26.96319696883709, 41.93814461555833], 'angle': -73.48450964466159}, 'location': [88.29180031346172, 188.13930027964727], 'diameter': 41.93814461555833, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8841764989392487, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2909245153707123, 'phi': -1.7705621198508688, 'norm_pos': [0.2759118759795679, 0.21608624883480299], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271510.856988,"{'circle_3d': {'center': [-7.523954081912404, 7.175361870703506, 65.07047973134374], 'normal': [-0.14855932893533488, 0.6587048113816047, -0.7375893825489949], 'radius': 2.2012534757042634}, 'confidence': 0.9986533035996489, 'timestamp': 752.536344, 'diameter_3d': 4.402506951408527, 'ellipse': {'center': [88.35114622118644, 188.05857226520095], 'axes': [27.103840620090907, 42.08714818861759], 'angle': -73.50966446235024}, 'location': [88.35114622118644, 188.05857226520095], 'diameter': 42.08714818861759, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8841123168195519, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.289892381455263, 'phi': -1.7695491785666382, 'norm_pos': [0.2760973319412076, 0.21642261556166276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271510.864556,"{'circle_3d': {'center': [-7.511755842947597, 7.175006825798842, 65.06771463151016], 'normal': [-0.14754280902160108, 0.6586752243062161, -0.7378198075351267], 'radius': 2.187213600543115}, 'confidence': 0.9984670304786507, 'timestamp': 752.544744, 'diameter_3d': 4.37442720108623, 'ellipse': {'center': [88.46340514475176, 188.06188489863166], 'axes': [26.947632655216974, 41.82039836019736], 'angle': -73.58870411115778}, 'location': [88.46340514475176, 188.06188489863166], 'diameter': 41.82039836019736, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8839372052690808, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.289853058610587, 'phi': -1.7681643202387065, 'norm_pos': [0.2764481410773493, 0.21640881292236813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271510.872949,"{'circle_3d': {'center': [-7.5139198360284585, 7.179601130271511, 65.07225146873976], 'normal': [-0.14772314177833945, 0.6590580830122718, -0.737441737765992], 'radius': 2.200685586367687}, 'confidence': 0.9984001511884858, 'timestamp': 752.553144, 'diameter_3d': 4.401371172735374, 'ellipse': {'center': [88.44826010054722, 188.09719960159146], 'axes': [27.091571271666833, 42.07519952013413], 'angle': -73.58572321884235}, 'location': [88.44826010054722, 188.09719960159146], 'diameter': 42.07519952013413, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8837086027097207, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.290362003452156, 'phi': -1.768498012318163, 'norm_pos': [0.27640081281421003, 0.21626166832670224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271510.881135,"{'circle_3d': {'center': [-7.494302249249176, 7.1772711898773185, 65.06626349465796], 'normal': [-0.14608834288006595, 0.6588639213127557, -0.7379407356061428], 'radius': 2.1985908306469546}, 'confidence': 0.9984461900038326, 'timestamp': 752.561543, 'diameter_3d': 4.397181661293909, 'ellipse': {'center': [88.62788575279411, 188.0816282234057], 'axes': [27.10029204821105, 42.03907044705425], 'angle': -73.70858455625596}, 'location': [88.62788575279411, 188.0816282234057], 'diameter': 42.03907044705425, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8834936346062361, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2901038704939114, 'phi': -1.7662368766726473, 'norm_pos': [0.2769621429774816, 0.21632654906914295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271510.888145,"{'circle_3d': {'center': [-7.481925127332515, 7.178637309257519, 65.06504179294701], 'normal': [-0.14505691605367746, 0.6589777645944391, -0.7380425440820552], 'radius': 2.182595341985182}, 'confidence': 0.9984158523532018, 'timestamp': 752.569943, 'diameter_3d': 4.365190683970364, 'ellipse': {'center': [88.74346928971363, 188.10028779206328], 'axes': [26.91252178147529, 41.733903730358676], 'angle': -73.79314757922319}, 'location': [88.74346928971363, 188.10028779206328], 'diameter': 41.733903730358676, 'sphere': {'center': [-5.741242134688385, -0.7290958658757509, 73.92155232193167], 'radius': 12.0}, 'projected_sphere': {'center': [111.8466534901119, 113.88487629596422], 'axes': [201.29447410948478, 201.29447410948478], 'angle': 90.0}, 'model_confidence': 0.8832000137512952, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2902552151132562, 'phi': -1.7648654147234952, 'norm_pos': [0.2773233415303551, 0.21624880086640297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
