eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268300.50821,"{'circle_3d': {'center': [-0.7666082518268154, 8.412737915226858, 77.9120544013654], 'normal': [-0.22904039802853832, 0.5784016923042862, -0.7829380425106872], 'radius': 2.0914078136536998}, 'confidence': 0.9976005604747135, 'timestamp': 57369.146722, 'diameter_3d': 4.1828156273073995, 'ellipse': {'center': [153.97800196577407, 186.76227062453518], 'axes': [23.904408475008726, 33.30265196491206], 'angle': -70.01338089627957}, 'location': [153.97800196577407, 186.76227062453518], 'diameter': 33.30265196491206, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8116732991445552, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.187564347698603, 'phi': -1.8553947615799085, 'norm_pos': [0.48118125614304397, 0.22182387239777013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.5159192,"{'circle_3d': {'center': [-0.7609518292867714, 8.41844845636406, 77.91462217032877], 'normal': [-0.2285690294835347, 0.5788775707323863, -0.7827240617637394], 'radius': 2.0782140615532843}, 'confidence': 0.9973975867747299, 'timestamp': 57369.155122, 'diameter_3d': 4.1564281231065685, 'ellipse': {'center': [154.02204834856613, 186.80774660771283], 'axes': [23.743344183366784, 33.09140833054006], 'angle': -70.06806556689207}, 'location': [154.02204834856613, 186.80774660771283], 'diameter': 33.09140833054006, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8115119159807227, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.188147830004385, 'phi': -1.8549136225845109, 'norm_pos': [0.48131890108926917, 0.22163438913452993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.5255418,"{'circle_3d': {'center': [-0.7415637460283866, 8.411088323009396, 77.90354661867757], 'normal': [-0.22695335587866927, 0.5782642262861644, -0.7836470244013396], 'radius': 2.078228160741117}, 'confidence': 0.9969655993398849, 'timestamp': 57369.163522, 'diameter_3d': 4.156456321482234, 'ellipse': {'center': [154.17509432521257, 186.75853443125362], 'axes': [23.78348272413488, 33.09630595142504], 'angle': -70.1900031602204}, 'location': [154.17509432521257, 186.75853443125362], 'diameter': 33.09630595142504, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8111741985852738, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1873958433111373, 'phi': -1.8526955448211118, 'norm_pos': [0.4817971697662893, 0.2218394398697766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.531282,"{'circle_3d': {'center': [-0.7528621376276037, 8.411468574530218, 77.90710682717634], 'normal': [-0.22789488851193737, 0.5782959139128995, -0.7833503403597754], 'radius': 2.0859310282219425}, 'confidence': 0.9965122247853481, 'timestamp': 57369.171922, 'diameter_3d': 4.171862056443885, 'ellipse': {'center': [154.08628439703423, 186.75725658120558], 'axes': [23.859239713931593, 33.21750758832792], 'angle': -70.10938191247108}, 'location': [154.08628439703423, 186.75725658120558], 'diameter': 33.21750758832792, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8106123437927382, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.187434683882921, 'phi': -1.8539052388800872, 'norm_pos': [0.481519638740732, 0.2218447642449768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.539832,"{'circle_3d': {'center': [-0.7501864021330384, 8.404977640332453, 77.90154083419435], 'normal': [-0.22767191055405692, 0.5777550027297524, -0.7838141731082752], 'radius': 2.0698028152116263}, 'confidence': 0.9982031820383132, 'timestamp': 57369.180322, 'diameter_3d': 4.139605630423253, 'ellipse': {'center': [154.10594392907308, 186.71319248020657], 'axes': [23.695308397194143, 32.962949386438936], 'angle': -70.11286087340976}, 'location': [154.10594392907308, 186.71319248020657], 'diameter': 32.962949386438936, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8105764475767274, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.186771817716581, 'phi': -1.8534841836215425, 'norm_pos': [0.4815810747783534, 0.222028364665806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.559755,"{'circle_3d': {'center': [-0.754506684537209, 8.403395941921783, 77.90163097681052], 'normal': [-0.2280319340877378, 0.5776231945288632, -0.7838066612235932], 'radius': 2.096549042066333}, 'confidence': 0.9967531522423203, 'timestamp': 57369.188722, 'diameter_3d': 4.193098084132666, 'ellipse': {'center': [154.07367335015468, 186.69588808813205], 'axes': [24.001720891205483, 33.388984873147294], 'angle': -70.07783034509274}, 'location': [154.07367335015468, 186.69588808813205], 'diameter': 33.388984873147294, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8101669662679889, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.186610338893711, 'phi': -1.8539102864704937, 'norm_pos': [0.4814802292192334, 0.2221004662994498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.563471,"{'circle_3d': {'center': [-0.7563061069829582, 8.418810755330657, 77.91353470220322], 'normal': [-0.2281818859582169, 0.5789077623129362, -0.7828146841075353], 'radius': 2.0841256230489322}, 'confidence': 0.996946574777861, 'timestamp': 57369.197122, 'diameter_3d': 4.1682512460978645, 'ellipse': {'center': [154.05926038787317, 186.8104859764079], 'axes': [23.814608484095515, 33.18602139938522], 'angle': -70.10242698114402}, 'location': [154.05926038787317, 186.8104859764079], 'diameter': 33.18602139938522, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.810039594489409, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1881848565454547, 'phi': -1.8544267100146932, 'norm_pos': [0.48143518871210367, 0.22162297509830042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.566585,"{'circle_3d': {'center': [-0.7348946776360414, 8.417413238117282, 77.90628731396538], 'normal': [-0.22639760017930716, 0.5787913025451549, -0.7834186331273552], 'radius': 2.0758283437946723}, 'confidence': 0.9974575702931826, 'timestamp': 57369.205522, 'diameter_3d': 4.151656687589345, 'ellipse': {'center': [154.22799198436553, 186.80685348293554], 'axes': [23.745092130923116, 33.056910408837844], 'angle': -70.25348581085369}, 'location': [154.22799198436553, 186.80685348293554], 'diameter': 33.056910408837844, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8097598793762262, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1880420372436213, 'phi': -1.852118844097781, 'norm_pos': [0.4819624749511423, 0.2216381104877686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.5739899,"{'circle_3d': {'center': [-0.7559112499995779, 8.401839074995697, 77.90089254119442], 'normal': [-0.2281489812096019, 0.5774934556183561, -0.7838681975249351], 'radius': 2.091340646676991}, 'confidence': 0.9967486959591825, 'timestamp': 57369.213922, 'diameter_3d': 4.182681293353982, 'ellipse': {'center': [154.06209359690948, 186.68506611234614], 'axes': [23.94498835337262, 33.30633093109052], 'angle': -70.06388050228144}, 'location': [154.06209359690948, 186.68506611234614], 'diameter': 33.30633093109052, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8095096027208482, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1864514131847868, 'phi': -1.8540268936087163, 'norm_pos': [0.4814440424903421, 0.22214555786522439], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.582484,"{'circle_3d': {'center': [-0.7476519401042416, 8.412735119915705, 77.90652761321364], 'normal': [-0.22746070538499052, 0.5784014593616902, -0.7833986081900003], 'radius': 2.0940136434319627}, 'confidence': 0.9968546294825605, 'timestamp': 57369.222322, 'diameter_3d': 4.1880272868639254, 'ellipse': {'center': [154.12817306210496, 186.7663605516616], 'axes': [23.95346845210316, 33.34649725331119], 'angle': -70.15006595629141}, 'location': [154.12817306210496, 186.7663605516616], 'diameter': 33.34649725331119, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8089927783070272, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1875640621430112, 'phi': -1.8533776494587344, 'norm_pos': [0.481650540819078, 0.2218068310347434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.59104,"{'circle_3d': {'center': [-0.7493027114614612, 8.428992676335813, 77.91903276965101], 'normal': [-0.22759826966475882, 0.5797562557300324, -0.7823565118202194], 'radius': 2.0677042427998003}, 'confidence': 0.9972043033898467, 'timestamp': 57369.230722, 'diameter_3d': 4.1354084855996005, 'ellipse': {'center': [154.11394909940066, 186.88954792018816], 'axes': [23.60564107393939, 32.922142957391024], 'angle': -70.17759411570144}, 'location': [154.11394909940066, 186.88954792018816], 'diameter': 32.922142957391024, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8083712734420212, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1892258357988106, 'phi': -1.8538964111593874, 'norm_pos': [0.48160609093562706, 0.22129355033254927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.598788,"{'circle_3d': {'center': [-0.7674545840447224, 8.424148685187404, 77.92074276871705], 'normal': [-0.22911092571336392, 0.5793525898009984, -0.7822140118980493], 'radius': 2.0806911391090797}, 'confidence': 0.9953078297351995, 'timestamp': 57369.239122, 'diameter_3d': 4.161382278218159, 'ellipse': {'center': [153.97107331914165, 186.84745130735183], 'axes': [23.74917345695561, 33.128272332592715], 'angle': -70.03515093600073}, 'location': [153.97107331914165, 186.84745130735183], 'diameter': 33.128272332592715, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8081105508516928, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.188730499773611, 'phi': -1.8557272187986737, 'norm_pos': [0.4811596041223177, 0.22146895288603408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.6082199,"{'circle_3d': {'center': [-0.7723336267486791, 8.42128874800461, 77.92005533836459], 'normal': [-0.22951751260536032, 0.5791142617024322, -0.7822712977607545], 'radius': 2.0767441194721803}, 'confidence': 0.9971956521466198, 'timestamp': 57369.247522, 'diameter_3d': 4.153488238944361, 'ellipse': {'center': [153.93204039500833, 186.8260298733021], 'axes': [23.707121582525023, 33.06570761370682], 'angle': -69.9930579074936}, 'location': [153.93204039500833, 186.8260298733021], 'diameter': 33.06570761370682, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.807860128712623, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1884381306727487, 'phi': -1.8561860876988665, 'norm_pos': [0.48103762623440105, 0.22155820886124122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.614688,"{'circle_3d': {'center': [-0.7624316403719462, 8.440340303652565, 77.9312852169401], 'normal': [-0.2286923470739659, 0.5807018913397618, -0.7813354745461288], 'radius': 2.0675077838417533}, 'confidence': 0.9979769720903147, 'timestamp': 57369.255922, 'diameter_3d': 4.1350155676835065, 'ellipse': {'center': [154.0106345987561, 186.9694054449713], 'axes': [23.55869516062558, 32.913864250284554], 'angle': -70.11064112679277}, 'location': [154.0106345987561, 186.9694054449713], 'diameter': 32.913864250284554, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8078168321184909, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.190386903857732, 'phi': -1.8555371317694873, 'norm_pos': [0.4812832331211128, 0.22096081064595297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.622796,"{'circle_3d': {'center': [-0.7489122318196515, 8.42963637906001, 77.91939621944388], 'normal': [-0.227565729694608, 0.5798098976237156, -0.78232622433748], 'radius': 2.0655059937926024}, 'confidence': 0.9982978738242831, 'timestamp': 57369.264322, 'diameter_3d': 4.131011987585205, 'ellipse': {'center': [154.11690794546695, 186.89473367713416], 'axes': [23.579136660249326, 32.88697924811463], 'angle': -70.18196373556329}, 'location': [154.11690794546695, 186.89473367713416], 'diameter': 32.88697924811463, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8078379262579816, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.18929167258206, 'phi': -1.8538684463561568, 'norm_pos': [0.4816153373295842, 0.22127194301194097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.631746,"{'circle_3d': {'center': [-0.7882215493407678, 8.422302157594377, 77.92548213091601], 'normal': [-0.23084150615470106, 0.5791987125015794, -0.7818190650481363], 'radius': 2.0546840731659373}, 'confidence': 0.9966290823516357, 'timestamp': 57369.272722, 'diameter_3d': 4.1093681463318745, 'ellipse': {'center': [153.80477685186946, 186.83339736500878], 'axes': [23.436376074031198, 32.712117738960195], 'angle': -69.88129937381271}, 'location': [153.80477685186946, 186.83339736500878], 'diameter': 32.712117738960195, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8073635298364246, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1885417237803204, 'phi': -1.8579007373705445, 'norm_pos': [0.48063992766209207, 0.22152751097913004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.6430368,"{'circle_3d': {'center': [-0.7737305699329251, 8.42201080473029, 77.92099991665194], 'normal': [-0.22963392453738082, 0.5791744330962388, -0.7821925829034758], 'radius': 2.069021170033365}, 'confidence': 0.9979644745425914, 'timestamp': 57369.281122, 'diameter_3d': 4.13804234006673, 'ellipse': {'center': [153.92045146598434, 186.83231848738458], 'axes': [23.61549669663561, 32.94231287989249], 'angle': -69.98476726312568}, 'location': [153.92045146598434, 186.83231848738458], 'diameter': 32.94231287989249, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.807207431620649, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1885119402256246, 'phi': -1.8563502969895749, 'norm_pos': [0.48100141083120107, 0.2215320063025642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268300.650093,"{'circle_3d': {'center': [-0.7654497634226518, 8.443476269593011, 77.93450086916106], 'normal': [-0.2289438573281914, 0.580963221834799, -0.7810675035277161], 'radius': 2.0714979184909215}, 'confidence': 0.9959579011424086, 'timestamp': 57369.289522, 'diameter_3d': 4.142995836981843, 'ellipse': {'center': [153.98721407797203, 186.99090800492382], 'axes': [23.59239877890365, 32.97604867741877], 'angle': -70.09656857883922}, 'location': [153.98721407797203, 186.99090800492382], 'diameter': 32.97604867741877, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8065609997446321, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1907079396009594, 'phi': -1.8559261806311347, 'norm_pos': [0.4812100439936626, 0.22087121664615073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
