quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04010,-0.04144,-0.99176,0.11432,0.01556,1580889316.749829
0.04010,-0.04150,-0.99176,0.11432,0.01556,1580889316.753634
0.04004,-0.04150,-0.99176,0.11438,0.01556,1580889316.802921
0.04004,-0.04150,-0.99176,0.11438,0.01556,1580889316.80452
0.04004,-0.04156,-0.99176,0.11438,0.01556,1580889316.806581
0.04004,-0.04156,-0.99176,0.11444,0.01556,1580889316.808491
0.04004,-0.04163,-0.99176,0.11444,0.01556,1580889316.8101308
0.04004,-0.04163,-0.99176,0.11450,0.01556,1580889316.8120131
0.04010,-0.04163,-0.99176,0.11450,0.01556,1580889316.814156
0.04016,-0.04169,-0.99176,0.11456,0.01556,1580889316.8167439
0.04016,-0.04169,-0.99170,0.11456,0.01556,1580889316.8187861
0.04022,-0.04169,-0.99170,0.11462,0.01556,1580889316.8550138
0.04028,-0.04175,-0.99170,0.11469,0.01556,1580889316.8941991
0.04028,-0.04175,-0.99170,0.11469,0.01556,1580889316.957691
0.04034,-0.04175,-0.99170,0.11469,0.01556,1580889316.991615
0.04041,-0.04181,-0.99170,0.11475,0.01556,1580889317.059408
0.04041,-0.04181,-0.99170,0.11475,0.01556,1580889317.108084
0.04047,-0.04181,-0.99170,0.11475,0.01556,1580889317.13376
0.04047,-0.04181,-0.99170,0.11475,0.01556,1580889317.177983
0.04047,-0.04181,-0.99170,0.11475,0.01556,1580889317.187799
0.04053,-0.04181,-0.99170,0.11475,0.01556,1580889317.212688
0.04053,-0.04181,-0.99170,0.11475,0.01556,1580889317.238989
0.04053,-0.04181,-0.99170,0.11475,0.01556,1580889317.255184
0.04053,-0.04181,-0.99170,0.11475,0.01556,1580889317.272523
0.04053,-0.04181,-0.99170,0.11475,0.01556,1580889317.306089
0.04053,-0.04181,-0.99170,0.11469,0.01556,1580889317.308257
0.04053,-0.04181,-0.99170,0.11469,0.01556,1580889317.340241
0.04053,-0.04175,-0.99170,0.11469,0.01556,1580889317.348707
0.04053,-0.04175,-0.99170,0.11469,0.01556,1580889317.351918
0.04053,-0.04175,-0.99170,0.11469,0.01556,1580889317.4137
0.04053,-0.04175,-0.99170,0.11469,0.01556,1580889317.4522061
0.04059,-0.04169,-0.99170,0.11469,0.01556,1580889317.494626
0.04059,-0.04169,-0.99170,0.11469,0.01556,1580889317.497508
0.04059,-0.04169,-0.99170,0.11475,0.01556,1580889317.499409
0.04059,-0.04163,-0.99170,0.11475,0.01556,1580889317.501151
0.04065,-0.04163,-0.99170,0.11481,0.01556,1580889317.5051131
0.04065,-0.04163,-0.99170,0.11481,0.01556,1580889317.568558
0.04065,-0.04163,-0.99170,0.11487,0.01556,1580889317.595886
0.04071,-0.04163,-0.99164,0.11493,0.01556,1580889317.647393
0.04071,-0.04163,-0.99164,0.11499,0.01556,1580889317.6774778
0.04071,-0.04169,-0.99164,0.11505,0.01556,1580889317.7041469
0.04077,-0.04169,-0.99164,0.11511,0.01556,1580889317.74102
0.04077,-0.04169,-0.99164,0.11523,0.01556,1580889317.762445
0.04077,-0.04175,-0.99164,0.11530,0.01556,1580889317.774121
0.04083,-0.04175,-0.99164,0.11536,0.01556,1580889317.791138
0.04083,-0.04181,-0.99158,0.11542,0.01556,1580889317.82755
0.04083,-0.04181,-0.99158,0.11548,0.01556,1580889317.857316
0.04083,-0.04187,-0.99158,0.11554,0.01556,1580889317.879641
0.04083,-0.04187,-0.99158,0.11554,0.01556,1580889317.9177501
0.04083,-0.04193,-0.99158,0.11560,0.01556,1580889317.944729
0.04083,-0.04193,-0.99158,0.11566,0.01556,1580889317.9644978
0.04083,-0.04199,-0.99158,0.11572,0.01550,1580889317.965676
0.04077,-0.04199,-0.99158,0.11572,0.01556,1580889317.967144
0.04077,-0.04199,-0.99158,0.11578,0.01556,1580889317.9700701
0.04077,-0.04199,-0.99152,0.11584,0.01556,1580889318.0238562
0.04077,-0.04199,-0.99152,0.11584,0.01556,1580889318.0537758
0.04077,-0.04199,-0.99152,0.11591,0.01556,1580889318.0950348
0.04077,-0.04199,-0.99152,0.11597,0.01556,1580889318.100833
0.04077,-0.04199,-0.99152,0.11597,0.01550,1580889318.140051
0.04077,-0.04199,-0.99152,0.11603,0.01556,1580889318.1707551
0.04083,-0.04199,-0.99152,0.11603,0.01556,1580889318.192075
0.04083,-0.04199,-0.99152,0.11609,0.01556,1580889318.2102652
0.04083,-0.04199,-0.99152,0.11609,0.01556,1580889318.214925
0.04083,-0.04199,-0.99152,0.11615,0.01556,1580889318.216672
0.04083,-0.04199,-0.99152,0.11621,0.01556,1580889318.2200792
0.04083,-0.04199,-0.99152,0.11621,0.01556,1580889318.251573
0.04083,-0.04199,-0.99152,0.11627,0.01556,1580889318.323905
0.04083,-0.04199,-0.99146,0.11633,0.01556,1580889318.346734
0.04083,-0.04199,-0.99146,0.11633,0.01556,1580889318.385707
0.04083,-0.04199,-0.99146,0.11639,0.01556,1580889318.4115572
0.04083,-0.04205,-0.99146,0.11639,0.01556,1580889318.441876
0.04077,-0.04205,-0.99146,0.11639,0.01556,1580889318.4724102
0.04077,-0.04205,-0.99146,0.11646,0.01556,1580889318.509093
0.04077,-0.04205,-0.99146,0.11646,0.01556,1580889318.514119
0.04071,-0.04205,-0.99146,0.11646,0.01556,1580889318.546218
0.04071,-0.04199,-0.99146,0.11646,0.01556,1580889318.5494761
0.04071,-0.04199,-0.99146,0.11652,0.01556,1580889318.552208
0.04065,-0.04199,-0.99146,0.11652,0.01556,1580889318.6032388
0.04065,-0.04193,-0.99146,0.11652,0.01556,1580889318.674516
0.04065,-0.04193,-0.99146,0.11658,0.01556,1580889318.7042592
0.04065,-0.04187,-0.99146,0.11658,0.01556,1580889318.727583
0.04059,-0.04181,-0.99146,0.11658,0.01556,1580889318.7394161
0.04059,-0.04181,-0.99146,0.11658,0.01556,1580889318.7506921
0.04059,-0.04175,-0.99146,0.11664,0.01556,1580889318.787148
0.04059,-0.04175,-0.99146,0.11670,0.01556,1580889318.789548
0.04059,-0.04169,-0.99146,0.11670,0.01556,1580889318.791732
0.04053,-0.04169,-0.99146,0.11676,0.01556,1580889318.793776
0.04053,-0.04169,-0.99146,0.11676,0.01556,1580889318.7946692
0.04053,-0.04163,-0.99146,0.11676,0.01556,1580889318.796577
0.04053,-0.04163,-0.99146,0.11682,0.01556,1580889318.7984178
0.04053,-0.04163,-0.99146,0.11682,0.01556,1580889318.799989
0.04053,-0.04156,-0.99146,0.11688,0.01556,1580889318.802217
0.04053,-0.04156,-0.99146,0.11688,0.01556,1580889318.850157
0.04053,-0.04156,-0.99146,0.11688,0.01556,1580889318.952439
0.04059,-0.04156,-0.99146,0.11694,0.01556,1580889319.023156
0.04059,-0.04150,-0.99146,0.11694,0.01556,1580889319.0651982
0.04059,-0.04150,-0.99146,0.11694,0.01556,1580889319.067178
0.04059,-0.04150,-0.99146,0.11694,0.01556,1580889319.0945148
0.04059,-0.04144,-0.99146,0.11688,0.01556,1580889319.110649
0.04059,-0.04138,-0.99146,0.11688,0.01556,1580889319.132212
0.04059,-0.04138,-0.99146,0.11688,0.01556,1580889319.13363
0.04065,-0.04132,-0.99146,0.11682,0.01556,1580889319.1369889
0.04065,-0.04132,-0.99146,0.11676,0.01556,1580889319.1931388
0.04065,-0.04126,-0.99146,0.11676,0.01556,1580889319.22776
0.04065,-0.04126,-0.99146,0.11670,0.01556,1580889319.249185
0.04065,-0.04126,-0.99146,0.11664,0.01556,1580889319.26471
0.04065,-0.04120,-0.99152,0.11658,0.01556,1580889319.2768152
0.04071,-0.04120,-0.99152,0.11652,0.01556,1580889319.3103518
0.04071,-0.04120,-0.99152,0.11646,0.01556,1580889319.3489301
0.04071,-0.04114,-0.99152,0.11639,0.01556,1580889319.371265
0.04071,-0.04114,-0.99152,0.11633,0.01556,1580889319.384587
0.04071,-0.04114,-0.99152,0.11627,0.01556,1580889319.39973
0.04071,-0.04114,-0.99152,0.11621,0.01556,1580889319.402462
0.04077,-0.04114,-0.99152,0.11615,0.01556,1580889319.4453561
0.04077,-0.04114,-0.99158,0.11603,0.01556,1580889319.447171
0.04077,-0.04114,-0.99158,0.11597,0.01556,1580889319.4492621
0.04083,-0.04114,-0.99158,0.11591,0.01556,1580889319.4509141
0.04083,-0.04114,-0.99158,0.11591,0.01556,1580889319.453182
0.04089,-0.04114,-0.99158,0.11584,0.01556,1580889319.488361
0.04089,-0.04114,-0.99158,0.11578,0.01556,1580889319.5577412
0.04089,-0.04114,-0.99158,0.11572,0.01556,1580889319.579766
0.04095,-0.04114,-0.99158,0.11566,0.01556,1580889319.606827
0.04095,-0.04114,-0.99158,0.11560,0.01556,1580889319.63492
0.04102,-0.04114,-0.99158,0.11560,0.01556,1580889319.662697
0.04108,-0.04114,-0.99158,0.11554,0.01556,1580889319.6681
0.04108,-0.04114,-0.99158,0.11548,0.01556,1580889319.695574
0.04114,-0.04120,-0.99158,0.11548,0.01556,1580889319.729592
0.04114,-0.04120,-0.99164,0.11542,0.01556,1580889319.7378
0.04114,-0.04120,-0.99164,0.11542,0.01556,1580889319.7730129
0.04120,-0.04126,-0.99164,0.11536,0.01556,1580889319.774936
0.04120,-0.04126,-0.99164,0.11536,0.01556,1580889319.7771719
0.04126,-0.04132,-0.99164,0.11530,0.01556,1580889319.779228
0.04126,-0.04132,-0.99164,0.11523,0.01556,1580889319.781363
0.04126,-0.04132,-0.99164,0.11523,0.01556,1580889319.782974
0.04132,-0.04138,-0.99164,0.11517,0.01556,1580889319.7857358
0.04132,-0.04138,-0.99164,0.11511,0.01556,1580889319.847404
0.04132,-0.04138,-0.99164,0.11511,0.01556,1580889319.921608
0.04138,-0.04138,-0.99164,0.11505,0.01556,1580889319.981738
0.04138,-0.04144,-0.99164,0.11499,0.01556,1580889320.034645
0.04144,-0.04144,-0.99164,0.11493,0.01556,1580889320.075843
0.04144,-0.04144,-0.99164,0.11487,0.01550,1580889320.109969
0.04150,-0.04144,-0.99164,0.11487,0.01556,1580889320.1415522
0.04150,-0.04144,-0.99164,0.11481,0.01556,1580889320.173125
0.04156,-0.04144,-0.99164,0.11475,0.01550,1580889320.174946
0.04163,-0.04144,-0.99164,0.11469,0.01550,1580889320.176995
0.04163,-0.04144,-0.99164,0.11469,0.01550,1580889320.1787782
0.04169,-0.04144,-0.99164,0.11462,0.01550,1580889320.180887
0.04169,-0.04144,-0.99170,0.11462,0.01550,1580889320.1832378
0.04175,-0.04144,-0.99170,0.11456,0.01550,1580889320.18666
