quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04523,-0.01251,-0.95447,0.29456,0.02063,1580887526.1471171
0.04523,-0.01239,-0.95447,0.29468,0.02063,1580887526.150111
0.04517,-0.01227,-0.95441,0.29480,0.02063,1580887526.1526358
0.04510,-0.01215,-0.95441,0.29492,0.02063,1580887526.17472
0.04510,-0.01202,-0.95435,0.29498,0.02063,1580887526.275539
0.04504,-0.01196,-0.95435,0.29504,0.02063,1580887526.314215
0.04498,-0.01190,-0.95435,0.29517,0.02063,1580887526.366549
0.04498,-0.01190,-0.95428,0.29523,0.02063,1580887526.412579
0.04492,-0.01190,-0.95428,0.29529,0.02063,1580887526.472158
0.04492,-0.01190,-0.95428,0.29529,0.02063,1580887526.474751
0.04492,-0.01196,-0.95428,0.29535,0.02063,1580887526.476405
0.04486,-0.01196,-0.95422,0.29541,0.02063,1580887526.478314
0.04486,-0.01202,-0.95422,0.29541,0.02063,1580887526.481259
0.04486,-0.01202,-0.95422,0.29547,0.02063,1580887526.48401
0.04486,-0.01208,-0.95422,0.29547,0.02063,1580887526.491311
0.04492,-0.01215,-0.95422,0.29547,0.02063,1580887526.52371
0.04492,-0.01221,-0.95422,0.29547,0.02063,1580887526.621205
0.04498,-0.01221,-0.95422,0.29547,0.02063,1580887526.730881
0.04498,-0.01227,-0.95422,0.29547,0.02063,1580887526.836022
0.04504,-0.01227,-0.95422,0.29547,0.02063,1580887526.928929
0.04504,-0.01233,-0.95422,0.29547,0.02063,1580887527.038528
0.04510,-0.01239,-0.95422,0.29547,0.02063,1580887527.100547
0.04517,-0.01245,-0.95422,0.29547,0.02063,1580887527.136904
0.04517,-0.01251,-0.95422,0.29541,0.02063,1580887527.2348568
0.04523,-0.01257,-0.95422,0.29541,0.02063,1580887527.2819
0.04529,-0.01263,-0.95422,0.29541,0.02063,1580887527.2854662
0.04535,-0.01276,-0.95422,0.29541,0.02063,1580887527.292592
0.04535,-0.01282,-0.95422,0.29535,0.02063,1580887527.446049
0.04541,-0.01294,-0.95422,0.29535,0.02063,1580887527.54497
0.04547,-0.01300,-0.95422,0.29529,0.02063,1580887527.5942988
0.04553,-0.01312,-0.95422,0.29529,0.02063,1580887527.66639
0.04559,-0.01331,-0.95422,0.29523,0.02063,1580887527.7172139
0.04559,-0.01343,-0.95422,0.29523,0.02063,1580887527.743755
0.04565,-0.01361,-0.95428,0.29517,0.02063,1580887527.7485828
0.04572,-0.01379,-0.95428,0.29517,0.02063,1580887527.7505789
0.04578,-0.01398,-0.95428,0.29510,0.02063,1580887527.7528598
0.04584,-0.01422,-0.95428,0.29504,0.02063,1580887527.755302
0.04590,-0.01440,-0.95428,0.29504,0.02063,1580887527.778959
0.04596,-0.01459,-0.95428,0.29504,0.02063,1580887527.837981
0.04602,-0.01483,-0.95428,0.29504,0.02063,1580887527.948444
0.04608,-0.01501,-0.95428,0.29498,0.02063,1580887528.045509
0.04614,-0.01520,-0.95428,0.29498,0.02063,1580887528.068205
0.04626,-0.01544,-0.95428,0.29498,0.02063,1580887528.153771
0.04633,-0.01563,-0.95422,0.29498,0.02063,1580887528.204716
0.04639,-0.01587,-0.95422,0.29498,0.02063,1580887528.254802
0.04645,-0.01605,-0.95422,0.29498,0.02063,1580887528.299359
0.04651,-0.01624,-0.95422,0.29492,0.02063,1580887528.302868
0.04657,-0.01648,-0.95422,0.29492,0.02063,1580887528.3255382
0.04663,-0.01666,-0.95422,0.29492,0.02063,1580887528.417799
0.04669,-0.01685,-0.95422,0.29492,0.02063,1580887528.4769359
0.04675,-0.01703,-0.95422,0.29486,0.02063,1580887528.556533
0.04681,-0.01727,-0.95422,0.29486,0.02063,1580887528.590473
0.04687,-0.01752,-0.95422,0.29486,0.02063,1580887528.624105
0.04694,-0.01770,-0.95422,0.29486,0.02063,1580887528.660672
0.04694,-0.01794,-0.95422,0.29486,0.02063,1580887528.662559
0.04700,-0.01819,-0.95422,0.29486,0.02063,1580887528.664834
0.04706,-0.01843,-0.95422,0.29486,0.02063,1580887528.666369
0.04706,-0.01868,-0.95422,0.29486,0.02063,1580887528.6692219
0.04712,-0.01892,-0.95422,0.29486,0.02063,1580887528.671079
0.04712,-0.01917,-0.95416,0.29486,0.02063,1580887528.675276
0.04718,-0.01935,-0.95416,0.29486,0.02063,1580887528.767627
0.04718,-0.01953,-0.95416,0.29486,0.02063,1580887528.881423
0.04724,-0.01978,-0.95416,0.29492,0.02063,1580887528.966938
0.04730,-0.01996,-0.95416,0.29492,0.02063,1580887529.0727549
0.04736,-0.02014,-0.95410,0.29498,0.02063,1580887529.1296818
0.04742,-0.02039,-0.95410,0.29498,0.02063,1580887529.197917
0.04749,-0.02057,-0.95410,0.29504,0.02063,1580887529.3033972
0.04755,-0.02081,-0.95404,0.29510,0.02063,1580887529.36584
0.04761,-0.02100,-0.95404,0.29510,0.02063,1580887529.4154088
0.04767,-0.02124,-0.95404,0.29517,0.02063,1580887529.4629838
0.04773,-0.02148,-0.95398,0.29523,0.02063,1580887529.50034
0.04779,-0.02173,-0.95398,0.29529,0.02063,1580887529.514505
0.04785,-0.02203,-0.95392,0.29535,0.02063,1580887529.518688
0.04791,-0.02228,-0.95392,0.29547,0.02063,1580887529.521368
0.04803,-0.02258,-0.95386,0.29553,0.02063,1580887529.607938
0.04810,-0.02289,-0.95380,0.29565,0.02063,1580887529.684635
0.04816,-0.02319,-0.95380,0.29572,0.02063,1580887529.7222662
0.04822,-0.02350,-0.95374,0.29584,0.02063,1580887529.7771368
0.04834,-0.02380,-0.95367,0.29596,0.02063,1580887529.833054
0.04840,-0.02411,-0.95361,0.29608,0.02063,1580887529.8785589
0.04846,-0.02441,-0.95361,0.29614,0.02063,1580887529.921047
0.04852,-0.02466,-0.95355,0.29626,0.02063,1580887529.963912
0.04865,-0.02490,-0.95349,0.29639,0.02063,1580887530.051996
0.04871,-0.02521,-0.95343,0.29651,0.02063,1580887530.1371
0.04883,-0.02545,-0.95343,0.29663,0.02063,1580887530.202316
0.04889,-0.02570,-0.95337,0.29669,0.02063,1580887530.235741
0.04895,-0.02594,-0.95331,0.29681,0.02063,1580887530.2554219
0.04901,-0.02618,-0.95331,0.29694,0.02063,1580887530.281434
0.04907,-0.02643,-0.95325,0.29700,0.02063,1580887530.284894
0.04913,-0.02661,-0.95319,0.29706,0.02063,1580887530.287921
0.04919,-0.02686,-0.95319,0.29718,0.02063,1580887530.292306
0.04919,-0.02710,-0.95312,0.29724,0.02063,1580887530.394114
0.04926,-0.02728,-0.95312,0.29730,0.02063,1580887530.470873
0.04932,-0.02747,-0.95306,0.29736,0.02063,1580887530.534243
0.04932,-0.02765,-0.95306,0.29742,0.02063,1580887530.574929
0.04938,-0.02783,-0.95306,0.29749,0.02063,1580887530.620627
0.04938,-0.02802,-0.95300,0.29755,0.02063,1580887530.654419
0.04944,-0.02820,-0.95300,0.29761,0.02063,1580887530.670912
0.04944,-0.02838,-0.95300,0.29761,0.02063,1580887530.718293
0.04944,-0.02850,-0.95294,0.29767,0.02063,1580887530.767607
0.04944,-0.02863,-0.95294,0.29773,0.02063,1580887530.821353
