zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.4732871789720489,0.3143424676762533,-1.795456522272256,2.225105105276416,0.9999380561732956,1580888905.650739
0.47247065360177326,0.31461012282550316,-1.7982345002019404,2.2243699925260985,0.9991403562343583,1580888905.667825
0.47471373308077425,0.31349673243447784,-1.7907660630585787,2.2273855962902545,0.9997451012940567,1580888905.668749
0.47428349745722853,0.31262064245597787,-1.7927642887379913,2.229844807543511,0.9997183410045608,1580888905.677835
0.4737998379389398,0.31146157283333253,-1.795056968045707,2.2329764012308484,0.9997287717917505,1580888905.680811
0.47226283511087586,0.3112864940947584,-1.800769696557347,2.233656246137796,0.9993035008995966,1580888905.697462
0.4715824011135615,0.31204568971285507,-1.802797215803297,2.2315205106852187,0.9984563365650071,1580888905.703305
0.4718294771664341,0.3115330524673645,-1.8022377518139274,2.2330538685680548,0.9979619641101979,1580888905.7085881
0.4728828324333419,0.31241560633156196,-1.7978901158623837,2.230411680185216,0.9974809827875462,1580888905.725451
0.47117645089915755,0.3140002079013524,-1.8032629701295406,2.2262229521573755,0.9992085324348807,1580888905.729463
0.4735013670580899,0.31219962846739946,-1.7957294915959707,2.230895471112048,0.9979915692639649,1580888905.730931
0.4730713414136507,0.31275715792441927,-1.797087225306553,2.2295735050383416,0.999745644331319,1580888905.760525
0.47198853347233705,0.313158516353767,-1.80089287669701,2.22874125356364,0.9992287537532576,1580888905.765667
0.4737379235010472,0.3120917732881897,-1.7950052247531532,2.2313396479056764,0.9983597700445294,1580888905.766612
0.4721869730110072,0.31258686330720287,-1.8003414702158365,2.2300302897512188,0.9995260786650608,1580888905.7672498
0.4732760432932787,0.31251246684260725,-1.7964075117609968,2.230097180304141,0.9988390947828951,1580888905.7918348
0.4736209106480235,0.3136510268436312,-1.7945761702653922,2.2269253246633416,0.9992814218345415,1580888905.795563
0.47292639387584845,0.31405838573087874,-1.7968832584413992,2.225873724346655,0.9989491711346582,1580888905.796553
0.47180194990738367,0.3139863400827375,-1.8010245070559807,2.22624661601507,0.9997921280614561,1580888905.818335
