quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05621,-0.03400,-0.95618,0.28522,0.02051,1580887870.868887
0.05621,-0.03400,-0.95618,0.28522,0.02051,1580887870.903458
0.05621,-0.03406,-0.95618,0.28522,0.02051,1580887870.911715
0.05615,-0.03406,-0.95618,0.28522,0.02051,1580887870.933079
0.05615,-0.03406,-0.95618,0.28522,0.02051,1580887870.952375
0.05615,-0.03412,-0.95618,0.28522,0.02051,1580887870.968245
0.05615,-0.03412,-0.95624,0.28522,0.02051,1580887870.978087
0.05615,-0.03412,-0.95624,0.28522,0.02051,1580887870.988645
0.05609,-0.03418,-0.95624,0.28516,0.02051,1580887871.004052
0.05609,-0.03418,-0.95624,0.28516,0.02051,1580887871.027499
0.05609,-0.03418,-0.95624,0.28510,0.02051,1580887871.0534651
0.05609,-0.03424,-0.95624,0.28510,0.02051,1580887871.07157
0.05603,-0.03424,-0.95624,0.28503,0.02051,1580887871.095617
0.05603,-0.03430,-0.95630,0.28497,0.02051,1580887871.124634
0.05603,-0.03430,-0.95630,0.28497,0.02051,1580887871.149068
0.05603,-0.03436,-0.95630,0.28491,0.02051,1580887871.168067
0.05603,-0.03436,-0.95630,0.28491,0.02051,1580887871.201316
0.05603,-0.03442,-0.95630,0.28491,0.02051,1580887871.2052639
0.05603,-0.03442,-0.95630,0.28491,0.02051,1580887871.2221599
0.05597,-0.03442,-0.95630,0.28485,0.02051,1580887871.238156
0.05597,-0.03448,-0.95630,0.28485,0.02051,1580887871.2574568
0.05597,-0.03448,-0.95630,0.28485,0.02051,1580887871.271256
0.05597,-0.03455,-0.95630,0.28485,0.02051,1580887871.313809
0.05597,-0.03455,-0.95630,0.28485,0.02051,1580887871.323647
0.05591,-0.03461,-0.95630,0.28485,0.02051,1580887871.342837
0.05591,-0.03461,-0.95630,0.28485,0.02051,1580887871.3658922
0.05591,-0.03461,-0.95630,0.28485,0.02051,1580887871.386302
0.05591,-0.03461,-0.95630,0.28485,0.02051,1580887871.410246
0.05591,-0.03461,-0.95630,0.28485,0.02051,1580887871.437082
0.05585,-0.03461,-0.95630,0.28485,0.02051,1580887871.4408262
0.05585,-0.03461,-0.95630,0.28485,0.02051,1580887871.482597
0.05591,-0.03455,-0.95630,0.28485,0.02051,1580887871.4990149
0.05591,-0.03455,-0.95630,0.28485,0.02051,1580887871.5252638
0.05591,-0.03455,-0.95630,0.28485,0.02051,1580887871.5492659
0.05597,-0.03455,-0.95630,0.28479,0.02051,1580887871.572583
0.05597,-0.03448,-0.95630,0.28479,0.02051,1580887871.601193
0.05597,-0.03448,-0.95636,0.28479,0.02051,1580887871.626842
0.05597,-0.03448,-0.95636,0.28479,0.02051,1580887871.6498182
0.05597,-0.03448,-0.95636,0.28479,0.02051,1580887871.676805
0.05597,-0.03442,-0.95636,0.28473,0.02051,1580887871.6924632
0.05591,-0.03442,-0.95636,0.28473,0.02051,1580887871.7083552
0.05591,-0.03442,-0.95636,0.28473,0.02051,1580887871.74223
0.05591,-0.03436,-0.95636,0.28467,0.02051,1580887871.763197
0.05585,-0.03436,-0.95636,0.28467,0.02051,1580887871.788983
0.05585,-0.03436,-0.95636,0.28467,0.02051,1580887871.809942
0.05579,-0.03436,-0.95642,0.28461,0.02051,1580887871.8297741
0.05579,-0.03436,-0.95642,0.28461,0.02051,1580887871.833348
0.05573,-0.03436,-0.95642,0.28461,0.02051,1580887871.868454
0.05573,-0.03436,-0.95642,0.28455,0.02051,1580887871.892031
0.05566,-0.03436,-0.95642,0.28455,0.02051,1580887871.930088
0.05566,-0.03436,-0.95642,0.28455,0.02051,1580887871.931773
0.05560,-0.03436,-0.95642,0.28455,0.02051,1580887871.96133
0.05560,-0.03436,-0.95642,0.28461,0.02051,1580887871.990413
0.05554,-0.03436,-0.95642,0.28461,0.02051,1580887872.0107222
0.05554,-0.03436,-0.95642,0.28461,0.02051,1580887872.01256
0.05554,-0.03436,-0.95642,0.28461,0.02051,1580887872.026645
0.05554,-0.03436,-0.95642,0.28467,0.02051,1580887872.0483048
0.05548,-0.03436,-0.95642,0.28467,0.02051,1580887872.0647318
0.05548,-0.03430,-0.95636,0.28473,0.02051,1580887872.066276
0.05548,-0.03430,-0.95636,0.28473,0.02051,1580887872.068311
0.05548,-0.03430,-0.95636,0.28479,0.02051,1580887872.0732641
0.05548,-0.03424,-0.95636,0.28479,0.02051,1580887872.1075468
0.05548,-0.03424,-0.95636,0.28485,0.02051,1580887872.161531
0.05548,-0.03424,-0.95636,0.28491,0.02051,1580887872.179574
0.05548,-0.03418,-0.95636,0.28491,0.02051,1580887872.202183
0.05548,-0.03418,-0.95636,0.28491,0.02051,1580887872.229606
0.05548,-0.03412,-0.95630,0.28497,0.02051,1580887872.261208
0.05548,-0.03412,-0.95630,0.28497,0.02051,1580887872.263655
0.05548,-0.03406,-0.95630,0.28497,0.02051,1580887872.266049
0.05548,-0.03406,-0.95630,0.28503,0.02051,1580887872.267422
0.05542,-0.03406,-0.95630,0.28503,0.02051,1580887872.269548
0.05542,-0.03400,-0.95630,0.28503,0.02051,1580887872.309278
0.05536,-0.03400,-0.95630,0.28503,0.02051,1580887872.387098
0.05536,-0.03400,-0.95630,0.28503,0.02051,1580887872.428127
0.05536,-0.03400,-0.95630,0.28503,0.02051,1580887872.469527
0.05530,-0.03400,-0.95630,0.28503,0.02051,1580887872.477559
0.05530,-0.03400,-0.95630,0.28503,0.02051,1580887872.496754
0.05530,-0.03400,-0.95630,0.28510,0.02051,1580887872.513772
0.05530,-0.03400,-0.95630,0.28510,0.02051,1580887872.5356102
0.05530,-0.03400,-0.95630,0.28510,0.02051,1580887872.559519
0.05536,-0.03400,-0.95630,0.28510,0.02051,1580887872.587193
0.05536,-0.03400,-0.95630,0.28510,0.02051,1580887872.6202939
0.05536,-0.03394,-0.95630,0.28510,0.02051,1580887872.62298
0.05536,-0.03394,-0.95630,0.28516,0.02051,1580887872.651243
0.05542,-0.03394,-0.95630,0.28516,0.02051,1580887872.677867
0.05542,-0.03394,-0.95630,0.28516,0.02051,1580887872.702249
0.05542,-0.03394,-0.95630,0.28516,0.02051,1580887872.729166
0.05548,-0.03394,-0.95630,0.28516,0.02051,1580887872.769462
0.05548,-0.03394,-0.95624,0.28516,0.02051,1580887872.771897
0.05548,-0.03394,-0.95624,0.28516,0.02051,1580887872.773194
0.05548,-0.03400,-0.95624,0.28516,0.02051,1580887872.7742121
0.05554,-0.03400,-0.95624,0.28522,0.02051,1580887872.776253
0.05554,-0.03400,-0.95624,0.28522,0.02051,1580887872.777694
0.05554,-0.03406,-0.95624,0.28516,0.02051,1580887872.7791018
0.05554,-0.03406,-0.95624,0.28516,0.02051,1580887872.7808142
0.05554,-0.03412,-0.95624,0.28516,0.02051,1580887872.782547
0.05554,-0.03412,-0.95624,0.28516,0.02051,1580887872.7840939
0.05554,-0.03418,-0.95624,0.28516,0.02051,1580887872.7873569
0.05554,-0.03424,-0.95624,0.28516,0.02051,1580887872.8737102
0.05554,-0.03430,-0.95624,0.28516,0.02051,1580887872.942038
0.05548,-0.03430,-0.95624,0.28516,0.02051,1580887873.048828
0.05548,-0.03436,-0.95624,0.28522,0.02051,1580887873.095135
0.05548,-0.03442,-0.95624,0.28522,0.02051,1580887873.1341782
0.05548,-0.03448,-0.95624,0.28522,0.02051,1580887873.136265
0.05548,-0.03455,-0.95624,0.28528,0.02051,1580887873.1875641
0.05548,-0.03461,-0.95624,0.28528,0.02051,1580887873.208058
0.05548,-0.03467,-0.95618,0.28534,0.02051,1580887873.2286
0.05548,-0.03473,-0.95618,0.28534,0.02051,1580887873.250323
0.05548,-0.03473,-0.95618,0.28540,0.02051,1580887873.276077
0.05548,-0.03479,-0.95618,0.28540,0.02051,1580887873.296166
0.05554,-0.03485,-0.95618,0.28540,0.02051,1580887873.298375
0.05554,-0.03485,-0.95618,0.28546,0.02051,1580887873.29984
0.05554,-0.03491,-0.95612,0.28546,0.02051,1580887873.302419
0.05554,-0.03491,-0.95612,0.28546,0.02051,1580887873.318503
0.05554,-0.03497,-0.95612,0.28546,0.02051,1580887873.3972008
0.05560,-0.03497,-0.95612,0.28552,0.02051,1580887873.449932
0.05560,-0.03497,-0.95612,0.28552,0.02051,1580887873.463861
0.05560,-0.03497,-0.95612,0.28546,0.02051,1580887873.492958
0.05560,-0.03497,-0.95612,0.28546,0.02051,1580887873.498847
0.05560,-0.03497,-0.95612,0.28546,0.02051,1580887873.5002282
0.05560,-0.03497,-0.95618,0.28540,0.02051,1580887873.501801
0.05560,-0.03491,-0.95618,0.28540,0.02051,1580887873.503865
0.05560,-0.03491,-0.95618,0.28534,0.02051,1580887873.572289
0.05560,-0.03485,-0.95618,0.28534,0.02051,1580887873.655173
0.05554,-0.03479,-0.95618,0.28528,0.02051,1580887873.677875
0.05554,-0.03479,-0.95624,0.28522,0.02051,1580887873.684526
0.05554,-0.03473,-0.95624,0.28522,0.02051,1580887873.686861
0.05554,-0.03467,-0.95624,0.28516,0.02051,1580887873.7266061
0.05554,-0.03467,-0.95624,0.28510,0.02051,1580887873.756522
0.05548,-0.03461,-0.95630,0.28510,0.02051,1580887873.7831109
0.05548,-0.03461,-0.95630,0.28503,0.02051,1580887873.813218
0.05548,-0.03455,-0.95630,0.28497,0.02051,1580887873.826947
0.05548,-0.03455,-0.95630,0.28497,0.02051,1580887873.859412
0.05548,-0.03448,-0.95630,0.28491,0.02051,1580887873.8616152
0.05548,-0.03448,-0.95636,0.28491,0.02051,1580887873.863509
0.05548,-0.03448,-0.95636,0.28485,0.02051,1580887873.865611
0.05548,-0.03448,-0.95636,0.28485,0.02051,1580887873.867557
0.05548,-0.03448,-0.95636,0.28479,0.02051,1580887873.87072
0.05548,-0.03448,-0.95636,0.28479,0.02051,1580887873.954706
0.05548,-0.03442,-0.95636,0.28473,0.02051,1580887874.0500631
0.05554,-0.03442,-0.95636,0.28467,0.02051,1580887874.078157
0.05554,-0.03448,-0.95642,0.28467,0.02051,1580887874.093805
0.05554,-0.03448,-0.95642,0.28467,0.02051,1580887874.1122382
0.05554,-0.03448,-0.95642,0.28461,0.02051,1580887874.114143
0.05554,-0.03448,-0.95642,0.28461,0.02051,1580887874.115683
0.05548,-0.03448,-0.95642,0.28455,0.02051,1580887874.117395
0.05548,-0.03455,-0.95642,0.28455,0.02051,1580887874.118689
0.05548,-0.03455,-0.95642,0.28455,0.02051,1580887874.148032
0.05548,-0.03461,-0.95642,0.28448,0.02051,1580887874.2160609
0.05548,-0.03467,-0.95642,0.28448,0.02051,1580887874.2494972
0.05542,-0.03467,-0.95648,0.28448,0.02051,1580887874.276157
0.05542,-0.03473,-0.95648,0.28442,0.02051,1580887874.278931
0.05542,-0.03473,-0.95648,0.28442,0.02051,1580887874.281754
0.05542,-0.03479,-0.95648,0.28442,0.02051,1580887874.283236
0.05536,-0.03485,-0.95648,0.28442,0.02051,1580887874.284777
0.05536,-0.03491,-0.95648,0.28442,0.02051,1580887874.292755
0.05536,-0.03497,-0.95648,0.28442,0.02051,1580887874.3802009
0.05536,-0.03503,-0.95648,0.28442,0.02051,1580887874.495168
0.05536,-0.03510,-0.95642,0.28448,0.02051,1580887874.531562
0.05530,-0.03516,-0.95642,0.28448,0.02051,1580887874.546242
0.05530,-0.03522,-0.95642,0.28455,0.02051,1580887874.584359
0.05530,-0.03528,-0.95642,0.28455,0.02051,1580887874.601224
0.05530,-0.03534,-0.95642,0.28455,0.02051,1580887874.623103
0.05530,-0.03540,-0.95642,0.28461,0.02051,1580887874.625651
0.05524,-0.03546,-0.95642,0.28461,0.02051,1580887874.6277602
0.05524,-0.03546,-0.95636,0.28461,0.02051,1580887874.6297228
0.05524,-0.03552,-0.95636,0.28467,0.02051,1580887874.631341
0.05518,-0.03552,-0.95636,0.28473,0.02051,1580887874.63364
0.05518,-0.03558,-0.95636,0.28473,0.02051,1580887874.636093
0.05518,-0.03558,-0.95636,0.28473,0.02051,1580887874.670773
0.05518,-0.03558,-0.95636,0.28479,0.02051,1580887874.743399
0.05518,-0.03558,-0.95636,0.28479,0.02051,1580887874.828279
0.05518,-0.03564,-0.95630,0.28485,0.02051,1580887874.882702
0.05518,-0.03564,-0.95630,0.28485,0.02051,1580887874.920612
0.05518,-0.03564,-0.95630,0.28485,0.02051,1580887874.9268029
0.05518,-0.03564,-0.95630,0.28485,0.02051,1580887874.95194
0.05518,-0.03558,-0.95630,0.28485,0.02051,1580887874.973217
0.05518,-0.03558,-0.95630,0.28485,0.02051,1580887874.993582
0.05518,-0.03558,-0.95630,0.28485,0.02051,1580887875.006901
0.05518,-0.03558,-0.95630,0.28485,0.02051,1580887875.038252
0.05511,-0.03552,-0.95630,0.28491,0.02051,1580887875.044103
0.05511,-0.03552,-0.95630,0.28491,0.02051,1580887875.046571
0.05511,-0.03546,-0.95630,0.28491,0.02051,1580887875.048735
0.05505,-0.03546,-0.95630,0.28491,0.02051,1580887875.0504918
0.05505,-0.03546,-0.95630,0.28491,0.02051,1580887875.0531871
0.05505,-0.03546,-0.95630,0.28491,0.02051,1580887875.086294
0.05499,-0.03546,-0.95630,0.28491,0.02051,1580887875.176099
0.05499,-0.03540,-0.95630,0.28491,0.02051,1580887875.235021
0.05493,-0.03540,-0.95636,0.28485,0.02051,1580887875.265168
0.05493,-0.03540,-0.95636,0.28491,0.02051,1580887875.291399
0.05493,-0.03546,-0.95630,0.28491,0.02051,1580887875.306873
0.05487,-0.03546,-0.95630,0.28491,0.02051,1580887875.308053
0.05487,-0.03546,-0.95630,0.28491,0.02051,1580887875.309725
0.05487,-0.03540,-0.95630,0.28497,0.02051,1580887875.311619
0.05487,-0.03540,-0.95630,0.28497,0.02051,1580887875.313865
0.05487,-0.03540,-0.95630,0.28503,0.02051,1580887875.3156722
0.05481,-0.03540,-0.95630,0.28510,0.02051,1580887875.317534
0.05481,-0.03540,-0.95624,0.28516,0.02051,1580887875.3360782
0.05481,-0.03534,-0.95624,0.28516,0.02051,1580887875.410688
