zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.5027383671953568,0.32769438760668024,-1.740466380787532,2.178125037693517,0.9918150547043557,1580890155.735596
0.5026375877737104,0.32598492017236547,-1.740774206976608,2.179691373235995,0.9950747995922208,1580890155.739703
0.5017522219604718,0.3264394495279407,-1.741746931993045,2.1792620908126805,0.9991606612793902,1580890155.752717
0.5024943292478091,0.32739710494791574,-1.740769750762565,2.178362145953478,0.9983600224567593,1580890155.7603872
0.5024567235618635,0.32653865185596864,-1.7409294116719718,2.1792032519123827,0.9945188587971078,1580890155.761133
0.5019396284641212,0.3271878181343266,-1.7414329496452816,2.1785433114687613,0.9962618105266771,1580890155.783272
0.5028619159879295,0.3274429250662325,-1.740357105683763,2.1783718145623334,0.9976629384521922,1580890155.792618
0.5027282087345241,0.32705988709192335,-1.7405483520836993,2.1787047032854376,0.9978439476171608,1580890155.797411
0.5027280066927958,0.3250095658214597,-1.7407705802747087,2.180564764752733,0.9983723847531675,1580890155.803659
0.5024473623714044,0.32421203087018013,-1.7411751863014222,2.181265696323255,0.9786898688966805,1580890155.80653
0.5035953570241278,0.3243485037688296,-1.739794822933605,2.181058766221445,0.955970440402323,1580890155.8181639
0.5036536568021964,0.325519251582565,-1.7396024941058688,2.1799995103320686,0.9961897236948873,1580890155.830129
0.503069565131221,0.32729979021560696,-1.740096377929677,2.178404870808077,0.9949774080260838,1580890155.842339
0.5038050716360516,0.32637334637977367,-1.7393549400864243,2.1792792293449157,0.922634903889127,1580890155.851286
0.5037064939577892,0.3273095269225885,-1.7393687607634771,2.1784293537820067,0.9152314825126938,1580890155.859332
0.502733163042783,0.3270029789349993,-1.7405563792999306,2.1787771565875205,0.9966141247629742,1580890155.871729
0.5018296838031996,0.3249725430302576,-1.741812288635979,2.180579525307986,0.9952737617529868,1580890155.8795462
0.5002102136247968,0.32728369292441395,-1.743428915454476,2.1784538265562956,0.9968935812390983,1580890155.890829
0.5018923368824739,0.3254319975349186,-1.7416967645927952,2.1801830844658263,0.9939365866371934,1580890155.893425
0.5019787646402556,0.3269049744749398,-1.7414243535651612,2.1788161386881137,0.8819381548662635,1580890155.905781
0.50133420090563,0.3250257923958423,-1.74237918764958,2.1805216225357498,0.9952662568184626,1580890155.918773
0.502080769965221,0.3243972058551968,-1.7415709102283414,2.1810686224995894,0.9957763719272305,1580890155.933813
0.5015854387147545,0.323279072440361,-1.7422634983584973,2.1820663194851813,0.9990937591790221,1580890155.9434948
0.5016767746623743,0.3246294822468243,-1.7420159552567176,2.1808589943820644,0.9991039633363188,1580890155.949743
0.4982845575491967,0.325161596992096,-1.7459159050878679,2.1804071055620344,0.9992642085463441,1580890155.956653
0.4962819384514773,0.3251585015455487,-1.7482594043430275,2.1804387584308573,0.998511959510306,1580890155.964305
0.49390857995814735,0.32520659902390736,-1.7510385611767156,2.1804433147077065,0.9959081758689995,1580890155.97515
0.49329302102734884,0.3252239648193732,-1.751746573350308,2.1804076190411616,0.9961357074663436,1580890155.976533
0.4945103165667386,0.32569470766615016,-1.7502630801412382,2.179957207612902,0.974136842626532,1580890155.977053
0.4952419516420187,0.32505314082598047,-1.7494848052906213,2.1805378085482716,0.9997104040003714,1580890155.9800608
0.49378191829509427,0.3245605960143474,-1.75125854073646,2.1810193707407777,0.9452914145118965,1580890155.985638
0.4934913280989533,0.32509761809045656,-1.7515541919149216,2.180583747232888,0.998078033510543,1580890155.99551
0.49243160631300836,0.32524918848566897,-1.7527396077519406,2.180362529993019,0.9995798528544779,1580890156.001106
0.49223894070763097,0.32510926317531896,-1.7529631752791763,2.1804438228244227,0.9992178883225477,1580890156.006826
0.4916442123804609,0.3245634417806553,-1.753736428167113,2.1809738934757625,0.9967922950991724,1580890156.014085
0.490974641856885,0.3266634346696645,-1.7542596369953039,2.1790570483524903,0.9999178236421696,1580890156.0219562
0.492039328420297,0.3250105491359806,-1.7532169526754198,2.180556473418604,0.9994625184166079,1580890156.0405738
0.49142869303638115,0.32772213326573174,-1.7536093350826427,2.17811276749924,0.9997510367280021,1580890156.048832
0.4918842325541388,0.3260916959543587,-1.7532785790729808,2.179601952340134,0.9277422364981254,1580890156.049464
0.49062222197178257,0.3276141657105197,-1.7545747581321733,2.178244209614786,0.7377819736170199,1580890156.0557299
0.4918458423997428,0.32532433631226887,-1.7534065533278906,2.1802755647574807,0.9959170820165388,1580890156.075516
0.49161880465749064,0.3250681683460602,-1.7537047685860812,2.1805144028888166,0.9939762220420993,1580890156.0825658
0.49236269593455084,0.3235109930345531,-1.7530151244974381,2.1819075907871794,0.9985788500819,1580890156.0863202
0.491017611842327,0.3220781229134363,-1.7547545208891309,2.1831930825591668,0.9995410669530915,1580890156.089154
0.4915013557693729,0.3236387274512572,-1.754033200779476,2.181860126778583,0.9966186058502627,1580890156.1151092
0.4887405753915683,0.32482215190148267,-1.7570994072702095,2.180746791354328,0.986576667666059,1580890156.121382
0.4894634692716803,0.324905081730843,-1.7562528707389644,2.1806921078850454,0.9965002620975022,1580890156.1277828
0.4892847445806009,0.32461468307917607,-1.7565061517203984,2.1809776618711587,0.9960610642708849,1580890156.13468
0.4890050223015983,0.3255994487049204,-1.7567000536875597,2.1800548626344365,0.9859993096838449,1580890156.1408262
0.4895609638650159,0.32548105000341565,-1.7560837707225085,2.180207972366516,0.997571024855394,1580890156.149229
0.4889642958189865,0.3243988009065506,-1.7569138490029035,2.181190024060394,0.993850050221534,1580890156.161809
0.48903755607471194,0.32363538289338123,-1.756907968260227,2.1818472165738627,0.9931901281894702,1580890156.1689441
0.4876310463869468,0.324649700710233,-1.7584327539951021,2.1809406547679995,0.9269040596710931,1580890156.1775649
0.4890107768797002,0.32340131549428364,-1.756943992695867,2.181999406142131,0.998963816729508,1580890156.184581
0.4879019703185351,0.32582520161137607,-1.7579578826061373,2.1798444511088935,0.9949677814998326,1580890156.18641
0.48763605498796025,0.3254593450337383,-1.7583344290852656,2.1802268829303055,0.9966650845149787,1580890156.19569
0.48840116410564016,0.3269387911815398,-1.7572201855784677,2.178791904304131,0.9998837622531191,1580890156.2029068
0.48797827798332066,0.3244748078101478,-1.758045941981798,2.1810929746621173,0.9983074420021809,1580890156.2118242
0.4881368239632734,0.32563826115312,-1.7577228122560793,2.1800537212448203,0.772562502372655,1580890156.212716
0.4899621215642552,0.3219840557486997,-1.7559929624965271,2.1832567931928253,0.9956054266659216,1580890156.222974
0.4885433351807359,0.32115301762380066,-1.7577799179528413,2.184066877223912,0.9991123618441455,1580890156.241924
0.48940719362989615,0.32050349212589835,-1.7568595280412473,2.1846878647734056,0.9967200643779509,1580890156.245904
0.48862387570034366,0.3202312835960761,-1.7578084604484345,2.184925798736251,0.9985267197726466,1580890156.248905
0.48921661782736353,0.3197277580455463,-1.7572007347457546,2.1854474309746443,0.9938620232763563,1580890156.257076
0.4877889145381885,0.3191289582772129,-1.7589318897450021,2.1859412483195135,0.9973594199272302,1580890156.2693079
0.4895019600845215,0.318642312065032,-1.7569773793046588,2.1863785615180613,0.9973442135769811,1580890156.275537
0.49319740040664195,0.3167853872166606,-1.7528717740497537,2.188097434458164,0.9963985054166121,1580890156.290144
0.49512305969817244,0.3175769830168307,-1.750487639235782,2.1873037834347744,0.9951978668427311,1580890156.298219
0.49385050555262594,0.31815365952794505,-1.7519149071858624,2.1867840460427783,0.9996069581688289,1580890156.306656
0.49494903228171483,0.3184435926252751,-1.750600267697146,2.186542091505447,0.9279870196088038,1580890156.320887
0.4945683374219391,0.31780153860052673,-1.751137899715645,2.1871658350298735,0.8816011011709989,1580890156.3308978
0.4943106602376484,0.3186675093324348,-1.7513304938805232,2.186358828470418,0.9951227985376623,1580890156.3394501
0.4947566267621354,0.31849953257523445,-1.7508272274922032,2.186511610475625,0.9958288915138797,1580890156.3453262
0.49666983703427403,0.31746819344720245,-1.7486951260839676,2.1874285081463336,0.9505688765211511,1580890156.348736
0.4976164386127172,0.3184070318557456,-1.7474518688606189,2.1865079011283393,0.997969184154754,1580890156.363541
0.49667208075717484,0.3186653825283102,-1.7485570192179174,2.186347421196049,0.995855331288465,1580890156.365278
0.49417215425749034,0.32007986200681426,-1.7513075920802055,2.185027362876855,0.9970942075016448,1580890156.365808
0.4961647587567525,0.3209949614758424,-1.7488798431376888,2.184225780812612,0.9921171550120365,1580890156.375975
0.49631283675838594,0.32205732655873376,-1.7485943249478055,2.1832881912095217,0.9877338688070201,1580890156.388909
