zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.4810630599284592,0.30561894117250465,-1.7811736952786288,2.2459306373045247,0.9969286735899628,1580887719.573239
0.4785356792041848,0.30579781345581114,-1.7934796193693696,2.245451250680759,0.9410138228272857,1580887719.5855381
0.4770384380115294,0.3069013956547664,-1.7999457241430923,2.2411730520889708,0.9997346408397733,1580887719.589392
0.476603452353982,0.30653711656402527,-1.8024980808503352,2.2428833869512026,0.9984530255007343,1580887719.601658
0.47641375837223243,0.3066947265316483,-1.8032574878979137,2.2421824616671135,0.9987518636106856,1580887719.6130428
0.47780607013652643,0.306902075192765,-1.7962183943519983,2.241202957617746,0.9995090538240408,1580887719.618494
0.4778875563825909,0.3070559373913814,-1.7957366165817388,2.2406754825515574,0.9996538145088626,1580887719.6205282
0.477317468827368,0.3072133892277905,-1.7984114662646538,2.2401042327333776,0.9939040034222377,1580887719.634003
0.47655919942187064,0.307433021590681,-1.8019249079713053,2.2392325882275035,0.9981400025172235,1580887719.637197
0.475432730454821,0.30712137678269114,-1.8076347631904885,2.2403767278320816,0.99983740232977,1580887719.653996
0.47669660040492834,0.3058264596020287,-1.802431782697736,2.245288221687046,0.9998833071153385,1580887719.654641
0.476340302524481,0.30753253610983367,-1.8030214324067568,2.2390697339791164,0.9992373129247225,1580887719.665303
0.4759674208270808,0.3066391438512883,-1.8054323450697436,2.2422941255599027,0.9997086231056079,1580887719.6694121
0.4768046164780201,0.3080089810593173,-1.8002425684083425,2.2369189122465527,0.9997788219932668,1580887719.683288
0.48018827668118647,0.3105011288310171,-1.782153076132262,2.2274782605660874,0.9972944845223785,1580887719.699473
0.48234445095833517,0.31397882418932777,-1.769675867189585,2.214425995075673,0.9949185285963759,1580887719.7027452
0.48461012505716566,0.31452783480567936,-1.7585717910921668,2.212182065988778,0.8174667802245861,1580887719.7071948
0.4836994516385803,0.3151975602778341,-1.7625091059919367,2.2097555910170676,0.9742417187681369,1580887719.72695
0.5,0.5,0.0,0.0,0.0,1580887719.733291
0.5,0.5,0.0,0.0,0.0,1580887719.7348092
0.5,0.5,0.0,0.0,0.0,1580887719.743851
0.5,0.5,0.0,0.0,0.0,1580887719.756872
0.5,0.5,0.0,0.0,0.0,1580887719.759852
0.5,0.5,0.0,0.0,0.0,1580887719.779815
0.5,0.5,0.0,0.0,0.0,1580887719.7806442
0.5,0.5,0.0,0.0,0.0,1580887719.781213
0.5,0.5,0.0,0.0,0.0,1580887719.7931101
0.4747758854435776,0.3162511438104967,-1.8042693500531015,2.2064529928198424,0.9944108706068264,1580887719.8003259
0.47543763422428614,0.3156177055384318,-1.8016342947352297,2.20892920227303,0.8707159052649978,1580887719.811745
0.4736179908519548,0.3158627734058137,-1.8102144094210768,2.2082302308308086,0.9946303882675673,1580887719.8125272
0.47257880189073465,0.31481046914615274,-1.8160509944637906,2.2123483355391302,0.9928563904072821,1580887719.8290079
0.470254107876008,0.312816987515928,-1.8286477914083863,2.21957546885334,0.9989670282966906,1580887719.831618
0.4697014183786855,0.312351825648985,-1.8317851049838918,2.2214817046965756,0.9991686872856912,1580887719.8454442
0.47047197542430774,0.3134143762530378,-1.8271119290834679,2.2173252201876203,0.999828842527812,1580887719.852691
0.4693337492824992,0.31227637499619976,-1.8335504764228077,2.221628709905613,0.9973098354713762,1580887719.8696241
0.46776434521448795,0.311202050131527,-1.8420798705600145,2.2256755614161516,0.9995543948922267,1580887719.874811
0.467858214479008,0.31149284532444843,-1.8414308154140664,2.224682047918218,0.9999573462574816,1580887719.875325
0.46699141696602375,0.31178521779464474,-1.8454635194571154,2.2237018109194175,0.9996370848453684,1580887719.889343
0.4671644265247338,0.3099900339544631,-1.846181928871764,2.2304428717542066,0.9995048401458905,1580887719.891756
0.4673706831515137,0.30937807173663356,-1.8457157489943907,2.2327588106756555,0.999563076947178,1580887719.90843
0.46736782655403497,0.3102884601060002,-1.8449591788766804,2.2293771551627732,0.9993508750936341,1580887719.9129689
0.4666594710762043,0.3107119472104418,-1.847958464740713,2.2276288529152013,0.9992155693413436,1580887719.913568
0.4660654346359469,0.31097605930765615,-1.8507097263807286,2.226776458781708,0.9992677226063272,1580887719.927758
0.46535150262258745,0.3103667735540466,-1.8550126212812306,2.229502494171143,0.9976694283672156,1580887719.938715
0.4665847412836495,0.3106439696567683,-1.848411742504345,2.2279323784651694,0.9999493090420188,1580887719.947318
0.4680062986205466,0.3109264002338864,-1.8412281161521846,2.22686832655918,0.9992303755903923,1580887719.947933
0.46772517504447964,0.3111737344700941,-1.842315475637908,2.2258176818729845,0.9999935550098737,1580887719.964981
0.4660183310314876,0.3126194016110365,-1.8495936485231363,2.2207865204109183,0.9999800965114753,1580887719.968629
0.4680357107241261,0.31050820446335314,-1.8414221160207465,2.228403381134734,0.9997941062305085,1580887719.976769
0.46493712856204705,0.3108810269723695,-1.8563001251960987,2.2271124350044933,0.9998398428223355,1580887719.990582
0.46582767598347113,0.31055954943548136,-1.8522264984636783,2.228312673170762,0.9987579953570648,1580887720.003593
0.4659876079445896,0.3131036924603794,-1.8493149928566073,2.2189656730540013,0.9823476471992285,1580887720.004889
0.4653562993112465,0.31124518805458423,-1.8540792917823423,2.226006685513558,0.9976135722855343,1580887720.005586
0.46597266563840856,0.3114799868819288,-1.8508488932989846,2.225107935235798,0.9997783538993864,1580887720.018122
0.4658929039722636,0.31284355714143885,-1.8500418980865518,2.2200061281154815,0.9996632838318976,1580887720.029444
0.46489737504012857,0.3132830587949649,-1.854478902384053,2.2183428759039328,0.9995112506848182,1580887720.033343
0.4650806783183217,0.31278222651995524,-1.8541071033016787,2.220339280126716,0.9993503620281792,1580887720.0441139
0.4652574137568575,0.3126759801279555,-1.8533496673680327,2.220750579938968,0.9995033668743917,1580887720.053254
0.46440223288427607,0.3151165226095838,-1.8553199358380932,2.211604170251041,0.9989465592537936,1580887720.063566
0.4653972198560002,0.3135603708397383,-1.8519203980826837,2.217492969631991,0.9988758366917064,1580887720.076051
