zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.5086687232378618,0.31152648667059957,-1.8029800051442912,2.0610419239689715,0.9378187672411509,1580889107.5059588
0.5068189966411936,0.31129472069172814,-1.8049982203752155,2.0612550328770207,0.9969835962869131,1580889107.5084522
0.505731160307943,0.3109406965276974,-1.806222901487555,2.06158368869507,0.9000671899646978,1580889107.512228
0.504084446526777,0.3097556201101791,-1.808139454788243,2.062601320751655,0.9971441112590301,1580889107.524669
0.505093038629269,0.31092516540454607,-1.806910743885821,2.061599404581945,0.9975402557361863,1580889107.5306408
0.5061951235042206,0.3118506465429134,-1.8056173803587732,2.060812118767111,0.9988969965870005,1580889107.531575
0.5064146759856242,0.3117874781746145,-1.8054037557576992,2.0608902958356246,0.9972330723126378,1580889107.565684
0.5064195334798741,0.31059133093213964,-1.8055133483993597,2.0618578669462657,0.9971575683320582,1580889107.578794
0.5074559095513456,0.312388780500082,-1.8042256342700314,2.06039495374856,0.9956876852739619,1580889107.591177
0.5060411644666832,0.3108611716231354,-1.8059040189237239,2.0616583363784162,0.9984850535165348,1580889107.607678
0.5069188243256428,0.3093763232751371,-1.8051108606956536,2.0628701146060187,0.9963802745312154,1580889107.620726
0.5068038325266502,0.3088623608461063,-1.8053012335880618,2.063317037040106,0.9899888944050352,1580889107.634593
0.5057645680505688,0.30954435320233076,-1.8063481107489627,2.0627592613555854,0.9917810477252508,1580889107.644303
0.5054507372397389,0.3099268798982918,-1.806655726637664,2.0624629308085196,0.9905231878675573,1580889107.645598
0.5038992207027037,0.30972779857995136,-1.8083564751305077,2.062650176380829,0.9949100928067338,1580889107.646301
0.5052646316852887,0.3111828523840592,-1.806704417172818,2.0613956012945627,0.9998077158790601,1580889107.651339
0.5069631901787031,0.31080011109288674,-1.8049076708910576,2.061684226002895,0.998473825549925,1580889107.664822
0.5057268982185541,0.3110475594245403,-1.8062400988203324,2.061536973135512,0.9938449726021674,1580889107.680251
0.5046670232406317,0.3117528618907158,-1.807314602846839,2.060976690185483,0.9967849727368033,1580889107.686246
0.5050311933618509,0.31106724166772215,-1.8069676546831726,2.061491940842796,0.9989058629765583,1580889107.6972978
0.5051125265445437,0.31027777361304865,-1.8069721473240246,2.062157064106346,0.9971462940477755,1580889107.710973
0.5046768453656242,0.3101424300489285,-1.807474028350688,2.062302878262869,0.9968895303827725,1580889107.715157
0.5057182989374029,0.31305763366598716,-1.8060361362687862,2.0598777624704,0.9466358763311735,1580889107.716
0.5064512536221241,0.31267144707218075,-1.8052780564149766,2.0601724795336964,0.9966392690761914,1580889107.71717
0.5045644600542357,0.31305055607700194,-1.8072701191858667,2.0598783680386537,0.9999368827387025,1580889107.717794
0.505884892220263,0.31207246503448094,-1.8059541362113596,2.060677145273528,0.9973633288839431,1580889107.726866
0.5066179530335175,0.31297172366033865,-1.805075354068285,2.0599376936406424,0.9960704855048961,1580889107.7337658
0.5072767160608261,0.311304426893789,-1.8045249945738544,2.061278972607496,0.9898746069669181,1580889107.740582
0.5057948454209044,0.31160594015013776,-1.80609692586167,2.061056748816327,0.9856048755347487,1580889107.742774
0.5058452361369769,0.3118591271427621,-1.8060345511579219,2.0608797641856107,0.9981527934583985,1580889107.744681
0.5069420723347908,0.31197325260025077,-1.8048240258048076,2.0607455828931793,0.9990105604006414,1580889107.747968
0.5059005633584037,0.31205262634178366,-1.805947965347891,2.0607082913216734,0.999127464168654,1580889107.756873
0.504384172091178,0.3127059621802647,-1.8075431048929167,2.0602365308949855,0.9921048060443153,1580889107.767759
