quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05609,-0.05963,-0.95422,0.28778,0.02051,1580887847.882719
0.05603,-0.05969,-0.95416,0.28778,0.02051,1580887847.895982
0.05603,-0.05969,-0.95416,0.28778,0.02051,1580887847.915513
0.05603,-0.05969,-0.95416,0.28778,0.02051,1580887847.939091
0.05603,-0.05975,-0.95416,0.28784,0.02051,1580887847.963756
0.05603,-0.05969,-0.95416,0.28784,0.02051,1580887847.987527
0.05603,-0.05969,-0.95416,0.28790,0.02051,1580887848.01018
0.05597,-0.05969,-0.95416,0.28790,0.02051,1580887848.012629
0.05597,-0.05969,-0.95416,0.28790,0.02051,1580887848.0321999
0.05597,-0.05969,-0.95416,0.28796,0.02051,1580887848.050496
0.05597,-0.05969,-0.95410,0.28802,0.02051,1580887848.055383
0.05597,-0.05969,-0.95410,0.28802,0.02051,1580887848.056349
0.05591,-0.05969,-0.95410,0.28809,0.02051,1580887848.0750668
0.05591,-0.05969,-0.95410,0.28815,0.02051,1580887848.094505
0.05591,-0.05969,-0.95410,0.28815,0.02051,1580887848.1107311
0.05591,-0.05969,-0.95410,0.28821,0.02051,1580887848.126722
0.05585,-0.05969,-0.95410,0.28821,0.02051,1580887848.159229
0.05585,-0.05969,-0.95404,0.28821,0.02051,1580887848.198684
0.05585,-0.05969,-0.95404,0.28821,0.02051,1580887848.204134
0.05579,-0.05969,-0.95404,0.28827,0.02051,1580887848.235948
0.05579,-0.05969,-0.95404,0.28827,0.02051,1580887848.26864
0.05573,-0.05969,-0.95404,0.28827,0.02051,1580887848.298235
0.05573,-0.05969,-0.95404,0.28827,0.02051,1580887848.300071
0.05573,-0.05969,-0.95404,0.28827,0.02051,1580887848.336462
0.05566,-0.05969,-0.95404,0.28833,0.02051,1580887848.3545878
0.05566,-0.05969,-0.95404,0.28833,0.02051,1580887848.3851762
0.05566,-0.05969,-0.95404,0.28833,0.02051,1580887848.414077
0.05566,-0.05969,-0.95404,0.28833,0.02051,1580887848.4368262
0.05566,-0.05969,-0.95404,0.28833,0.02051,1580887848.457958
0.05566,-0.05969,-0.95404,0.28833,0.02051,1580887848.475096
0.05566,-0.05975,-0.95404,0.28833,0.02051,1580887848.495856
0.05566,-0.05975,-0.95404,0.28833,0.02051,1580887848.513775
0.05566,-0.05975,-0.95404,0.28833,0.02051,1580887848.534785
0.05566,-0.05975,-0.95404,0.28839,0.02051,1580887848.5798998
0.05566,-0.05981,-0.95404,0.28839,0.02051,1580887848.608242
0.05566,-0.05981,-0.95404,0.28839,0.02051,1580887848.631796
0.05573,-0.05988,-0.95404,0.28839,0.02051,1580887848.6502888
0.05573,-0.05994,-0.95404,0.28839,0.02051,1580887848.67296
0.05573,-0.05994,-0.95404,0.28833,0.02051,1580887848.691036
0.05573,-0.05994,-0.95404,0.28833,0.02051,1580887848.725968
0.05573,-0.06000,-0.95404,0.28833,0.02051,1580887848.732898
0.05573,-0.06000,-0.95404,0.28833,0.02051,1580887848.7508962
0.05573,-0.06006,-0.95404,0.28827,0.02051,1580887848.794524
0.05573,-0.06006,-0.95404,0.28827,0.02051,1580887848.81213
0.05573,-0.06006,-0.95404,0.28821,0.02051,1580887848.833073
0.05579,-0.06012,-0.95404,0.28821,0.02051,1580887848.8494132
0.05579,-0.06012,-0.95404,0.28815,0.02051,1580887848.874256
0.05579,-0.06012,-0.95404,0.28815,0.02051,1580887848.889919
0.05579,-0.06018,-0.95410,0.28809,0.02051,1580887848.906642
0.05579,-0.06018,-0.95410,0.28809,0.02051,1580887848.928385
0.05579,-0.06018,-0.95410,0.28809,0.02051,1580887848.95238
0.05573,-0.06018,-0.95410,0.28809,0.02051,1580887848.960355
0.05573,-0.06018,-0.95410,0.28809,0.02051,1580887848.982413
0.05573,-0.06018,-0.95410,0.28809,0.02051,1580887849.008331
0.05573,-0.06018,-0.95410,0.28809,0.02051,1580887849.027305
0.05573,-0.06018,-0.95410,0.28809,0.02051,1580887849.048744
0.05579,-0.06018,-0.95410,0.28809,0.02051,1580887849.070577
