quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05573,-0.03357,-0.95569,0.28711,0.02051,1580887687.639235
0.05566,-0.03357,-0.95569,0.28711,0.02051,1580887687.657017
0.05566,-0.03357,-0.95569,0.28711,0.02051,1580887687.6799738
0.05566,-0.03357,-0.95569,0.28705,0.02051,1580887687.7108102
0.05560,-0.03357,-0.95569,0.28705,0.02051,1580887687.7221591
0.05560,-0.03351,-0.95569,0.28705,0.02051,1580887687.742486
0.05554,-0.03351,-0.95569,0.28705,0.02051,1580887687.757845
0.05554,-0.03345,-0.95575,0.28705,0.02051,1580887687.788178
0.05548,-0.03345,-0.95575,0.28705,0.02051,1580887687.812781
0.05548,-0.03339,-0.95575,0.28699,0.02051,1580887687.825233
0.05542,-0.03333,-0.95575,0.28699,0.02051,1580887687.8513658
0.05542,-0.03333,-0.95575,0.28699,0.02051,1580887687.862468
0.05542,-0.03333,-0.95575,0.28699,0.02051,1580887687.8828979
0.05536,-0.03326,-0.95575,0.28693,0.02051,1580887687.9102368
0.05536,-0.03326,-0.95575,0.28693,0.02051,1580887687.9347908
0.05530,-0.03326,-0.95581,0.28693,0.02051,1580887687.9490309
0.05530,-0.03326,-0.95581,0.28687,0.02051,1580887687.97366
0.05530,-0.03320,-0.95581,0.28687,0.02051,1580887687.999766
0.05524,-0.03320,-0.95581,0.28680,0.02051,1580887688.012759
0.05524,-0.03320,-0.95581,0.28680,0.02051,1580887688.031969
0.05524,-0.03320,-0.95581,0.28680,0.02051,1580887688.069586
0.05518,-0.03320,-0.95581,0.28674,0.02051,1580887688.0858161
0.05518,-0.03320,-0.95587,0.28674,0.02051,1580887688.110068
0.05518,-0.03320,-0.95587,0.28668,0.02051,1580887688.140615
0.05518,-0.03320,-0.95587,0.28668,0.02051,1580887688.166442
0.05511,-0.03320,-0.95587,0.28662,0.02051,1580887688.181003
0.05511,-0.03320,-0.95587,0.28662,0.02051,1580887688.192111
0.05511,-0.03320,-0.95587,0.28656,0.02051,1580887688.213629
0.05511,-0.03314,-0.95593,0.28650,0.02051,1580887688.2297
0.05511,-0.03314,-0.95593,0.28650,0.02051,1580887688.248978
0.05511,-0.03314,-0.95593,0.28644,0.02051,1580887688.269582
0.05511,-0.03314,-0.95593,0.28644,0.02051,1580887688.283144
0.05505,-0.03314,-0.95593,0.28638,0.02051,1580887688.305221
0.05505,-0.03314,-0.95593,0.28638,0.02051,1580887688.3258638
0.05505,-0.03314,-0.95599,0.28632,0.02051,1580887688.3391979
0.05505,-0.03314,-0.95599,0.28632,0.02051,1580887688.371177
0.05505,-0.03314,-0.95599,0.28632,0.02051,1580887688.401398
0.05499,-0.03314,-0.95599,0.28625,0.02051,1580887688.41621
0.05499,-0.03320,-0.95599,0.28625,0.02051,1580887688.435866
0.05499,-0.03320,-0.95599,0.28619,0.02051,1580887688.4596531
0.05499,-0.03320,-0.95599,0.28619,0.02051,1580887688.4780118
0.05499,-0.03320,-0.95605,0.28613,0.02051,1580887688.5089312
0.05499,-0.03320,-0.95605,0.28613,0.02051,1580887688.535976
0.05499,-0.03320,-0.95605,0.28613,0.02051,1580887688.5569038
0.05499,-0.03326,-0.95605,0.28613,0.02051,1580887688.584047
0.05505,-0.03326,-0.95605,0.28613,0.02051,1580887688.607935
0.05505,-0.03326,-0.95605,0.28613,0.02051,1580887688.6148238
0.05505,-0.03333,-0.95599,0.28613,0.02051,1580887688.634239
0.05505,-0.03333,-0.95599,0.28613,0.02051,1580887688.659441
0.05511,-0.03339,-0.95599,0.28613,0.02051,1580887688.683229
0.05511,-0.03339,-0.95599,0.28613,0.02051,1580887688.690976
0.05511,-0.03339,-0.95599,0.28619,0.02051,1580887688.7285728
0.05511,-0.03345,-0.95599,0.28619,0.02051,1580887688.757337
0.05511,-0.03351,-0.95599,0.28619,0.02051,1580887688.777966
0.05511,-0.03351,-0.95599,0.28619,0.02051,1580887688.821621
0.05511,-0.03351,-0.95599,0.28619,0.02051,1580887688.843827
0.05511,-0.03357,-0.95599,0.28619,0.02051,1580887688.8726258
0.05511,-0.03357,-0.95599,0.28619,0.02051,1580887688.904601
0.05511,-0.03363,-0.95599,0.28619,0.02051,1580887688.927762
0.05511,-0.03363,-0.95599,0.28625,0.02051,1580887688.951829
0.05511,-0.03369,-0.95599,0.28625,0.02051,1580887688.970232
0.05511,-0.03375,-0.95599,0.28625,0.02051,1580887688.997451
0.05511,-0.03375,-0.95599,0.28625,0.02051,1580887689.0239282
0.05511,-0.03375,-0.95599,0.28625,0.02051,1580887689.05518
0.05511,-0.03381,-0.95599,0.28625,0.02051,1580887689.079086
0.05511,-0.03381,-0.95599,0.28619,0.02051,1580887689.0808
0.05511,-0.03381,-0.95599,0.28619,0.02051,1580887689.099814
0.05511,-0.03381,-0.95599,0.28619,0.02051,1580887689.1317492
0.05518,-0.03381,-0.95599,0.28619,0.02051,1580887689.1576908
0.05518,-0.03381,-0.95599,0.28619,0.02051,1580887689.188965
0.05518,-0.03381,-0.95599,0.28613,0.02051,1580887689.2091122
0.05524,-0.03381,-0.95599,0.28613,0.02051,1580887689.234826
0.05524,-0.03381,-0.95599,0.28613,0.02051,1580887689.254494
0.05530,-0.03375,-0.95599,0.28607,0.02051,1580887689.2708569
0.05536,-0.03375,-0.95599,0.28607,0.02051,1580887689.308716
0.05536,-0.03375,-0.95599,0.28607,0.02051,1580887689.340245
0.05542,-0.03369,-0.95599,0.28607,0.02051,1580887689.3493419
0.05542,-0.03369,-0.95605,0.28601,0.02051,1580887689.374766
0.05542,-0.03363,-0.95605,0.28601,0.02051,1580887689.401611
0.05548,-0.03363,-0.95605,0.28601,0.02051,1580887689.424192
0.05548,-0.03363,-0.95605,0.28601,0.02051,1580887689.447692
0.05548,-0.03357,-0.95605,0.28595,0.02051,1580887689.4616802
0.05548,-0.03357,-0.95605,0.28595,0.02051,1580887689.483951
0.05548,-0.03357,-0.95605,0.28595,0.02051,1580887689.5232651
0.05548,-0.03351,-0.95605,0.28595,0.02051,1580887689.544895
0.05548,-0.03351,-0.95605,0.28589,0.02051,1580887689.552076
0.05548,-0.03351,-0.95605,0.28589,0.02051,1580887689.601877
0.05548,-0.03345,-0.95605,0.28589,0.02051,1580887689.6053388
0.05542,-0.03345,-0.95605,0.28589,0.02051,1580887689.651665
0.05542,-0.03339,-0.95612,0.28583,0.02051,1580887689.668829
0.05542,-0.03339,-0.95612,0.28583,0.02051,1580887689.6710021
0.05536,-0.03333,-0.95612,0.28589,0.02051,1580887689.69168
0.05536,-0.03326,-0.95612,0.28589,0.02051,1580887689.711989
0.05530,-0.03326,-0.95612,0.28589,0.02051,1580887689.733622
0.05530,-0.03320,-0.95612,0.28589,0.02051,1580887689.7559779
0.05530,-0.03320,-0.95605,0.28589,0.02051,1580887689.779066
0.05524,-0.03320,-0.95605,0.28595,0.02051,1580887689.807849
0.05524,-0.03314,-0.95605,0.28595,0.02051,1580887689.8321128
0.05524,-0.03314,-0.95605,0.28601,0.02051,1580887689.859322
0.05524,-0.03314,-0.95605,0.28601,0.02051,1580887689.871307
0.05524,-0.03308,-0.95605,0.28607,0.02051,1580887689.894597
0.05524,-0.03308,-0.95599,0.28613,0.02051,1580887689.931386
0.05524,-0.03308,-0.95599,0.28619,0.02051,1580887689.953928
0.05524,-0.03308,-0.95599,0.28625,0.02051,1580887689.970044
0.05518,-0.03302,-0.95599,0.28625,0.02051,1580887689.9807959
0.05518,-0.03302,-0.95599,0.28632,0.02051,1580887690.0096169
0.05518,-0.03302,-0.95593,0.28638,0.02051,1580887690.02696
0.05518,-0.03302,-0.95593,0.28644,0.02051,1580887690.0537632
0.05518,-0.03302,-0.95593,0.28650,0.02051,1580887690.076564
0.05518,-0.03302,-0.95593,0.28650,0.02051,1580887690.094469
0.05511,-0.03296,-0.95587,0.28656,0.02051,1580887690.116823
0.05511,-0.03296,-0.95587,0.28662,0.02051,1580887690.140639
0.05511,-0.03296,-0.95587,0.28662,0.02051,1580887690.1657321
0.05511,-0.03296,-0.95587,0.28668,0.02051,1580887690.190418
0.05511,-0.03296,-0.95587,0.28668,0.02051,1580887690.225728
0.05505,-0.03296,-0.95587,0.28668,0.02051,1580887690.249824
0.05505,-0.03296,-0.95587,0.28674,0.02051,1580887690.271956
0.05505,-0.03296,-0.95587,0.28674,0.02051,1580887690.276266
0.05499,-0.03296,-0.95587,0.28674,0.02051,1580887690.3384051
0.05499,-0.03296,-0.95587,0.28674,0.02051,1580887690.348171
0.05499,-0.03302,-0.95587,0.28674,0.02051,1580887690.369993
0.05493,-0.03302,-0.95587,0.28674,0.02051,1580887690.394954
0.05493,-0.03302,-0.95587,0.28680,0.02051,1580887690.414882
0.05493,-0.03302,-0.95587,0.28680,0.02051,1580887690.4410539
0.05493,-0.03302,-0.95587,0.28680,0.02051,1580887690.471592
0.05493,-0.03308,-0.95587,0.28680,0.02051,1580887690.479147
0.05493,-0.03308,-0.95581,0.28680,0.02051,1580887690.518215
0.05493,-0.03308,-0.95581,0.28680,0.02051,1580887690.5469599
0.05493,-0.03308,-0.95581,0.28687,0.02051,1580887690.571938
0.05493,-0.03314,-0.95581,0.28687,0.02051,1580887690.6269739
0.05493,-0.03314,-0.95581,0.28693,0.02051,1580887690.653316
0.05493,-0.03314,-0.95581,0.28693,0.02051,1580887690.670181
0.05493,-0.03314,-0.95581,0.28693,0.02051,1580887690.672192
0.05493,-0.03314,-0.95581,0.28699,0.02051,1580887690.689706
0.05493,-0.03314,-0.95575,0.28699,0.02051,1580887690.7131982
0.05499,-0.03314,-0.95575,0.28705,0.02051,1580887690.732254
0.05499,-0.03314,-0.95575,0.28705,0.02051,1580887690.756211
0.05499,-0.03314,-0.95575,0.28711,0.02051,1580887690.784462
0.05499,-0.03314,-0.95575,0.28711,0.02051,1580887690.794576
0.05505,-0.03308,-0.95575,0.28711,0.02051,1580887690.812193
0.05505,-0.03308,-0.95575,0.28717,0.02051,1580887690.832909
0.05505,-0.03308,-0.95569,0.28717,0.02051,1580887690.854835
0.05511,-0.03308,-0.95569,0.28717,0.02051,1580887690.8831801
0.05511,-0.03308,-0.95569,0.28717,0.02051,1580887690.896843
0.05511,-0.03308,-0.95569,0.28717,0.02051,1580887690.933593
0.05511,-0.03308,-0.95575,0.28717,0.02051,1580887690.940058
0.05518,-0.03308,-0.95575,0.28711,0.02051,1580887690.970263
0.05518,-0.03314,-0.95575,0.28711,0.02051,1580887690.996462
0.05518,-0.03314,-0.95575,0.28705,0.02051,1580887691.016373
0.05518,-0.03314,-0.95575,0.28705,0.02051,1580887691.0377312
0.05524,-0.03314,-0.95575,0.28699,0.02051,1580887691.054639
0.05524,-0.03320,-0.95581,0.28693,0.02051,1580887691.0798059
0.05524,-0.03320,-0.95581,0.28687,0.02051,1580887691.106122
0.05524,-0.03326,-0.95581,0.28680,0.02051,1580887691.131294
0.05524,-0.03326,-0.95581,0.28674,0.02051,1580887691.153179
0.05524,-0.03333,-0.95587,0.28668,0.02051,1580887691.170825
0.05524,-0.03333,-0.95587,0.28662,0.02051,1580887691.193192
0.05524,-0.03339,-0.95587,0.28662,0.02051,1580887691.217011
0.05524,-0.03339,-0.95587,0.28656,0.02051,1580887691.2601962
0.05524,-0.03345,-0.95587,0.28650,0.02051,1580887691.276017
0.05524,-0.03351,-0.95593,0.28644,0.02051,1580887691.280001
0.05524,-0.03351,-0.95593,0.28644,0.02051,1580887691.316257
0.05524,-0.03351,-0.95593,0.28638,0.02051,1580887691.358218
0.05524,-0.03357,-0.95593,0.28638,0.02051,1580887691.386322
0.05524,-0.03357,-0.95593,0.28638,0.02051,1580887691.401103
0.05524,-0.03357,-0.95593,0.28638,0.02051,1580887691.4240372
0.05524,-0.03363,-0.95593,0.28638,0.02051,1580887691.446096
0.05524,-0.03363,-0.95593,0.28638,0.02051,1580887691.466889
0.05524,-0.03363,-0.95593,0.28638,0.02051,1580887691.535102
0.05530,-0.03363,-0.95593,0.28632,0.02051,1580887691.558868
0.05536,-0.03369,-0.95593,0.28632,0.02051,1580887691.601867
0.05536,-0.03369,-0.95593,0.28632,0.02051,1580887691.6088588
0.05542,-0.03369,-0.95593,0.28632,0.02051,1580887691.632114
0.05548,-0.03375,-0.95593,0.28632,0.02051,1580887691.6524448
0.05554,-0.03375,-0.95593,0.28625,0.02051,1580887691.680923
0.05560,-0.03381,-0.95593,0.28625,0.02051,1580887691.715659
0.05566,-0.03381,-0.95593,0.28625,0.02051,1580887691.776184
0.05566,-0.03381,-0.95593,0.28619,0.02051,1580887691.7948868
0.05573,-0.03387,-0.95593,0.28613,0.02051,1580887691.807658
0.05573,-0.03387,-0.95599,0.28613,0.02051,1580887691.8375008
0.05579,-0.03387,-0.95599,0.28607,0.02051,1580887691.845149
0.05579,-0.03387,-0.95599,0.28601,0.02051,1580887691.8664992
0.05579,-0.03387,-0.95599,0.28595,0.02051,1580887691.8866382
0.05579,-0.03381,-0.95605,0.28589,0.02051,1580887691.91071
0.05573,-0.03381,-0.95605,0.28583,0.02051,1580887691.9348822
0.05573,-0.03381,-0.95612,0.28577,0.02051,1580887691.957095
0.05573,-0.03381,-0.95612,0.28564,0.02051,1580887691.965717
0.05573,-0.03381,-0.95612,0.28558,0.02051,1580887691.9956522
0.05566,-0.03381,-0.95618,0.28552,0.02051,1580887692.0346298
0.05566,-0.03381,-0.95618,0.28546,0.02051,1580887692.041002
0.05566,-0.03381,-0.95618,0.28540,0.02051,1580887692.07858
0.05566,-0.03381,-0.95624,0.28534,0.02051,1580887692.094573
0.05566,-0.03387,-0.95624,0.28528,0.02051,1580887692.1137059
0.05566,-0.03387,-0.95624,0.28522,0.02051,1580887692.145445
0.05566,-0.03387,-0.95624,0.28522,0.02051,1580887692.17434
0.05566,-0.03387,-0.95624,0.28522,0.02051,1580887692.190366
0.05566,-0.03387,-0.95624,0.28522,0.02051,1580887692.209235
0.05566,-0.03387,-0.95624,0.28522,0.02051,1580887692.2344162
0.05566,-0.03387,-0.95624,0.28528,0.02051,1580887692.247639
0.05566,-0.03387,-0.95624,0.28534,0.02051,1580887692.273338
0.05566,-0.03387,-0.95618,0.28534,0.02051,1580887692.29357
0.05566,-0.03381,-0.95618,0.28540,0.02051,1580887692.32178
0.05573,-0.03381,-0.95618,0.28546,0.02051,1580887692.341644
0.05573,-0.03375,-0.95618,0.28552,0.02051,1580887692.3487191
0.05573,-0.03375,-0.95618,0.28552,0.02051,1580887692.3654442
0.05573,-0.03369,-0.95612,0.28558,0.02051,1580887692.397686
0.05573,-0.03363,-0.95612,0.28558,0.02051,1580887692.4227772
0.05573,-0.03357,-0.95612,0.28564,0.02051,1580887692.441303
0.05573,-0.03351,-0.95612,0.28564,0.02051,1580887692.469625
0.05573,-0.03345,-0.95612,0.28564,0.02051,1580887692.490242
0.05573,-0.03339,-0.95612,0.28564,0.02051,1580887692.5084171
0.05573,-0.03333,-0.95612,0.28564,0.02051,1580887692.532417
0.05566,-0.03326,-0.95612,0.28564,0.02051,1580887692.566846
0.05566,-0.03326,-0.95612,0.28564,0.02051,1580887692.588759
0.05566,-0.03320,-0.95612,0.28564,0.02051,1580887692.6034749
0.05560,-0.03314,-0.95618,0.28564,0.02051,1580887692.625809
0.05560,-0.03308,-0.95618,0.28564,0.02051,1580887692.648721
0.05560,-0.03308,-0.95618,0.28558,0.02051,1580887692.672108
0.05566,-0.03302,-0.95618,0.28558,0.02051,1580887692.691964
0.05566,-0.03302,-0.95618,0.28552,0.02051,1580887692.7136981
0.05566,-0.03296,-0.95618,0.28552,0.02051,1580887692.7591748
0.05566,-0.03296,-0.95618,0.28552,0.02051,1580887692.78249
