quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04803,0.00714,-0.94672,0.31836,0.02069,1580887582.702157
0.04803,0.00708,-0.94672,0.31836,0.02069,1580887582.75264
0.04803,0.00696,-0.94672,0.31842,0.02069,1580887582.788179
0.04810,0.00684,-0.94672,0.31842,0.02069,1580887582.7937741
0.04810,0.00671,-0.94672,0.31842,0.02069,1580887582.7969
0.04810,0.00659,-0.94672,0.31842,0.02069,1580887582.800286
0.04810,0.00647,-0.94672,0.31842,0.02069,1580887582.8024268
0.04810,0.00635,-0.94672,0.31848,0.02069,1580887582.8324301
0.04810,0.00623,-0.94672,0.31848,0.02069,1580887582.970647
0.04810,0.00610,-0.94672,0.31848,0.02069,1580887583.054372
0.04816,0.00592,-0.94672,0.31848,0.02069,1580887583.1406379
0.04816,0.00580,-0.94672,0.31842,0.02069,1580887583.187716
0.04816,0.00568,-0.94672,0.31842,0.02069,1580887583.2058082
0.04816,0.00555,-0.94672,0.31842,0.02069,1580887583.2369971
0.04816,0.00543,-0.94672,0.31842,0.02069,1580887583.270108
0.04822,0.00525,-0.94672,0.31842,0.02069,1580887583.315379
0.04822,0.00513,-0.94672,0.31842,0.02069,1580887583.3184488
0.04822,0.00500,-0.94672,0.31836,0.02069,1580887583.323479
0.04828,0.00482,-0.94672,0.31836,0.02069,1580887583.4258418
0.04828,0.00470,-0.94672,0.31836,0.02069,1580887583.470639
0.04828,0.00452,-0.94672,0.31836,0.02069,1580887583.486293
0.04834,0.00433,-0.94672,0.31830,0.02069,1580887583.511173
0.04840,0.00415,-0.94678,0.31830,0.02069,1580887583.5495522
0.04840,0.00397,-0.94678,0.31830,0.02069,1580887583.551848
0.04846,0.00385,-0.94678,0.31824,0.02069,1580887583.5754912
0.04852,0.00366,-0.94678,0.31824,0.02069,1580887583.7609909
0.04852,0.00348,-0.94678,0.31824,0.02069,1580887583.839394
0.04858,0.00330,-0.94678,0.31824,0.02069,1580887583.8843431
0.04865,0.00317,-0.94678,0.31818,0.02069,1580887583.938138
0.04871,0.00299,-0.94678,0.31818,0.02069,1580887583.9670348
0.04877,0.00287,-0.94678,0.31812,0.02069,1580887583.977511
0.04877,0.00275,-0.94678,0.31812,0.02069,1580887583.978577
0.04883,0.00262,-0.94678,0.31805,0.02069,1580887584.004763
0.04889,0.00250,-0.94684,0.31799,0.02069,1580887584.010148
0.04895,0.00244,-0.94684,0.31799,0.02069,1580887584.014085
0.04901,0.00232,-0.94684,0.31793,0.02069,1580887584.015983
0.04907,0.00226,-0.94684,0.31787,0.02069,1580887584.0183868
0.04913,0.00214,-0.94690,0.31781,0.02069,1580887584.024406
0.04919,0.00208,-0.94690,0.31775,0.02069,1580887584.1262689
0.04926,0.00201,-0.94696,0.31763,0.02069,1580887584.2850409
0.04932,0.00195,-0.94696,0.31757,0.02069,1580887584.385344
0.04938,0.00189,-0.94702,0.31744,0.02069,1580887584.4858172
0.04944,0.00183,-0.94702,0.31732,0.02069,1580887584.584349
0.04950,0.00177,-0.94708,0.31720,0.02069,1580887584.639013
0.04950,0.00171,-0.94708,0.31714,0.02069,1580887584.650771
0.04956,0.00165,-0.94714,0.31702,0.02069,1580887584.6977658
0.04962,0.00159,-0.94714,0.31683,0.02069,1580887584.728302
0.04968,0.00159,-0.94720,0.31671,0.02069,1580887584.7708821
0.04968,0.00159,-0.94727,0.31659,0.02069,1580887584.850346
0.04974,0.00159,-0.94733,0.31647,0.02069,1580887584.915036
0.04974,0.00159,-0.94733,0.31635,0.02069,1580887584.96234
0.04980,0.00165,-0.94739,0.31622,0.02069,1580887584.967767
0.04980,0.00165,-0.94739,0.31610,0.02069,1580887584.972063
0.04980,0.00171,-0.94745,0.31598,0.02069,1580887585.06509
0.04980,0.00183,-0.94751,0.31586,0.02069,1580887585.1439402
0.04980,0.00189,-0.94751,0.31573,0.02069,1580887585.2144241
0.04980,0.00201,-0.94757,0.31567,0.02069,1580887585.250431
0.04980,0.00214,-0.94757,0.31555,0.02069,1580887585.2774138
0.04980,0.00226,-0.94763,0.31543,0.02069,1580887585.280343
0.04980,0.00232,-0.94763,0.31537,0.02069,1580887585.2826219
0.04980,0.00244,-0.94769,0.31525,0.02069,1580887585.285656
0.04987,0.00256,-0.94769,0.31519,0.02069,1580887585.287526
0.04987,0.00269,-0.94775,0.31512,0.02069,1580887585.2917628
0.04987,0.00275,-0.94775,0.31506,0.02069,1580887585.470195
0.04993,0.00287,-0.94775,0.31500,0.02069,1580887585.5977821
0.04993,0.00299,-0.94781,0.31494,0.02069,1580887585.667454
0.04999,0.00311,-0.94781,0.31488,0.02069,1580887585.794942
0.04999,0.00323,-0.94781,0.31482,0.02069,1580887585.842319
