zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.4614911824666721,0.33322127014013936,-1.8547667106200691,2.123509876628095,0.9716146833759718,1580889271.5837
0.46213046637955496,0.33423156846682545,-1.8527987088172535,2.1216060948550792,0.9995564048699566,1580889271.59508
0.45951869419737273,0.33417590331546043,-1.8594185607517602,2.1217673114379014,0.9997384476312728,1580889271.6000268
0.46114883716223465,0.33250660846119995,-1.8558761938622,2.1248418596551666,0.9996741475146133,1580889271.613469
0.460811837066567,0.33309353966242683,-1.8565486292692464,2.1237912849437115,0.9999825029339142,1580889271.619147
0.4615495578016742,0.3349386012591167,-1.8540161904265835,2.120293767292854,0.999019139370144,1580889271.635627
0.4609200159496084,0.33340102829804386,-1.8561608151009883,2.123205321497535,0.9998311466581942,1580889271.640258
0.4613240385740577,0.33328274619199905,-1.8551802663227888,2.1234174973036954,0.9997625516426861,1580889271.652627
0.46212507076292064,0.333016101462704,-1.8532888381871517,2.123961842274259,0.9962587247489696,1580889271.656978
0.4601740853765057,0.33455667409050216,-1.8576740350157834,2.1211140610282966,0.9995260326271995,1580889271.6736262
0.4597854283031113,0.3360274781718481,-1.8580461159546062,2.1182405093400316,0.9924799423534842,1580889271.67695
0.4613945858267837,0.3331544542704179,-1.8550031535510718,2.1235890649173386,0.9982859536476556,1580889271.677482
0.462364794849602,0.333789300312445,-1.852428715704654,2.122532845688875,0.9988999461754163,1580889271.687835
0.45999039887292215,0.3346701537350023,-1.8580329793437695,2.120807634126776,0.9971142583125701,1580889271.697063
0.46031164671777275,0.334942423982308,-1.8571291587160905,2.120297997502724,0.9330185357921105,1580889271.713021
0.4606382630837163,0.3342192335387356,-1.8565999726924702,2.1217045260743883,0.9978961243866786,1580889271.714582
0.459724728919073,0.33470441018944685,-1.8587260059346742,2.120800099434636,0.9993620034230318,1580889271.715476
0.4602451941967119,0.3358826899944276,-1.8570144761614504,2.1186171394381446,0.9977828681074913,1580889271.7314932
0.46125386919191963,0.3349075478117486,-1.8547469035043151,2.120318324437511,0.9999643081590459,1580889271.7392619
0.4619758527036682,0.33468940430333916,-1.852976758308553,2.1206721311775985,0.9991895984425151,1580889271.744351
0.4614452662365385,0.3354021847405775,-1.8540566417135602,2.1193366299510528,0.9984088414219043,1580889271.7644029
0.4596490735029953,0.33553795853139523,-1.8585825524391968,2.119186197607823,0.8642908867499223,1580889271.764894
0.4609630720223743,0.333984731022846,-1.8557960955858859,2.122036241057904,0.9931449252215757,1580889271.774689
0.46018890802348233,0.336024167411878,-1.8570512363469245,2.1182705071823413,0.9994793870827128,1580889271.784907
0.461407875276758,0.3347123590303399,-1.854389038582824,2.1206224627898815,0.9975207411269962,1580889271.7868109
0.461144687253,0.33380818103930243,-1.8554770159373555,2.122481147072356,0.9999542427413254,1580889271.799926
0.4612359906655518,0.33426922098618117,-1.8550107866442356,2.121504607417512,0.9972843787373382,1580889271.800468
0.4613163073532636,0.3334390632951413,-1.8550994802796115,2.1230558306931036,0.9979087621316878,1580889271.812209
0.460510430658214,0.3338716714771246,-1.857061555083264,2.122380859343874,0.9990439962281508,1580889271.8317802
0.4604080894854051,0.3350738841930577,-1.8569259411973165,2.120181480406409,0.9988168888874281,1580889271.840692
0.4606977695713371,0.33553613429027107,-1.8559600974339039,2.119202315497339,0.996197883583591,1580889271.846316
0.4619058251685342,0.3345592432406066,-1.8532138417298867,2.120940302961358,0.9989873722479888,1580889271.851441
0.46103524019948106,0.3330016256240481,-1.8559731877383296,2.123893708762136,0.9991177592059315,1580889271.8520331
0.4616143894298846,0.33312781710035577,-1.8544492195321158,2.1236227510240573,0.9335833784986568,1580889271.8671439
0.46182245381529735,0.334386340878002,-1.8535025897450794,2.1212932746051263,0.9995574233150886,1580889271.869287
0.4615118312192365,0.3343589754077497,-1.8542751221034344,2.1213189332871756,0.964351380452493,1580889271.875445
0.4630977530633088,0.3312613956742718,-1.8513774824508005,2.1271315287422112,0.9999534127463301,1580889271.891715
0.461547629923997,0.333021257727787,-1.8546682490114577,2.1238432291026847,0.9589502723127761,1580889271.898102
0.4618044039776967,0.33421852636303584,-1.853640714140299,2.1216597212644284,0.9685300292522554,1580889271.904799
0.46235933330622403,0.33319941599880853,-1.8525468574154538,2.1234811579072606,0.998365967290473,1580889271.916348
0.46215640422756427,0.3323642618686271,-1.8534108529458864,2.1251405651346924,0.9992438440495515,1580889271.9246678
0.4630582668762061,0.33336420327331995,-1.8507130808981085,2.1231397122858167,0.9936930680661247,1580889271.927867
0.4631363133615869,0.3317135555164449,-1.851109388455459,2.126262689700769,0.999610203985725,1580889271.947835
0.462208384715144,0.33190638033437614,-1.853404460878219,2.125942835646628,0.9991794283790194,1580889271.948522
