quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03998,-0.08209,-0.98767,0.12726,0.01581,1580889086.309388
0.03998,-0.08215,-0.98767,0.12726,0.01581,1580889086.3466618
0.03998,-0.08215,-0.98767,0.12726,0.01581,1580889086.461529
0.03998,-0.08221,-0.98767,0.12726,0.01581,1580889086.50777
0.03998,-0.08221,-0.98767,0.12726,0.01581,1580889086.5112598
0.03998,-0.08221,-0.98767,0.12726,0.01581,1580889086.514721
0.03998,-0.08221,-0.98767,0.12726,0.01581,1580889086.535126
0.03998,-0.08221,-0.98767,0.12720,0.01581,1580889086.616319
0.03998,-0.08221,-0.98767,0.12720,0.01581,1580889086.677907
0.03998,-0.08221,-0.98767,0.12720,0.01587,1580889086.762479
0.03998,-0.08221,-0.98767,0.12720,0.01587,1580889086.8424819
0.03998,-0.08221,-0.98767,0.12720,0.01587,1580889086.924198
0.03998,-0.08221,-0.98767,0.12720,0.01587,1580889086.99561
0.03998,-0.08215,-0.98767,0.12720,0.01587,1580889087.002742
0.03998,-0.08215,-0.98767,0.12720,0.01587,1580889087.087959
0.03998,-0.08215,-0.98767,0.12720,0.01587,1580889087.16257
0.03992,-0.08215,-0.98767,0.12720,0.01587,1580889087.236119
0.03992,-0.08209,-0.98767,0.12720,0.01587,1580889087.278058
0.03992,-0.08209,-0.98767,0.12720,0.01587,1580889087.283672
0.03992,-0.08209,-0.98767,0.12720,0.01587,1580889087.2863638
0.03992,-0.08203,-0.98767,0.12720,0.01587,1580889087.315594
0.03992,-0.08203,-0.98767,0.12720,0.01587,1580889087.426573
0.03992,-0.08203,-0.98767,0.12720,0.01587,1580889087.516404
0.03992,-0.08203,-0.98767,0.12714,0.01587,1580889087.604049
0.03986,-0.08203,-0.98767,0.12714,0.01593,1580889087.650342
0.03986,-0.08203,-0.98767,0.12714,0.01587,1580889087.6960971
0.03986,-0.08203,-0.98767,0.12714,0.01593,1580889087.778705
0.03986,-0.08203,-0.98767,0.12714,0.01587,1580889087.846404
0.03986,-0.08209,-0.98767,0.12714,0.01587,1580889087.9050229
0.03986,-0.08209,-0.98767,0.12714,0.01587,1580889087.9395468
0.03986,-0.08209,-0.98767,0.12714,0.01587,1580889087.9823282
0.03986,-0.08209,-0.98767,0.12714,0.01587,1580889087.98822
0.03986,-0.08209,-0.98767,0.12714,0.01587,1580889088.068863
0.03986,-0.08209,-0.98767,0.12714,0.01587,1580889088.11724
0.03986,-0.08209,-0.98767,0.12714,0.01587,1580889088.221924
0.03986,-0.08209,-0.98767,0.12714,0.01587,1580889088.272702
0.03992,-0.08215,-0.98767,0.12714,0.01587,1580889088.2767072
0.03992,-0.08215,-0.98767,0.12714,0.01587,1580889088.3490958
0.03992,-0.08215,-0.98767,0.12714,0.01587,1580889088.357124
0.03992,-0.08221,-0.98767,0.12720,0.01587,1580889088.440085
0.03992,-0.08221,-0.98767,0.12720,0.01587,1580889088.5055318
0.03992,-0.08221,-0.98767,0.12720,0.01587,1580889088.5641322
0.03992,-0.08228,-0.98767,0.12720,0.01587,1580889088.6213
0.03992,-0.08228,-0.98767,0.12720,0.01587,1580889088.6514199
0.03992,-0.08228,-0.98767,0.12720,0.01587,1580889088.706291
0.03992,-0.08234,-0.98767,0.12720,0.01587,1580889088.774891
0.03992,-0.08234,-0.98767,0.12726,0.01581,1580889088.824942
0.03998,-0.08240,-0.98761,0.12726,0.01581,1580889088.892819
0.03998,-0.08240,-0.98761,0.12726,0.01581,1580889088.9369779
0.03998,-0.08240,-0.98761,0.12726,0.01581,1580889088.9839811
0.03992,-0.08246,-0.98761,0.12726,0.01581,1580889089.056229
0.03992,-0.08246,-0.98761,0.12726,0.01581,1580889089.100849
0.03992,-0.08246,-0.98761,0.12726,0.01581,1580889089.142879
0.03992,-0.08252,-0.98761,0.12732,0.01581,1580889089.22683
0.03992,-0.08252,-0.98761,0.12732,0.01581,1580889089.2965848
0.03992,-0.08252,-0.98761,0.12732,0.01581,1580889089.330198
0.03992,-0.08252,-0.98761,0.12732,0.01581,1580889089.3321972
0.03998,-0.08252,-0.98761,0.12732,0.01581,1580889089.335762
0.03998,-0.08252,-0.98761,0.12732,0.01581,1580889089.363499
0.03992,-0.08252,-0.98761,0.12732,0.01581,1580889089.501581
0.03992,-0.08252,-0.98761,0.12732,0.01581,1580889089.6339278
0.03992,-0.08252,-0.98761,0.12732,0.01581,1580889089.7175722
0.03992,-0.08252,-0.98761,0.12738,0.01581,1580889089.8269389
0.03992,-0.08252,-0.98761,0.12738,0.01581,1580889089.8841238
0.03986,-0.08252,-0.98761,0.12738,0.01581,1580889089.920369
0.03986,-0.08246,-0.98761,0.12738,0.01581,1580889089.976237
0.03986,-0.08246,-0.98761,0.12738,0.01581,1580889090.071002
0.03986,-0.08246,-0.98761,0.12738,0.01581,1580889090.103136
0.03986,-0.08240,-0.98761,0.12744,0.01581,1580889090.181956
0.03992,-0.08240,-0.98761,0.12738,0.01581,1580889090.253665
0.03992,-0.08240,-0.98761,0.12738,0.01581,1580889090.347009
0.03998,-0.08234,-0.98761,0.12744,0.01581,1580889090.444144
0.04004,-0.08234,-0.98761,0.12738,0.01581,1580889090.543582
0.04010,-0.08228,-0.98761,0.12738,0.01581,1580889090.62423
0.04016,-0.08228,-0.98761,0.12738,0.01581,1580889090.697021
0.04016,-0.08221,-0.98761,0.12732,0.01581,1580889090.745667
0.04022,-0.08221,-0.98761,0.12732,0.01581,1580889090.803019
0.04022,-0.08215,-0.98761,0.12732,0.01581,1580889090.885354
0.04028,-0.08215,-0.98761,0.12726,0.01581,1580889090.9395242
0.04028,-0.08209,-0.98767,0.12726,0.01581,1580889090.9995468
0.04034,-0.08209,-0.98767,0.12720,0.01581,1580889091.035608
0.04034,-0.08209,-0.98767,0.12714,0.01581,1580889091.115968
0.04034,-0.08203,-0.98767,0.12708,0.01581,1580889091.1859908
0.04041,-0.08197,-0.98767,0.12701,0.01581,1580889091.2555652
0.04041,-0.08191,-0.98767,0.12695,0.01581,1580889091.344356
0.04041,-0.08191,-0.98773,0.12689,0.01581,1580889091.379027
0.04041,-0.08185,-0.98773,0.12683,0.01581,1580889091.402098
0.04041,-0.08179,-0.98773,0.12677,0.01581,1580889091.5046852
0.04041,-0.08173,-0.98773,0.12671,0.01581,1580889091.5472262
0.04041,-0.08167,-0.98773,0.12665,0.01581,1580889091.5633888
0.04041,-0.08167,-0.98779,0.12659,0.01581,1580889091.683576
0.04041,-0.08160,-0.98779,0.12653,0.01581,1580889091.7768252
0.04041,-0.08160,-0.98779,0.12653,0.01581,1580889091.86766
0.04041,-0.08154,-0.98779,0.12646,0.01581,1580889091.955762
0.04041,-0.08148,-0.98779,0.12646,0.01581,1580889091.9771678
0.04047,-0.08148,-0.98779,0.12646,0.01581,1580889092.107169
0.04047,-0.08142,-0.98779,0.12640,0.01581,1580889092.1721642
0.04047,-0.08142,-0.98779,0.12640,0.01581,1580889092.2287412
0.04047,-0.08136,-0.98779,0.12640,0.01581,1580889092.248215
0.04047,-0.08136,-0.98779,0.12646,0.01581,1580889092.25372
0.04053,-0.08136,-0.98779,0.12646,0.01575,1580889092.256983
0.04053,-0.08130,-0.98779,0.12646,0.01575,1580889092.332202
0.04053,-0.08130,-0.98779,0.12646,0.01575,1580889092.346807
0.04053,-0.08124,-0.98779,0.12646,0.01575,1580889092.376117
0.04053,-0.08124,-0.98779,0.12653,0.01575,1580889092.476563
0.04059,-0.08124,-0.98779,0.12653,0.01581,1580889092.601557
0.04059,-0.08124,-0.98779,0.12653,0.01581,1580889092.645972
0.04059,-0.08124,-0.98779,0.12653,0.01581,1580889092.692554
0.04059,-0.08124,-0.98779,0.12653,0.01581,1580889092.734723
0.04059,-0.08118,-0.98779,0.12659,0.01581,1580889092.829537
0.04059,-0.08118,-0.98779,0.12659,0.01581,1580889092.883216
0.04059,-0.08118,-0.98779,0.12659,0.01581,1580889092.935758
0.04059,-0.08118,-0.98779,0.12659,0.01581,1580889093.020396
0.04059,-0.08118,-0.98779,0.12659,0.01581,1580889093.073937
0.04053,-0.08124,-0.98779,0.12659,0.01581,1580889093.150482
