quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.06055,-0.02856,-0.95496,0.28918,0.02057,1580887762.757612
0.06049,-0.02856,-0.95496,0.28912,0.02057,1580887762.787672
0.06049,-0.02856,-0.95496,0.28912,0.02057,1580887762.806693
0.06049,-0.02856,-0.95496,0.28912,0.02057,1580887762.831512
0.06049,-0.02863,-0.95496,0.28912,0.02057,1580887762.848233
0.06042,-0.02863,-0.95496,0.28912,0.02057,1580887762.869071
0.06042,-0.02863,-0.95496,0.28912,0.02057,1580887762.884744
0.06042,-0.02869,-0.95496,0.28912,0.02057,1580887762.905356
0.06042,-0.02869,-0.95496,0.28906,0.02057,1580887762.9315178
0.06042,-0.02869,-0.95496,0.28906,0.02057,1580887762.9330828
0.06036,-0.02875,-0.95496,0.28906,0.02057,1580887762.979668
0.06036,-0.02875,-0.95496,0.28906,0.02057,1580887762.998663
0.06036,-0.02875,-0.95496,0.28906,0.02057,1580887763.0195909
0.06036,-0.02875,-0.95496,0.28900,0.02057,1580887763.05433
0.06030,-0.02881,-0.95496,0.28900,0.02057,1580887763.080439
0.06030,-0.02881,-0.95496,0.28900,0.02057,1580887763.107254
0.06030,-0.02881,-0.95496,0.28900,0.02057,1580887763.117491
0.06030,-0.02881,-0.95496,0.28906,0.02057,1580887763.129384
0.06030,-0.02881,-0.95496,0.28906,0.02057,1580887763.148712
0.06030,-0.02887,-0.95496,0.28906,0.02057,1580887763.149534
0.06030,-0.02887,-0.95496,0.28906,0.02057,1580887763.1864572
0.06030,-0.02887,-0.95496,0.28906,0.02057,1580887763.197524
0.06030,-0.02893,-0.95496,0.28912,0.02057,1580887763.218623
0.06036,-0.02893,-0.95496,0.28912,0.02057,1580887763.280457
0.06036,-0.02899,-0.95496,0.28912,0.02057,1580887763.303351
0.06036,-0.02899,-0.95496,0.28912,0.02057,1580887763.328365
0.06042,-0.02899,-0.95496,0.28912,0.02057,1580887763.348448
0.06049,-0.02899,-0.95496,0.28918,0.02057,1580887763.3651352
0.06049,-0.02899,-0.95496,0.28918,0.02057,1580887763.395023
0.06049,-0.02905,-0.95490,0.28918,0.02057,1580887763.410767
0.06055,-0.02899,-0.95490,0.28918,0.02057,1580887763.4238532
0.06055,-0.02899,-0.95490,0.28918,0.02057,1580887763.4638138
0.06055,-0.02899,-0.95490,0.28918,0.02057,1580887763.487551
0.06055,-0.02899,-0.95490,0.28918,0.02057,1580887763.5036612
0.06055,-0.02893,-0.95490,0.28918,0.02057,1580887763.519614
0.06055,-0.02893,-0.95496,0.28912,0.02057,1580887763.541319
0.06055,-0.02893,-0.95496,0.28912,0.02057,1580887763.5597498
0.06055,-0.02887,-0.95496,0.28912,0.02051,1580887763.586566
0.06049,-0.02887,-0.95496,0.28912,0.02057,1580887763.624522
0.06049,-0.02881,-0.95496,0.28912,0.02051,1580887763.657068
0.06049,-0.02881,-0.95496,0.28912,0.02057,1580887763.690558
0.06049,-0.02881,-0.95496,0.28906,0.02051,1580887763.7190988
0.06042,-0.02881,-0.95496,0.28912,0.02057,1580887763.7219388
0.06042,-0.02881,-0.95496,0.28912,0.02051,1580887763.7506182
0.06042,-0.02881,-0.95496,0.28912,0.02057,1580887763.764265
0.06042,-0.02881,-0.95496,0.28918,0.02051,1580887763.79007
0.06042,-0.02887,-0.95490,0.28918,0.02051,1580887763.8208919
0.06042,-0.02887,-0.95490,0.28925,0.02051,1580887763.833261
0.06042,-0.02887,-0.95490,0.28931,0.02051,1580887763.8549929
0.06042,-0.02887,-0.95490,0.28937,0.02051,1580887763.8780742
0.06042,-0.02893,-0.95483,0.28943,0.02051,1580887763.905063
0.06042,-0.02893,-0.95483,0.28949,0.02051,1580887763.933651
0.06042,-0.02893,-0.95483,0.28955,0.02051,1580887763.943122
0.06042,-0.02887,-0.95477,0.28961,0.02051,1580887763.967225
0.06042,-0.02887,-0.95477,0.28967,0.02051,1580887763.968302
0.06042,-0.02887,-0.95477,0.28973,0.02051,1580887764.0005
0.06042,-0.02887,-0.95477,0.28979,0.02051,1580887764.030991
0.06042,-0.02887,-0.95471,0.28986,0.02051,1580887764.060873
0.06042,-0.02887,-0.95471,0.28992,0.02051,1580887764.083019
0.06042,-0.02881,-0.95471,0.28998,0.02051,1580887764.11074
0.06042,-0.02881,-0.95465,0.29004,0.02051,1580887764.135276
0.06042,-0.02881,-0.95465,0.29004,0.02051,1580887764.151936
0.06036,-0.02881,-0.95465,0.29010,0.02051,1580887764.1776729
0.06036,-0.02881,-0.95465,0.29016,0.02051,1580887764.208048
0.06036,-0.02875,-0.95465,0.29016,0.02051,1580887764.225593
0.06036,-0.02875,-0.95465,0.29022,0.02051,1580887764.25195
0.06036,-0.02881,-0.95465,0.29022,0.02051,1580887764.275119
0.06036,-0.02881,-0.95459,0.29022,0.02051,1580887764.2777479
0.06036,-0.02881,-0.95459,0.29022,0.02051,1580887764.311624
0.06036,-0.02881,-0.95459,0.29028,0.02051,1580887764.328654
0.06036,-0.02887,-0.95459,0.29028,0.02051,1580887764.349026
0.06036,-0.02887,-0.95459,0.29028,0.02051,1580887764.370165
0.06042,-0.02893,-0.95459,0.29028,0.02051,1580887764.3941371
0.06042,-0.02893,-0.95459,0.29028,0.02051,1580887764.4175098
0.06042,-0.02899,-0.95459,0.29028,0.02051,1580887764.4414551
0.06042,-0.02899,-0.95459,0.29028,0.02051,1580887764.47022
0.06049,-0.02905,-0.95459,0.29028,0.02051,1580887764.492438
0.06049,-0.02905,-0.95459,0.29028,0.02051,1580887764.520715
0.06049,-0.02911,-0.95459,0.29028,0.02051,1580887764.540443
0.06049,-0.02911,-0.95459,0.29028,0.02051,1580887764.56192
0.06055,-0.02911,-0.95459,0.29028,0.02051,1580887764.580183
0.06055,-0.02911,-0.95459,0.29028,0.02051,1580887764.621569
0.06055,-0.02917,-0.95459,0.29028,0.02051,1580887764.6437492
0.06055,-0.02917,-0.95459,0.29028,0.02051,1580887764.6639519
0.06055,-0.02917,-0.95459,0.29028,0.02051,1580887764.686324
0.06055,-0.02917,-0.95459,0.29022,0.02051,1580887764.7062862
0.06049,-0.02917,-0.95459,0.29022,0.02051,1580887764.72495
0.06049,-0.02917,-0.95459,0.29022,0.02051,1580887764.7474189
0.06049,-0.02917,-0.95459,0.29022,0.02051,1580887764.765877
0.06049,-0.02911,-0.95459,0.29022,0.02051,1580887764.787415
0.06049,-0.02911,-0.95459,0.29022,0.02051,1580887764.824152
0.06049,-0.02905,-0.95459,0.29022,0.02051,1580887764.843341
0.06049,-0.02905,-0.95459,0.29022,0.02051,1580887764.8627808
0.06049,-0.02899,-0.95459,0.29022,0.02051,1580887764.879124
0.06049,-0.02899,-0.95459,0.29022,0.02051,1580887764.893794
