zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.4585716755589496,0.29115871005316996,-1.8483062407978148,2.2599487528023485,0.9980903790588987,1580888771.023396
0.45911451475508214,0.2953613325440272,-1.8431410301304512,2.2475624042902838,0.9864903720740668,1580888771.0475662
0.4592345002458571,0.2980926023483922,-1.8409041142421212,2.2398756652571805,0.9994255566418502,1580888771.074466
0.45863449184275246,0.2992578272595213,-1.8423952219694821,2.2366643376550015,0.9986617987335977,1580888771.097426
0.458354174524685,0.2993305407207648,-1.8433785458336736,2.236455917286332,0.9990835664553254,1580888771.112649
0.4584430892027411,0.2988404126819011,-1.8432897759398732,2.23769033748619,0.9957269307349249,1580888771.1205251
0.45866402154450014,0.29927211058195147,-1.8421823187498076,2.2364588433823256,0.9948265720541245,1580888771.137181
0.45840696519999663,0.29886443801954565,-1.843451537771371,2.237699725822225,0.9969969245733697,1580888771.139301
0.45960503582772094,0.2993480775662427,-1.8386928518795276,2.2362886536744515,0.998122225459079,1580888771.1403189
0.4596408419035753,0.2994499146917181,-1.838414043320114,2.235858001443121,0.992146560173735,1580888771.140755
0.45976729466462773,0.2991255144941277,-1.8382434037783864,2.236922532703007,0.9968132476445581,1580888771.145835
0.4598530992460225,0.2994111734123712,-1.8377768740936569,2.2361773905758673,0.9984455623354772,1580888771.168113
0.46070931722192954,0.29825063973522936,-1.8354082605096311,2.2395186903888606,0.9960977028444604,1580888771.17437
0.4605044641009693,0.29720230093081534,-1.8367383265381074,2.2422957207392997,0.9931681744676017,1580888771.18769
0.4601644154656076,0.29941397889357235,-1.8365436460213447,2.2360155243393507,0.9714083203574466,1580888771.193994
0.45980633937217263,0.29646515217411873,-1.840016382308366,2.244754183917514,0.9987373036855264,1580888771.19929
0.4585458498439012,0.29790187896269804,-1.8436038602149982,2.2404628475744857,0.9964723749173048,1580888771.225986
0.45961163915898223,0.29851317450407666,-1.8392818140329055,2.238768350901209,0.9987365550628086,1580888771.232788
0.46108046759667526,0.2959625583513492,-1.835555410360297,2.2460651128211566,0.9983518257747245,1580888771.2446148
0.4602748001459568,0.2960978185719687,-1.8384791903040758,2.2457224096803765,0.9996625867255424,1580888771.246179
0.4608748435314255,0.29647495482354036,-1.835908771653543,2.244477158822158,0.9985656193059951,1580888771.265266
0.46017387947251864,0.2981726645127345,-1.8374924464585325,2.2398433089221226,0.9989545267113118,1580888771.277052
0.460189574756392,0.2962689394573593,-1.8387068252794678,2.245280060177006,0.997061162156906,1580888771.281437
0.45879482192246196,0.2954353397447359,-1.8445072514354106,2.2477459318080104,0.9986584875992272,1580888771.28195
0.4602567118384365,0.29715479063395844,-1.8377445750533448,2.242535442869456,0.9967763601334358,1580888771.2824209
0.4595379306623052,0.29583231618121497,-1.8414269296855463,2.246536111109541,0.9987157458708671,1580888771.2831612
0.4593518325381353,0.29568264157388646,-1.8421396958762533,2.2468213507579327,0.9946422806644184,1580888771.283639
