quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05566,-0.03314,-0.95789,0.27966,0.02051,1580887794.633436
0.05566,-0.03314,-0.95795,0.27960,0.02051,1580887794.6348329
0.05560,-0.03320,-0.95795,0.27954,0.02051,1580887794.636679
0.05560,-0.03320,-0.95795,0.27954,0.02051,1580887794.67328
0.05560,-0.03320,-0.95795,0.27948,0.02051,1580887794.707507
0.05560,-0.03326,-0.95801,0.27942,0.02051,1580887794.7454998
0.05554,-0.03326,-0.95801,0.27942,0.02051,1580887794.792137
0.05554,-0.03333,-0.95801,0.27936,0.02051,1580887794.8261309
0.05554,-0.03333,-0.95801,0.27936,0.02051,1580887794.828693
0.05554,-0.03339,-0.95801,0.27936,0.02051,1580887794.8299148
0.05554,-0.03339,-0.95801,0.27936,0.02051,1580887794.832124
0.05554,-0.03345,-0.95801,0.27936,0.02051,1580887794.834526
0.05554,-0.03345,-0.95801,0.27936,0.02051,1580887794.836559
0.05554,-0.03345,-0.95801,0.27936,0.02051,1580887794.865622
0.05554,-0.03351,-0.95801,0.27942,0.02051,1580887794.927994
0.05554,-0.03351,-0.95795,0.27942,0.02051,1580887795.0394728
0.05560,-0.03351,-0.95795,0.27948,0.02051,1580887795.061525
0.05560,-0.03357,-0.95795,0.27948,0.02051,1580887795.084123
0.05560,-0.03357,-0.95795,0.27948,0.02051,1580887795.10559
0.05566,-0.03357,-0.95795,0.27954,0.02051,1580887795.129372
0.05566,-0.03363,-0.95795,0.27954,0.02051,1580887795.141789
0.05566,-0.03363,-0.95795,0.27960,0.02051,1580887795.14368
0.05566,-0.03363,-0.95789,0.27960,0.02051,1580887795.146709
0.05566,-0.03369,-0.95789,0.27960,0.02051,1580887795.148213
0.05566,-0.03369,-0.95789,0.27960,0.02051,1580887795.149817
0.05566,-0.03369,-0.95789,0.27960,0.02051,1580887795.155336
0.05566,-0.03369,-0.95789,0.27960,0.02051,1580887795.244142
0.05566,-0.03375,-0.95795,0.27954,0.02051,1580887795.335683
0.05566,-0.03375,-0.95795,0.27954,0.02051,1580887795.371043
0.05566,-0.03375,-0.95795,0.27954,0.02051,1580887795.403722
0.05566,-0.03381,-0.95795,0.27948,0.02051,1580887795.450572
0.05566,-0.03381,-0.95795,0.27948,0.02051,1580887795.4748852
0.05566,-0.03387,-0.95795,0.27942,0.02051,1580887795.505535
0.05566,-0.03387,-0.95795,0.27942,0.02051,1580887795.522229
0.05573,-0.03394,-0.95795,0.27936,0.02051,1580887795.5318131
0.05573,-0.03394,-0.95801,0.27930,0.02051,1580887795.561704
0.05579,-0.03400,-0.95801,0.27924,0.02051,1580887795.588326
0.05579,-0.03400,-0.95801,0.27924,0.02051,1580887795.611177
0.05585,-0.03406,-0.95801,0.27917,0.02051,1580887795.613738
0.05585,-0.03406,-0.95801,0.27911,0.02051,1580887795.6165361
0.05585,-0.03412,-0.95801,0.27911,0.02051,1580887795.6181161
0.05591,-0.03412,-0.95801,0.27905,0.02051,1580887795.621135
0.05591,-0.03418,-0.95807,0.27905,0.02051,1580887795.714411
0.05597,-0.03418,-0.95807,0.27899,0.02051,1580887795.7949739
0.05597,-0.03418,-0.95807,0.27899,0.02051,1580887795.838316
0.05597,-0.03424,-0.95807,0.27893,0.02051,1580887795.858021
0.05597,-0.03424,-0.95807,0.27893,0.02051,1580887795.897773
0.05603,-0.03424,-0.95807,0.27893,0.02051,1580887795.928185
0.05603,-0.03424,-0.95807,0.27887,0.02051,1580887795.951701
0.05603,-0.03424,-0.95807,0.27887,0.02051,1580887795.9856791
0.05603,-0.03424,-0.95807,0.27887,0.02051,1580887796.0046568
0.05603,-0.03424,-0.95807,0.27887,0.02051,1580887796.036412
0.05603,-0.03424,-0.95807,0.27887,0.02051,1580887796.059548
0.05603,-0.03424,-0.95807,0.27881,0.02051,1580887796.08891
0.05603,-0.03424,-0.95807,0.27881,0.02051,1580887796.11027
0.05603,-0.03424,-0.95807,0.27881,0.02051,1580887796.1381912
0.05603,-0.03424,-0.95813,0.27881,0.02051,1580887796.165324
0.05609,-0.03424,-0.95813,0.27881,0.02051,1580887796.1948018
0.05609,-0.03424,-0.95813,0.27881,0.02051,1580887796.210639
0.05609,-0.03424,-0.95813,0.27881,0.02051,1580887796.21753
0.05609,-0.03430,-0.95813,0.27875,0.02051,1580887796.258511
0.05615,-0.03430,-0.95813,0.27875,0.02051,1580887796.280732
0.05615,-0.03430,-0.95813,0.27875,0.02051,1580887796.3015811
0.05621,-0.03436,-0.95813,0.27875,0.02051,1580887796.318414
0.05621,-0.03436,-0.95813,0.27869,0.02051,1580887796.331957
0.05621,-0.03442,-0.95813,0.27869,0.02051,1580887796.358614
0.05627,-0.03442,-0.95813,0.27869,0.02051,1580887796.381951
0.05627,-0.03442,-0.95813,0.27863,0.02051,1580887796.418338
0.05634,-0.03448,-0.95813,0.27863,0.02051,1580887796.4452858
0.05634,-0.03448,-0.95813,0.27856,0.02051,1580887796.462544
0.05634,-0.03448,-0.95813,0.27850,0.02051,1580887796.478517
0.05634,-0.03455,-0.95819,0.27844,0.02051,1580887796.487919
0.05640,-0.03455,-0.95819,0.27838,0.02051,1580887796.513221
0.05640,-0.03455,-0.95819,0.27832,0.02051,1580887796.545701
0.05634,-0.03455,-0.95825,0.27826,0.02051,1580887796.5724149
0.05640,-0.03455,-0.95825,0.27820,0.02051,1580887796.598047
0.05640,-0.03461,-0.95825,0.27814,0.02051,1580887796.6094239
0.05634,-0.03461,-0.95825,0.27808,0.02051,1580887796.614016
0.05634,-0.03461,-0.95831,0.27808,0.02051,1580887796.644274
0.05634,-0.03461,-0.95831,0.27802,0.02051,1580887796.653897
0.05634,-0.03467,-0.95831,0.27795,0.02051,1580887796.673165
0.05634,-0.03467,-0.95831,0.27795,0.02051,1580887796.6738172
0.05634,-0.03467,-0.95831,0.27789,0.02051,1580887796.689891
0.05634,-0.03467,-0.95831,0.27789,0.02051,1580887796.708065
0.05634,-0.03473,-0.95831,0.27783,0.02051,1580887796.7252321
