quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03827,-0.04407,-0.99310,0.10193,0.01672,1580889985.1277142
0.03827,-0.04407,-0.99310,0.10168,0.01672,1580889985.231065
0.03827,-0.04407,-0.99310,0.10144,0.01672,1580889985.268662
0.03821,-0.04407,-0.99316,0.10126,0.01672,1580889985.315871
0.03821,-0.04407,-0.99316,0.10107,0.01672,1580889985.401591
0.03821,-0.04413,-0.99316,0.10089,0.01672,1580889985.447608
0.03821,-0.04413,-0.99323,0.10071,0.01672,1580889985.4830458
0.03821,-0.04419,-0.99323,0.10059,0.01672,1580889985.542926
0.03821,-0.04419,-0.99323,0.10040,0.01672,1580889985.573384
0.03827,-0.04425,-0.99323,0.10022,0.01672,1580889985.602449
0.03827,-0.04425,-0.99329,0.10010,0.01672,1580889985.652372
0.03827,-0.04425,-0.99329,0.09991,0.01672,1580889985.6545851
0.03827,-0.04425,-0.99329,0.09979,0.01672,1580889985.659522
0.03827,-0.04425,-0.99329,0.09961,0.01672,1580889985.7104661
0.03827,-0.04425,-0.99335,0.09943,0.01672,1580889985.801858
0.03827,-0.04425,-0.99335,0.09930,0.01672,1580889985.859117
0.03833,-0.04425,-0.99335,0.09918,0.01672,1580889985.940047
0.03833,-0.04419,-0.99335,0.09900,0.01672,1580889985.953989
0.03833,-0.04419,-0.99335,0.09894,0.01672,1580889985.975092
0.03839,-0.04413,-0.99341,0.09882,0.01672,1580889986.0216682
0.03839,-0.04413,-0.99341,0.09875,0.01672,1580889986.0230799
0.03845,-0.04413,-0.99341,0.09869,0.01672,1580889986.023982
0.03845,-0.04413,-0.99341,0.09863,0.01672,1580889986.0304902
0.03851,-0.04407,-0.99341,0.09857,0.01672,1580889986.177792
0.03857,-0.04407,-0.99341,0.09857,0.01672,1580889986.19083
0.03864,-0.04407,-0.99341,0.09851,0.01672,1580889986.275248
0.03870,-0.04401,-0.99341,0.09857,0.01672,1580889986.333642
0.03876,-0.04401,-0.99341,0.09857,0.01672,1580889986.3358028
0.03882,-0.04401,-0.99341,0.09857,0.01672,1580889986.365219
0.03888,-0.04395,-0.99341,0.09863,0.01672,1580889986.366851
0.03894,-0.04395,-0.99341,0.09863,0.01672,1580889986.3681412
0.03900,-0.04388,-0.99341,0.09869,0.01672,1580889986.370021
0.03900,-0.04388,-0.99341,0.09869,0.01672,1580889986.371665
0.03906,-0.04382,-0.99341,0.09875,0.01672,1580889986.3731132
0.03912,-0.04382,-0.99335,0.09882,0.01672,1580889986.374228
0.03912,-0.04382,-0.99335,0.09882,0.01672,1580889986.3800309
0.03912,-0.04376,-0.99335,0.09888,0.01672,1580889986.469823
0.03918,-0.04376,-0.99335,0.09888,0.01672,1580889986.593212
0.03912,-0.04376,-0.99335,0.09888,0.01672,1580889986.6243
0.03912,-0.04370,-0.99335,0.09894,0.01672,1580889986.690658
0.03912,-0.04370,-0.99335,0.09894,0.01672,1580889986.769366
0.03912,-0.04370,-0.99335,0.09894,0.01672,1580889986.835895
0.03906,-0.04376,-0.99335,0.09894,0.01672,1580889986.8564212
0.03906,-0.04376,-0.99335,0.09900,0.01672,1580889986.8962922
0.03906,-0.04376,-0.99335,0.09900,0.01672,1580889986.900288
0.03906,-0.04382,-0.99335,0.09900,0.01672,1580889986.902486
0.03906,-0.04382,-0.99335,0.09900,0.01672,1580889986.904059
0.03906,-0.04388,-0.99335,0.09900,0.01672,1580889986.9058702
0.03906,-0.04395,-0.99335,0.09900,0.01672,1580889986.921291
0.03906,-0.04395,-0.99335,0.09900,0.01672,1580889986.993674
0.03906,-0.04401,-0.99335,0.09900,0.01672,1580889987.069651
0.03906,-0.04401,-0.99335,0.09906,0.01672,1580889987.1711879
0.03906,-0.04401,-0.99335,0.09906,0.01672,1580889987.244891
0.03906,-0.04407,-0.99335,0.09906,0.01672,1580889987.322142
0.03906,-0.04401,-0.99335,0.09906,0.01672,1580889987.404214
0.03906,-0.04401,-0.99335,0.09912,0.01672,1580889987.4367669
0.03912,-0.04401,-0.99335,0.09912,0.01672,1580889987.4680471
0.03912,-0.04401,-0.99335,0.09912,0.01672,1580889987.50162
0.03912,-0.04395,-0.99335,0.09912,0.01672,1580889987.55866
0.03912,-0.04395,-0.99335,0.09912,0.01672,1580889987.559509
0.03912,-0.04395,-0.99335,0.09912,0.01672,1580889987.605122
0.03912,-0.04395,-0.99335,0.09912,0.01672,1580889987.628015
0.03912,-0.04401,-0.99335,0.09918,0.01672,1580889987.629148
0.03912,-0.04401,-0.99335,0.09918,0.01672,1580889987.630919
0.03912,-0.04407,-0.99335,0.09918,0.01672,1580889987.632729
0.03912,-0.04407,-0.99335,0.09918,0.01672,1580889987.63395
0.03912,-0.04413,-0.99329,0.09918,0.01672,1580889987.635235
0.03912,-0.04419,-0.99329,0.09924,0.01672,1580889987.6373491
0.03912,-0.04419,-0.99329,0.09924,0.01672,1580889987.63889
0.03912,-0.04425,-0.99329,0.09924,0.01672,1580889987.640544
0.03912,-0.04431,-0.99329,0.09930,0.01672,1580889987.6436648
0.03912,-0.04431,-0.99329,0.09930,0.01672,1580889987.7120159
0.03912,-0.04437,-0.99329,0.09937,0.01672,1580889987.8269272
0.03912,-0.04437,-0.99329,0.09943,0.01672,1580889987.916953
0.03912,-0.04437,-0.99329,0.09943,0.01672,1580889987.998988
0.03912,-0.04437,-0.99329,0.09949,0.01672,1580889988.07796
0.03912,-0.04437,-0.99329,0.09949,0.01672,1580889988.139999
0.03912,-0.04437,-0.99329,0.09955,0.01672,1580889988.193218
0.03912,-0.04431,-0.99329,0.09955,0.01672,1580889988.2666812
0.03912,-0.04431,-0.99329,0.09955,0.01672,1580889988.323305
0.03912,-0.04431,-0.99329,0.09961,0.01672,1580889988.369236
0.03912,-0.04425,-0.99329,0.09961,0.01672,1580889988.3989959
0.03912,-0.04425,-0.99329,0.09961,0.01672,1580889988.453717
0.03912,-0.04425,-0.99329,0.09961,0.01672,1580889988.482721
0.03912,-0.04425,-0.99329,0.09961,0.01672,1580889988.484231
0.03912,-0.04431,-0.99329,0.09955,0.01672,1580889988.485322
0.03912,-0.04431,-0.99329,0.09955,0.01672,1580889988.487772
0.03912,-0.04437,-0.99329,0.09949,0.01672,1580889988.489381
0.03906,-0.04437,-0.99329,0.09949,0.01672,1580889988.568705
0.03912,-0.04443,-0.99329,0.09943,0.01672,1580889988.690732
0.03912,-0.04449,-0.99329,0.09937,0.01672,1580889988.799068
0.03912,-0.04456,-0.99329,0.09930,0.01672,1580889988.842796
0.03912,-0.04462,-0.99329,0.09924,0.01672,1580889988.903372
0.03912,-0.04468,-0.99329,0.09918,0.01672,1580889988.920657
0.03918,-0.04474,-0.99329,0.09912,0.01672,1580889988.9832902
0.03918,-0.04480,-0.99329,0.09906,0.01672,1580889989.027744
0.03925,-0.04486,-0.99329,0.09894,0.01672,1580889989.105437
0.03925,-0.04492,-0.99329,0.09888,0.01672,1580889989.137426
0.03931,-0.04498,-0.99329,0.09882,0.01672,1580889989.150959
0.03931,-0.04504,-0.99335,0.09869,0.01672,1580889989.1522088
0.03931,-0.04504,-0.99335,0.09863,0.01672,1580889989.154733
0.03937,-0.04510,-0.99335,0.09851,0.01672,1580889989.1561978
0.03937,-0.04517,-0.99335,0.09839,0.01672,1580889989.1574411
0.03943,-0.04517,-0.99335,0.09833,0.01672,1580889989.1590772
0.03943,-0.04523,-0.99335,0.09821,0.01672,1580889989.2580822
0.03949,-0.04523,-0.99335,0.09808,0.01672,1580889989.372215
0.03949,-0.04529,-0.99335,0.09802,0.01672,1580889989.428268
0.03955,-0.04535,-0.99341,0.09790,0.01672,1580889989.433846
0.03955,-0.04535,-0.99341,0.09778,0.01672,1580889989.4375129
0.03961,-0.04535,-0.99341,0.09766,0.01672,1580889989.438868
0.03967,-0.04541,-0.99341,0.09753,0.01672,1580889989.441241
0.03967,-0.04541,-0.99341,0.09741,,1580889989.4802508
0.04230,0.01459,-0.99792,0.04633,0.01709,1580889989.571316
0.04199,0.01385,-0.99799,0.04608,0.01709,1580889989.6621451
0.04175,0.01324,-0.99799,0.04590,0.01709,1580889989.7313652
0.04144,0.01263,-0.99799,0.04565,0.01709,1580889989.8115
0.04120,0.01215,-0.99805,0.04547,0.01709,1580889989.841737
0.04095,0.01154,-0.99805,0.04523,0.01709,1580889989.852073
0.04071,0.01111,-0.99811,0.04498,0.01709,1580889989.8548212
0.04047,0.01062,-0.99811,0.04474,0.01709,1580889989.8562748
0.04022,0.01019,-0.99817,0.04456,0.01709,1580889989.861653
0.03998,0.00983,-0.99817,0.04437,0.01709,1580889989.92129
0.03973,0.00946,-0.99817,0.04425,0.01709,1580889990.0087192
0.03949,0.00922,-0.99823,0.04413,0.01709,1580889990.115714
0.03925,0.00897,-0.99823,0.04401,0.01709,1580889990.18688
0.03900,0.00885,-0.99823,0.04395,0.01709,1580889990.2508311
0.03888,0.00885,-0.99823,0.04388,0.01709,1580889990.300239
0.03870,0.00891,-0.99823,0.04382,0.01709,1580889990.3187149
0.03864,0.00903,-0.99823,0.04376,0.01709,1580889990.35555
0.03857,0.00934,-0.99823,0.04370,0.01709,1580889990.403575
0.03857,0.00977,-0.99823,0.04370,0.01715,1580889990.40551
0.03864,0.01031,-0.99823,0.04364,0.01715,1580889990.407903
0.03876,0.01086,-0.99823,0.04358,0.01715,1580889990.475803
0.03888,0.01154,-0.99823,0.04346,0.01715,1580889990.5612009
0.03912,0.01227,-0.99823,0.04340,0.01715,1580889990.617503
0.03931,0.01300,-0.99823,0.04333,0.01715,1580889990.620245
0.03955,0.01373,-0.99817,0.04327,0.01715,1580889990.622762
0.03986,0.01447,-0.99817,0.04321,0.01715,1580889990.624799
0.04022,0.01526,-0.99817,0.04315,0.01715,1580889990.705753
0.04053,0.01599,-0.99811,0.04309,0.01715,1580889990.798385
0.04089,0.01666,-0.99811,0.04297,0.01715,1580889990.828688
0.04132,0.01733,-0.99805,0.04291,0.01715,1580889990.831593
0.04175,0.01788,-0.99805,0.04279,0.01715,1580889990.833569
0.04211,0.01837,-0.99805,0.04266,0.01715,1580889990.8362072
0.04254,0.01868,-0.99799,0.04260,0.01715,1580889990.83793
0.04297,0.01898,-0.99799,0.04248,0.01715,1580889990.846134
0.04333,0.01917,-0.99799,0.04236,0.01721,1580889990.9234402
0.04364,0.01923,-0.99799,0.04224,0.01721,1580889991.0049798
0.04395,0.01923,-0.99799,0.04211,0.01721,1580889991.074879
