quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05066,0.00201,-0.99261,0.10992,0.01550,1580889412.18016
0.05072,0.00201,-0.99261,0.10992,0.01550,1580889412.181597
0.05072,0.00201,-0.99268,0.10986,0.01550,1580889412.183821
0.05072,0.00195,-0.99268,0.10986,0.01550,1580889412.2279968
0.05072,0.00195,-0.99268,0.10980,0.01550,1580889412.3334599
0.05078,0.00195,-0.99268,0.10980,0.01550,1580889412.417699
0.05078,0.00195,-0.99268,0.10980,0.01550,1580889412.4634051
0.05078,0.00195,-0.99268,0.10974,0.01550,1580889412.4987662
0.05078,0.00195,-0.99268,0.10974,0.01550,1580889412.501004
0.05078,0.00195,-0.99268,0.10968,0.01550,1580889412.518543
0.05078,0.00195,-0.99268,0.10968,0.01550,1580889412.583222
0.05072,0.00195,-0.99268,0.10962,0.01550,1580889412.6092181
0.05072,0.00195,-0.99268,0.10962,0.01550,1580889412.630222
0.05072,0.00201,-0.99268,0.10956,0.01550,1580889412.6495
0.05066,0.00201,-0.99268,0.10956,0.01550,1580889412.678853
0.05060,0.00201,-0.99268,0.10950,0.01550,1580889412.689128
0.05060,0.00208,-0.99268,0.10950,0.01550,1580889412.715252
0.05054,0.00208,-0.99268,0.10950,0.01550,1580889412.741833
0.05054,0.00208,-0.99268,0.10950,0.01550,1580889412.7675872
0.05054,0.00214,-0.99268,0.10950,0.01550,1580889412.781727
0.05048,0.00214,-0.99268,0.10950,0.01550,1580889412.793565
0.05048,0.00220,-0.99268,0.10956,0.01550,1580889412.804825
0.05054,0.00220,-0.99268,0.10956,0.01550,1580889412.834833
0.05054,0.00220,-0.99268,0.10956,0.01550,1580889412.855927
0.05054,0.00220,-0.99268,0.10956,0.01550,1580889412.867237
0.05054,0.00226,-0.99268,0.10956,0.01550,1580889412.8905458
0.05060,0.00226,-0.99268,0.10962,0.01550,1580889412.89267
0.05066,0.00226,-0.99268,0.10962,0.01550,1580889412.8950489
0.05066,0.00226,-0.99268,0.10968,0.01550,1580889412.897509
0.05066,0.00226,-0.99268,0.10968,0.01550,1580889412.8993762
0.05072,0.00226,-0.99268,0.10968,0.01550,1580889412.900888
0.05072,0.00226,-0.99268,0.10968,0.01550,1580889412.921358
0.05078,0.00226,-0.99268,0.10968,0.01550,1580889412.9532921
0.05078,0.00226,-0.99268,0.10968,0.01550,1580889413.008472
0.05078,0.00220,-0.99268,0.10968,0.01550,1580889413.0532138
0.05078,0.00220,-0.99268,0.10968,0.01550,1580889413.106784
0.05078,0.00220,-0.99268,0.10962,0.01550,1580889413.167074
0.05078,0.00220,-0.99268,0.10962,0.01550,1580889413.208632
0.05072,0.00214,-0.99268,0.10956,0.01550,1580889413.210526
0.05072,0.00214,-0.99268,0.10956,0.01550,1580889413.2123048
0.05066,0.00208,-0.99268,0.10950,0.01550,1580889413.213623
0.05066,0.00208,-0.99268,0.10944,0.01550,1580889413.215606
0.05060,0.00208,-0.99268,0.10944,0.01550,1580889413.218861
0.05060,0.00208,-0.99274,0.10938,0.01550,1580889413.25874
0.05054,0.00208,-0.99274,0.10938,0.01550,1580889413.2875671
0.05054,0.00201,-0.99274,0.10931,0.01550,1580889413.338239
0.05048,0.00201,-0.99274,0.10931,0.01550,1580889413.390632
0.05048,0.00201,-0.99274,0.10931,0.01550,1580889413.428908
0.05042,0.00201,-0.99274,0.10931,0.01550,1580889413.430901
0.05042,0.00201,-0.99274,0.10931,0.01550,1580889413.433138
0.05042,0.00201,-0.99274,0.10931,0.01550,1580889413.4350379
0.05035,0.00201,-0.99274,0.10938,0.01550,1580889413.479678
0.05035,0.00195,-0.99274,0.10938,0.01550,1580889413.522485
0.05035,0.00195,-0.99274,0.10944,0.01550,1580889413.541902
0.05029,0.00189,-0.99274,0.10950,0.01550,1580889413.56642
0.05029,0.00189,-0.99268,0.10956,0.01550,1580889413.572242
0.05029,0.00189,-0.99268,0.10962,0.01550,1580889413.573699
0.05029,0.00183,-0.99268,0.10974,0.01550,1580889413.57499
0.05029,0.00183,-0.99268,0.10980,0.01550,1580889413.5774589
0.05023,0.00183,-0.99268,0.10986,0.01550,1580889413.578814
0.05023,0.00183,-0.99268,0.10992,0.01550,1580889413.5810041
0.05023,0.00177,-0.99268,0.10999,0.01550,1580889413.586551
0.05017,0.00177,-0.99268,0.11005,0.01550,1580889413.649178
0.05017,0.00177,-0.99268,0.11017,0.01550,1580889413.703409
0.05017,0.00177,-0.99261,0.11023,0.01550,1580889413.750359
0.05011,0.00177,-0.99261,0.11029,0.01550,1580889413.801858
0.05011,0.00177,-0.99261,0.11035,0.01550,1580889413.833906
0.05005,0.00171,-0.99261,0.11041,0.01550,1580889413.8744981
0.05005,0.00171,-0.99261,0.11047,0.01550,1580889413.876411
0.05005,0.00171,-0.99261,0.11053,0.01550,1580889413.878857
0.04999,0.00171,-0.99261,0.11060,0.01550,1580889413.8813188
0.04999,0.00171,-0.99261,0.11066,0.01550,1580889413.8828852
0.04999,0.00165,-0.99261,0.11072,0.01550,1580889413.884249
0.04999,0.00165,-0.99261,0.11078,0.01550,1580889413.916076
0.04999,0.00165,-0.99255,0.11078,0.01550,1580889413.967647
0.04993,0.00165,-0.99255,0.11084,0.01550,1580889414.016669
0.04993,0.00165,-0.99255,0.11090,0.01550,1580889414.0457118
0.04993,0.00165,-0.99255,0.11096,0.01550,1580889414.090848
0.04993,0.00165,-0.99255,0.11096,0.01550,1580889414.1009548
0.04993,0.00165,-0.99255,0.11102,0.01550,1580889414.14062
0.04993,0.00165,-0.99255,0.11102,0.01550,1580889414.156481
0.04987,0.00165,-0.99255,0.11108,0.01550,1580889414.177974
0.04987,0.00165,-0.99255,0.11108,0.01550,1580889414.204894
0.04987,0.00159,-0.99255,0.11108,0.01550,1580889414.216403
0.04987,0.00159,-0.99255,0.11115,0.01550,1580889414.243983
0.04987,0.00159,-0.99255,0.11115,0.01550,1580889414.2467608
0.04987,0.00159,-0.99255,0.11115,0.01550,1580889414.249283
0.04987,0.00159,-0.99255,0.11115,0.01550,1580889414.252604
0.04987,0.00159,-0.99255,0.11115,0.01550,1580889414.267261
0.04987,0.00159,-0.99255,0.11115,0.01550,1580889414.310802
0.04987,0.00159,-0.99255,0.11115,0.01550,1580889414.37286
0.04987,0.00153,-0.99255,0.11108,0.01550,1580889414.401671
0.04987,0.00153,-0.99255,0.11108,0.01550,1580889414.4521139
0.04987,0.00146,-0.99255,0.11108,0.01550,1580889414.456707
0.04987,0.00146,-0.99255,0.11108,0.01550,1580889414.493228
0.04987,0.00140,-0.99255,0.11102,0.01550,1580889414.536524
0.04987,0.00140,-0.99255,0.11102,0.01550,1580889414.56329
0.04987,0.00140,-0.99255,0.11102,0.01550,1580889414.5960572
0.04980,0.00134,-0.99255,0.11102,0.01550,1580889414.612986
0.04980,0.00128,-0.99255,0.11102,0.01550,1580889414.61511
0.04980,0.00128,-0.99255,0.11102,0.01550,1580889414.6172879
0.04974,0.00128,-0.99255,0.11102,0.01550,1580889414.619874
0.04974,0.00122,-0.99255,0.11102,0.01550,1580889414.653565
0.04974,0.00122,-0.99255,0.11102,0.01550,1580889414.6993148
0.04974,0.00116,-0.99255,0.11102,0.01550,1580889414.742382
0.04974,0.00116,-0.99255,0.11102,0.01550,1580889414.777496
0.04968,0.00110,-0.99255,0.11102,0.01550,1580889414.8035772
0.04968,0.00110,-0.99255,0.11102,0.01550,1580889414.833554
0.04968,0.00104,-0.99255,0.11102,0.01550,1580889414.8439062
0.04968,0.00104,-0.99255,0.11108,0.01550,1580889414.8592682
0.04962,0.00104,-0.99255,0.11108,0.01550,1580889414.8788428
0.04962,0.00098,-0.99255,0.11108,0.01550,1580889414.8913212
0.04962,0.00098,-0.99255,0.11108,0.01550,1580889414.908349
0.04962,0.00092,-0.99255,0.11108,0.01550,1580889414.909956
0.04962,0.00092,-0.99255,0.11108,0.01550,1580889414.9120378
0.04962,0.00085,-0.99255,0.11102,0.01550,1580889414.9139159
0.04956,0.00085,-0.99255,0.11102,0.01550,1580889414.915664
0.04956,0.00079,-0.99255,0.11102,0.01550,1580889414.918716
0.04956,0.00079,-0.99255,0.11102,0.01550,1580889414.965163
0.04950,0.00073,-0.99261,0.11102,0.01550,1580889415.0341601
0.04950,0.00073,-0.99261,0.11096,0.01550,1580889415.087577
0.04944,0.00073,-0.99261,0.11096,0.01550,1580889415.099348
0.04944,0.00067,-0.99261,0.11096,0.01550,1580889415.145424
0.04938,0.00067,-0.99261,0.11096,0.01550,1580889415.185191
0.04932,0.00067,-0.99261,0.11090,0.01550,1580889415.187808
0.04932,0.00061,-0.99261,0.11090,0.01550,1580889415.2230248
0.04926,0.00055,-0.99261,0.11090,0.01550,1580889415.225157
0.04919,0.00055,-0.99261,0.11090,0.01550,1580889415.226838
0.04919,0.00049,-0.99261,0.11090,0.01550,1580889415.227999
0.04913,0.00043,-0.99261,0.11090,0.01550,1580889415.230988
0.04913,0.00037,-0.99261,0.11090,0.01550,1580889415.233429
0.04907,0.00031,-0.99261,0.11090,0.01550,1580889415.254569
0.04907,0.00024,-0.99261,0.11090,0.01550,1580889415.3145332
0.04901,0.00018,-0.99261,0.11090,0.01550,1580889415.42691
0.04901,0.00012,-0.99261,0.11096,0.01550,1580889415.4615428
0.04901,0.00000,-0.99261,0.11096,0.01550,1580889415.480633
0.04901,-0.00006,-0.99261,0.11096,0.01550,1580889415.505249
0.04901,-0.00018,-0.99261,0.11102,0.01550,1580889415.518826
0.04901,-0.00024,-0.99261,0.11102,0.01550,1580889415.526685
0.04895,-0.00037,-0.99261,0.11102,0.01550,1580889415.5282502
0.04895,-0.00049,-0.99261,0.11108,0.01550,1580889415.5296571
0.04895,-0.00055,-0.99261,0.11108,0.01550,1580889415.532005
0.04895,-0.00067,-0.99261,0.11108,0.01550,1580889415.533646
0.04895,-0.00073,-0.99261,0.11115,0.01550,1580889415.534625
0.04895,-0.00079,-0.99261,0.11115,0.01550,1580889415.57129
0.04895,-0.00085,-0.99261,0.11115,0.01550,1580889415.644733
0.04895,-0.00092,-0.99261,0.11121,0.01550,1580889415.697595
0.04895,-0.00104,-0.99261,0.11121,0.01550,1580889415.7195678
0.04895,-0.00104,-0.99261,0.11121,0.01550,1580889415.767551
0.04895,-0.00110,-0.99261,0.11115,0.01550,1580889415.781568
0.04901,-0.00116,-0.99261,0.11115,0.01550,1580889415.816074
0.04901,-0.00116,-0.99261,0.11108,0.01550,1580889415.8242612
0.04901,-0.00116,-0.99261,0.11108,0.01550,1580889415.86065
0.04907,-0.00122,-0.99261,0.11102,0.01550,1580889415.862776
0.04907,-0.00122,-0.99261,0.11102,0.01550,1580889415.8637938
0.04907,-0.00122,-0.99261,0.11096,0.01550,1580889415.86554
0.04907,-0.00122,-0.99261,0.11096,0.01550,1580889415.867969
0.04907,-0.00122,-0.99261,0.11090,0.01550,1580889415.954396
0.04907,-0.00116,-0.99261,0.11084,0.01550,1580889416.0031528
0.04907,-0.00110,-0.99261,0.11078,0.01550,1580889416.0124679
0.04907,-0.00104,-0.99261,0.11072,0.01550,1580889416.0618691
0.04901,-0.00098,-0.99268,0.11066,0.01550,1580889416.0678651
0.04901,-0.00092,-0.99268,0.11066,0.01550,1580889416.088327
0.04901,-0.00092,-0.99268,0.11060,0.01550,1580889416.090178
0.04895,-0.00085,-0.99268,0.11053,0.01550,1580889416.091838
0.04895,-0.00079,-0.99268,0.11053,0.01550,1580889416.0940318
0.04895,-0.00073,-0.99268,0.11053,0.01550,1580889416.0963042
0.04895,-0.00067,-0.99268,0.11053,0.01550,1580889416.097915
0.04889,-0.00061,-0.99268,0.11053,0.01550,1580889416.099442
0.04889,-0.00055,-0.99268,0.11053,0.01550,1580889416.100349
0.04889,-0.00055,-0.99268,0.11060,0.01550,1580889416.107811
0.04889,-0.00049,-0.99268,0.11060,0.01550,1580889416.127949
0.04889,-0.00043,-0.99268,0.11066,0.01550,1580889416.17824
0.04889,-0.00037,-0.99268,0.11066,0.01550,1580889416.2788749
0.04889,-0.00031,-0.99268,0.11072,0.01550,1580889416.36741
0.04889,-0.00031,-0.99261,0.11078,0.01550,1580889416.3862028
0.04889,-0.00024,-0.99261,0.11084,0.01550,1580889416.4379861
0.04889,-0.00018,-0.99261,0.11090,0.01550,1580889416.459033
0.04889,-0.00018,-0.99261,0.11096,0.01550,1580889416.479977
0.04889,-0.00018,-0.99261,0.11102,0.01550,1580889416.4817479
0.04895,-0.00012,-0.99261,0.11102,0.01550,1580889416.532013
0.04895,-0.00012,-0.99261,0.11108,0.01550,1580889416.5565681
0.04895,-0.00012,-0.99261,0.11115,0.01550,1580889416.573896
0.04895,-0.00006,-0.99261,0.11115,0.01550,1580889416.576185
0.04895,-0.00006,-0.99261,0.11115,0.01550,1580889416.577845
0.04895,-0.00006,-0.99261,0.11121,0.01550,1580889416.579398
0.04895,0.00000,-0.99261,0.11121,0.01550,1580889416.581099
0.04895,0.00000,-0.99261,0.11121,0.01550,1580889416.582846
0.04895,0.00000,-0.99261,0.11121,0.01550,1580889416.6114528
0.04889,0.00006,-0.99261,0.11121,0.01550,1580889416.7098272
0.04889,0.00006,-0.99261,0.11121,0.01550,1580889416.785666
0.04889,0.00006,-0.99261,0.11121,0.01544,1580889416.803496
0.04883,0.00012,-0.99261,0.11115,0.01550,1580889416.8390179
0.04883,0.00018,-0.99261,0.11115,0.01544,1580889416.860845
0.04883,0.00018,-0.99261,0.11115,0.01550,1580889416.901102
0.04883,0.00024,-0.99261,0.11115,0.01550,1580889416.9136791
0.04883,0.00024,-0.99261,0.11108,0.01550,1580889416.940511
0.04883,0.00031,-0.99261,0.11108,0.01550,1580889416.9665668
0.04883,0.00031,-0.99261,0.11108,0.01544,1580889416.970559
0.04883,0.00037,-0.99261,0.11108,0.01550,1580889417.0049999
0.04883,0.00037,-0.99261,0.11108,0.01544,1580889417.007286
0.04889,0.00037,-0.99261,0.11108,0.01544,1580889417.0092611
0.04889,0.00043,-0.99261,0.11108,0.01544,1580889417.0113962
0.04895,0.00043,-0.99261,0.11108,0.01544,1580889417.014038
0.04895,0.00043,-0.99261,0.11108,0.01544,1580889417.016138
0.04895,0.00043,-0.99261,0.11108,0.01544,1580889417.017638
0.04895,0.00049,-0.99261,0.11115,0.01544,1580889417.0705721
0.04901,0.00043,-0.99261,0.11115,0.01544,1580889417.131747
0.04901,0.00043,-0.99261,0.11115,0.01544,1580889417.1688461
0.04901,0.00043,-0.99261,0.11121,0.01544,1580889417.221117
0.04901,0.00037,-0.99261,0.11121,0.01544,1580889417.256446
0.04907,0.00037,-0.99261,0.11121,0.01544,1580889417.2934442
0.04907,0.00037,-0.99255,0.11121,0.01544,1580889417.3360362
0.04907,0.00031,-0.99255,0.11127,0.01544,1580889417.383163
0.04907,0.00031,-0.99255,0.11127,0.01544,1580889417.3983371
0.04907,0.00024,-0.99255,0.11127,0.01544,1580889417.4066439
0.04907,0.00024,-0.99255,0.11127,0.01544,1580889417.436296
0.04907,0.00024,-0.99255,0.11133,0.01544,1580889417.449182
0.04907,0.00024,-0.99255,0.11133,0.01544,1580889417.463549
0.04907,0.00024,-0.99255,0.11139,0.01544,1580889417.465533
0.04907,0.00018,-0.99255,0.11139,0.01544,1580889417.4679801
0.04907,0.00018,-0.99255,0.11145,0.01544,1580889417.50266
0.04907,0.00018,-0.99255,0.11145,0.01544,1580889417.537631
