Processing_16/T5_EU_PS_B3_C1_P681105_S16_0821171052.csv
UDPSynch,1566375732207,pupilPackets,777,imuPackets,1170,logDataStart,682917,logDataEnd,689454,logDataDur,6535
682928,682924,1,96341.366761,161,112,{"topic":"pupil.1","circle_3d":{"center":[0.2641205998492888,1.1142634051598108,88.26362312571413],"normal":[-0.1468594495194298,0.7349419977316459,-0.6620366772748073],"radius":2.3278355350638695},"confidence":0.9974796969728711,"timestamp":96341.366761,"diameter_3d":4.655671070127739,"ellipse":{"center":[161.89796251244883,127.62019167245282],"axes":[21.369806411210043,32.71020845325666],"angle":-78.96448312255035},"norm_pos":[0.5059311328514026,0.4682492013647799],"diameter":32.71020845325666,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.7950514479755144,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3963774711441435,"phi":-1.7890912658803808,"method":"3d c++","id":1}
682938,682937,1,96341.375161,161,112,{"topic":"pupil.1","circle_3d":{"center":[0.25734339985295174,1.11199268059314,88.26260900738723],"normal":[-0.14742421618579124,0.7347527706844234,-0.6621211871353826],"radius":2.352421441384416},"confidence":0.998189496779578,"timestamp":96341.375161,"diameter_3d":4.704842882768832,"ellipse":{"center":[161.85143600173686,127.59995269740465],"axes":[21.59911812549638,33.05618742114423],"angle":-78.9159043260837},"norm_pos":[0.5057857375054277,0.4683335304274806],"diameter":33.05618742114423,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.7947892176660698,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.396098470874418,"phi":-1.7898771045091764,"method":"3d c++","id":1}
682945,682941,1,96341.383561,161,112,{"topic":"pupil.1","circle_3d":{"center":[0.2613029577257904,1.120297935332463,88.27095340541639],"normal":[-0.14709425302972134,0.7354448752460336,-0.6614258206329521],"radius":2.3456881092948105},"confidence":0.9975746345698697,"timestamp":96341.383561,"diameter_3d":4.691376218589621,"ellipse":{"center":[161.87868976931503,127.65884776576341],"axes":[21.509938940349933,32.9584361520895],"angle":-78.95314366470998},"norm_pos":[0.5058709055291095,0.46808813430931917],"diameter":32.9584361520895,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.7944500908168894,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3971193345369133,"phi":-1.7896248104726016,"method":"3d c++","id":1}
682954,682953,1,96341.391961,161,112,{"topic":"pupil.1","circle_3d":{"center":[0.265763134580302,1.1094012675951106,88.25786493736517],"normal":[-0.1467225716251787,0.7345368196012543,-0.6625165263038868],"radius":2.351496438819503},"confidence":0.9979746389106636,"timestamp":96341.391961,"diameter_3d":4.702992877639006,"ellipse":{"center":[161.91049491837,127.58223686459402],"axes":[21.60601111045976,33.04496842640958],"angle":-78.96940376855389},"norm_pos":[0.5059702966199062,0.4684073463975249],"diameter":33.04496842640958,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.7941249530820649,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3957801711145055,"phi":-1.7887411935107564,"method":"3d c++","id":1}
682963,682958,1,96341.400361,161,112,{"topic":"pupil.1","circle_3d":{"center":[0.2603700662934165,1.120705007236344,88.27161359016716],"normal":[-0.14717199398241917,0.7354787979046904,-0.6613708052370547],"radius":2.352419790854556},"confidence":0.9980942982227279,"timestamp":96341.400361,"diameter_3d":4.704839581709112,"ellipse":{"center":[161.8723887544685,127.6604535683939],"axes":[21.56957158772207,33.05281046746379],"angle":-78.9473762986745},"norm_pos":[0.505851214857714,0.46808144346502545],"diameter":33.05281046746379,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.7939289452937537,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3971693999935453,"phi":-1.7897544398680814,"method":"3d c++","id":1}
682970,682969,1,96341.408761,161,112,{"topic":"pupil.1","circle_3d":{"center":[0.2626981550355083,1.1185880269573047,88.2687424813702],"normal":[-0.14697798658724484,0.7353023828814371,-0.6616100643034688],"radius":2.357686925779289},"confidence":0.9979079763173775,"timestamp":96341.408761,"diameter_3d":4.715373851558578,"ellipse":{"center":[161.8889641155185,127.64484543541623],"axes":[21.627287820110446,33.127923859358106],"angle":-78.96037923874695},"norm_pos":[0.5059030128609953,0.4681464773524324],"diameter":33.127923859358106,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.7937814342689253,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.39690906394376,"phi":-1.7893983361402734,"method":"3d c++","id":1}
682979,682975,1,96341.417161,161,112,{"topic":"pupil.1","circle_3d":{"center":[0.2635198502575695,1.1244168905514886,88.27504272386636],"normal":[-0.14690951198540642,0.7357881215142859,-0.6610850440954538],"radius":2.366348207685881},"confidence":0.9979659008510673,"timestamp":96341.417161,"diameter_3d":4.732696415371762,"ellipse":{"center":[161.8948682812292,127.68374132258874],"axes":[21.68604185818033,33.24731050430278],"angle":-78.97329372914675},"norm_pos":[0.5059214633788413,0.4679844111558802],"diameter":33.24731050430278,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.7933903783493679,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.397626047232239,"phi":-1.7894677583688314,"method":"3d c++","id":1}
682986,682986,1,96341.425561,161,112,{"topic":"pupil.1","circle_3d":{"center":[0.27396687328980596,1.1193213502864907,88.26706232539927],"normal":[-0.14603892673272004,0.7353634931588693,-0.6617500773010463],"radius":2.3518040987721},"confidence":0.9979397012210675,"timestamp":96341.425561,"diameter_3d":4.7036081975442,"ellipse":{"center":[161.96770247635394,127.65113354771165],"axes":[21.57859449208099,33.04587797959395],"angle":-79.03726031995174},"norm_pos":[0.506149070238606,0.46812027688453484],"diameter":33.04587797959395,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.7931482292099834,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3969992361930013,"phi":-1.7880007946674967,"method":"3d c++","id":1}
682994,682991,1,96341.433961,161,112,{"topic":"pupil.1","circle_3d":{"center":[0.2686737924060103,1.1160013651645482,88.26454398926856],"normal":[-0.14648001680636968,0.7350868277320407,-0.6619599386452708],"radius":2.377525961201077},"confidence":0.9984219163386432,"timestamp":96341.433961,"diameter_3d":4.755051922402154,"ellipse":{"center":[161.93166236963978,127.62338134108596],"axes":[21.823215367259213,33.40838968414016],"angle":-78.9973920214031},"norm_pos":[0.5060364449051243,0.46823591107880846],"diameter":33.40838968414016,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.7930407841861498,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.396591068496784,"phi":-1.7885694026724042,"method":"3d c++","id":1}
683002,682996,1,96341.442361,161,112,{"topic":"pupil.1","circle_3d":{"center":[0.26213415968657605,1.1121107627803664,88.26167485883104],"normal":[-0.14702498619965587,0.7347626108666923,-0.6621990328483973],"radius":2.3397926670701796},"confidence":0.9973760158351077,"timestamp":96341.442361,"diameter_3d":4.679585334140359,"ellipse":{"center":[161.88454354745247,127.60309521586012],"axes":[21.486038539762212,32.87901295071084],"angle":-78.94835858456977},"norm_pos":[0.505889198585789,0.46832043660058287],"diameter":32.87901295071084,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.7926174211853487,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3961129773640524,"phi":-1.7892776775835386,"method":"3d c++","id":1}
