Processing_16/T4_EU_PS_B3_C0_P671988_S16_0821171052.csv
UDPSynch,1566375722827,pupilPackets,776,imuPackets,1166,logDataStart,673537,logDataEnd,680048,logDataDur,6510
673539,673536,1,96331.975564,160,113,{"topic":"pupil.1","circle_3d":{"center":[0.03901205917886186,1.02759879613704,88.22112618081536],"normal":[-0.16561849457529873,0.7277199469797484,-0.665578089349705],"radius":2.4690075431191603},"confidence":0.9969924642371457,"timestamp":96331.975564,"diameter_3d":4.9380150862383205,"ellipse":{"center":[160.32784202645288,126.98959380954626],"axes":[22.816026652198996,34.71108578592935],"angle":-77.32799220608527},"norm_pos":[0.5010245063326653,0.4708766924602239],"diameter":34.71108578592935,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.6157451678948211,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3857880867372554,"phi":-1.814677328782108,"method":"3d c++","id":1}
673546,673543,1,96331.983964,160,112,{"topic":"pupil.1","circle_3d":{"center":[0.044320222442739254,1.0382923015982666,88.23151291252472],"normal":[-0.16517614763664226,0.7286110724348507,-0.6647125283739241],"radius":2.45504755275496},"confidence":0.9959776088375164,"timestamp":96331.983964,"diameter_3d":4.91009510550992,"ellipse":{"center":[160.36429840859668,127.06661603725514],"axes":[22.651339925068115,34.51069956718565],"angle":-77.37957789584141},"norm_pos":[0.5011384325268646,0.47055576651143693],"diameter":34.51069956718565,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.6156984288020806,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.387088238465091,"phi":-1.8143557626321356,"method":"3d c++","id":1}
673554,673552,1,96331.992364,160,112,{"topic":"pupil.1","circle_3d":{"center":[0.043964522117654115,1.0307806324468647,88.22337523448591],"normal":[-0.16520578933039937,0.727985100005567,-0.6653906682104913],"radius":2.457749025426499},"confidence":0.9951852836416936,"timestamp":96331.992364,"diameter_3d":4.915498050852998,"ellipse":{"center":[160.3620157283316,127.01388719559682],"axes":[22.704148370218913,34.551864688378515],"angle":-77.36606368608986},"norm_pos":[0.5011312991510363,0.4707754700183465],"diameter":34.551864688378515,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.6150145187511558,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.386174757297526,"phi":-1.8141591848160286,"method":"3d c++","id":1}
673562,673558,1,96332.000764,160,113,{"topic":"pupil.1","circle_3d":{"center":[0.02609410687550362,1.0207388920592297,88.21685476138241],"normal":[-0.16669499060057857,0.7271482883065976,-0.6659340409691175],"radius":2.4663010743150884},"confidence":0.997528787066259,"timestamp":96332.000764,"diameter_3d":4.932602148630177,"ellipse":{"center":[160.237290216931,126.942253184378],"axes":[22.805792788197756,34.674678637133134],"angle":-77.23074810637453},"norm_pos":[0.5007415319279094,0.4710739450650917],"diameter":34.674678637133134,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.615258021041587,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3849549805521515,"phi":-1.816073856547318,"method":"3d c++","id":1}
673570,673570,1,96332.009164,160,112,{"topic":"pupil.1","circle_3d":{"center":[0.030153304175740026,1.0361839028539563,88.23273516171088],"normal":[-0.16635672415889222,0.7284353725394914,-0.6646106742750785],"radius":2.4473517783015852},"confidence":0.9955346918697078,"timestamp":96332.009164,"diameter_3d":4.8947035566031705,"ellipse":{"center":[160.26473616998052,127.05322805195419],"axes":[22.576243898302845,34.40198358373128],"angle":-77.28116820521296},"norm_pos":[0.5008273005311892,0.47061154978352415],"diameter":34.40198358373128,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.6148721245250455,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.386831750166859,"phi":-1.8160639386986657,"method":"3d c++","id":1}
673579,673575,1,96332.017564,160,113,{"topic":"pupil.1","circle_3d":{"center":[0.02010474853865274,1.0275178564178198,88.22576619456787],"normal":[-0.16719410379531616,0.7277132020031467,-0.6651914215369952],"radius":2.442703085844571},"confidence":0.9957447983674271,"timestamp":96332.017564,"diameter_3d":4.885406171689142,"ellipse":{"center":[160.19422551407516,126.99372994337465],"axes":[22.557125352123954,34.339301536844026],"angle":-77.20061505611488},"norm_pos":[0.5006069547314849,0.47085945856927236],"diameter":34.339301536844026,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.6147815372751664,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3857782526604736,"phi":-1.8170426853595087,"method":"3d c++","id":1}
673587,673580,1,96332.025964,160,112,{"topic":"pupil.1","circle_3d":{"center":[0.02035272440205338,1.0314401938319708,88.2299969557053],"normal":[-0.16717343914003277,0.7280400634543259,-0.6648388581088766],"radius":2.4510576613182677},"confidence":0.9966819099996609,"timestamp":96332.025964,"diameter_3d":4.9021153226365355,"ellipse":{"center":[160.19628511235945,127.01944467047446],"axes":[22.61989639445018,34.45515421736394],"angle":-77.20817566062672},"norm_pos":[0.5006133909761232,0.4707523138730231],"diameter":34.45515421736394,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.6153162513355959,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3862549299252804,"phi":-1.8171388168049576,"method":"3d c++","id":1}
673596,673592,1,96332.034364,160,113,{"topic":"pupil.1","circle_3d":{"center":[0.007472515592975348,1.0269222141091827,88.22830006561878],"normal":[-0.16824678987412262,0.7276635651440936,-0.664980265616086],"radius":2.4341341713848994},"confidence":0.9962020668364117,"timestamp":96332.034364,"diameter_3d":4.868268342769799,"ellipse":{"center":[160.10535412957026,126.99102859469988],"axes":[22.469448023650184,34.217798111777654],"angle":-77.11477055928177},"norm_pos":[0.5003292316549071,0.4708707141887505],"diameter":34.217798111777654,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.6152099994646609,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.385705886004937,"phi":-1.818606106356888,"method":"3d c++","id":1}
673601,673597,1,96332.042764,160,112,{"topic":"pupil.1","circle_3d":{"center":[-4.010414089168357E-4,1.0368427503240198,88.2411682622166],"normal":[-0.16890291962428028,0.72849027649533,-0.663907915899601],"radius":2.448932234540531},"confidence":0.9968846158400567,"timestamp":96332.042764,"diameter_3d":4.897864469081062,"ellipse":{"center":[160.05075261544283,127.05714437394984],"axes":[22.56235003566156,34.420902208084804],"angle":-77.0769183622503},"norm_pos":[0.5001586019232589,0.470595231775209],"diameter":34.420902208084804,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.61519680993527,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3869118919437584,"phi":-1.8199185736771912,"method":"3d c++","id":1}
673615,673614,1,96332.051164,160,112,{"topic":"pupil.1","circle_3d":{"center":[0.01609055387187741,1.0450600278546123,88.24601208377922],"normal":[-0.16752862001754742,0.7291750496228795,-0.6635042641027165],"radius":2.444708867835135},"confidence":0.9970716669759243,"timestamp":96332.051164,"diameter_3d":4.88941773567027,"ellipse":{"center":[160.16601236912015,127.1152395239842],"axes":[22.506777270927355,34.35965203975665],"angle":-77.1999810950411},"norm_pos":[0.5005187886535005,0.4703531686500658],"diameter":34.35965203975665,"sphere":{"center":[2.0264339940824465,-7.705040567619941,96.20806325301182],"radius":12.0},"projected_sphere":{"center":[173.05908292766495,70.34589627522915],"axes":[154.6647910463386,154.6647910463386],"angle":90.0},"model_confidence":0.6152799775067996,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3879120108127627,"phi":-1.8181177497534549,"method":"3d c++","id":1}
