Processing_16/T1_EW_PS_B0_C2_P58393_S16_0821171052.csv
UDPSynch,1566375108133,pupilPackets,777,imuPackets,1162,logDataStart,58844,logDataEnd,65370,logDataDur,6525
58855,58849,1,95717.289055,159,117,{"topic":"pupil.1","circle_3d":{"center":[-0.12898973095958333,0.3161417951023475,86.99019208610208],"normal":[-0.178843180758171,0.6687124937921913,-0.7216915666283823],"radius":2.3449528584193913},"confidence":0.9999481765416549,"timestamp":95717.289055,"diameter_3d":4.6899057168387825,"ellipse":{"center":[159.13850838560626,122.03650214465458],"axes":[24.04159353867656,33.43190966345863],"angle":-74.99785190408167},"norm_pos":[0.49730783870501954,0.49151457439727264],"diameter":33.43190966345863,"sphere":{"center":[2.0171284381384686,-7.7084081304039485,95.65049088564267],"radius":12.0},"projected_sphere":{"center":[173.07488984182066,70.03462087231361],"axes":[155.56637359854383,155.56637359854383],"angle":90.0},"model_confidence":0.973085345736624,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.303272129086884,"phi":-1.8137137897735531,"method":"3d c++","id":1}
58862,58861,1,95717.297455,159,117,{"topic":"pupil.1","circle_3d":{"center":[-0.12269984389162092,0.31536276923772544,86.987914163126],"normal":[-0.17831902350250745,0.6686475749701395,-0.7218813935430556],"radius":2.3388844943113654},"confidence":0.999812333658634,"timestamp":95717.297455,"diameter_3d":4.677768988622731,"ellipse":{"center":[159.18288016591003,122.03207978482607],"axes":[23.98695118365087,33.3462324078205],"angle":-75.04219926853352},"norm_pos":[0.49744650051846884,0.49153300089655805],"diameter":33.3462324078205,"sphere":{"center":[2.0171284381384686,-7.7084081304039485,95.65049088564267],"radius":12.0},"projected_sphere":{"center":[173.07488984182066,70.03462087231361],"axes":[155.56637359854383,155.56637359854383],"angle":90.0},"model_confidence":0.9730554600939079,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.303184819829803,"phi":-1.8129681689428618,"method":"3d c++","id":1}
58870,58866,1,95717.305855,159,117,{"topic":"pupil.1","circle_3d":{"center":[-0.11789970634447844,0.3228382415652389,86.99365910172787],"normal":[-0.1779190120402456,0.6692705309974323,-0.7214026486595666],"radius":2.3499187563560677},"confidence":0.9998785830902515,"timestamp":95717.305855,"diameter_3d":4.6998375127121355,"ellipse":{"center":[159.21752618707535,122.08315835133946],"axes":[24.08092426567167,33.50140051783651],"angle":-75.09176961730938},"norm_pos":[0.49755476933461046,0.4913201735360856],"diameter":33.50140051783651,"sphere":{"center":[2.0171284381384686,-7.7084081304039485,95.65049088564267],"radius":12.0},"projected_sphere":{"center":[173.07488984182066,70.03462087231361],"axes":[155.56637359854383,155.56637359854383],"angle":90.0},"model_confidence":0.9730457103258705,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.304022915770267,"phi":-1.8126000351914764,"method":"3d c++","id":1}
58878,58876,1,95717.314255,159,117,{"topic":"pupil.1","circle_3d":{"center":[-0.12468273812172725,0.3143831444530063,86.9874968855682],"normal":[-0.17848426468834966,0.6685659395714129,-0.7219161666728715],"radius":2.337858721640891},"confidence":0.9998851900301143,"timestamp":95717.314255,"diameter_3d":4.675717443281782,"ellipse":{"center":[159.16874450925147,122.0253089380652],"axes":[23.977814120809096,33.3317622643636],"angle":-75.0258205087446},"norm_pos":[0.4974023265914108,0.49156121275806164],"diameter":33.3317622643636,"sphere":{"center":[2.0171284381384686,-7.7084081304039485,95.65049088564267],"radius":12.0},"projected_sphere":{"center":[173.07488984182066,70.03462087231361],"axes":[155.56637359854383,155.56637359854383],"angle":90.0},"model_confidence":0.9730524215983305,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.303075038194509,"phi":-1.8131726734373388,"method":"3d c++","id":1}
58885,58883,1,95717.322655,159,117,{"topic":"pupil.1","circle_3d":{"center":[-0.11971562036267347,0.3307971511525869,87.00149811708043],"normal":[-0.17807033820842852,0.6699337734630446,-0.7207493973801865],"radius":2.342976549285312},"confidence":0.9999218151240631,"timestamp":95717.322655,"diameter_3d":4.685953098570624,"ellipse":{"center":[159.20430144989513,122.14099529282753],"axes":[23.983511348342073,33.39939579260585],"angle":-75.09400115447178},"norm_pos":[0.4975134420309223,0.49107918627988534],"diameter":33.39939579260585,"sphere":{"center":[2.0171284381384686,-7.7084081304039485,95.65049088564267],"radius":12.0},"projected_sphere":{"center":[173.07488984182066,70.03462087231361],"axes":[155.56637359854383,155.56637359854383],"angle":90.0},"model_confidence":0.9730804756852729,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.304915907161148,"phi":-1.813008627611259,"method":"3d c++","id":1}
58893,58888,1,95717.331055,159,117,{"topic":"pupil.1","circle_3d":{"center":[-0.1184800130774426,0.3255171180200245,86.99628834318787],"normal":[-0.17796737093465928,0.6694937707019978,-0.7211835452045658],"radius":2.339927754327764},"confidence":0.9999736073261408,"timestamp":95717.331055,"diameter_3d":4.679855508655528,"ellipse":{"center":[159.21291842343393,122.10404199652231],"axes":[23.969685389953074,33.35791043351885],"angle":-75.09274665674633},"norm_pos":[0.49754037007323104,0.49123315834782366],"diameter":33.35791043351885,"sphere":{"center":[2.0171284381384686,-7.7084081304039485,95.65049088564267],"radius":12.0},"projected_sphere":{"center":[173.07488984182066,70.03462087231361],"axes":[155.56637359854383,155.56637359854383],"angle":90.0},"model_confidence":0.9730785577904855,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.304323406040146,"phi":-1.812733873249057,"method":"3d c++","id":1}
58902,58900,1,95717.339455,159,117,{"topic":"pupil.1","circle_3d":{"center":[-0.12014969661693842,0.32123952570094527,86.9927313201716],"normal":[-0.17810651122961724,0.6691373046754078,-0.721479963789255],"radius":2.345561989989659},"confidence":0.9999568425357699,"timestamp":95717.339455,"diameter_3d":4.691123979979318,"ellipse":{"center":[159.20133019685764,122.07260678923156],"axes":[24.039351329874275,33.439622746538234],"angle":-75.07225563796058},"norm_pos":[0.4975041568651801,0.4913641383782018],"diameter":33.439622746538234,"sphere":{"center":[2.0171284381384686,-7.7084081304039485,95.65049088564267],"radius":12.0},"projected_sphere":{"center":[173.07488984182066,70.03462087231361],"axes":[155.56637359854383,155.56637359854383],"angle":90.0},"model_confidence":0.9730741722610681,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3038436261430735,"phi":-1.8128200895922932,"method":"3d c++","id":1}
58910,58906,1,95717.347855,159,117,{"topic":"pupil.1","circle_3d":{"center":[-0.12517032340894252,0.33333729185890437,87.0052097115115],"normal":[-0.17852489679561762,0.6701454518552378,-0.7204400978442643],"radius":2.328119601931417},"confidence":0.9997872356861813,"timestamp":95717.347855,"diameter_3d":4.656239203862834,"ellipse":{"center":[159.164843765993,122.16178146957344],"axes":[23.81898469833,33.18612487775812],"angle":-75.05923174852623},"norm_pos":[0.4973901367687281,0.4909925772101107],"diameter":33.18612487775812,"sphere":{"center":[2.0171284381384686,-7.7084081304039485,95.65049088564267],"radius":12.0},"projected_sphere":{"center":[173.07488984182066,70.03462087231361],"axes":[155.56637359854383,155.56637359854383],"angle":90.0},"model_confidence":0.9730601996368438,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3052010629842092,"phi":-1.8137031237418957,"method":"3d c++","id":1}
58917,58917,1,95717.356255,159,117,{"topic":"pupil.1","circle_3d":{"center":[-0.1275907680797892,0.3358403788649378,87.00813903862766],"normal":[-0.17872660051818817,0.6703540424390739,-0.7201959872512511],"radius":2.3474682709474854},"confidence":0.9998944084548859,"timestamp":95717.356255,"diameter_3d":4.694936541894971,"ellipse":{"center":[159.14861054775056,122.17599923233765],"axes":[24.007261114179965,33.460903786709046],"angle":-75.04649364394777},"norm_pos":[0.4973394079617205,0.4909333365319265],"diameter":33.460903786709046,"sphere":{"center":[2.0171284381384686,-7.7084081304039485,95.65049088564267],"radius":12.0},"projected_sphere":{"center":[173.07488984182066,70.03462087231361],"axes":[155.56637359854383,155.56637359854383],"angle":90.0},"model_confidence":0.9730482164132415,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3054821310005726,"phi":-1.8140460924976354,"method":"3d c++","id":1}
58927,58922,1,95717.364655,159,117,{"topic":"pupil.1","circle_3d":{"center":[-0.12725629642733827,0.3371743761902293,87.00929789857503],"normal":[-0.1786987278804839,0.6704652088828481,-0.7200994155889697],"radius":2.3478159776502365},"confidence":0.9998364631764797,"timestamp":95717.364655,"diameter_3d":4.695631955300473,"ellipse":{"center":[159.15100547636789,122.18541105755301],"axes":[24.006936874971053,33.46541746042189],"angle":-75.05152153535232},"norm_pos":[0.49734689211364963,0.4908941205935291],"diameter":33.46541746042189,"sphere":{"center":[2.0171284381384686,-7.7084081304039485,95.65049088564267],"radius":12.0},"projected_sphere":{"center":[173.07488984182066,70.03462087231361],"axes":[155.56637359854383,155.56637359854383],"angle":90.0},"model_confidence":0.9730093993199795,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3056319527839646,"phi":-1.8140409815500527,"method":"3d c++","id":1}
