Processing_16/T6_EW_PS_B2_C1_P201425_S16_0821171052.csv
UDPSynch,1566375252299,pupilPackets,778,imuPackets,1170,logDataStart,203009,logDataEnd,209546,logDataDur,6536
203020,203017,1,95861.450186,159,116,{"topic":"pupil.1","circle_3d":{"center":[-0.13114313148654233,0.5441090668193054,87.33297581046804],"normal":[-0.17797993466840537,0.6904986151144388,-0.7010954324344669],"radius":2.438510531886946},"confidence":0.9990216046375986,"timestamp":95861.450186,"diameter_3d":4.877021063773892,"ellipse":{"center":[159.1289507769629,123.63020932060392],"axes":[24.125576172917512,34.63013324435042],"angle":-75.55188154526081},"norm_pos":[0.4972779711780091,0.48487412783081696],"diameter":34.63013324435042,"sphere":{"center":[2.004616084534322,-7.74187431455396,95.74612099968165],"radius":12.0},"projected_sphere":{"center":[172.98080757146718,69.86781683782871],"axes":[155.41099571072414,155.41099571072414],"angle":90.0},"model_confidence":0.7816304511473304,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.332974482231857,"phi":-1.8194044151654365,"method":"3d c++","id":1}
203023,203021,1,95861.458586,159,116,{"topic":"pupil.1","circle_3d":{"center":[-0.1360200152869817,0.545612223179119,87.33569627942913],"normal":[-0.17838634165177533,0.6906238781444233,-0.7008687266877106],"radius":2.402684546670432},"confidence":0.9973693332422205,"timestamp":95861.458586,"diameter_3d":4.805369093340864,"ellipse":{"center":[159.09270628989654,123.64759725469358],"axes":[23.76159417587202,34.120099383923225],"angle":-75.52020615783576},"norm_pos":[0.4971647071559267,0.4848016781054434],"diameter":34.120099383923225,"sphere":{"center":[2.004616084534322,-7.74187431455396,95.74612099968165],"radius":12.0},"projected_sphere":{"center":[172.98080757146718,69.86781683782871],"axes":[155.41099571072414,155.41099571072414],"angle":90.0},"model_confidence":0.7817521299915309,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.333147671153716,"phi":-1.8200262150779087,"method":"3d c++","id":1}
203031,203027,1,95861.466986,159,116,{"topic":"pupil.1","circle_3d":{"center":[-0.11912054965134544,0.5608529928871109,87.34645065097807],"normal":[-0.17697805284880563,0.6918939422867559,-0.6999725290586314],"radius":2.422020853439946},"confidence":0.9985879111142593,"timestamp":95861.466986,"diameter_3d":4.844041706879892,"ellipse":{"center":[159.213208565245,123.75162614189007],"axes":[23.91606283801219,34.39057926340962],"angle":-75.66695175751428},"norm_pos":[0.4975412767663906,0.48436822440879135],"diameter":34.39057926340962,"sphere":{"center":[2.004616084534322,-7.74187431455396,95.74612099968165],"radius":12.0},"projected_sphere":{"center":[172.98080757146718,69.86781683782871],"axes":[155.41099571072414,155.41099571072414],"angle":90.0},"model_confidence":0.7821636665357512,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.334905285541039,"phi":-1.8184421095452157,"method":"3d c++","id":1}
203039,203039,1,95861.475386,159,116,{"topic":"pupil.1","circle_3d":{"center":[-0.13326525933607147,0.5440274490283743,87.33343442975679],"normal":[-0.17815677865586615,0.6904918136318612,-0.7010572141604049],"radius":2.4213583958317164},"confidence":0.9984720733699488,"timestamp":95861.475386,"diameter_3d":4.842716791663433,"ellipse":{"center":[159.11309850358853,123.63288822643833],"axes":[23.954174275224823,34.38627422771528],"angle":-75.53675695019626},"norm_pos":[0.49722843282371415,0.48486296572317367],"diameter":34.38627422771528,"sphere":{"center":[2.004616084534322,-7.74187431455396,95.74612099968165],"radius":12.0},"projected_sphere":{"center":[172.98080757146718,69.86781683782871],"axes":[155.41099571072414,155.41099571072414],"angle":90.0},"model_confidence":0.7825947578785297,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3329650793077072,"phi":-1.8196543817364763,"method":"3d c++","id":1}
203046,203044,1,95861.483786,159,116,{"topic":"pupil.1","circle_3d":{"center":[-0.13013427685840728,0.5535408501830821,87.34201913575923],"normal":[-0.17789586344939412,0.6912845970614202,-0.7003418219935352],"radius":2.40329415250875},"confidence":0.99837184235039,"timestamp":95861.483786,"diameter_3d":4.8065883050175,"ellipse":{"center":[159.13438764078637,123.7034938056517],"axes":[23.746097795996533,34.12629783264999],"angle":-75.57611381555114},"norm_pos":[0.49729496137745743,0.4845687758097845],"diameter":34.12629783264999,"sphere":{"center":[2.004616084534322,-7.74187431455396,95.74612099968165],"radius":12.0},"projected_sphere":{"center":[172.98080757146718,69.86781683782871],"axes":[155.41099571072414,155.41099571072414],"angle":90.0},"model_confidence":0.7832444703272712,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.334061657007713,"phi":-1.8195482646817713,"method":"3d c++","id":1}
203054,203049,1,95861.492186,159,116,{"topic":"pupil.1","circle_3d":{"center":[-0.12009014620270131,0.5559996005288861,87.34190111188391],"normal":[-0.17705885256141862,0.6914894929235704,-0.7003516573164779],"radius":2.392479948002411},"confidence":0.998233295248431,"timestamp":95861.492186,"diameter_3d":4.784959896004822,"ellipse":{"center":[159.204918156485,123.72291732379144],"axes":[23.639558444125747,33.97272588288568],"angle":-75.65137819306076},"norm_pos":[0.4975153692390156,0.48448784448420235],"diameter":33.97272588288568,"sphere":{"center":[2.004616084534322,-7.74187431455396,95.74612099968165],"radius":12.0},"projected_sphere":{"center":[172.98080757146718,69.86781683782871],"axes":[155.41099571072414,155.41099571072414],"angle":90.0},"model_confidence":0.7835268560695163,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3343452559566815,"phi":-1.8184219014155247,"method":"3d c++","id":1}
203064,203061,1,95861.500586,159,116,{"topic":"pupil.1","circle_3d":{"center":[-0.1376620796651653,0.5689811577283352,87.35920705079499],"normal":[-0.1785231803499573,0.6925712893568579,-0.6989094957405545],"radius":2.3954470110664614},"confidence":0.9983769157059015,"timestamp":95861.500586,"diameter_3d":4.790894022132923,"ellipse":{"center":[159.080805410063,123.81395369702976],"axes":[23.610193737045527,34.00815770578112],"angle":-75.55108142828476},"norm_pos":[0.49712751690644685,0.484108526262376],"diameter":34.00815770578112,"sphere":{"center":[2.004616084534322,-7.74187431455396,95.74612099968165],"radius":12.0},"projected_sphere":{"center":[172.98080757146718,69.86781683782871],"axes":[155.41099571072414,155.41099571072414],"angle":90.0},"model_confidence":0.7837861340502017,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.335843862717513,"phi":-1.8208799902658952,"method":"3d c++","id":1}
203070,203065,1,95861.508986,159,116,{"topic":"pupil.1","circle_3d":{"center":[-0.1436553012952393,0.5716113562389671,87.36334782761344],"normal":[-0.1790226154857968,0.6927904725660773,-0.6985644310056845],"radius":2.389037160184727},"confidence":0.9982283953450314,"timestamp":95861.508986,"diameter_3d":4.778074320369454,"ellipse":{"center":[159.03812113124357,123.83369631826133],"axes":[23.53296287661003,33.91551998227761],"angle":-75.51371990675625},"norm_pos":[0.49699412853513614,0.4840262653405778],"diameter":33.91551998227761,"sphere":{"center":[2.004616084534322,-7.74187431455396,95.74612099968165],"radius":12.0},"projected_sphere":{"center":[172.98080757146718,69.86781683782871],"axes":[155.41099571072414,155.41099571072414],"angle":90.0},"model_confidence":0.7840334133798033,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.3361477586963804,"phi":-1.8216694317363282,"method":"3d c++","id":1}
203079,203079,1,95861.517386,159,116,{"topic":"pupil.1","circle_3d":{"center":[-0.13835263153388855,0.5682103649881567,87.358619720946],"normal":[-0.17858072633901756,0.6925070566285098,-0.6989584398946385],"radius":2.3894771094403024},"confidence":0.9979304427133671,"timestamp":95861.517386,"diameter_3d":4.778954218880605,"ellipse":{"center":[159.07563162487844,123.8096266551594],"axes":[23.55329501472296,33.92359779597753],"angle":-75.5448287535952},"norm_pos":[0.4971113488277451,0.4841265556035025],"diameter":33.92359779597753,"sphere":{"center":[2.004616084534322,-7.74187431455396,95.74612099968165],"radius":12.0},"projected_sphere":{"center":[172.98080757146718,69.86781683782871],"axes":[155.41099571072414,155.41099571072414],"angle":90.0},"model_confidence":0.7843514141557262,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.335754821290815,"phi":-1.820940486822257,"method":"3d c++","id":1}
203087,203082,1,95861.525786,158,116,{"topic":"pupil.1","circle_3d":{"center":[-0.15001394267005974,0.5712252305964975,87.3645969498272],"normal":[-0.17955250226703182,0.6927582954292049,-0.6984603374878705],"radius":2.3780225821971395},"confidence":0.9979800737435081,"timestamp":95861.525786,"diameter_3d":4.756045164394279,"ellipse":{"center":[158.99262278450536,123.83299875114133],"axes":[23.42017717623002,33.75861303281867],"angle":-75.46834432738086},"norm_pos":[0.49685194620157924,0.4840291718702444],"diameter":33.75861303281867,"sphere":{"center":[2.004616084534322,-7.74187431455396,95.74612099968165],"radius":12.0},"projected_sphere":{"center":[172.98080757146718,69.86781683782871],"axes":[155.41099571072414,155.41099571072414],"angle":90.0},"model_confidence":0.7845543826200063,"model_id":25,"model_birth_timestamp":95675.776255,"theta":2.336103139766828,"phi":-1.82241702327875,"method":"3d c++","id":1}
