Processing_16/T6_EW_PW_B3_C3_P1504102_S16_0821171052.csv
UDPSynch,1566376555003,pupilPackets,776,imuPackets,1164,logDataStart,1505713,logDataEnd,1512228,logDataDur,6514
1505717,1505711,1,97164.155711,169,140,{"topic":"pupil.1","circle_3d":{"center":[1.3120191359513473,-2.932646669696,90.5927520615398],"normal":[-0.17251539940805258,0.64899338722343,-0.7409763965925898],"radius":2.4684201991210193},"confidence":0.99893941089858,"timestamp":97164.155711,"diameter_3d":4.936840398242039,"ellipse":{"center":[169.0410830152641,99.70135980428445],"axes":[25.837679038961017,33.79306978476652],"angle":-75.51622601362612},"norm_pos":[0.5282533844227003,0.5845776674821481],"diameter":33.79306978476652,"sphere":{"center":[3.382203928847978,-10.72056731637716,99.48446882065087],"radius":12.0},"projected_sphere":{"center":[181.07832972065344,53.18804618501301],"axes":[149.57108558146342,149.57108558146342],"angle":90.0},"model_confidence":0.9344452790875923,"model_id":9,"model_birth_timestamp":97141.526108,"theta":2.2770569074981744,"phi":-1.7995430084745148,"method":"3d c++","id":1}
1505724,1505722,1,97164.164111,168,140,{"topic":"pupil.1","circle_3d":{"center":[1.2915127330688834,-2.9450550025911175,90.58669277367973],"normal":[-0.17422426631492455,0.6479593594821702,-0.7414813372475951],"radius":2.489506086186948},"confidence":0.9988873031097627,"timestamp":97164.164111,"diameter_3d":4.979012172373896,"ellipse":{"center":[168.9029841827098,99.6113321982956],"axes":[26.078975510553413,34.08403586332589],"angle":-75.32818017165101},"norm_pos":[0.5278218255709681,0.5849527825071017],"diameter":34.08403586332589,"sphere":{"center":[3.382203928847978,-10.72056731637716,99.48446882065087],"radius":12.0},"projected_sphere":{"center":[181.07832972065344,53.18804618501301],"axes":[149.57108558146342,149.57108558146342],"angle":90.0},"model_confidence":0.9342162147978783,"model_id":9,"model_birth_timestamp":97141.526108,"theta":2.2756985512874675,"phi":-1.8015778076403945,"method":"3d c++","id":1}
1505731,1505728,1,97164.172511,169,140,{"topic":"pupil.1","circle_3d":{"center":[1.3075024690922556,-2.9358962033216933,90.59095941690889],"normal":[-0.17289178831297686,0.6487225927546222,-0.7411257836451659],"radius":2.460177000506436},"confidence":0.999191784368415,"timestamp":97164.172511,"diameter_3d":4.920354001012872,"ellipse":{"center":[169.01006631999854,99.68027902366889],"axes":[25.757285453640666,33.68082898296532],"angle":-75.4738067293323},"norm_pos":[0.5281564572499955,0.5846655040680463],"diameter":33.68082898296532,"sphere":{"center":[3.382203928847978,-10.72056731637716,99.48446882065087],"radius":12.0},"projected_sphere":{"center":[181.07832972065344,53.18804618501301],"axes":[149.57108558146342,149.57108558146342],"angle":90.0},"model_confidence":0.9340257252539508,"model_id":9,"model_birth_timestamp":97141.526108,"theta":2.2767010248818877,"phi":-1.799980195093406,"method":"3d c++","id":1}
1505740,1505734,1,97164.180911,168,140,{"topic":"pupil.1","circle_3d":{"center":[1.2984074443903597,-2.946674083914612,90.58366120439295],"normal":[-0.17364970703813487,0.6478244360385457,-0.7417339680214936],"radius":2.483422657372739},"confidence":0.9989502921999932,"timestamp":97164.180911,"diameter_3d":4.966845314745478,"ellipse":{"center":[168.95000035193772,99.60066486366874],"axes":[26.025087596348193,34.00187159460411],"angle":-75.37976730209331},"norm_pos":[0.5279687510998053,0.5849972297347136],"diameter":34.00187159460411,"sphere":{"center":[3.382203928847978,-10.72056731637716,99.48446882065087],"radius":12.0},"projected_sphere":{"center":[181.07832972065344,53.18804618501301],"axes":[149.57108558146342,149.57108558146342],"angle":90.0},"model_confidence":0.933729214239909,"model_id":9,"model_birth_timestamp":97141.526108,"theta":2.2755214241719184,"phi":-1.8007677245352534,"method":"3d c++","id":1}
1505748,1505744,1,97164.189311,168,140,{"topic":"pupil.1","circle_3d":{"center":[1.294784270400807,-2.9459908218382154,90.58510707386864],"normal":[-0.17395163820393092,0.647881374544912,-0.7416134788985191],"radius":2.4855253426588972},"confidence":0.9991506875531975,"timestamp":97164.189311,"diameter_3d":4.9710506853177945,"ellipse":{"center":[168.92525244730382,99.60529519434095],"axes":[26.042426576784546,34.03011899802177],"angle":-75.35231205702266},"norm_pos":[0.5278914138978245,0.584977936690246],"diameter":34.03011899802177,"sphere":{"center":[3.382203928847978,-10.72056731637716,99.48446882065087],"radius":12.0},"projected_sphere":{"center":[181.07832972065344,53.18804618501301],"axes":[149.57108558146342,149.57108558146342],"angle":90.0},"model_confidence":0.9335791564780038,"model_id":9,"model_birth_timestamp":97141.526108,"theta":2.275596169627761,"phi":-1.8011897151604985,"method":"3d c++","id":1}
1505755,1505750,1,97164.197711,168,140,{"topic":"pupil.1","circle_3d":{"center":[1.2899268348632185,-2.9500842720603666,90.58267294453847],"normal":[-0.17435642449872996,0.6475402536930661,-0.7418163230093675],"radius":2.4792573011363648},"confidence":0.998960578298307,"timestamp":97164.197711,"diameter_3d":4.9585146022727296,"ellipse":{"center":[168.892070981713,99.57793950008579],"axes":[25.984817729556163,33.94516358210061],"angle":-75.30535318747863},"norm_pos":[0.5277877218178532,0.5850919187496426],"diameter":33.94516358210061,"sphere":{"center":[3.382203928847978,-10.72056731637716,99.48446882065087],"radius":12.0},"projected_sphere":{"center":[181.07832972065344,53.18804618501301],"axes":[149.57108558146342,149.57108558146342],"angle":90.0},"model_confidence":0.9333206186108112,"model_id":9,"model_birth_timestamp":97141.526108,"theta":2.275148437636089,"phi":-1.8016460860815382,"method":"3d c++","id":1}
1505768,1505767,1,97164.206111,168,140,{"topic":"pupil.1","circle_3d":{"center":[1.2905737825847101,-2.950874151484225,90.58183148923843],"normal":[-0.17430251218860568,0.6474744304077446,-0.7418864442843714],"radius":2.4876821131522493},"confidence":0.9987498028800617,"timestamp":97164.206111,"diameter_3d":4.975364226304499,"ellipse":{"center":[168.89699964666025,99.57077627801971],"axes":[26.075948131042903,34.06086884135431],"angle":-75.30890004804107},"norm_pos":[0.5278031238958133,0.5851217655082512],"diameter":34.06086884135431,"sphere":{"center":[3.382203928847978,-10.72056731637716,99.48446882065087],"radius":12.0},"projected_sphere":{"center":[181.07832972065344,53.18804618501301],"axes":[149.57108558146342,149.57108558146342],"angle":90.0},"model_confidence":0.9330068916342027,"model_id":9,"model_birth_timestamp":97141.526108,"theta":2.2750620620836592,"phi":-1.80155616693611,"method":"3d c++","id":1}
1505777,1505773,1,97164.214511,168,140,{"topic":"pupil.1","circle_3d":{"center":[1.2875783482527714,-2.94955956491693,90.58368333824197],"normal":[-0.17455213171626724,0.6475839792883525,-0.7417321235340757],"radius":2.4935024927062046},"confidence":0.9987017101437166,"timestamp":97164.214511,"diameter_3d":4.987004985412409,"ellipse":{"center":[168.87668059184867,99.57911966718366],"axes":[26.130914423736357,34.139884518441534],"angle":-75.28773397511458},"norm_pos":[0.5277396268495271,0.5850870013867348],"diameter":34.139884518441534,"sphere":{"center":[3.382203928847978,-10.72056731637716,99.48446882065087],"radius":12.0},"projected_sphere":{"center":[181.07832972065344,53.18804618501301],"axes":[149.57108558146342,149.57108558146342],"angle":90.0},"model_confidence":0.9326626306355723,"model_id":9,"model_birth_timestamp":97141.526108,"theta":2.275205819353186,"phi":-1.8019213911143208,"method":"3d c++","id":1}
1505784,1505784,1,97164.222911,168,140,{"topic":"pupil.1","circle_3d":{"center":[1.3053259122469618,-2.9408593905037,90.587125268092],"normal":[-0.17307316805008469,0.6483089938227883,-0.7414452960465735],"radius":2.46748994040902},"confidence":0.9989758089340337,"timestamp":97164.222911,"diameter_3d":4.93497988081804,"ellipse":{"center":[168.99599951500073,99.64413170155333],"axes":[25.84651803656984,33.782393418923974],"angle":-75.44654022235989},"norm_pos":[0.5281124984843772,0.5848161179101945],"diameter":33.782393418923974,"sphere":{"center":[3.382203928847978,-10.72056731637716,99.48446882065087],"radius":12.0},"projected_sphere":{"center":[181.07832972065344,53.18804618501301],"axes":[149.57108558146342,149.57108558146342],"angle":90.0},"model_confidence":0.9324046950746179,"model_id":9,"model_birth_timestamp":97141.526108,"theta":2.2761576745188474,"phi":-1.8001168544268118,"method":"3d c++","id":1}
1505792,1505789,1,97164.231311,168,140,{"topic":"pupil.1","circle_3d":{"center":[1.29167617123984,-2.9475296980160692,90.58449242302974],"normal":[-0.17421064646734485,0.6477531348634242,-0.7416646998017611],"radius":2.4948439225740526},"confidence":0.9988822763595456,"timestamp":97164.231311,"diameter_3d":4.989687845148105,"ellipse":{"center":[168.90460230903977,99.59291178183969],"axes":[26.142224753380262,34.15796663455311],"angle":-75.32446445256826},"norm_pos":[0.5278268822157492,0.5850295342423346],"diameter":34.15796663455311,"sphere":{"center":[3.382203928847978,-10.72056731637716,99.48446882065087],"radius":12.0},"projected_sphere":{"center":[181.07832972065344,53.18804618501301],"axes":[149.57108558146342,149.57108558146342],"angle":90.0},"model_confidence":0.9321476638201598,"model_id":9,"model_birth_timestamp":97141.526108,"theta":2.275427830965368,"phi":-1.8015053514024237,"method":"3d c++","id":1}
