4.2967,1.9990,0.0374,0.0135,0.0372,0.1296
0.6885,1.2414,0.0501,0.0110,0.0247,0.2392
9.3277,4.5850,0.0297,0.0360,0.1234,0.3113
13.3826,4.4078,0.0494,0.0252,0.0846,0.3262
7.7255,3.0188,0.0276,0.0224,0.0869,0.2806
6.6066,4.3655,0.0381,0.0239,0.0781,0.2944
7.6129,3.8982,0.0232,0.0198,0.0648,0.2352
3.6419,1.5389,0.0221,0.0191,0.0311,0.1567
2.5451,0.8626,0.0145,0.0087,0.0331,0.1200
2.0932,1.5992,0.0141,0.0077,0.0152,0.1317
1.4338,1.9447,0.0126,0.0085,0.0253,0.1562
5.4122,1.3003,0.0273,0.0126,0.0445,0.1923
5.9444,4.1859,0.0429,0.0349,0.1160,0.2190
6.6544,5.4674,0.0386,0.0297,0.1402,0.2231
7.0178,7.6257,0.0451,0.0272,0.1518,0.1975
7.1111,4.6539,0.0238,0.0198,0.1444,0.1150
5.4050,6.8790,0.0193,0.0274,0.1694,0.1521
2.8039,3.4335,0.0137,0.0245,0.1048,0.0742
4.8091,5.4578,0.0159,0.0475,0.0987,0.0802
3.1451,4.5721,0.0302,0.0191,0.1059,0.1392
2.5978,1.6223,0.0074,0.0101,0.0667,0.0760
2.5643,3.3220,0.0159,0.0226,0.1409,0.1174
8.6302,7.0343,0.0252,0.0294,0.1164,0.1439
9.4829,10.3390,0.0236,0.0278,0.1047,0.1553
7.9249,7.7572,0.0229,0.0293,0.1157,0.1448
8.2052,10.1112,0.0255,0.0275,0.0965,0.1651
6.0731,8.9270,0.0358,0.0304,0.1182,0.1742
8.3580,4.5379,0.1355,0.0241,0.0243,0.2992
1.3058,3.4675,0.0102,0.0201,0.0619,0.0938
1.7592,1.2718,0.0109,0.0131,0.0597,0.1112
2.3505,2.2889,0.0108,0.0152,0.0588,0.0774
2.7264,4.5172,0.0199,0.0268,0.0647,0.1933
3.4198,6.3034,0.0298,0.0307,0.1260,0.1374
4.2925,7.4761,0.0362,0.0313,0.1454,0.2283
5.3316,3.7537,0.0178,0.0228,0.1381,0.0750
3.5619,5.3922,0.0260,0.0237,0.0910,0.1116
4.6524,5.4299,0.0197,0.0195,0.1129,0.0927
3.3163,4.6807,0.0122,0.0290,0.1482,0.0923
2.5816,4.2065,0.0074,0.0245,0.1027,0.0446
1.5615,3.5453,0.0131,0.0205,0.0788,0.0433
1.9426,6.5407,0.0181,0.0358,0.1057,0.0607
4.6656,5.9681,0.0228,0.0356,0.1443,0.0859
2.2610,10.5245,0.0234,0.0300,0.1882,0.1071
3.7550,11.5601,0.0230,0.0331,0.1498,0.1024
5.0712,9.4309,0.0273,0.0307,0.1565,0.1231
4.0393,6.5269,0.0181,0.0216,0.1414,0.0839
4.8312,10.7125,0.0254,0.0226,0.1410,0.1157
1.4850,0.8513,0.0088,0.0181,0.1086,0.0568
1.7560,2.6255,0.0128,0.0135,0.1035,0.0411
1.9100,2.4089,0.0066,0.0140,0.0916,0.0360
1.5887,2.7418,0.0144,0.0117,0.0978,0.0340
1.6970,1.8815,0.0088,0.0076,0.0923,0.0393
5.6210,4.7972,0.0301,0.0265,0.1274,0.1295
6.5295,4.9282,0.0295,0.0155,0.0803,0.1451
5.8276,5.8977,0.0321,0.0248,0.1275,0.1669
8.4837,3.2213,0.0244,0.0197,0.1454,0.1560
6.1873,4.9013,0.0260,0.0239,0.1814,0.1496
1.7118,3.2703,0.0144,0.0161,0.1159,0.1430
2.1243,3.0952,0.0217,0.0353,0.1176,0.1340
2.4611,3.0493,0.0243,0.0155,0.0878,0.1242
2.6635,2.9035,0.0137,0.0200,0.1203,0.1267
5.2785,5.2122,0.0337,0.0298,0.1131,0.1414
5.5032,9.1844,0.0446,0.0557,0.1684,0.2021
6.0039,10.9139,0.0304,0.0289,0.1625,0.2555
7.5869,7.8482,0.0272,0.0300,0.1504,0.1997
5.0876,8.9961,0.0186,0.0301,0.1250,0.1789
5.9450,8.1473,0.0197,0.0211,0.1253,0.2278
3.4441,1.6390,0.0254,0.0098,0.0745,0.1351
2.2532,1.2479,0.0201,0.0111,0.0725,0.1432
3.0890,2.0898,0.0676,0.0410,0.1248,0.2320
1.5339,3.3975,0.0546,0.0252,0.0730,0.2053
1.3263,2.4451,0.0143,0.0279,0.0972,0.1376
5.7517,4.6488,0.0286,0.0205,0.1242,0.2725
6.9773,3.6489,0.0516,0.0447,0.1433,0.3198
8.8272,4.5548,0.0398,0.0218,0.0800,0.2698
4.5104,4.1388,0.0280,0.0232,0.0929,0.2404
5.7948,4.1876,0.0276,0.0288,0.0981,0.2739
2.5226,0.8326,0.0172,0.0068,0.0469,0.1755
2.3641,2.6537,0.0147,0.0218,0.0582,0.2066
1.4538,2.0637,0.0089,0.0089,0.0479,0.1515
2.1003,0.9560,0.0155,0.0064,0.0689,0.1822
2.4021,1.7930,0.0161,0.0110,0.0557,0.1843
10.4111,4.9510,0.0272,0.0296,0.1330,0.2617
10.1605,3.5738,0.0258,0.0222,0.0893,0.2954
6.6536,3.8707,0.0579,0.0256,0.0853,0.3546
9.5948,4.0686,0.0318,0.0199,0.0815,0.3248
8.4630,4.6049,0.0227,0.0209,0.0761,0.2434
3.4504,1.4070,0.0277,0.0091,0.0411,0.2211
1.1323,0.6398,0.0128,0.0093,0.0200,0.1855
1.8131,3.1027,0.0179,0.0235,0.0414,0.1736
1.7392,1.1746,0.0169,0.0088,0.0233,0.1417
1.8587,1.0886,0.0090,0.0092,0.0184,0.1432
4.4776,4.1192,0.0279,0.0258,0.0854,0.2004
5.6682,4.2605,0.0270,0.0243,0.0835,0.1988
4.7554,5.0048,0.0351,0.0191,0.0611,0.1695
4.7908,4.8113,0.0266,0.0337,0.1140,0.1498
5.3129,3.1360,0.0233,0.0235,0.0794,0.1854
2.9532,2.2353,0.0191,0.0124,0.0530,0.1108
3.1564,1.4432,0.0222,0.0117,0.0390,0.1223
3.6378,2.2208,0.0291,0.0156,0.0312,0.1403
4.6418,2.2762,0.0382,0.0141,0.0526,0.1243
2.0277,2.5302,0.0222,0.0153,0.0451,0.1338
9.2042,8.6559,0.0433,0.0348,0.1082,0.1794
5.5329,7.4488,0.0311,0.0410,0.1549,0.2023
6.7006,8.1155,0.0233,0.0308,0.1029,0.1343
7.6477,7.6275,0.0201,0.0245,0.0865,0.1019
9.6946,7.0909,0.0306,0.0231,0.1179,0.1750
4.0643,4.3156,0.0121,0.0301,0.0848,0.0631
2.3572,3.5556,0.0051,0.0249,0.0572,0.0846
0.9113,1.7057,0.0137,0.0129,0.0706,0.0930
1.3611,2.7982,0.0097,0.0233,0.0974,0.1001
4.6914,1.9032,0.0252,0.0150,0.0886,0.1389
