eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916557.777657,"{'circle_3d': {'center': [1.0422801403236752, 9.183145268581224, 71.21482239319499], 'normal': [-0.167379739784545, 0.6739343511376418, -0.7195807898119181], 'radius': 2.403202117463017}, 'confidence': 0.999213860841793, 'timestamp': 4818.225618, 'diameter_3d': 4.806404234926034, 'ellipse': {'center': [169.16421634236963, 199.6502889601224], 'axes': [26.569352133568977, 41.890970855316446], 'angle': -77.96594704744895}, 'location': [169.16421634236963, 199.6502889601224], 'diameter': 41.890970855316446, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.9563446975324297, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3103176561033645, 'phi': -1.7993395972885287, 'norm_pos': [0.528638176069905, 0.16812379599949], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916557.7867599,"{'circle_3d': {'center': [1.059689473081455, 9.166836286358055, 71.19555288161469], 'normal': [-0.16592896205473004, 0.6725752692857111, -0.7211865824436094], 'radius': 2.4478465424176825}, 'confidence': 0.9997160880224362, 'timestamp': 4818.234018, 'diameter_3d': 4.895693084835365, 'ellipse': {'center': [169.3212022183263, 199.51816756173235], 'axes': [27.153090614381263, 42.68110295503933], 'angle': -78.06468910835338}, 'location': [169.3212022183263, 199.51816756173235], 'diameter': 42.68110295503933, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.9564036501390927, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.308479593987209, 'phi': -1.7969385253828534, 'norm_pos': [0.5291287569322697, 0.1686743018261152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916557.795252,"{'circle_3d': {'center': [1.061081334036476, 9.157821804621019, 71.18683497927715], 'normal': [-0.1658129736418116, 0.6718240624742914, -0.7219130743050711], 'radius': 2.456478478633266}, 'confidence': 0.9482140901401475, 'timestamp': 4818.242418, 'diameter_3d': 4.912956957266532, 'ellipse': {'center': [169.33515817301938, 199.44706265923406], 'axes': [27.290737039047603, 42.83691890486434], 'angle': -78.06370083649306}, 'location': [169.33515817301938, 199.44706265923406], 'diameter': 42.83691890486434, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.956317668454365, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3074649566966112, 'phi': -1.796566006250915, 'norm_pos': [0.5291723692906856, 0.16897057225319145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916557.8019269,"{'circle_3d': {'center': [1.0371363764132684, 9.17874773622696, 71.21190343944446], 'normal': [-0.16780838677707893, 0.6735678901081197, -0.719824035957796], 'radius': 2.468125502198668}, 'confidence': 0.9117096313116362, 'timestamp': 4818.250818, 'diameter_3d': 4.936251004397336, 'ellipse': {'center': [169.12497822608424, 199.5989099432093], 'axes': [27.302925905411044, 43.025081972316535], 'angle': -77.92622276000724}, 'location': [169.12497822608424, 199.5989099432093], 'diameter': 43.025081972316535, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.9563741911907564, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3098217404027452, 'phi': -1.7998298950582035, 'norm_pos': [0.5285155569565132, 0.1683378752366279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916557.809516,"{'circle_3d': {'center': [1.0607449893909073, 9.159930610479329, 71.1888752252939], 'normal': [-0.16584100236227567, 0.6719997962958171, -0.7217430538036761], 'radius': 2.4167756955804927}, 'confidence': 0.8885760033921606, 'timestamp': 4818.259218, 'diameter_3d': 4.833551391160985, 'ellipse': {'center': [169.32894808829838, 199.47321643303695], 'axes': [26.839539291390178, 42.14297897720611], 'angle': -78.06380385884351}, 'location': [169.32894808829838, 199.47321643303695], 'diameter': 42.14297897720611, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.9562778796424642, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3077022324924967, 'phi': -1.7966542886086818, 'norm_pos': [0.5291529627759324, 0.16886159819567936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916557.825635,"{'circle_3d': {'center': [1.0271715669417074, 9.145822772711064, 71.18353237362271], 'normal': [-0.16863878756637568, 0.6708241431484616, -0.7221882914429416], 'radius': 2.4380498398534414}, 'confidence': 0.9779000577924124, 'timestamp': 4818.267618, 'diameter_3d': 4.876099679706883, 'ellipse': {'center': [169.04019250977836, 199.3511994667855], 'axes': [27.107149992597144, 42.517376434270375], 'angle': -77.82009647942796}, 'location': [169.04019250977836, 199.3511994667855], 'diameter': 42.517376434270375, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.9560842596859742, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3061158359852674, 'phi': -1.8001965856699027, 'norm_pos': [0.5282506015930574, 0.16937000222172716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916557.82748,"{'circle_3d': {'center': [1.0464329397677763, 9.173274060014382, 71.20462405418684], 'normal': [-0.16703367316420326, 0.673111750423738, -0.7204306513959309], 'radius': 2.462864515885398}, 'confidence': 0.9993832128043643, 'timestamp': 4818.276018, 'diameter_3d': 4.925729031770796, 'ellipse': {'center': [169.20616179567617, 199.56053158546547], 'axes': [27.278259100209333, 42.93767757239677], 'angle': -77.98258772041748}, 'location': [169.20616179567617, 199.56053158546547], 'diameter': 42.93767757239677, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.9559632549780317, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.309204779404764, 'phi': -1.7986234612969099, 'norm_pos': [0.528769255611488, 0.16849778506056057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916557.833709,"{'circle_3d': {'center': [1.0429366376371192, 9.181669140650378, 71.21328748457535], 'normal': [-0.16732503167509136, 0.6738113404767379, -0.7197086988635549], 'radius': 2.475304227865242}, 'confidence': 0.9999301007575553, 'timestamp': 4818.284417, 'diameter_3d': 4.950608455730484, 'ellipse': {'center': [169.17560856381243, 199.62092407135003], 'axes': [27.374749410490548, 43.14945461665362], 'angle': -77.96876644938469}, 'location': [169.17560856381243, 199.62092407135003], 'diameter': 43.14945461665362, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.9562603998932606, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.310151166146363, 'phi': -1.7992282640715653, 'norm_pos': [0.5286737767619138, 0.16824614970270824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916557.841632,"{'circle_3d': {'center': [1.022227987209582, 9.17015054043836, 71.20735255104914], 'normal': [-0.16905075254405277, 0.6728514571257365, -0.7202032766574051], 'radius': 2.4619890577640056}, 'confidence': 0.9950104840712397, 'timestamp': 4818.292817, 'diameter_3d': 4.923978115528011, 'ellipse': {'center': [168.9959176915269, 199.5307881938229], 'axes': [27.25940086025861, 42.92079670151392], 'angle': -77.81552334007291}, 'location': [168.9959176915269, 199.5307881938229], 'diameter': 42.92079670151392, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.9564233890494322, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3088528696389954, 'phi': -1.8013490298800967, 'norm_pos': [0.5281122427860215, 0.16862171585907126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916557.8496692,"{'circle_3d': {'center': [1.0511250451876981, 9.143404149875444, 71.17572932776666], 'normal': [-0.16664266437920977, 0.6706225912454933, -0.7228385452642785], 'radius': 2.4366558708058723}, 'confidence': 0.9987736358229239, 'timestamp': 4818.301217, 'diameter_3d': 4.873311741611745, 'ellipse': {'center': [169.24887963176846, 199.33884339079626], 'axes': [27.125024689770342, 42.49766455785297], 'angle': -77.97947128531968}, 'location': [169.24887963176846, 199.33884339079626], 'diameter': 42.49766455785297, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.9560399871105019, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3058440956054147, 'phi': -1.797376822201591, 'norm_pos': [0.5289027488492765, 0.16942148587168226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916557.8617249,"{'circle_3d': {'center': [1.0545217068043242, 9.148111326504047, 71.17931609032976], 'normal': [-0.16635960924449092, 0.6710148559645436, -0.7225396483840199], 'radius': 2.4595201300097367}, 'confidence': 0.9665065771942085, 'timestamp': 4818.309617, 'diameter_3d': 4.919040260019473, 'ellipse': {'center': [169.27957693178422, 199.37005598273691], 'axes': [27.36195473671564, 42.89451013930392], 'angle': -78.0080133054765}, 'location': [169.27957693178422, 199.37005598273691], 'diameter': 42.89451013930392, 'sphere': {'center': [3.0508370177382154, 1.0959330549295236, 79.849791870938], 'radius': 12.0}, 'projected_sphere': {'center': [183.68846438641913, 128.50945854880314], 'axes': [186.34989085570427, 186.34989085570427], 'angle': 90.0}, 'model_confidence': 0.9560372865828115, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.306373024188861, 'phi': -1.7970953793116897, 'norm_pos': [0.5289986779118256, 0.16929143340526287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
