eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916915.020294,"{'circle_3d': {'center': [1.3888102146593735, 9.465571806807327, 71.89163833513754], 'normal': [-0.14170551092193467, 0.6814083242339775, -0.7180544852857589], 'radius': 2.2580659242096535}, 'confidence': 0.999122261013472, 'timestamp': 5175.462475, 'diameter_3d': 4.516131848419307, 'ellipse': {'center': [172.04521876029196, 201.37155758377594], 'axes': [24.569896039269217, 38.98959254513086], 'angle': -80.15978555226638}, 'location': [172.04521876029196, 201.37155758377594], 'diameter': 38.98959254513086, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.8813423367375339, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.320481436123966, 'phi': -1.765639108964584, 'norm_pos': [0.5376413086259124, 0.1609518434009336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916915.028779,"{'circle_3d': {'center': [1.383577776852997, 9.504078072722386, 71.9293823168538], 'normal': [-0.14214154740579937, 0.684617179726899, -0.7149091534760706], 'radius': 2.257575902173469}, 'confidence': 0.9493497313589313, 'timestamp': 5175.470875, 'diameter_3d': 4.515151804346938, 'ellipse': {'center': [171.99367854382243, 201.66142445811928], 'axes': [24.400411656660864, 38.96074956544629], 'angle': -80.15895825748932}, 'location': [171.99367854382243, 201.66142445811928], 'diameter': 38.96074956544629, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.8812194678633922, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.324874695312506, 'phi': -1.767061467456494, 'norm_pos': [0.5374802454494451, 0.1597440647578363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916915.035672,"{'circle_3d': {'center': [1.3864920229527147, 9.475866421722582, 71.90187759293082], 'normal': [-0.14189869356415624, 0.6822662088102486, -0.7172012138029856], 'radius': 2.293232660556218}, 'confidence': 0.9997848821956307, 'timestamp': 5175.479275, 'diameter_3d': 4.586465321112436, 'ellipse': {'center': [172.0256545120575, 201.4407186990601], 'axes': [24.907786093794044, 39.591492553679], 'angle': -80.15342406323506}, 'location': [172.0256545120575, 201.4407186990601], 'diameter': 39.591492553679, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.881195712604177, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.321654204669131, 'phi': -1.7661243083427933, 'norm_pos': [0.5375801703501797, 0.16066367208724952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916915.043453,"{'circle_3d': {'center': [1.393639360592168, 9.504340981962526, 71.9276396767773], 'normal': [-0.1413030820942018, 0.684639088830244, -0.7150543734824454], 'radius': 2.3118477683927185}, 'confidence': 0.9992037905479051, 'timestamp': 5175.487675, 'diameter_3d': 4.623695536785437, 'ellipse': {'center': [172.08367249935495, 201.65293538082528], 'axes': [24.99382283045635, 39.89877524239386], 'angle': -80.22687363080844}, 'location': [172.08367249935495, 201.65293538082528], 'diameter': 39.89877524239386, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.8809641477353969, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.324904753383482, 'phi': -1.7658943551533621, 'norm_pos': [0.5377614765604842, 0.15977943591322796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916915.052865,"{'circle_3d': {'center': [1.3962599054142917, 9.477634009978374, 71.90163222824381], 'normal': [-0.14108470335902482, 0.6824135078315646, -0.7172216608602358], 'radius': 2.2561571518604855}, 'confidence': 0.9993471310140193, 'timestamp': 5175.496075, 'diameter_3d': 4.512314303720971, 'ellipse': {'center': [172.1073581389868, 201.46478127347882], 'axes': [24.504310337220407, 38.95120807179435], 'angle': -80.22079450898185}, 'location': [172.1073581389868, 201.46478127347882], 'diameter': 38.95120807179435, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.8809221266502076, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3218556984444274, 'phi': -1.7650264737896686, 'norm_pos': [0.5378354941843337, 0.1605634113605049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916915.059662,"{'circle_3d': {'center': [1.4063822754727862, 9.471938943797452, 71.89423339976574], 'normal': [-0.14024117252081694, 0.6819389189831544, -0.7178382299000752], 'radius': 2.260205025058407}, 'confidence': 0.999314552249437, 'timestamp': 5175.504475, 'diameter_3d': 4.520410050116814, 'ellipse': {'center': [172.1958609394884, 201.4229515665494], 'axes': [24.579185955514518, 39.0251098250555], 'angle': -80.28403295650988}, 'location': [172.1958609394884, 201.4229515665494], 'diameter': 39.0251098250555, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.8808002227338796, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3212066328119856, 'phi': -1.7637321577660476, 'norm_pos': [0.5381120654359013, 0.1607377018060442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916915.068547,"{'circle_3d': {'center': [1.3951751988649774, 9.456013066058107, 71.8813251456022], 'normal': [-0.14117509557146768, 0.6806117625048758, -0.718913917747037], 'radius': 2.270463550066657}, 'confidence': 0.9984311807123185, 'timestamp': 5175.512875, 'diameter_3d': 4.540927100133314, 'ellipse': {'center': [172.10245787877437, 201.29773592330838], 'axes': [24.74934649919519, 39.209357744288866], 'angle': -80.19422414104065}, 'location': [172.10245787877437, 201.29773592330838], 'diameter': 39.209357744288866, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.8803074182087811, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3193936441379646, 'phi': -1.7647017158622968, 'norm_pos': [0.5378201808711699, 0.16125943365288176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916915.079722,"{'circle_3d': {'center': [1.3839124622491608, 9.469785844521935, 71.89660771744352], 'normal': [-0.14211365695611908, 0.681759494043528, -0.7176403700935945], 'radius': 2.2920448483657405}, 'confidence': 0.999602149780773, 'timestamp': 5175.521275, 'diameter_3d': 4.584089696731481, 'ellipse': {'center': [172.00434191088547, 201.3944760172172], 'axes': [24.918660482770914, 39.57387067962511], 'angle': -80.13057285032876}, 'location': [172.00434191088547, 201.3944760172172], 'diameter': 39.57387067962511, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.8803908388739012, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.320961346801263, 'phi': -1.766296047854176, 'norm_pos': [0.5375135684715171, 0.1608563499282617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916915.0881448,"{'circle_3d': {'center': [1.40138396110074, 9.478062734532761, 71.90103374956902], 'normal': [-0.14065769871848746, 0.6824492348777635, -0.7172715340831353], 'radius': 2.2949920257807044}, 'confidence': 0.9997870273171898, 'timestamp': 5175.529675, 'diameter_3d': 4.589984051561409, 'ellipse': {'center': [172.1538229599603, 201.4600860988458], 'axes': [24.928390015185453, 39.62231819555378], 'angle': -80.25577174695802}, 'location': [172.1538229599603, 201.4600860988458], 'diameter': 39.62231819555378, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.8803367583990473, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.321904576017764, 'phi': -1.7644400977473165, 'norm_pos': [0.5379806967498759, 0.16058297458814252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916915.096145,"{'circle_3d': {'center': [1.3833036839187383, 9.48168316849695, 71.90804658686176], 'normal': [-0.14216438848365429, 0.6827509377081126, -0.7166871309754079], 'radius': 2.2829409073995177}, 'confidence': 0.999694309326955, 'timestamp': 5175.538075, 'diameter_3d': 4.565881814799035, 'ellipse': {'center': [171.99656675087462, 201.4863956561071], 'axes': [24.7691092684851, 39.41035918745071], 'angle': -80.1371402852953}, 'location': [171.99656675087462, 201.4863956561071], 'diameter': 39.41035918745071, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.8802696676737387, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3223174196021064, 'phi': -1.7666175942775204, 'norm_pos': [0.5374892710964831, 0.1604733514328871], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916915.1044831,"{'circle_3d': {'center': [1.412376261425936, 9.484808180050853, 71.90530683669205], 'normal': [-0.1397416736913878, 0.6830113553376045, -0.7169154434895502], 'radius': 2.283337461141063}, 'confidence': 0.9993788571956447, 'timestamp': 5175.546474, 'diameter_3d': 4.566674922282126, 'ellipse': {'center': [172.2467806310097, 201.51611672404147], 'axes': [24.7811109184199, 39.418651769473605], 'angle': -80.33578299153086}, 'location': [172.2467806310097, 201.51611672404147], 'diameter': 39.418651769473605, 'sphere': {'center': [3.0892763457225896, 1.2886719159995983, 80.50829215856665], 'radius': 12.0}, 'projected_sphere': {'center': [183.79073363741946, 129.92415273629345], 'axes': [184.82568193960458, 184.82568193960458], 'angle': 90.0}, 'model_confidence': 0.8805994186637744, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3226738975226873, 'phi': -1.7633032263230013, 'norm_pos': [0.5382711894719053, 0.1603495136498272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
