imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595915586.0770528,B1012233,-0.01416,0.03326,-0.99658,0.07458,0.0202
1595915586.081874,B1012238,-0.01416,0.03320,-0.99658,0.07458,0.0202
1595915586.085839,B1012243,-0.01422,0.03314,-0.99658,0.07452,0.0202
1595915586.0916638,B1012248,-0.01422,0.03314,-0.99658,0.07452,0.0202
1595915586.0954409,B1012253,-0.01428,0.03308,-0.99658,0.07452,0.0202
1595915586.102247,B1012258,-0.01428,0.03302,-0.99658,0.07446,0.0202
1595915586.105797,B1012263,-0.01434,0.03302,-0.99658,0.07446,0.0202
1595915586.110622,B1012268,-0.01434,0.03296,-0.99658,0.07446,0.0202
1595915586.115598,B1012273,-0.01434,0.03290,-0.99658,0.07446,0.0202
1595915586.120496,B1012278,-0.01440,0.03284,-0.99658,0.07446,0.0202
1595915586.126185,B1012283,-0.01440,0.03278,-0.99658,0.07446,0.0202
1595915586.131398,B1012288,-0.01447,0.03265,-0.99658,0.07446,0.0202
1595915586.136204,B1012294,-0.01447,0.03247,-0.99658,0.07446,0.0202
1595915586.1415749,B1012299,-0.01453,0.03241,-0.99658,0.07446,0.0202
1595915586.147098,B1012304,-0.01453,0.03229,-0.99658,0.07452,0.0202
1595915586.151416,B1012309,-0.01453,0.03223,-0.99658,0.07452,0.0202
1595915586.156074,B1012314,-0.01453,0.03217,-0.99658,0.07458,0.0202
1595915586.161632,B1012319,-0.01453,0.03204,-0.99658,0.07458,0.0202
1595915586.166602,B1012324,-0.01453,0.03198,-0.99658,0.07465,0.0202
1595915586.1711628,B1012329,-0.01459,0.03186,-0.99658,0.07471,0.0202
1595915586.176033,B1012334,-0.01459,0.03180,-0.99658,0.07471,0.0202
1595915586.1810648,B1012339,-0.01459,0.03174,-0.99658,0.07477,0.0202
1595915586.186348,B1012344,-0.01459,0.03168,-0.99658,0.07483,0.0202
1595915586.1913102,B1012349,-0.01459,0.03162,-0.99658,0.07489,0.0202
1595915586.1964831,B1012354,-0.01465,0.03156,-0.99658,0.07489,0.0202
1595915586.2012649,B1012359,-0.01459,0.03149,-0.99658,0.07495,0.0202
1595915586.206332,B1012364,-0.01459,0.03149,-0.99658,0.07501,0.0202
1595915586.215262,B1012369,-0.01459,0.03143,-0.99658,0.07507,0.0202
1595915586.217248,B1012375,-0.01459,0.03137,-0.99658,0.07507,0.0202
1595915586.2234612,B1012381,-0.01453,0.03137,-0.99658,0.07513,0.0202
1595915586.23014,B1012386,-0.01453,0.03131,-0.99658,0.07513,0.0202
1595915586.2344608,B1012391,-0.01453,0.03131,-0.99658,0.07520,0.0202
1595915586.239115,B1012396,-0.01453,0.03125,-0.99658,0.07520,0.0202
1595915586.2443871,B1012402,-0.01453,0.03119,-0.99658,0.07520,0.0202
1595915586.249908,B1012408,-0.01453,0.03107,-0.99658,0.07526,0.0202
1595915586.2555661,B1012413,-0.01453,0.03101,-0.99658,0.07526,0.0202
1595915586.260034,B1012418,-0.01453,0.03094,-0.99658,0.07526,0.0202
1595915586.2650502,B1012423,-0.01459,0.03082,-0.99658,0.07532,0.0202
1595915586.270366,B1012428,-0.01459,0.03076,-0.99658,0.07538,0.0202
1595915586.2761338,B1012433,-0.01459,0.03064,-0.99658,0.07544,0.0202
1595915586.281562,B1012438,-0.01459,0.03052,-0.99658,0.07550,0.0202
1595915586.286104,B1012443,-0.01465,0.03046,-0.99658,0.07556,0.0202
1595915586.290277,B1012448,-0.01465,0.03040,-0.99658,0.07562,0.0202
1595915586.297565,B1012453,-0.01471,0.03027,-0.99658,0.07568,0.0202
1595915586.300014,B1012458,-0.01471,0.03021,-0.99658,0.07574,0.0202
1595915586.305644,B1012463,-0.01477,0.03015,-0.99658,0.07587,0.0202
1595915586.31169,B1012468,-0.01477,0.03009,-0.99652,0.07599,0.0202
1595915586.315729,B1012473,-0.01483,0.03009,-0.99652,0.07605,0.0202
1595915586.320454,B1012478,-0.01483,0.03003,-0.99652,0.07617,0.0202
1595915586.325044,B1012483,-0.01483,0.03003,-0.99652,0.07629,0.0202
1595915586.331419,B1012488,-0.01489,0.03003,-0.99652,0.07642,0.0202
1595915586.335061,B1012493,-0.01489,0.02997,-0.99652,0.07660,0.0202
1595915586.340642,B1012498,-0.01489,0.02997,-0.99646,0.07672,0.0202
1595915586.345267,B1012503,-0.01489,0.02997,-0.99646,0.07684,0.0202
1595915586.351337,B1012508,-0.01489,0.03003,-0.99646,0.07703,0.0202
1595915586.355391,B1012513,-0.01489,0.03003,-0.99646,0.07715,0.0202
1595915586.361077,B1012518,-0.01489,0.03003,-0.99646,0.07727,0.0202
1595915586.36569,B1012523,-0.01489,0.03003,-0.99646,0.07745,0.0202
1595915586.370433,B1012528,-0.01489,0.02997,-0.99640,0.07758,0.0202
1595915586.375576,B1012533,-0.01483,0.02997,-0.99640,0.07770,0.0202
1595915586.3810282,B1012538,-0.01483,0.02997,-0.99640,0.07782,0.0202
1595915586.3858528,B1012543,-0.01483,0.02997,-0.99640,0.07794,0.0202
1595915586.391336,B1012548,-0.01477,0.02997,-0.99640,0.07806,0.0202
1595915586.396579,B1012553,-0.01477,0.02997,-0.99640,0.07813,0.0202
1595915586.401155,B1012559,-0.01471,0.02997,-0.99640,0.07825,0.0202
1595915586.4064388,B1012564,-0.01471,0.02997,-0.99634,0.07843,0.0202
1595915586.411259,B1012569,-0.01471,0.03003,-0.99634,0.07849,0.0202
1595915586.416596,B1012574,-0.01471,0.03003,-0.99634,0.07861,0.0202
1595915586.4212449,B1012579,-0.01471,0.03003,-0.99634,0.07867,0.0202
1595915586.427448,B1012584,-0.01471,0.03003,-0.99634,0.07874,0.0202
1595915586.431633,B1012589,-0.01471,0.03003,-0.99634,0.07886,0.0202
1595915586.437572,B1012594,-0.01471,0.03009,-0.99634,0.07892,0.0202
1595915586.4416902,B1012599,-0.01477,0.03009,-0.99634,0.07898,0.0201
1595915586.4468758,B1012604,-0.01477,0.03015,-0.99628,0.07904,0.0201
1595915586.452613,B1012610,-0.01477,0.03021,-0.99628,0.07910,0.0201
1595915586.459358,B1012616,-0.01471,0.03021,-0.99628,0.07916,0.0201
1595915586.463341,B1012621,-0.01471,0.03027,-0.99628,0.07922,0.0201
1595915586.468429,B1012626,-0.01471,0.03033,-0.99628,0.07928,0.0201
1595915586.4753642,B1012632,-0.01465,0.03040,-0.99628,0.07928,0.0201
1595915586.4799218,B1012637,-0.01465,0.03046,-0.99628,0.07935,0.0201
1595915586.485177,B1012643,-0.01459,0.03052,-0.99628,0.07941,0.0201
1595915586.491829,B1012648,-0.01453,0.03058,-0.99628,0.07947,0.0201
1595915586.4949288,B1012653,-0.01453,0.03064,-0.99628,0.07953,0.0201
1595915586.499993,B1012658,-0.01447,0.03070,-0.99628,0.07959,0.0201
1595915586.505128,B1012663,-0.01440,0.03076,-0.99628,0.07965,0.0201
1595915586.5101461,B1012668,-0.01434,0.03076,-0.99622,0.07965,0.0201
1595915586.5151849,B1012673,-0.01434,0.03082,-0.99622,0.07971,0.0201
1595915586.520246,B1012678,-0.01428,0.03088,-0.99622,0.07977,0.0201
1595915586.525951,B1012683,-0.01428,0.03094,-0.99622,0.07983,0.0201
1595915586.530123,B1012688,-0.01422,0.03101,-0.99622,0.07990,0.0201
1595915586.5356832,B1012693,-0.01416,0.03107,-0.99622,0.07996,0.0201
1595915586.54055,B1012698,-0.01416,0.03119,-0.99622,0.08002,0.0201
1595915586.545093,B1012703,-0.01410,0.03131,-0.99622,0.08014,0.0201
1595915586.550068,B1012708,-0.01410,0.03143,-0.99615,0.08020,0.0201
1595915586.554946,B1012713,-0.01404,0.03156,-0.99615,0.08026,0.0201
1595915586.560467,B1012718,-0.01404,0.03174,-0.99615,0.08038,0.0201
1595915586.565008,B1012723,-0.01404,0.03192,-0.99615,0.08044,0.0201
1595915586.5699599,B1012728,-0.01404,0.03210,-0.99615,0.08051,0.0201
1595915586.575843,B1012733,-0.01404,0.03235,-0.99609,0.08063,0.0201
1595915586.580022,B1012738,-0.01404,0.03259,-0.99609,0.08075,0.0201
1595915586.58521,B1012743,-0.01404,0.03284,-0.99609,0.08087,0.0201
1595915586.593316,B1012748,-0.01404,0.03314,-0.99603,0.08105,0.0201
1595915586.5961568,B1012753,-0.01404,0.03345,-0.99603,0.08118,0.0201
1595915586.601314,B1012758,-0.01404,0.03369,-0.99603,0.08136,0.0201
1595915586.605912,B1012763,-0.01404,0.03430,-0.99597,0.08173,0.0201
1595915586.610733,B1012768,-0.01404,0.03461,-0.99591,0.08197,0.0201
1595915586.615573,B1012774,-0.01410,0.03485,-0.99591,0.08215,0.0201
1595915586.6209762,B1012779,-0.01410,0.03516,-0.99585,0.08240,0.0201
1595915586.625522,B1012784,-0.01416,0.03540,-0.99585,0.08264,0.0201
1595915586.63053,B1012789,-0.01422,0.03571,-0.99579,0.08289,0.0201
1595915586.635544,B1012794,-0.01422,0.03601,-0.99579,0.08313,0.0201
1595915586.641703,B1012799,-0.01434,0.03638,-0.99573,0.08344,0.0201
1595915586.646166,B1012804,-0.01440,0.03674,-0.99573,0.08368,0.0201
1595915586.6514869,B1012809,-0.01447,0.03717,-0.99567,0.08392,0.0201
1595915586.656173,B1012814,-0.01459,0.03760,-0.99561,0.08423,0.0201
1595915586.661173,B1012819,-0.01465,0.03809,-0.99561,0.08447,0.0201
1595915586.666549,B1012824,-0.01477,0.03857,-0.99554,0.08472,0.0201
1595915586.6719081,B1012829,-0.01489,0.03912,-0.99548,0.08496,0.0201
1595915586.676663,B1012834,-0.01501,0.03979,-0.99548,0.08521,0.0201
1595915586.682125,B1012840,-0.01514,0.04041,-0.99542,0.08545,0.0201
1595915586.687375,B1012845,-0.01532,0.04108,-0.99536,0.08569,0.0201
1595915586.692726,B1012851,-0.01544,0.04175,-0.99530,0.08594,0.0201
1595915586.6979551,B1012856,-0.01569,0.04260,-0.99524,0.08624,0.0201
1595915586.7035918,B1012861,-0.01587,0.04333,-0.99518,0.08649,0.0201
1595915586.708767,B1012867,-0.01611,0.04407,-0.99512,0.08673,0.0201
1595915586.7140322,B1012872,-0.01636,0.04486,-0.99506,0.08704,0.0201
1595915586.719618,B1012877,-0.01660,0.04572,-0.99500,0.08734,0.0201
1595915586.724704,B1012883,-0.01685,0.04657,-0.99493,0.08771,0.0201
1595915586.7299001,B1012888,-0.01715,0.04736,-0.99487,0.08801,0.0201
1595915586.735384,B1012893,-0.01740,0.04822,-0.99475,0.08838,0.0201
1595915586.740066,B1012898,-0.01770,0.04901,-0.99469,0.08875,0.0201
1595915586.74591,B1012903,-0.01801,0.04980,-0.99463,0.08911,0.0201
1595915586.750151,B1012908,-0.01825,0.05054,-0.99457,0.08948,0.0201
1595915586.755285,B1012913,-0.01855,0.05139,-0.99445,0.08990,0.0201
1595915586.760653,B1012919,-0.01880,0.05219,-0.99438,0.09033,0.0201
1595915586.7660449,B1012924,-0.01935,0.05365,-0.99420,0.09125,0.0201
1595915586.770978,B1012929,-0.01959,0.05438,-0.99408,0.09167,0.0201
1595915586.776768,B1012934,-0.01984,0.05518,-0.99402,0.09210,0.0201
1595915586.781467,B1012939,-0.02008,0.05585,-0.99396,0.09253,0.0201
1595915586.7872288,B1012944,-0.02032,0.05652,-0.99384,0.09302,0.0201
1595915586.792039,B1012949,-0.02063,0.05725,-0.99377,0.09351,0.0201
1595915586.79601,B1012954,-0.02087,0.05798,-0.99365,0.09393,0.0201
1595915586.8016481,B1012959,-0.02106,0.05865,-0.99359,0.09442,0.0201
1595915586.806771,B1012964,-0.02130,0.05927,-0.99347,0.09485,0.0201
1595915586.8113432,B1012969,-0.02148,0.05988,-0.99341,0.09534,0.0201
1595915586.816343,B1012974,-0.02167,0.06042,-0.99335,0.09583,0.0201
1595915586.821839,B1012980,-0.02185,0.06097,-0.99323,0.09631,0.0201
1595915586.826794,B1012985,-0.02203,0.06140,-0.99316,0.09680,0.0201
1595915586.832363,B1012990,-0.02216,0.06183,-0.99310,0.09735,0.0201
1595915586.837733,B1012996,-0.02234,0.06219,-0.99304,0.09778,0.0201
1595915586.843551,B1013001,-0.02246,0.06250,-0.99292,0.09833,0.0201
1595915586.848043,B1013006,-0.02258,0.06274,-0.99286,0.09875,0.0201
1595915586.854719,B1013012,-0.02264,0.06299,-0.99280,0.09930,0.0201
1595915586.859828,B1013017,-0.02271,0.06323,-0.99274,0.09979,0.0201
1595915586.864594,B1013022,-0.02277,0.06348,-0.99268,0.10034,0.0201
1595915586.869937,B1013027,-0.02283,0.06366,-0.99261,0.10083,0.0201
1595915586.8749151,B1013032,-0.02289,0.06384,-0.99255,0.10138,0.0201
1595915586.8799648,B1013037,-0.02289,0.06403,-0.99243,0.10199,0.0201
1595915586.885098,B1013043,-0.02295,0.06415,-0.99237,0.10260,0.0201
1595915586.8898602,B1013048,-0.02295,0.06421,-0.99231,0.10315,0.0201
1595915586.896449,B1013053,-0.02301,0.06427,-0.99225,0.10376,0.0201
1595915586.899827,B1013058,-0.02307,0.06427,-0.99219,0.10437,0.0201
1595915586.905031,B1013063,-0.02313,0.06427,-0.99213,0.10498,0.0201
1595915586.910445,B1013068,-0.02319,0.06421,-0.99207,0.10559,0.0201
1595915586.915197,B1013073,-0.02325,0.06415,-0.99200,0.10626,0.0201
1595915586.920497,B1013078,-0.02338,0.06409,-0.99194,0.10699,0.0201
1595915586.9261482,B1013083,-0.02350,0.06403,-0.99182,0.10767,0.0201
1595915586.9299998,B1013088,-0.02362,0.06403,-0.99176,0.10834,0.0201
1595915586.93519,B1013093,-0.02374,0.06396,-0.99170,0.10919,0.0201
1595915586.940918,B1013098,-0.02393,0.06396,-0.99158,0.10992,0.0201
1595915586.9453619,B1013104,-0.02411,0.06403,-0.99152,0.11066,0.0201
1595915586.950807,B1013109,-0.02429,0.06403,-0.99139,0.11151,0.0201
1595915586.955734,B1013114,-0.02448,0.06409,-0.99127,0.11230,0.0201
1595915586.961204,B1013119,-0.02490,0.06421,-0.99109,0.11395,0.0201
1595915586.966062,B1013124,-0.02515,0.06433,-0.99097,0.11487,0.0201
1595915586.972019,B1013129,-0.02545,0.06445,-0.99084,0.11584,0.0201
1595915586.978126,B1013135,-0.02570,0.06464,-0.99072,0.11676,0.0201
1595915586.981445,B1013140,-0.02594,0.06482,-0.99060,0.11774,0.0201
1595915586.987478,B1013145,-0.02612,0.06500,-0.99048,0.11859,0.0201
1595915586.992071,B1013150,-0.02631,0.06519,-0.99030,0.11963,0.0201
1595915586.9974751,B1013156,-0.02649,0.06543,-0.99017,0.12061,0.0201
1595915587.003412,B1013161,-0.02667,0.06561,-0.99005,0.12164,0.0201
1595915587.010116,B1013167,-0.02679,0.06580,-0.98993,0.12256,0.0202
1595915587.01482,B1013172,-0.02692,0.06598,-0.98975,0.12354,0.0201
1595915587.01937,B1013178,-0.02692,0.06616,-0.98962,0.12457,0.0201
1595915587.024665,B1013183,-0.02698,0.06628,-0.98950,0.12567,0.0202
1595915587.029547,B1013188,-0.02698,0.06641,-0.98938,0.12659,0.0202
1595915587.034848,B1013193,-0.02704,0.06659,-0.98920,0.12762,0.0202
1595915587.040119,B1013198,-0.02704,0.06671,-0.98907,0.12866,0.0202
1595915587.045563,B1013203,-0.02698,0.06677,-0.98895,0.12964,0.0202
1595915587.050434,B1013209,-0.02698,0.06689,-0.98883,0.13049,0.0202
1595915587.0557492,B1013214,-0.02692,0.06720,-0.98853,0.13232,0.0202
1595915587.061149,B1013219,-0.02686,0.06738,-0.98840,0.13318,0.0202
1595915587.0655549,B1013224,-0.02679,0.06757,-0.98834,0.13397,0.0202
1595915587.071605,B1013229,-0.02673,0.06769,-0.98822,0.13470,0.0202
1595915587.07633,B1013234,-0.02673,0.06787,-0.98810,0.13544,0.0202
1595915587.081642,B1013239,-0.02667,0.06799,-0.98798,0.13617,0.0202
1595915587.0874429,B1013244,-0.02661,0.06812,-0.98792,0.13684,0.0202
1595915587.0914931,B1013249,-0.02655,0.06824,-0.98779,0.13751,0.0202
1595915587.096798,B1013255,-0.02649,0.06830,-0.98773,0.13806,0.0202
1595915587.101812,B1013260,-0.02637,0.06830,-0.98761,0.13861,0.0202
1595915587.1075032,B1013265,-0.02631,0.06830,-0.98755,0.13904,0.0202
1595915587.1120389,B1013270,-0.02618,0.06830,-0.98749,0.13953,0.0202
1595915587.117049,B1013276,-0.02612,0.06818,-0.98749,0.13995,0.0202
1595915587.12324,B1013281,-0.02600,0.06805,-0.98743,0.14032,0.0202
1595915587.1289809,B1013287,-0.02594,0.06793,-0.98737,0.14063,0.0202
1595915587.135157,B1013292,-0.02588,0.06769,-0.98737,0.14087,0.0202
1595915587.139405,B1013297,-0.02582,0.06744,-0.98737,0.14111,0.0202
1595915587.1445692,B1013302,-0.02570,0.06714,-0.98737,0.14130,0.0202
1595915587.149987,B1013308,-0.02563,0.06683,-0.98737,0.14148,0.0202
1595915587.155661,B1013313,-0.02563,0.06647,-0.98737,0.14160,0.0202
1595915587.160738,B1013318,-0.02557,0.06610,-0.98737,0.14172,0.0202
1595915587.164626,B1013323,-0.02551,0.06567,-0.98737,0.14172,0.0202
1595915587.170047,B1013328,-0.02551,0.06537,-0.98743,0.14178,0.0202
1595915587.175265,B1013333,-0.02545,0.06500,-0.98743,0.14178,0.0202
1595915587.18032,B1013338,-0.02539,0.06470,-0.98743,0.14178,0.0202
1595915587.185054,B1013344,-0.02539,0.06439,-0.98749,0.14172,0.0202
1595915587.1920938,B1013349,-0.02533,0.06415,-0.98749,0.14166,0.0202
1595915587.195779,B1013354,-0.02533,0.06390,-0.98755,0.14160,0.0202
1595915587.2005591,B1013359,-0.02527,0.06348,-0.98761,0.14136,0.0202
1595915587.205606,B1013364,-0.02521,0.06335,-0.98761,0.14124,0.0202
1595915587.2110488,B1013369,-0.02521,0.06323,-0.98767,0.14105,0.0202
1595915587.21629,B1013374,-0.02515,0.06317,-0.98767,0.14087,0.0202
1595915587.2209432,B1013379,-0.02509,0.06311,-0.98773,0.14075,0.0202
1595915587.226531,B1013384,-0.02502,0.06311,-0.98773,0.14056,0.0202
1595915587.230931,B1013390,-0.02490,0.06305,-0.98779,0.14038,0.0202
1595915587.236022,B1013395,-0.02484,0.06299,-0.98779,0.14020,0.0202
1595915587.241673,B1013400,-0.02472,0.06293,-0.98785,0.13995,0.0202
1595915587.24846,B1013405,-0.02460,0.06287,-0.98785,0.13971,0.0202
1595915587.252602,B1013411,-0.02448,0.06281,-0.98792,0.13953,0.0202
1595915587.2584572,B1013416,-0.02429,0.06268,-0.98798,0.13922,0.0202
1595915587.26388,B1013422,-0.02417,0.06256,-0.98804,0.13898,0.0202
1595915587.269253,B1013428,-0.02399,0.06244,-0.98804,0.13873,0.0202
1595915587.2740412,B1013433,-0.02380,0.06232,-0.98810,0.13843,0.0202
1595915587.279671,B1013438,-0.02368,0.06213,-0.98816,0.13818,0.0202
1595915587.284768,B1013443,-0.02350,0.06201,-0.98822,0.13788,0.0202
1595915587.291105,B1013448,-0.02332,0.06183,-0.98828,0.13757,0.0202
1595915587.2946491,B1013453,-0.02313,0.06165,-0.98834,0.13721,0.0202
1595915587.300969,B1013458,-0.02301,0.06146,-0.98840,0.13684,0.0202
1595915587.305287,B1013463,-0.02283,0.06134,-0.98846,0.13647,0.0202
1595915587.311831,B1013468,-0.02264,0.06122,-0.98853,0.13617,0.0202
1595915587.3154671,B1013474,-0.02246,0.06104,-0.98859,0.13574,0.0202
1595915587.320638,B1013479,-0.02234,0.06085,-0.98865,0.13531,0.0202
1595915587.326645,B1013484,-0.02197,0.06061,-0.98883,0.13446,0.0202
1595915587.33169,B1013489,-0.02179,0.06049,-0.98889,0.13397,0.0202
1595915587.3366861,B1013494,-0.02161,0.06036,-0.98895,0.13348,0.0202
1595915587.340672,B1013499,-0.02142,0.06024,-0.98907,0.13306,0.0202
1595915587.345866,B1013504,-0.02130,0.06012,-0.98914,0.13251,0.0202
1595915587.350942,B1013509,-0.02118,0.06000,-0.98920,0.13196,0.0202
1595915587.356826,B1013514,-0.02106,0.05994,-0.98932,0.13141,0.0202
1595915587.361123,B1013519,-0.02094,0.05981,-0.98938,0.13086,0.0202
1595915587.366077,B1013524,-0.02081,0.05969,-0.98944,0.13031,0.0202
1595915587.371493,B1013530,-0.02075,0.05963,-0.98956,0.12970,0.0202
1595915587.377145,B1013536,-0.02069,0.05957,-0.98962,0.12921,0.0202
1595915587.383559,B1013541,-0.02057,0.05951,-0.98969,0.12860,0.0202
1595915587.3877819,B1013546,-0.02051,0.05951,-0.98975,0.12805,0.0202
1595915587.3935082,B1013552,-0.02045,0.05957,-0.98987,0.12750,0.0202
1595915587.399786,B1013557,-0.02032,0.05951,-0.98993,0.12689,0.0202
1595915587.404466,B1013562,-0.02026,0.05951,-0.98999,0.12628,0.0202
1595915587.4088871,B1013567,-0.02014,0.05933,-0.99011,0.12573,0.0202
1595915587.415363,B1013573,-0.02002,0.05914,-0.99017,0.12512,0.0202
1595915587.419888,B1013578,-0.01984,0.05884,-0.99030,0.12457,0.0202
1595915587.425075,B1013583,-0.01965,0.05847,-0.99036,0.12402,0.0202
1595915587.430481,B1013589,-0.01947,0.05811,-0.99042,0.12360,0.0202
1595915587.4350898,B1013594,-0.01904,0.05750,-0.99060,0.12262,0.0202
1595915587.439955,B1013599,-0.01874,0.05731,-0.99066,0.12213,0.0202
1595915587.4452019,B1013604,-0.01849,0.05719,-0.99072,0.12177,0.0202
1595915587.4501472,B1013609,-0.01819,0.05725,-0.99078,0.12134,0.0202
1595915587.4555688,B1013614,-0.01794,0.05731,-0.99084,0.12097,0.0202
1595915587.4609149,B1013619,-0.01770,0.05743,-0.99091,0.12054,0.0202
1595915587.4651341,B1013624,-0.01746,0.05762,-0.99091,0.12024,0.0202
1595915587.471543,B1013629,-0.01715,0.05780,-0.99097,0.11987,0.0202
1595915587.476029,B1013634,-0.01691,0.05811,-0.99097,0.11957,0.0202
1595915587.480454,B1013639,-0.01660,0.05841,-0.99103,0.11926,0.0202
1595915587.485727,B1013644,-0.01636,0.05872,-0.99103,0.11896,0.0202
1595915587.49125,B1013649,-0.01605,0.05920,-0.99103,0.11865,0.0202
1595915587.4961421,B1013654,-0.01569,0.05969,-0.99103,0.11835,0.0202
1595915587.500586,B1013659,-0.01532,0.06018,-0.99109,0.11804,0.0202
1595915587.510195,B1013664,-0.01489,0.06079,-0.99109,0.11774,0.0202
1595915587.5106099,B1013669,-0.01440,0.06140,-0.99109,0.11743,0.0202
1595915587.516242,B1013675,-0.01392,0.06201,-0.99109,0.11713,0.0202
1595915587.521379,B1013680,-0.01349,0.06250,-0.99109,0.11682,0.0202
1595915587.5273018,B1013686,-0.01294,0.06305,-0.99109,0.11646,0.0202
1595915587.5328069,B1013691,-0.01239,0.06348,-0.99115,0.11615,0.0202
1595915587.537935,B1013697,-0.01190,0.06384,-0.99115,0.11578,0.0202
1595915587.543954,B1013702,-0.01141,0.06415,-0.99115,0.11548,0.0202
1595915587.549357,B1013707,-0.01086,0.06439,-0.99121,0.11511,0.0202
1595915587.553899,B1013713,-0.01031,0.06464,-0.99121,0.11475,0.0202
1595915587.559299,B1013718,-0.00983,0.06476,-0.99127,0.11438,0.0202
1595915587.564367,B1013723,-0.00928,0.06488,-0.99133,0.11395,0.0202
1595915587.570053,B1013728,-0.00879,0.06488,-0.99139,0.11359,0.0202
1595915587.5753589,B1013734,-0.00830,0.06488,-0.99146,0.11310,0.0202
1595915587.579956,B1013739,-0.00739,0.06451,-0.99158,0.11218,0.0202
1595915587.585163,B1013744,-0.00702,0.06427,-0.99164,0.11182,0.0202
1595915587.590115,B1013749,-0.00659,0.06396,-0.99170,0.11133,0.0202
1595915587.595317,B1013754,-0.00629,0.06360,-0.99176,0.11090,0.0202
1595915587.60059,B1013759,-0.00598,0.06317,-0.99182,0.11047,0.0202
1595915587.6055381,B1013764,-0.00574,0.06274,-0.99194,0.11011,0.0202
1595915587.610615,B1013769,-0.00549,0.06238,-0.99200,0.10980,0.0202
1595915587.616277,B1013774,-0.00525,0.06189,-0.99207,0.10938,0.0202
1595915587.620638,B1013779,-0.00500,0.06146,-0.99213,0.10907,0.0202
1595915587.6254332,B1013784,-0.00482,0.06116,-0.99219,0.10883,0.0202
1595915587.630799,B1013789,-0.00458,0.06079,-0.99225,0.10846,0.0202
1595915587.63551,B1013794,-0.00433,0.06049,-0.99225,0.10822,0.0202
1595915587.6403992,B1013799,-0.00415,0.06024,-0.99231,0.10797,0.0202
1595915587.64567,B1013804,-0.00397,0.06000,-0.99237,0.10773,0.0202
1595915587.651274,B1013809,-0.00378,0.05981,-0.99237,0.10754,0.0202
1595915587.656072,B1013814,-0.00360,0.05963,-0.99243,0.10730,0.0202
1595915587.6610482,B1013820,-0.00348,0.05951,-0.99243,0.10718,0.0202
1595915587.665853,B1013825,-0.00342,0.05945,-0.99249,0.10699,0.0202
1595915587.670675,B1013830,-0.00336,0.05939,-0.99249,0.10687,0.0202
1595915587.676064,B1013835,-0.00330,0.05945,-0.99249,0.10669,0.0202
1595915587.681671,B1013840,-0.00330,0.05945,-0.99249,0.10663,0.0202
1595915587.686621,B1013845,-0.00330,0.05957,-0.99249,0.10651,0.0202
1595915587.691338,B1013850,-0.00330,0.05969,-0.99249,0.10645,0.0202
1595915587.69721,B1013856,-0.00336,0.05988,-0.99249,0.10632,0.0202
1595915587.702029,B1013861,-0.00342,0.06006,-0.99249,0.10626,0.0202
1595915587.70798,B1013867,-0.00348,0.06024,-0.99249,0.10620,0.0202
1595915587.712876,B1013872,-0.00360,0.06042,-0.99249,0.10614,0.0202
