imu_packets,1281
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916381.853785,B1808658,0.00635,0.03076,-0.99640,0.07898,0.0203
1595916381.859354,B1808663,0.00635,0.03082,-0.99640,0.07904,0.0203
1595916381.864562,B1808668,0.00635,0.03082,-0.99634,0.07916,0.0203
1595916381.868861,B1808673,0.00629,0.03082,-0.99634,0.07928,0.0203
1595916381.874736,B1808678,0.00623,0.03082,-0.99634,0.07941,0.0203
1595916381.8788638,B1808683,0.00623,0.03088,-0.99634,0.07953,0.0203
1595916381.884276,B1808688,0.00616,0.03088,-0.99634,0.07965,0.0203
1595916381.888769,B1808693,0.00616,0.03088,-0.99634,0.07971,0.0203
1595916381.8937669,B1808698,0.00610,0.03088,-0.99634,0.07983,0.0203
1595916381.899107,B1808703,0.00610,0.03088,-0.99628,0.07990,0.0203
1595916381.903819,B1808708,0.00604,0.03088,-0.99628,0.08002,0.0203
1595916381.909468,B1808713,0.00604,0.03088,-0.99628,0.08008,0.0203
1595916381.9149508,B1808718,0.00598,0.03094,-0.99628,0.08014,0.0202
1595916381.918916,B1808723,0.00598,0.03094,-0.99628,0.08020,0.0202
1595916381.923967,B1808728,0.00598,0.03094,-0.99628,0.08026,0.0202
1595916381.929326,B1808733,0.00592,0.03094,-0.99628,0.08032,0.0202
1595916381.9343429,B1808738,0.00592,0.03094,-0.99628,0.08038,0.0202
1595916381.938876,B1808743,0.00592,0.03094,-0.99628,0.08038,0.0202
1595916381.943732,B1808748,0.00592,0.03094,-0.99628,0.08044,0.0202
1595916381.9487,B1808753,0.00598,0.03094,-0.99628,0.08044,0.0202
1595916381.954255,B1808758,0.00598,0.03094,-0.99628,0.08044,0.0202
1595916381.959052,B1808763,0.00604,0.03094,-0.99628,0.08044,0.0202
1595916381.964066,B1808768,0.00604,0.03094,-0.99628,0.08044,0.0202
1595916381.968859,B1808773,0.00610,0.03094,-0.99628,0.08044,0.0202
1595916381.974429,B1808778,0.00616,0.03094,-0.99628,0.08038,0.0202
1595916381.9793532,B1808783,0.00623,0.03094,-0.99628,0.08038,0.0202
1595916381.9840121,B1808788,0.00629,0.03094,-0.99628,0.08032,0.0202
1595916381.990464,B1808793,0.00635,0.03094,-0.99628,0.08026,0.0202
1595916381.9938638,B1808798,0.00641,0.03094,-0.99628,0.08020,0.0202
1595916381.999242,B1808803,0.00641,0.03094,-0.99628,0.08014,0.0202
1595916382.004,B1808808,0.00653,0.03094,-0.99628,0.08008,0.0202
1595916382.008866,B1808813,0.00659,0.03094,-0.99628,0.07996,0.0202
1595916382.01425,B1808818,0.00665,0.03094,-0.99628,0.07990,0.0202
1595916382.018879,B1808823,0.00671,0.03094,-0.99634,0.07977,0.0202
1595916382.026355,B1808828,0.00677,0.03094,-0.99634,0.07971,0.0202
1595916382.029344,B1808833,0.00690,0.03088,-0.99634,0.07959,0.0202
1595916382.0347111,B1808838,0.00696,0.03088,-0.99634,0.07947,0.0202
1595916382.03876,B1808843,0.00702,0.03088,-0.99634,0.07935,0.0202
1595916382.044426,B1808848,0.00708,0.03082,-0.99634,0.07922,0.0202
1595916382.0493262,B1808853,0.00720,0.03082,-0.99634,0.07910,0.0202
1595916382.053927,B1808858,0.00732,0.03076,-0.99640,0.07898,0.0202
1595916382.059339,B1808863,0.00739,0.03076,-0.99640,0.07886,0.0202
1595916382.06403,B1808868,0.00751,0.03076,-0.99640,0.07880,0.0202
1595916382.06896,B1808873,0.00757,0.03070,-0.99640,0.07861,0.0202
1595916382.0744388,B1808878,0.00769,0.03070,-0.99640,0.07849,0.0202
1595916382.079726,B1808883,0.00781,0.03070,-0.99640,0.07843,0.0202
1595916382.084325,B1808888,0.00787,0.03064,-0.99640,0.07831,0.0202
1595916382.090443,B1808893,0.00800,0.03064,-0.99646,0.07819,0.0202
1595916382.094775,B1808898,0.00812,0.03064,-0.99646,0.07806,0.0202
1595916382.1003242,B1808903,0.00818,0.03064,-0.99646,0.07800,0.0202
1595916382.104424,B1808908,0.00830,0.03064,-0.99646,0.07788,0.0202
1595916382.109277,B1808913,0.00842,0.03064,-0.99646,0.07782,0.0202
1595916382.114291,B1808918,0.00848,0.03064,-0.99646,0.07776,0.0202
1595916382.119393,B1808923,0.00861,0.03064,-0.99646,0.07770,0.0202
1595916382.125077,B1808928,0.00867,0.03058,-0.99646,0.07764,0.0202
1595916382.130107,B1808934,0.00879,0.03058,-0.99646,0.07751,0.0202
1595916382.134906,B1808939,0.00885,0.03058,-0.99646,0.07751,0.0202
1595916382.1411462,B1808945,0.00891,0.03058,-0.99646,0.07745,0.0202
