imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916196.243008,B1622885,-0.00726,0.03546,-0.99799,0.05219,0.0203
1595916196.248171,B1622890,-0.00726,0.03540,-0.99799,0.05212,0.0203
1595916196.253839,B1622895,-0.00726,0.03534,-0.99799,0.05212,0.0203
1595916196.258345,B1622900,-0.00726,0.03528,-0.99799,0.05212,0.0203
1595916196.2643049,B1622905,-0.00726,0.03528,-0.99799,0.05212,0.0203
1595916196.268394,B1622910,-0.00726,0.03522,-0.99799,0.05206,0.0203
1595916196.274646,B1622916,-0.00726,0.03522,-0.99799,0.05206,0.0203
1595916196.279773,B1622921,-0.00720,0.03522,-0.99799,0.05206,0.0203
1595916196.283909,B1622926,-0.00720,0.03522,-0.99799,0.05200,0.0203
1595916196.2897,B1622931,-0.00720,0.03516,-0.99799,0.05200,0.0203
1595916196.2934651,B1622936,-0.00720,0.03516,-0.99799,0.05200,0.0203
1595916196.298935,B1622941,-0.00720,0.03516,-0.99799,0.05200,0.0203
1595916196.305641,B1622946,-0.00714,0.03516,-0.99799,0.05194,0.0203
1595916196.310338,B1622952,-0.00714,0.03516,-0.99799,0.05194,0.0203
1595916196.3153741,B1622957,-0.00714,0.03516,-0.99799,0.05194,0.0203
1595916196.3216078,B1622963,-0.00714,0.03516,-0.99799,0.05188,0.0203
1595916196.326018,B1622968,-0.00714,0.03516,-0.99799,0.05188,0.0203
1595916196.331081,B1622973,-0.00714,0.03522,-0.99799,0.05188,0.0203
1595916196.336891,B1622978,-0.00708,0.03522,-0.99799,0.05188,0.0203
1595916196.341655,B1622984,-0.00714,0.03522,-0.99799,0.05182,0.0203
1595916196.346934,B1622989,-0.00714,0.03522,-0.99799,0.05182,0.0203
1595916196.352843,B1622994,-0.00708,0.03522,-0.99799,0.05182,0.0203
1595916196.357409,B1622999,-0.00708,0.03522,-0.99799,0.05182,0.0203
1595916196.36306,B1623004,-0.00708,0.03522,-0.99799,0.05182,0.0203
1595916196.367319,B1623009,-0.00708,0.03522,-0.99799,0.05182,0.0203
1595916196.372573,B1623014,-0.00708,0.03522,-0.99799,0.05182,0.0203
1595916196.377888,B1623020,-0.00702,0.03522,-0.99799,0.05182,0.0203
1595916196.3831198,B1623025,-0.00702,0.03522,-0.99799,0.05182,0.0203
1595916196.390173,B1623030,-0.00702,0.03522,-0.99799,0.05182,0.0203
1595916196.393166,B1623035,-0.00702,0.03522,-0.99799,0.05188,0.0203
1595916196.3983948,B1623040,-0.00696,0.03528,-0.99799,0.05188,0.0203
1595916196.40505,B1623046,-0.00696,0.03528,-0.99799,0.05188,0.0203
1595916196.410215,B1623051,-0.00696,0.03528,-0.99799,0.05188,0.0203
1595916196.41406,B1623056,-0.00696,0.03534,-0.99799,0.05188,0.0202
1595916196.4200928,B1623061,-0.00690,0.03534,-0.99799,0.05194,0.0202
1595916196.4246552,B1623067,-0.00684,0.03534,-0.99799,0.05194,0.0202
1595916196.430443,B1623073,-0.00684,0.03534,-0.99799,0.05194,0.0202
1595916196.435485,B1623078,-0.00677,0.03534,-0.99799,0.05194,0.0202
1595916196.4416,B1623083,-0.00671,0.03534,-0.99799,0.05194,0.0202
1595916196.446719,B1623088,-0.00671,0.03540,-0.99799,0.05188,0.0202
1595916196.4523242,B1623094,-0.00665,0.03540,-0.99799,0.05188,0.0202
1595916196.458478,B1623099,-0.00665,0.03540,-0.99799,0.05188,0.0202
1595916196.463965,B1623104,-0.00659,0.03540,-0.99799,0.05188,0.0202
1595916196.4684632,B1623109,-0.00659,0.03546,-0.99799,0.05182,0.0202
1595916196.472045,B1623114,-0.00659,0.03546,-0.99799,0.05182,0.0202
1595916196.476759,B1623119,-0.00659,0.03546,-0.99799,0.05176,0.0202
1595916196.482023,B1623124,-0.00653,0.03546,-0.99799,0.05176,0.0202
1595916196.486746,B1623129,-0.00653,0.03552,-0.99799,0.05170,0.0202
1595916196.491694,B1623134,-0.00653,0.03552,-0.99799,0.05170,0.0202
1595916196.496852,B1623139,-0.00653,0.03552,-0.99799,0.05164,0.0202
1595916196.5027661,B1623144,-0.00647,0.03552,-0.99799,0.05157,0.0202
1595916196.507413,B1623149,-0.00647,0.03558,-0.99805,0.05151,0.0202
1595916196.512034,B1623154,-0.00647,0.03558,-0.99805,0.05151,0.0202
1595916196.517878,B1623159,-0.00641,0.03558,-0.99805,0.05145,0.0202
1595916196.522367,B1623165,-0.00641,0.03564,-0.99805,0.05139,0.0202
1595916196.5273979,B1623170,-0.00641,0.03564,-0.99805,0.05133,0.0202
1595916196.532647,B1623175,-0.00635,0.03564,-0.99805,0.05127,0.0202
1595916196.5378728,B1623180,-0.00635,0.03564,-0.99805,0.05121,0.0202
1595916196.542706,B1623185,-0.00635,0.03558,-0.99805,0.05115,0.0202
1595916196.547811,B1623190,-0.00629,0.03558,-0.99805,0.05115,0.0202
1595916196.552734,B1623195,-0.00629,0.03558,-0.99805,0.05115,0.0202
1595916196.557838,B1623200,-0.00629,0.03558,-0.99805,0.05115,0.0202
1595916196.5627332,B1623205,-0.00629,0.03552,-0.99805,0.05115,0.0202
1595916196.568506,B1623210,-0.00623,0.03552,-0.99805,0.05115,0.0202
1595916196.57293,B1623215,-0.00623,0.03552,-0.99805,0.05121,0.0202
1595916196.57819,B1623220,-0.00623,0.03546,-0.99805,0.05127,0.0202
1595916196.583354,B1623225,-0.00623,0.03546,-0.99805,0.05133,0.0202
1595916196.5885272,B1623230,-0.00616,0.03546,-0.99805,0.05139,0.0202
1595916196.594406,B1623236,-0.00616,0.03546,-0.99805,0.05151,0.0202
1595916196.598701,B1623241,-0.00616,0.03546,-0.99805,0.05157,0.0202
1595916196.603272,B1623246,-0.00616,0.03540,-0.99799,0.05170,0.0202
1595916196.609556,B1623251,-0.00616,0.03534,-0.99799,0.05188,0.0202
1595916196.613929,B1623256,-0.00623,0.03528,-0.99799,0.05200,0.0202
1595916196.6191628,B1623261,-0.00623,0.03522,-0.99799,0.05219,0.0202
1595916196.623852,B1623266,-0.00623,0.03516,-0.99799,0.05237,0.0202
1595916196.62967,B1623272,-0.00629,0.03497,-0.99799,0.05255,0.0202
1595916196.6355681,B1623277,-0.00629,0.03479,-0.99799,0.05280,0.0202
1595916196.6410198,B1623283,-0.00635,0.03461,-0.99799,0.05298,0.0202
1595916196.647477,B1623288,-0.00635,0.03436,-0.99799,0.05322,0.0202
1595916196.651372,B1623294,-0.00641,0.03406,-0.99799,0.05347,0.0202
1595916196.657474,B1623299,-0.00647,0.03369,-0.99799,0.05377,0.0202
1595916196.662258,B1623304,-0.00647,0.03333,-0.99799,0.05402,0.0202
1595916196.6676311,B1623309,-0.00653,0.03290,-0.99799,0.05432,0.0202
1595916196.671828,B1623314,-0.00659,0.03253,-0.99792,0.05463,0.0202
1595916196.676961,B1623319,-0.00659,0.03204,-0.99792,0.05499,0.0202
1595916196.6820722,B1623324,-0.00665,0.03162,-0.99792,0.05530,0.0202
1595916196.68736,B1623329,-0.00671,0.03107,-0.99792,0.05573,0.0202
1595916196.691926,B1623334,-0.00677,0.03058,-0.99792,0.05609,0.0202
1595916196.697471,B1623339,-0.00684,0.03009,-0.99792,0.05652,0.0202
1595916196.7022772,B1623344,-0.00690,0.02954,-0.99792,0.05695,0.0202
1595916196.706947,B1623349,-0.00696,0.02905,-0.99792,0.05743,0.0202
1595916196.712768,B1623355,-0.00702,0.02850,-0.99786,0.05786,0.0202
1595916196.717901,B1623360,-0.00708,0.02753,-0.99786,0.05884,0.0202
1595916196.722718,B1623365,-0.00714,0.02698,-0.99786,0.05939,0.0202
1595916196.729687,B1623370,-0.00714,0.02649,-0.99780,0.05988,0.0202
1595916196.7341828,B1623375,-0.00720,0.02594,-0.99780,0.06042,0.0202
1595916196.737441,B1623380,-0.00720,0.02545,-0.99780,0.06091,0.0202
1595916196.74343,B1623385,-0.00720,0.02484,-0.99774,0.06152,0.0202
1595916196.748499,B1623390,-0.00720,0.02429,-0.99774,0.06207,0.0202
1595916196.753006,B1623395,-0.00726,0.02362,-0.99774,0.06262,0.0202
1595916196.757793,B1623400,-0.00726,0.02301,-0.99768,0.06317,0.0202
1595916196.762677,B1623405,-0.00726,0.02228,-0.99768,0.06384,0.0202
1595916196.768228,B1623410,-0.00726,0.02161,-0.99768,0.06445,0.0202
1595916196.773964,B1623415,-0.00726,0.02100,-0.99762,0.06506,0.0202
1595916196.777911,B1623420,-0.00726,0.02032,-0.99762,0.06567,0.0202
1595916196.782742,B1623425,-0.00726,0.01965,-0.99756,0.06622,0.0202
1595916196.787988,B1623430,-0.00726,0.01898,-0.99756,0.06689,0.0202
1595916196.792892,B1623435,-0.00726,0.01837,-0.99750,0.06750,0.0202
1595916196.7978518,B1623440,-0.00726,0.01776,-0.99750,0.06812,0.0202
1595916196.80284,B1623445,-0.00726,0.01715,-0.99744,0.06879,0.0202
1595916196.8079512,B1623450,-0.00726,0.01654,-0.99744,0.06940,0.0202
1595916196.813303,B1623456,-0.00732,0.01599,-0.99738,0.07001,0.0202
1595916196.81802,B1623461,-0.00732,0.01544,-0.99738,0.07056,0.0202
1595916196.82371,B1623466,-0.00732,0.01483,-0.99731,0.07129,0.0202
1595916196.828774,B1623471,-0.00732,0.01428,-0.99731,0.07184,0.0202
1595916196.835698,B1623476,-0.00732,0.01373,-0.99725,0.07245,0.0202
1595916196.8382561,B1623481,-0.00732,0.01324,-0.99719,0.07300,0.0202
1595916196.8450491,B1623486,-0.00732,0.01270,-0.99719,0.07367,0.0202
1595916196.849855,B1623491,-0.00732,0.01215,-0.99713,0.07428,0.0202
1595916196.854202,B1623497,-0.00732,0.01166,-0.99707,0.07483,0.0202
1595916196.860079,B1623502,-0.00732,0.01117,-0.99707,0.07538,0.0202
1595916196.865508,B1623508,-0.00732,0.01062,-0.99701,0.07599,0.0202
1595916196.8735948,B1623513,-0.00732,0.01013,-0.99701,0.07660,0.0202
1595916196.876918,B1623519,-0.00732,0.00970,-0.99695,0.07709,0.0202
1595916196.8835042,B1623524,-0.00739,0.00922,-0.99689,0.07764,0.0202
1595916196.886302,B1623529,-0.00739,0.00873,-0.99689,0.07819,0.0202
1595916196.892512,B1623534,-0.00739,0.00830,-0.99683,0.07874,0.0202
1595916196.897652,B1623539,-0.00739,0.00781,-0.99683,0.07916,0.0202
1595916196.901969,B1623544,-0.00745,0.00732,-0.99677,0.07971,0.0202
1595916196.9078012,B1623549,-0.00745,0.00684,-0.99670,0.08020,0.0202
1595916196.911923,B1623554,-0.00745,0.00629,-0.99670,0.08069,0.0202
1595916196.916756,B1623559,-0.00751,0.00574,-0.99664,0.08118,0.0202
1595916196.9222138,B1623565,-0.00751,0.00525,-0.99664,0.08160,0.0202
1595916196.927307,B1623570,-0.00757,0.00470,-0.99658,0.08203,0.0202
1595916196.932471,B1623575,-0.00757,0.00415,-0.99658,0.08246,0.0202
1595916196.936898,B1623580,-0.00763,0.00360,-0.99652,0.08295,0.0202
1595916196.942197,B1623585,-0.00769,0.00311,-0.99646,0.08331,0.0202
1595916196.947794,B1623590,-0.00775,0.00256,-0.99646,0.08380,0.0202
1595916196.9539,B1623595,-0.00787,0.00153,-0.99640,0.08466,0.0202
1595916196.959025,B1623600,-0.00800,0.00104,-0.99634,0.08502,0.0202
1595916196.9622269,B1623605,-0.00806,0.00049,-0.99634,0.08545,0.0202
1595916196.967586,B1623610,-0.00818,0.00000,-0.99628,0.08582,0.0202
1595916196.9737852,B1623615,-0.00830,-0.00055,-0.99622,0.08624,0.0202
1595916196.977747,B1623620,-0.00842,-0.00104,-0.99622,0.08661,0.0202
1595916196.982357,B1623625,-0.00854,-0.00153,-0.99615,0.08698,0.0202
1595916196.987802,B1623630,-0.00873,-0.00214,-0.99615,0.08740,0.0202
1595916196.993379,B1623635,-0.00885,-0.00262,-0.99609,0.08777,0.0202
1595916196.998982,B1623640,-0.00897,-0.00317,-0.99609,0.08813,0.0202
1595916197.0024672,B1623645,-0.00922,-0.00378,-0.99603,0.08850,0.0202
1595916197.007403,B1623650,-0.00934,-0.00427,-0.99597,0.08887,0.0202
1595916197.013132,B1623655,-0.00952,-0.00482,-0.99597,0.08923,0.0202
1595916197.017932,B1623660,-0.00970,-0.00537,-0.99591,0.08960,0.0202
1595916197.022856,B1623665,-0.00989,-0.00592,-0.99585,0.08997,0.0202
1595916197.027721,B1623670,-0.01001,-0.00641,-0.99585,0.09033,0.0202
1595916197.0335171,B1623676,-0.01019,-0.00690,-0.99579,0.09070,0.0202
1595916197.038188,B1623681,-0.01031,-0.00739,-0.99579,0.09106,0.0202
1595916197.043419,B1623686,-0.01044,-0.00787,-0.99573,0.09149,0.0202
1595916197.048481,B1623691,-0.01056,-0.00830,-0.99567,0.09186,0.0202
