imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916436.724664,B1863578,0.00305,0.02979,-0.99628,0.08099,0.0199
1595916436.729666,B1863583,0.00305,0.02991,-0.99628,0.08105,0.0199
1595916436.7346802,B1863588,0.00305,0.03003,-0.99628,0.08105,0.0199
1595916436.7400372,B1863593,0.00305,0.03015,-0.99628,0.08105,0.0199
1595916436.746009,B1863598,0.00305,0.03021,-0.99622,0.08112,0.0199
1595916436.750327,B1863603,0.00305,0.03033,-0.99622,0.08112,0.0199
1595916436.755211,B1863608,0.00305,0.03046,-0.99622,0.08112,0.0199
1595916436.76102,B1863613,0.00305,0.03058,-0.99622,0.08118,0.0199
1595916436.767427,B1863618,0.00311,0.03064,-0.99622,0.08118,0.0199
1595916436.769942,B1863623,0.00311,0.03076,-0.99622,0.08118,0.0199
1595916436.775168,B1863628,0.00311,0.03082,-0.99622,0.08118,0.0199
1595916436.779556,B1863633,0.00311,0.03094,-0.99622,0.08118,0.0199
1595916436.784543,B1863638,0.00311,0.03101,-0.99622,0.08118,0.0199
1595916436.789988,B1863643,0.00311,0.03107,-0.99622,0.08118,0.0199
1595916436.794807,B1863648,0.00317,0.03113,-0.99622,0.08118,0.0199
1595916436.800488,B1863653,0.00317,0.03113,-0.99622,0.08118,0.0199
1595916436.805104,B1863658,0.00317,0.03119,-0.99622,0.08112,0.0199
1595916436.809869,B1863663,0.00317,0.03119,-0.99622,0.08112,0.0199
1595916436.81535,B1863668,0.00323,0.03119,-0.99622,0.08105,0.0199
1595916436.820883,B1863673,0.00323,0.03119,-0.99622,0.08105,0.0199
1595916436.82512,B1863678,0.00330,0.03113,-0.99622,0.08099,0.0199
1595916436.8303292,B1863683,0.00330,0.03113,-0.99622,0.08093,0.0199
1595916436.838102,B1863688,0.00336,0.03113,-0.99622,0.08093,0.0199
1595916436.839913,B1863693,0.00342,0.03113,-0.99622,0.08087,0.0199
1595916436.84524,B1863698,0.00342,0.03107,-0.99622,0.08081,0.0199
1595916436.84988,B1863703,0.00348,0.03107,-0.99622,0.08075,0.0199
1595916436.855121,B1863708,0.00348,0.03101,-0.99628,0.08069,0.0199
1595916436.8599129,B1863713,0.00354,0.03101,-0.99628,0.08069,0.0199
1595916436.865074,B1863718,0.00354,0.03101,-0.99628,0.08063,0.0199
