eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916470.591423,"{'circle_3d': {'center': [1.2214067700419506, 10.205257984312066, 79.90631653239979], 'normal': [-0.16755828332885, 0.6701757898980291, -0.7230412383276915], 'radius': 2.572945632002297}, 'confidence': 0.9790017149895118, 'timestamp': 4731.050298, 'diameter_3d': 5.145891264004594, 'ellipse': {'center': [169.55960919643115, 198.91103121189377], 'axes': [25.54497789021149, 39.97113739118552], 'angle': -77.923297129858}, 'location': [169.55960919643115, 198.91103121189377], 'diameter': 39.97113739118552, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.9137884002245578, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3052419379298112, 'phi': -1.79851759164531, 'norm_pos': [0.5298737787388473, 0.17120403661710926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916470.598944,"{'circle_3d': {'center': [1.2359971378651116, 10.231839981055522, 79.92765301106887], 'normal': [-0.1663424193435866, 0.672390956293317, -0.7212631984386012], 'radius': 2.5841273107594374}, 'confidence': 0.9999756280403823, 'timestamp': 4731.058698, 'diameter_3d': 5.168254621518875, 'ellipse': {'center': [169.6702518643434, 199.09390420995678], 'axes': [25.55916173673947, 40.13420438575707], 'angle': -78.05197208552586}, 'location': [169.6702518643434, 199.09390420995678], 'diameter': 40.13420438575707, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.9140699213987413, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.308230560222204, 'phi': -1.7974596727705503, 'norm_pos': [0.5302195370760732, 0.17044206579184673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916470.607588,"{'circle_3d': {'center': [1.2101611099041252, 10.215578257798294, 79.91851030921649], 'normal': [-0.1684954216736688, 0.671035812688548, -0.7220250902596338], 'radius': 2.5279195976891407}, 'confidence': 0.9996862109845108, 'timestamp': 4731.067098, 'diameter_3d': 5.055839195378281, 'ellipse': {'center': [169.46831461756645, 198.98873594886345], 'axes': [25.046284415531687, 39.265375742656694], 'angle': -77.85983416634849}, 'location': [169.46831461756645, 198.98873594886345], 'diameter': 39.265375742656694, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.9151931755059017, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3064012892968897, 'phi': -1.8000583393956717, 'norm_pos': [0.5295884831798952, 0.17088026687973568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916470.615075,"{'circle_3d': {'center': [1.2210412595707485, 10.196862820960897, 79.89862736478982], 'normal': [-0.1675887425347835, 0.6694761929520983, -0.7236820022951898], 'radius': 2.5764083263464426}, 'confidence': 0.9239618838321884, 'timestamp': 4731.075498, 'diameter_3d': 5.152816652692885, 'ellipse': {'center': [169.55799678780778, 198.85266467830758], 'axes': [25.61349030459458, 40.02879792205347], 'angle': -77.91103449298187}, 'location': [169.55799678780778, 198.85266467830758], 'diameter': 40.02879792205347, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.9160547374561956, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3042997426794507, 'phi': -1.7983627993932854, 'norm_pos': [0.5298687399618993, 0.1714472305070518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916470.622936,"{'circle_3d': {'center': [1.2225246058630033, 10.197530765575186, 79.8989019250074], 'normal': [-0.16746513034376226, 0.6695318550032889, -0.7236591222770578], 'radius': 2.5413617935965784}, 'confidence': 0.9999302602573573, 'timestamp': 4731.083898, 'diameter_3d': 5.082723587193157, 'ellipse': {'center': [169.56717981194987, 198.86495503946531], 'axes': [25.263309346211333, 39.483886454509246], 'angle': -77.92174375298576}, 'location': [169.56717981194987, 198.86495503946531], 'diameter': 39.483886454509246, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.917091449256946, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3043746772777647, 'phi': -1.7982076217649112, 'norm_pos': [0.5298974369123434, 0.17139602066889448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916470.631181,"{'circle_3d': {'center': [1.252953168504662, 10.199519514693701, 79.8937553791691], 'normal': [-0.16492941679029072, 0.6696975840964986, -0.7240880010969161], 'radius': 2.5925249539023505}, 'confidence': 0.9998483363825906, 'timestamp': 4731.092298, 'diameter_3d': 5.185049907804701, 'ellipse': {'center': [169.80617737057668, 198.87432301853923], 'axes': [25.790608584911038, 40.28166334092256], 'angle': -78.1287953759479}, 'location': [169.80617737057668, 198.87432301853923], 'diameter': 40.28166334092256, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.9185991589263698, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3045978187426015, 'phi': -1.7947508367704172, 'norm_pos': [0.5306443042830521, 0.17135698742275318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916470.6395571,"{'circle_3d': {'center': [1.1980652029468106, 10.19890998675615, 79.9058755990159], 'normal': [-0.16950341392011167, 0.6696467901017026, -0.7230779827763487], 'radius': 2.57925343020361}, 'confidence': 0.9981059919589181, 'timestamp': 4731.100698, 'diameter_3d': 5.15850686040722, 'ellipse': {'center': [169.37978032882745, 198.86107470255126], 'axes': [25.61324849021683, 40.06947642632156], 'angle': -77.75907738008296}, 'location': [169.37978032882745, 198.86107470255126], 'diameter': 40.06947642632156, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.9190334333676997, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3045294237679332, 'phi': -1.8010578798328334, 'norm_pos': [0.5293118135275858, 0.1714121887393697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916470.6472168,"{'circle_3d': {'center': [1.1775179335302024, 10.204627085791909, 79.9160190548009], 'normal': [-0.1712156863714957, 0.6701232150213493, -0.7222326947942665], 'radius': 2.558130715620573}, 'confidence': 0.9920381355049424, 'timestamp': 4731.109098, 'diameter_3d': 5.116261431241146, 'ellipse': {'center': [169.21843052483314, 198.90017437050346], 'axes': [25.36188426053529, 39.73620619186879], 'angle': -77.62800777594214}, 'location': [169.21843052483314, 198.90017437050346], 'diameter': 39.73620619186879, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.9213625447183627, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3051711038890588, 'phi': -1.803563779689201, 'norm_pos': [0.5288075953901036, 0.17124927345623553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916470.659322,"{'circle_3d': {'center': [1.2014015065744403, 10.220335375404039, 79.9249838175873], 'normal': [-0.1692253886178092, 0.6714322391556935, -0.7214856312287328], 'radius': 2.5225373316098865}, 'confidence': 0.9995363686857055, 'timestamp': 4731.117498, 'diameter_3d': 5.045074663219773, 'ellipse': {'center': [169.39949395622983, 199.02050255036303], 'axes': [24.966204704367208, 39.178599331886915], 'angle': -77.80669718376718}, 'location': [169.39949395622983, 199.02050255036303], 'diameter': 39.178599331886915, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.9216795934513522, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.306936100620097, 'phi': -1.80118302194763, 'norm_pos': [0.5293734186132182, 0.170747906040154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916470.6669838,"{'circle_3d': {'center': [1.1646248789828846, 10.2478603594196, 79.95941557913804], 'normal': [-0.17229010758377217, 0.6737259878236568, -0.7186163177661707], 'radius': 2.5225791021069326}, 'confidence': 0.9997904224467066, 'timestamp': 4731.125898, 'diameter_3d': 5.045158204213865, 'ellipse': {'center': [169.11121041920921, 199.20058922711667], 'axes': [24.823262396973004, 39.162547534052024], 'angle': -77.59348726271644}, 'location': [169.11121041920921, 199.20058922711667], 'diameter': 39.162547534052024, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.9235977973525933, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.3100356596335985, 'phi': -1.8061073382459987, 'norm_pos': [0.5284725325600288, 0.1699975448870139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916470.6754718,"{'circle_3d': {'center': [1.1933938018624324, 10.235001902983319, 79.94054116916938], 'normal': [-0.16989269734380985, 0.6726544497873002, -0.7201891852635591], 'radius': 2.4991384727043267}, 'confidence': 0.9995893098149846, 'timestamp': 4731.134298, 'diameter_3d': 4.998276945408653, 'ellipse': {'center': [169.33421330477012, 199.12393815929443], 'axes': [24.66890045204627, 38.807504656155835], 'angle': -77.77033344506596}, 'location': [169.33421330477012, 199.12393815929443], 'diameter': 38.807504656155835, 'sphere': {'center': [3.2321061699881506, 2.1631485055357174, 88.58281139233209], 'radius': 12.0}, 'projected_sphere': {'center': [182.62183592838775, 135.14009379869645], 'axes': [167.97841213344063, 167.97841213344063], 'angle': 90.0}, 'model_confidence': 0.9250118393837936, 'model_id': 31, 'model_birth_timestamp': 4726.335287, 'theta': 2.308586595715425, 'phi': -1.802461104901274, 'norm_pos': [0.5291694165774066, 0.1703169243362732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
