eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916808.292522,"{'circle_3d': {'center': [1.174636555139248, 9.318834217184166, 71.21639004571293], 'normal': [-0.1576311633289139, 0.6778269491135697, -0.7181246712117356], 'radius': 2.4434598236700995}, 'confidence': 0.942118269386794, 'timestamp': 5068.752505, 'diameter_3d': 4.886919647340199, 'ellipse': {'center': [170.3147230655066, 200.81928069369428], 'axes': [26.882299804038222, 42.592800510847105], 'angle': -78.82202172985325}, 'location': [170.3147230655066, 200.81928069369428], 'diameter': 42.592800510847105, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.9149301397459397, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.315599278006048, 'phi': -1.7868733817153937, 'norm_pos': [0.5322335095797082, 0.16325299710960717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916808.3042712,"{'circle_3d': {'center': [1.2582484271595498, 9.267310379559628, 71.15021806337668], 'normal': [-0.15066350732722206, 0.6735332959781916, -0.7236390030730888], 'radius': 2.4959638599332967}, 'confidence': 0.9652194630853431, 'timestamp': 5068.760905, 'diameter_3d': 4.9919277198665934, 'ellipse': {'center': [171.05398876367636, 200.43022533933419], 'axes': [27.77068216233148, 43.54871432607208], 'angle': -79.33492113463471}, 'location': [171.05398876367636, 200.43022533933419], 'diameter': 43.54871432607208, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.914975903660642, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3097749372566376, 'phi': -1.7760663982368028, 'norm_pos': [0.5345437148864887, 0.16487406108610758], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916808.312632,"{'circle_3d': {'center': [1.2506110607047707, 9.285155002511367, 71.16845807091498], 'normal': [-0.151299954531787, 0.6750203478908364, -0.7221190024448971], 'radius': 2.4531518131039256}, 'confidence': 0.8957021318859105, 'timestamp': 5068.769305, 'diameter_3d': 4.906303626207851, 'ellipse': {'center': [170.9817076987949, 200.57644706835816], 'axes': [27.20712571621565, 42.79040425875536], 'angle': -79.30096625063571}, 'location': [170.9817076987949, 200.57644706835816], 'diameter': 42.79040425875536, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.9155993040167676, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3117886078249925, 'phi': -1.7773308480843755, 'norm_pos': [0.5343178365587341, 0.16426480388184095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916808.3203242,"{'circle_3d': {'center': [1.2217592368643793, 9.289759257276266, 71.17886262149716], 'normal': [-0.15370427318515292, 0.6754040357879114, -0.7212519565630485], 'radius': 2.4623968109393157}, 'confidence': 0.9951115923160256, 'timestamp': 5068.777705, 'diameter_3d': 4.9247936218786315, 'ellipse': {'center': [170.73049369168612, 200.602819597013], 'axes': [27.26426373630425, 42.945551581723365], 'angle': -79.11009744397492}, 'location': [170.73049369168612, 200.602819597013], 'diameter': 42.945551581723365, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.9159109501344576, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3123087754826304, 'phi': -1.7807629959941247, 'norm_pos': [0.5335327927865191, 0.16415491834577922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916808.3284822,"{'circle_3d': {'center': [1.236961664701599, 9.304394446209443, 71.1893598313311], 'normal': [-0.15243740419871796, 0.676623634865676, -0.7203771890768869], 'radius': 2.4329656100047443}, 'confidence': 0.9991331773110226, 'timestamp': 5068.786105, 'diameter_3d': 4.865931220009489, 'ellipse': {'center': [170.85852798703968, 200.72590744680096], 'axes': [26.885402593813776, 42.4257091257162], 'angle': -79.22789971171036}, 'location': [170.85852798703968, 200.72590744680096], 'diameter': 42.4257091257162, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.9156509521996203, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3139638411506844, 'phi': -1.7793278756704602, 'norm_pos': [0.533932899959499, 0.16364205230499596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916808.336214,"{'circle_3d': {'center': [1.2126884632307289, 9.311571726161251, 71.20128286329918], 'normal': [-0.15446017098795714, 0.6772217415283268, -0.719383603079547], 'radius': 2.463281818404921}, 'confidence': 0.9998230381558176, 'timestamp': 5068.794505, 'diameter_3d': 4.926563636809842, 'ellipse': {'center': [170.64834240916042, 200.76756919495563], 'axes': [27.167226700012858, 42.947538019032066], 'angle': -79.07118591206715}, 'location': [170.64834240916042, 200.76756919495563], 'diameter': 42.947538019032066, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.916044469560251, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3147764263953623, 'phi': -1.7822970340859292, 'norm_pos': [0.5332760700286263, 0.16346846168768492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916808.3453062,"{'circle_3d': {'center': [1.2112424331927638, 9.335962292231496, 71.22462054274575], 'normal': [-0.1545806734911209, 0.6792542887008471, -0.7174387964589996], 'radius': 2.45269743540532}, 'confidence': 0.9239145931926176, 'timestamp': 5068.802905, 'diameter_3d': 4.90539487081064, 'ellipse': {'center': [170.6313457304539, 200.95649511553606], 'axes': [26.93843661613794, 42.748939706968585], 'angle': -79.08643275553872}, 'location': [170.6313457304539, 200.95649511553606], 'diameter': 42.748939706968585, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.9169704903505993, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3175423933205495, 'phi': -1.7830138666805413, 'norm_pos': [0.5332229554076684, 0.16268127035193314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916808.3525782,"{'circle_3d': {'center': [1.1629123984422676, 9.303164391392293, 71.20420387222548], 'normal': [-0.15860817638699556, 0.6765211302975802, -0.7191401856690225], 'radius': 2.45039222432634}, 'confidence': 0.9996926680223215, 'timestamp': 5068.811305, 'diameter_3d': 4.90078444865268, 'ellipse': {'center': [170.21547908603634, 200.69483252075287], 'axes': [27.01912502936633, 42.72100947181502], 'angle': -78.72634384313473}, 'location': [170.21547908603634, 200.69483252075287], 'diameter': 42.72100947181502, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.91720166040129, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3138246397784274, 'phi': -1.7878735781835025, 'norm_pos': [0.5319233721438635, 0.16377153116352972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916808.3607502,"{'circle_3d': {'center': [1.2093503263988712, 9.310249309513281, 71.20075545154907], 'normal': [-0.1547383490572786, 0.677111540140996, -0.7194275540587227], 'radius': 2.4747086762230004}, 'confidence': 0.9998544214504598, 'timestamp': 5068.819705, 'diameter_3d': 4.949417352446001, 'ellipse': {'center': [170.62031600986543, 200.7537444896256], 'axes': [27.296516115964423, 43.14720613822554], 'angle': -79.04729491810201}, 'location': [170.62031600986543, 200.7537444896256], 'diameter': 43.14720613822554, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.9174264339017579, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3146266615946294, 'phi': -1.7826540933467638, 'norm_pos': [0.5331884875308295, 0.16352606462655994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916808.3684459,"{'circle_3d': {'center': [1.2028668384679215, 9.326307560470488, 71.21729689196395], 'normal': [-0.15527863971819109, 0.6784497277207632, -0.7180491006908166], 'radius': 2.468321614934062}, 'confidence': 0.9989680560508976, 'timestamp': 5068.828105, 'diameter_3d': 4.936643229868124, 'ellipse': {'center': [170.56104417377475, 200.87674177258157], 'axes': [27.14704175549367, 43.02583696611418], 'angle': -79.02010682734512}, 'location': [170.56104417377475, 200.87674177258157], 'diameter': 43.02583696611418, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.9177181611401575, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.316446671700278, 'phi': -1.7837676451817301, 'norm_pos': [0.5330032630430461, 0.16301357594757682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916808.3802822,"{'circle_3d': {'center': [1.2072971539515671, 9.336670798901022, 71.22614246503215], 'normal': [-0.15490944676122062, 0.6793133309233076, -0.7173119696017999], 'radius': 2.458898456901192}, 'confidence': 0.999872078916663, 'timestamp': 5068.836505, 'diameter_3d': 4.917796913802384, 'ellipse': {'center': [170.59736053145826, 200.95941281089347], 'axes': [26.999949578128852, 42.856176398514386], 'angle': -79.06059790699894}, 'location': [170.59736053145826, 200.95941281089347], 'diameter': 42.856176398514386, 'sphere': {'center': [3.0662105150862144, 1.1849108278213294, 79.83388610025375], 'radius': 12.0}, 'projected_sphere': {'center': [183.8125764912177, 129.2021665126845], 'axes': [186.387018431171, 186.387018431171], 'angle': 90.0}, 'model_confidence': 0.9179590609754484, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3176228459429256, 'phi': -1.7834882303248671, 'norm_pos': [0.5331167516608071, 0.16266911328794387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
