eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916952.637366,"{'circle_3d': {'center': [1.0098261757909555, 8.652574600614308, 71.09777475734413], 'normal': [-0.17360662428549675, 0.6164099882018884, -0.7680491302313559], 'radius': 2.599239387306531}, 'confidence': 0.9952348211660061, 'timestamp': 5213.077369, 'diameter_3d': 5.198478774613062, 'ellipse': {'center': [168.921454615164, 195.10263901969392], 'axes': [31.518890331607945, 45.384344561335496], 'angle': -76.57058999640232}, 'location': [168.921454615164, 195.10263901969392], 'diameter': 45.384344561335496, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.42565096124401736, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2349716718952495, 'phi': -1.7930964701177237, 'norm_pos': [0.5278795456723875, 0.18707233741794194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916952.6457138,"{'circle_3d': {'center': [1.0087911076170761, 8.639477010949983, 71.08751212015378], 'normal': [-0.17369287996665334, 0.6153185223965281, -0.7689043499972172], 'radius': 2.5911677540130196}, 'confidence': 0.9958684818793061, 'timestamp': 5213.085769, 'diameter_3d': 5.182335508026039, 'ellipse': {'center': [168.91317289457385, 195.00144716353117], 'axes': [31.474623022687297, 45.24983281864382], 'angle': -76.54375863781863}, 'location': [168.91317289457385, 195.00144716353117], 'diameter': 45.24983281864382, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.4263373798074954, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.233586302991855, 'phi': -1.7929640038418335, 'norm_pos': [0.5278536652955432, 0.18749397015195346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916952.6535091,"{'circle_3d': {'center': [1.012144757882529, 8.657985522912401, 71.10159596817448], 'normal': [-0.17341340911119896, 0.6168608983933963, -0.7677306959954929], 'radius': 2.5989606822195}, 'confidence': 0.9957919951421627, 'timestamp': 5213.094169, 'diameter_3d': 5.197921364439, 'ellipse': {'center': [168.94100993423487, 195.1458283339632], 'axes': [31.495102109333242, 45.3770450069207], 'angle': -76.5953593811888}, 'location': [168.94100993423487, 195.1458283339632], 'diameter': 45.3770450069207, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.4270439305785856, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.235544438964939, 'phi': -1.7929462242782208, 'norm_pos': [0.5279406560444839, 0.18689238194182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916952.6615539,"{'circle_3d': {'center': [0.9641889778271651, 8.638885791296474, 71.09722739994977], 'normal': [-0.1774097241158126, 0.615269254092069, -0.768094743347551], 'radius': 2.595889183597534}, 'confidence': 0.9960988745848594, 'timestamp': 5213.102569, 'diameter_3d': 5.191778367195068, 'ellipse': {'center': [168.52545358198046, 194.98537637268885], 'axes': [31.489385216675515, 45.32623475434121], 'angle': -76.21901473125787}, 'location': [168.52545358198046, 194.98537637268885], 'diameter': 45.32623475434121, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.428813467132505, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2335238033830764, 'phi': -1.7977893456157685, 'norm_pos': [0.526642042443689, 0.18756093178046318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916952.669149,"{'circle_3d': {'center': [0.9765913007833018, 8.6189733855705, 71.07846125151093], 'normal': [-0.1763761972028012, 0.6136098869482378, -0.7696585890507878], 'radius': 2.589261208650647}, 'confidence': 0.9918168240311767, 'timestamp': 5213.110969, 'diameter_3d': 5.178522417301294, 'ellipse': {'center': [168.63492518938352, 194.83311212417289], 'axes': [31.504488007427128, 45.22230063920959], 'angle': -76.27894229269047}, 'location': [168.63492518938352, 194.83311212417289], 'diameter': 45.22230063920959, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.4291109485070943, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2314205790979043, 'phi': -1.7960682964465493, 'norm_pos': [0.5269841412168235, 0.18819536614927967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916952.6782122,"{'circle_3d': {'center': [0.9823844071372054, 8.61016547064106, 71.07012137072913], 'normal': [-0.17589343833997592, 0.6128758940374511, -0.7703535791159383], 'radius': 2.572488619323081}, 'confidence': 0.9958246443936783, 'timestamp': 5213.119369, 'diameter_3d': 5.144977238646162, 'ellipse': {'center': [168.68479888740075, 194.76948450734056], 'axes': [31.34238039248458, 44.93444212396019], 'angle': -76.30776139796731}, 'location': [168.68479888740075, 194.76948450734056], 'diameter': 44.93444212396019, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.43162694151039904, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.230491349838386, 'phi': -1.795276321390954, 'norm_pos': [0.5271399965231274, 0.18846048121941428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916952.685827,"{'circle_3d': {'center': [0.9685882756439983, 8.61586852523326, 71.07782390063278], 'normal': [-0.17704311596440986, 0.6133511485868012, -0.769711701623968], 'radius': 2.5776697659725096}, 'confidence': 0.9960845372336302, 'timestamp': 5213.127769, 'diameter_3d': 5.155339531945019, 'ellipse': {'center': [168.5645426741612, 194.80992180147268], 'axes': [31.36805801612263, 45.02015713092058], 'angle': -76.21599497701797}, 'location': [168.5645426741612, 194.80992180147268], 'diameter': 45.02015713092058, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.43364765341902256, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.231092941848338, 'phi': -1.796876343889477, 'norm_pos': [0.5267641958567537, 0.18829199249386386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916952.694828,"{'circle_3d': {'center': [0.9933835309305059, 8.616530711151958, 71.07268309212019], 'normal': [-0.1749768446905342, 0.6134063307466926, -0.7701401023333507], 'radius': 2.600009942339865}, 'confidence': 0.9952703607112207, 'timestamp': 5213.136169, 'diameter_3d': 5.20001988467973, 'ellipse': {'center': [168.78233928802032, 194.81476337144227], 'axes': [31.66262251072144, 45.41378052501681], 'angle': -76.39751378741127}, 'location': [168.78233928802032, 194.81476337144227], 'diameter': 45.41378052501681, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.43599072693317753, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2311628113530273, 'phi': -1.7942050229658546, 'norm_pos': [0.5274448102750635, 0.18827181928565717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916952.702137,"{'circle_3d': {'center': [1.0202121786099543, 8.611345611620091, 71.06250372787746], 'normal': [-0.17274112405058017, 0.612974239119037, -0.7709883826869116], 'radius': 2.579029096402401}, 'confidence': 0.9965655106747228, 'timestamp': 5213.144569, 'diameter_3d': 5.158058192804802, 'ellipse': {'center': [169.01463418464368, 194.785541404841], 'axes': [31.454917939506633, 45.053493749407956], 'angle': -76.58536365777313}, 'location': [169.01463418464368, 194.785541404841], 'diameter': 45.053493749407956, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.43797397180759257, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2306158150627087, 'phi': -1.7912078152400794, 'norm_pos': [0.5281707318270115, 0.1883935774798291], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916952.710711,"{'circle_3d': {'center': [1.0158394451951023, 8.617609660416436, 71.0684687537151], 'normal': [-0.17310551850181782, 0.6134962431853992, -0.7704912972004411], 'radius': 2.543239182842756}, 'confidence': 0.9473369020273485, 'timestamp': 5213.152969, 'diameter_3d': 5.086478365685512, 'ellipse': {'center': [168.97273233604807, 194.84350140274546], 'axes': [30.988146251788304, 44.42424088837664], 'angle': -76.56266337693552}, 'location': [168.97273233604807, 194.84350140274546], 'diameter': 44.42424088837664, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.43975622261436254, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2312766631089747, 'phi': -1.7917957076834088, 'norm_pos': [0.5280397885501502, 0.18815207748856055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916952.721474,"{'circle_3d': {'center': [1.046918271605557, 8.6092899297482, 71.05492769198953], 'normal': [-0.17051561630094664, 0.6128029322963795, -0.7716197190109045], 'radius': 2.556637955491729}, 'confidence': 0.9968772192963207, 'timestamp': 5213.161369, 'diameter_3d': 5.113275910983458, 'ellipse': {'center': [169.24549004142787, 194.78122293873426], 'axes': [31.21582237364918, 44.66682838795565], 'angle': -76.77739243345236}, 'location': [169.24549004142787, 194.78122293873426], 'diameter': 44.66682838795565, 'sphere': {'center': [3.0931056672169164, 1.255654742191646, 80.31436432012039], 'radius': 12.0}, 'projected_sphere': {'center': [183.87774005196303, 129.6932341648851], 'axes': [185.27196381323105, 185.27196381323105], 'angle': 90.0}, 'model_confidence': 0.44284528109257426, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.230399017452974, 'phi': -1.788285016128825, 'norm_pos': [0.5288921563794621, 0.1884115710886073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
