imu_packets,1279
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916000.073277,B1426559,0.00208,0.03552,-0.99603,0.08148,0.0202
1595916000.078358,B1426564,0.00214,0.03552,-0.99603,0.08154,0.0202
1595916000.083997,B1426569,0.00220,0.03552,-0.99603,0.08160,0.0202
1595916000.088423,B1426574,0.00226,0.03558,-0.99603,0.08167,0.0202
1595916000.094173,B1426579,0.00232,0.03558,-0.99603,0.08173,0.0202
1595916000.100886,B1426584,0.00238,0.03564,-0.99603,0.08173,0.0202
1595916000.103873,B1426589,0.00244,0.03564,-0.99603,0.08179,0.0202
1595916000.10882,B1426594,0.00250,0.03571,-0.99603,0.08179,0.0202
1595916000.113339,B1426599,0.00256,0.03571,-0.99597,0.08185,0.0202
1595916000.118586,B1426604,0.00262,0.03577,-0.99597,0.08185,0.0202
1595916000.12367,B1426609,0.00269,0.03577,-0.99597,0.08191,0.0202
1595916000.1315331,B1426614,0.00275,0.03577,-0.99597,0.08191,0.0202
1595916000.134859,B1426619,0.00281,0.03577,-0.99597,0.08191,0.0202
1595916000.1393652,B1426624,0.00287,0.03583,-0.99597,0.08191,0.0202
1595916000.143865,B1426629,0.00293,0.03583,-0.99597,0.08191,0.0202
1595916000.1504488,B1426634,0.00299,0.03583,-0.99597,0.08191,0.0202
1595916000.1537762,B1426639,0.00305,0.03589,-0.99597,0.08191,0.0202
1595916000.159494,B1426644,0.00311,0.03589,-0.99597,0.08191,0.0202
1595916000.163591,B1426649,0.00311,0.03589,-0.99597,0.08191,0.0202
1595916000.168627,B1426654,0.00311,0.03595,-0.99597,0.08197,0.0202
1595916000.174326,B1426659,0.00311,0.03595,-0.99597,0.08197,0.0202
1595916000.1848478,B1426664,0.00311,0.03601,-0.99597,0.08197,0.0202
1595916000.185712,B1426669,0.00311,0.03601,-0.99597,0.08197,0.0202
1595916000.189003,B1426674,0.00311,0.03607,-0.99597,0.08197,0.0202
1595916000.193438,B1426679,0.00305,0.03613,-0.99597,0.08197,0.0202
1595916000.198466,B1426684,0.00305,0.03613,-0.99597,0.08197,0.0202
1595916000.203496,B1426689,0.00299,0.03619,-0.99597,0.08197,0.0202
1595916000.2086248,B1426694,0.00299,0.03625,-0.99597,0.08197,0.0202
1595916000.2156649,B1426699,0.00293,0.03632,-0.99597,0.08197,0.0202
1595916000.219628,B1426704,0.00287,0.03638,-0.99597,0.08197,0.0202
1595916000.2235022,B1426709,0.00287,0.03638,-0.99597,0.08197,0.0202
1595916000.2287202,B1426714,0.00281,0.03644,-0.99597,0.08197,0.0202
