imu_packets,1181
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581486180.23493,0.01147,-0.00464,-0.80823,0.58875,0.2147
1581486180.241407,0.01147,-0.00464,-0.80823,0.58875,0.2147
1581486180.245773,0.01147,-0.00464,-0.80823,0.58868,0.2147
1581486180.255448,0.01154,-0.00458,-0.80823,0.58868,0.2147
1581486180.257527,0.01154,-0.00458,-0.80829,0.58868,0.2147
1581486180.263532,0.01160,-0.00452,-0.80829,0.58868,0.2147
1581486180.268704,0.01166,-0.00452,-0.80829,0.58868,0.2147
1581486180.273789,0.01172,-0.00446,-0.80829,0.58862,0.2147
1581486180.27917,0.01172,-0.00446,-0.80829,0.58862,0.2147
1581486180.2878962,0.01178,-0.00446,-0.80829,0.58862,0.2147
1581486180.290058,0.01178,-0.00439,-0.80829,0.58862,0.2147
1581486180.2957828,0.01178,-0.00439,-0.80829,0.58862,0.2147
1581486180.300797,0.01178,-0.00446,-0.80835,0.58862,0.2147
1581486180.306626,0.01178,-0.00446,-0.80835,0.58862,0.2147
1581486180.3126981,0.01178,-0.00446,-0.80835,0.58862,0.2147
1581486180.318143,0.01178,-0.00446,-0.80829,0.58862,0.2147
1581486180.3235781,0.01178,-0.00446,-0.80829,0.58862,0.2147
1581486180.328964,0.01178,-0.00452,-0.80829,0.58868,0.2147
1581486180.3340402,0.01178,-0.00458,-0.80829,0.58868,0.2147
1581486180.3399029,0.01178,-0.00458,-0.80823,0.58875,0.2147
1581486180.346092,0.01184,-0.00470,-0.80817,0.58881,0.2147
1581486180.3521512,0.01184,-0.00476,-0.80811,0.58887,0.2147
1581486180.357399,0.01190,-0.00482,-0.80811,0.58893,0.2147
1581486180.3632152,0.01196,-0.00488,-0.80804,0.58899,0.2147
1581486180.368421,0.01202,-0.00488,-0.80804,0.58905,0.2147
1581486180.3769941,0.01208,-0.00494,-0.80798,0.58905,0.2147
1581486180.382643,0.01215,-0.00500,-0.80792,0.58911,0.2147
1581486180.3847911,0.01227,-0.00500,-0.80792,0.58917,0.2147
1581486180.390274,0.01245,-0.00507,-0.80774,0.58936,0.2147
1581486180.395422,0.01257,-0.00513,-0.80768,0.58948,0.2147
1581486180.400887,0.01270,-0.00513,-0.80762,0.58960,0.2147
1581486180.4066508,0.01282,-0.00519,-0.80750,0.58972,0.2147
1581486180.4125838,0.01294,-0.00519,-0.80737,0.58990,0.2147
1581486180.418014,0.01306,-0.00525,-0.80719,0.59009,0.2147
1581486180.423512,0.01312,-0.00537,-0.80707,0.59033,0.2147
1581486180.430948,0.01318,-0.00549,-0.80688,0.59058,0.2147
1581486180.435083,0.01324,-0.00568,-0.80670,0.59082,0.2148
1581486180.4402199,0.01324,-0.00580,-0.80652,0.59106,0.2148
1581486180.445479,0.01324,-0.00616,-0.80609,0.59155,0.2148
1581486180.452415,0.01324,-0.00641,-0.80597,0.59180,0.2148
1581486180.456486,0.01331,-0.00665,-0.80579,0.59198,0.2148
1581486180.462434,0.01337,-0.00696,-0.80566,0.59216,0.2148
1581486180.4676638,0.01343,-0.00726,-0.80560,0.59222,0.2148
1581486180.4734368,0.01355,-0.00757,-0.80554,0.59235,0.2148
1581486180.478622,0.01367,-0.00787,-0.80554,0.59235,0.2148
1581486180.483954,0.01379,-0.00818,-0.80548,0.59241,0.2148
1581486180.489373,0.01392,-0.00842,-0.80548,0.59241,0.2148
1581486180.495198,0.01404,-0.00873,-0.80548,0.59241,0.2148
1581486180.502435,0.01434,-0.00916,-0.80548,0.59241,0.2148
1581486180.5103831,0.01447,-0.00934,-0.80542,0.59247,0.2148
1581486180.51216,0.01459,-0.00952,-0.80536,0.59253,0.2148
1581486180.518093,0.01471,-0.00970,-0.80530,0.59259,0.2148
1581486180.5234401,0.01489,-0.00989,-0.80524,0.59271,0.2148
1581486180.528919,0.01508,-0.01007,-0.80511,0.59283,0.2148
1581486180.534018,0.01520,-0.01031,-0.80499,0.59296,0.2148
1581486180.540229,0.01532,-0.01050,-0.80493,0.59308,0.2148
1581486180.5452921,0.01556,-0.01105,-0.80469,0.59338,0.2148
1581486180.550504,0.01563,-0.01135,-0.80457,0.59351,0.2148
1581486180.560302,0.01575,-0.01166,-0.80450,0.59369,0.2148
1581486180.565526,0.01575,-0.01202,-0.80438,0.59381,0.2148
1581486180.5678551,0.01581,-0.01239,-0.80426,0.59393,0.2148
1581486180.572992,0.01581,-0.01276,-0.80414,0.59406,0.2148
1581486180.57851,0.01575,-0.01318,-0.80408,0.59418,0.2148
1581486180.584081,0.01575,-0.01367,-0.80396,0.59430,0.2148
1581486180.593038,0.01569,-0.01404,-0.80389,0.59442,0.2149
1581486180.594951,0.01563,-0.01440,-0.80383,0.59448,0.2149
1581486180.6043992,0.01550,-0.01501,-0.80371,0.59460,0.2149
1581486180.60675,0.01544,-0.01532,-0.80365,0.59467,0.2149
1581486180.6122591,0.01538,-0.01550,-0.80365,0.59473,0.2149
1581486180.61778,0.01538,-0.01569,-0.80359,0.59479,0.2149
1581486180.623101,0.01532,-0.01575,-0.80353,0.59485,0.2149
1581486180.628497,0.01526,-0.01581,-0.80353,0.59491,0.2149
1581486180.63404,0.01526,-0.01587,-0.80347,0.59497,0.2149
1581486180.639518,0.01526,-0.01587,-0.80341,0.59503,0.2149
1581486180.648443,0.01514,-0.01563,-0.80328,0.59515,0.2149
1581486180.65121,0.01514,-0.01550,-0.80322,0.59528,0.2149
1581486180.660106,0.01508,-0.01538,-0.80322,0.59534,0.2149
1581486180.662247,0.01501,-0.01514,-0.80316,0.59540,0.2149
