#NEXT_T6_EW_PS_B3_C1_S204_0214165013
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1620.164,0.07163214,0.09971579,-0.005966745,0.3158793,-0.08917236,-0.2098083,-0.001556365,-0.005513105,0.9999836,-0.975,1.162676E-08,10,DwellButton,5.887496,
1620.182,0.07180537,0.09967955,-0.006165687,0.331708,-0.04141235,-0.2034912,-0.0007226443,-0.005789364,0.999983,-0.975,1.162676E-08,10,MixedRealityCamera,5.93541,
1620.198,0.07197005,0.09966639,-0.006385352,0.3655927,0.001512645,-0.2080994,2.64001E-05,-0.006380754,0.9999796,-0.975,1.162676E-08,10,MixedRealityCamera,5.977862,
1620.215,0.07214282,0.09959978,-0.006577589,0.4045823,0.04431754,-0.2151489,0.0007734676,-0.007061235,0.9999748,-0.975,1.162676E-08,10,MixedRealityCamera,6.020277,
1620.231,0.07231763,0.09958714,-0.006807949,0.435958,0.08846186,-0.2137146,0.001543906,-0.007608829,0.9999698,-0.975,1.162676E-08,10,MixedRealityCamera,6.064528,
1620.247,0.0725132,0.09946445,-0.007005114,0.4876505,0.1344475,-0.2125549,0.002346464,-0.008511004,0.999961,-0.975,1.162676E-08,10,MixedRealityCamera,6.110547,
1620.264,0.07272431,0.09937894,-0.007245809,0.5392903,0.1737801,-0.2264099,0.003032896,-0.009412252,0.9999511,-0.975,1.162676E-08,10,MixedRealityCamera,6.150456,
1620.281,0.07288639,0.09931529,-0.007434461,0.5705427,0.2101128,-0.2450256,0.003666971,-0.009957683,0.9999437,-0.975,1.162676E-08,10,MixedRealityCamera,6.18748,
1620.298,0.07303577,0.09926015,-0.007608067,0.5858143,0.2446201,-0.2620239,0.004269191,-0.01022421,0.9999386,-0.975,1.162676E-08,10,MixedRealityCamera,6.222772,
1620.314,0.07317577,0.09922316,-0.007809225,0.6288064,0.2796688,-0.2718811,0.004880828,-0.01097452,0.9999279,-0.975,1.162676E-08,10,MixedRealityCamera,6.258774,
1620.331,0.073342,0.09920266,-0.008027084,0.6486474,0.2985738,-0.2852173,0.005210739,-0.01132079,0.9999223,-0.975,1.162676E-08,10,MixedRealityCamera,6.278728,
1620.347,0.07346334,0.09916148,-0.008208413,0.6577883,0.3113861,-0.2898865,0.005434328,-0.01148032,0.9999194,-0.975,1.162676E-08,10,MixedRealityCamera,6.292204,
1620.365,0.0735254,0.0991924,-0.008404482,0.6674809,0.3116815,-0.2872925,0.005439471,-0.01164948,0.9999173,-0.975,1.162676E-08,10,MixedRealityCamera,6.29289,
1620.381,0.07356729,0.09918204,-0.008566402,0.6624796,0.3077787,-0.2658386,0.005371367,-0.01156219,0.9999187,-0.975,1.162676E-08,10,MixedRealityCamera,6.289087,
1620.397,0.07362606,0.09916159,-0.008712262,0.6737214,0.2967075,-0.2605591,0.005178141,-0.01175839,0.9999174,-0.975,1.162676E-08,10,MixedRealityCamera,6.278416,
1620.414,0.07362886,0.09914805,-0.008876238,0.6983019,0.2745707,-0.2265015,0.004791788,-0.01218736,0.9999142,-0.975,1.162676E-08,10,MixedRealityCamera,6.256644,
1620.431,0.07359113,0.09913178,-0.009045552,0.720594,0.2213188,-0.1942749,0.003862427,-0.01257641,0.9999135,-0.975,1.162676E-08,10,MixedRealityCamera,6.20365,
1620.448,0.0735376,0.0990831,-0.00919712,0.7640257,0.1702816,-0.1463013,0.002971706,-0.01333437,0.9999067,-0.975,1.162676E-08,10,MixedRealityCamera,6.153452,
1620.464,0.07349543,0.09905249,-0.009317536,0.8024282,0.09058897,-0.09136963,0.00158092,-0.01400456,0.9999007,-0.975,1.162676E-08,10,MixedRealityCamera,6.074831,
1620.481,0.07333463,0.09906255,-0.009419683,0.8196324,-0.01763916,-0.04400635,-0.0003078115,-0.0143048,0.9998977,-0.975,1.162676E-08,10,MixedRealityCamera,5.96644,
1620.497,0.07321161,0.09903498,-0.009491779,0.8247771,-0.1403198,0.02097728,-0.002448747,-0.01439458,0.9998934,-0.975,1.162676E-08,10,MixedRealityCamera,5.843384,
1620.515,0.07294124,0.09901439,-0.009542499,0.8425962,-0.3104553,0.08541212,-0.005417597,-0.01470555,0.9998772,-0.975,1.162676E-08,10,MixedRealityCamera,5.67271,
1620.531,0.07272609,0.09898029,-0.009594344,0.8676553,-0.4779053,0.1575632,-0.008340045,-0.01514286,0.9998506,-0.975,1.162676E-08,10,MixedRealityCamera,5.505557,
1620.547,0.07241014,0.09896509,-0.00962681,0.8674656,-0.6834412,0.2387633,-0.01192682,-0.01513955,0.9998143,-0.975,1.162676E-08,10,MixedRealityCamera,5.298533,
1620.564,0.07207411,0.09898726,-0.009676542,0.8878245,-0.9217224,0.318224,-0.01608464,-0.01549484,0.9997506,-0.975,1.162676E-08,10,MixedRealityCamera,5.060047,
1620.581,0.07166675,0.09894553,-0.00973472,0.9275627,-1.148376,0.4026004,-0.02003884,-0.01618831,0.9996681,-0.975,1.162676E-08,10,MixedRealityCamera,4.834362,
1620.597,0.0712357,0.09890681,-0.009785641,0.9618807,-1.387177,0.4813877,-0.0242049,-0.0167872,0.9995661,-0.975,1.162676E-08,10,MixedRealityCamera,4.596701,
1620.615,0.07084021,0.09894239,-0.009797331,0.9549257,-1.597504,0.55834,-0.02787439,-0.01666583,0.9994725,-0.975,1.162676E-08,10,MixedRealityCamera,4.38432,
1620.631,0.07048927,0.09901968,-0.009820048,0.9441563,-1.808197,0.612624,-0.03154938,-0.01647789,0.9993663,-0.975,1.162676E-08,10,MixedRealityCamera,4.171525,
1620.647,0.07002543,0.09904622,-0.009793736,0.9166609,-2.05954,0.6444893,-0.0359334,-0.01599807,0.9992262,-0.975,1.162676E-08,10,MixedRealityCamera,3.916117,
1620.664,0.06963318,0.09912272,-0.00976846,0.8964592,-2.365936,0.6574771,-0.04127673,-0.01564553,0.9990252,-0.975,1.162676E-08,10,MixedRealityCamera,3.606955,
1620.681,0.06912059,0.09919997,-0.009717632,0.8633109,-2.663391,0.6865948,-0.04646308,-0.01506705,0.9988064,-0.975,1.162676E-08,10,MixedRealityCamera,3.304879,
1620.698,0.06859183,0.09920144,-0.009670239,0.8917922,-2.93512,0.7169757,-0.05119909,-0.01556408,0.9985672,-0.975,1.162676E-08,10,MixedRealityCamera,3.034285,
1620.714,0.06814226,0.09920371,-0.009681825,0.9317969,-3.180328,0.738553,-0.05547129,-0.01626221,0.9983279,-0.975,1.162676E-08,10,MixedRealityCamera,2.793162,
1620.731,0.06775303,0.09917143,-0.009693548,0.9661815,-3.405029,0.761279,-0.05938553,-0.01686225,0.9980927,-0.975,1.162676E-08,10,MixedRealityCamera,2.573518,
1620.747,0.06734338,0.09918142,-0.009716544,0.9697065,-3.63028,0.8095112,-0.0633091,-0.01692376,0.9978505,-0.975,1.162676E-08,10,MixedRealityCamera,2.349521,
1620.764,0.06692798,0.09927612,-0.009666182,0.9192396,-3.827057,0.8588495,-0.06673631,-0.01604307,0.9976417,-0.975,1.162676E-08,10,MixedRealityCamera,2.144845,
1620.781,0.06649157,0.09945545,-0.009690557,0.8401837,-4.035889,0.9232808,-0.07037365,-0.01466345,0.9974129,-0.975,1.162676E-08,10,MixedRealityCamera,1.923764,
1620.797,0.0660809,0.09956605,-0.009709746,0.7818393,-4.225311,1.008332,-0.07367202,-0.01364525,0.9971892,-0.975,1.162676E-08,10,MixedRealityCamera,1.725897,
1620.814,0.0656689,0.09965029,-0.009854782,0.7538351,-4.400818,1.091051,-0.07672676,-0.01315652,0.9969653,-0.975,1.162676E-08,10,MixedRealityCamera,1.54573,
1620.831,0.06528682,0.09967088,-0.01001022,0.7447707,-4.557648,1.161862,-0.07945547,-0.01299834,0.9967537,-0.975,1.162676E-08,10,target_6,1.386775,
1620.848,0.06499178,0.09969784,-0.01023902,0.7535757,-4.661011,1.217485,-0.08125309,-0.013152,0.9966067,-0.975,1.162676E-08,10,target_6,1.283899,
1620.864,0.06477102,0.09974146,-0.01045539,0.7379636,-4.711761,1.263645,-0.08213605,-0.01287954,0.9965379,-0.975,1.162676E-08,10,target_6,1.229874,
1620.881,0.06461369,0.09978653,-0.01066435,0.7066124,-4.722076,1.282476,-0.0823162,-0.0123324,0.9965299,-0.975,1.162676E-08,10,target_6,1.214665,
1620.897,0.06457151,0.09989069,-0.0108603,0.654749,-4.6987,1.336797,-0.08191042,-0.01142728,0.9965742,-0.975,1.162676E-08,10,target_6,1.232735,
1620.914,0.06451354,0.1000202,-0.01099304,0.5644283,-4.660156,1.354602,-0.0812415,-0.009850972,0.9966457,-0.975,1.162676E-08,10,target_6,1.267949,
1620.932,0.06448589,0.1000918,-0.01105471,0.4989238,-4.613678,1.377536,-0.08043366,-0.008707752,0.9967219,-0.975,1.162676E-08,10,target_6,1.316112,
1620.948,0.0644952,0.1001911,-0.01116986,0.4450018,-4.542023,1.382734,-0.07918774,-0.007766669,0.9968295,-0.975,1.162676E-08,10,target_6,1.391564,
1620.963,0.0644903,0.1002014,-0.0112709,0.4188361,-4.487915,1.383383,-0.07824662,-0.007310004,0.9969072,-0.975,1.162676E-08,10,MixedRealityCamera,1.447938,
