#NEXT_T2_EU_PS_B0_C5_S204_0214162430
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
76.71347,0.01587289,0.08115092,0.07416669,0.5375731,0.1883725,1.515537,0.003287569,-0.009382282,0.9999506,0.195,-8.52372E-09,2.074167,DwellButton,5.238356,
76.72775,0.01585406,0.08114961,0.0741507,0.5419641,0.1748068,1.526109,0.003050813,-0.009458917,0.9999506,0.195,-8.52372E-09,2.074151,MixedRealityCamera,5.250088,
76.74326,0.01583542,0.08115102,0.07414228,0.5303317,0.1625046,1.541965,0.002836115,-0.009255902,0.9999532,0.195,-8.52372E-09,2.074142,MixedRealityCamera,5.26615,
76.76063,0.01581783,0.08119962,0.07417962,0.5032989,0.1588188,1.548594,0.0027718,-0.00878411,0.9999576,0.195,-8.52372E-09,2.07418,MixedRealityCamera,5.27975,
76.77749,0.01580965,0.08127302,0.07421282,0.4763705,0.1511092,1.566299,0.00263726,-0.008314137,0.999962,0.195,-8.52372E-09,2.074213,MixedRealityCamera,5.297276,
76.79414,0.01576753,0.08127238,0.07423675,0.4735611,0.1370046,1.571076,0.002391097,-0.008265107,0.999963,0.195,-8.52372E-09,2.074237,MixedRealityCamera,5.312605,
76.81113,0.01569664,0.08123907,0.07427733,0.4980387,0.1229209,1.588282,0.002145291,-0.008692306,0.9999599,0.195,-8.52372E-09,2.074277,MixedRealityCamera,5.318945,
76.82784,0.01566198,0.08121578,0.07426618,0.5488548,0.1133769,1.612612,0.001978709,-0.009579176,0.9999521,0.195,-8.52372E-09,2.074266,MixedRealityCamera,5.311461,
76.84309,0.01566,0.08116266,0.07424348,0.593424,0.1008196,1.630867,0.001759538,-0.01035702,0.9999448,0.195,-8.52372E-09,2.074244,MixedRealityCamera,5.308214,
76.86105,0.01564046,0.08115198,0.07424515,0.6165346,0.08006167,1.625043,0.001397259,-0.01076035,0.9999411,0.195,-8.52372E-09,2.074245,MixedRealityCamera,5.320787,
76.87794,0.01563294,0.08112639,0.07431884,0.5913344,0.05707523,1.632898,0.0009960975,-0.01032055,0.9999462,0.195,-8.52372E-09,2.074319,MixedRealityCamera,5.350644,
76.89381,0.01560825,0.0811799,0.07438613,0.5628719,0.03318218,1.634616,0.0005791103,-0.00982381,0.9999516,0.195,-8.52372E-09,2.074386,MixedRealityCamera,5.383613,
76.91117,0.01555177,0.08131287,0.0744374,0.4968243,0.005116475,1.61363,8.929598E-05,-0.008671111,0.9999624,0.195,-8.52372E-09,2.074437,MixedRealityCamera,5.434767,
76.9273,0.01554782,0.08137485,0.07451478,0.46855,-0.008026123,1.583522,-0.0001399268,-0.008177649,0.9999666,0.195,-8.52372E-09,2.074515,MixedRealityCamera,5.457364,
76.9434,0.01557308,0.08134805,0.07450628,0.5073797,-0.005859375,1.585801,-0.0001022392,-0.00885533,0.9999608,0.195,-8.52372E-09,2.074506,MixedRealityCamera,5.441325,
76.96085,0.01561548,0.08125664,0.07449614,0.5849019,0.002093704,1.586758,3.654013E-05,-0.01020829,0.9999479,0.195,-8.52372E-09,2.074496,MixedRealityCamera,5.406424,
76.97752,0.01563697,0.0811526,0.07443913,0.6420252,0.02116863,1.607765,0.0003694391,-0.01120522,0.9999372,0.195,-8.52372E-09,2.074439,MixedRealityCamera,5.368669,
76.99372,0.01569636,0.08111927,0.07445578,0.6649135,0.04016733,1.618387,0.0007010049,-0.01160467,0.9999324,0.195,-8.52372E-09,2.074456,MixedRealityCamera,5.341664,
77.01081,0.01573095,0.08107345,0.07446431,0.6544276,0.0483597,1.61701,0.0008439809,-0.01142167,0.9999344,0.195,-8.52372E-09,2.074464,MixedRealityCamera,5.335755,
77.02738,0.01575206,0.08107494,0.07448886,0.6509727,0.06763703,1.60997,0.001180412,-0.01136137,0.9999347,0.195,-8.52372E-09,2.074489,MixedRealityCamera,5.317987,
77.0434,0.01575042,0.08107919,0.07451085,0.6454134,0.06651465,1.601329,0.001160826,-0.01126435,0.9999359,0.195,-8.52372E-09,2.074511,MixedRealityCamera,5.320824,
77.06072,0.01579155,0.08112385,0.07454208,0.6298735,0.06627622,1.601928,0.001156668,-0.01099314,0.9999389,0.195,-8.52372E-09,2.074542,MixedRealityCamera,5.325315,
77.07765,0.01586456,0.08111867,0.07453364,0.6476904,0.07317258,1.590731,0.001277021,-0.01130409,0.9999353,0.195,-8.52372E-09,2.074534,MixedRealityCamera,5.311092,
77.09431,0.01594792,0.08107854,0.07452415,0.6711033,0.08618981,1.57116,0.001504192,-0.01171269,0.9999303,0.195,-8.52372E-09,2.074524,MixedRealityCamera,5.288836,
77.11098,0.01602282,0.08102617,0.074542,0.6909268,0.1154607,1.566203,0.002015021,-0.01205865,0.9999253,0.195,-8.52372E-09,2.074542,MixedRealityCamera,5.252364,
77.12716,0.01613191,0.08102231,0.07455913,0.6802661,0.1488665,1.558367,0.002598025,-0.0118726,0.9999261,0.195,-8.52372E-09,2.074559,MixedRealityCamera,5.221009,
77.14317,0.01623932,0.08096722,0.07453668,0.6933655,0.1830416,1.526592,0.003194439,-0.01210121,0.9999217,0.195,-8.52372E-09,2.074537,MixedRealityCamera,5.180999,
77.16044,0.0163788,0.08098388,0.07456458,0.6862099,0.2236663,1.50434,0.003903423,-0.01197634,0.9999207,0.195,-8.52372E-09,2.074564,MixedRealityCamera,5.141137,
77.17738,0.01653263,0.08098279,0.07454443,0.6877006,0.2784585,1.477301,0.004859649,-0.01200235,0.9999161,0.195,-8.52372E-09,2.074544,MixedRealityCamera,5.084537,
77.1937,0.01668692,0.08098233,0.07456483,0.702688,0.3226522,1.449088,0.005630889,-0.01226391,0.9999089,0.195,-8.52372E-09,2.074565,MixedRealityCamera,5.033766,
77.21078,0.01685296,0.08096088,0.07455037,0.7310776,0.3722717,1.425419,0.006496792,-0.01275936,0.9998975,0.195,-8.52372E-09,2.07455,MixedRealityCamera,4.972954,
77.22794,0.01702128,0.08092114,0.0745462,0.7741004,0.4233803,1.420001,0.007388639,-0.01351019,0.9998814,0.195,-8.52372E-09,2.074546,MixedRealityCamera,4.906044,
77.24297,0.01713781,0.08087109,0.07454257,0.8128853,0.4740433,1.404603,0.008272689,-0.01418705,0.9998651,0.195,-8.52372E-09,2.074543,MixedRealityCamera,4.842216,
77.2601,0.01725165,0.0808451,0.07455522,0.8145332,0.5099813,1.395712,0.008899838,-0.01421581,0.9998593,0.195,-8.52372E-09,2.074555,MixedRealityCamera,4.804281,
77.27705,0.01735889,0.08082439,0.07455005,0.8094138,0.5336446,1.395444,0.009312792,-0.01412647,0.9998568,0.195,-8.52372E-09,2.07455,MixedRealityCamera,4.780244,
77.29288,0.01746295,0.08081367,0.07456334,0.8073518,0.5530961,1.390948,0.00965224,-0.01409048,0.9998541,0.195,-8.52372E-09,2.074563,MixedRealityCamera,4.759587,
77.3105,0.01754854,0.08081361,0.07454881,0.8189859,0.5466094,1.377201,0.009539015,-0.01429351,0.9998524,0.195,-8.52372E-09,2.074549,MixedRealityCamera,4.759751,
77.32706,0.01762899,0.08079056,0.07453665,0.8419381,0.5668989,1.359846,0.009893022,-0.01469406,0.9998431,0.195,-8.52372E-09,2.074537,MixedRealityCamera,4.730937,
77.34296,0.01772103,0.08072759,0.07446849,0.8795263,0.5861144,1.348493,0.01022824,-0.01535003,0.9998299,0.195,-8.52372E-09,2.074469,MixedRealityCamera,4.698112,
77.3601,0.01784027,0.08070734,0.07446133,0.8946688,0.6004918,1.341963,0.01047909,-0.01561428,0.9998232,0.195,-8.52372E-09,2.074461,MixedRealityCamera,4.676464,
77.37679,0.01798902,0.08070209,0.07448071,0.8888978,0.6295791,1.327956,0.01098669,-0.01551357,0.9998193,0.195,-8.52372E-09,2.074481,MixedRealityCamera,4.64646,
77.39375,0.01812464,0.08072624,0.07449748,0.8810565,0.6447809,1.321174,0.01125198,-0.01537673,0.9998184,0.195,-8.52372E-09,2.074497,MixedRealityCamera,4.63092,
77.40993,0.01825465,0.08071597,0.07451485,0.8650134,0.6799161,1.297399,0.01186514,-0.01509676,0.9998156,0.195,-8.52372E-09,2.074515,MixedRealityCamera,4.598874,
77.42696,0.01839478,0.08069769,0.07451768,0.8808333,0.7124092,1.265885,0.0124321,-0.01537284,0.9998046,0.195,-8.52372E-09,2.074518,MixedRealityCamera,4.55909,
77.44338,0.01856803,0.08064732,0.07452336,0.9073026,0.7496902,1.254359,0.01308255,-0.01583476,0.9997891,0.195,-8.52372E-09,2.074523,MixedRealityCamera,4.510324,
77.46006,0.01870131,0.08064134,0.0745196,0.9240981,0.7939364,1.234788,0.01385456,-0.01612786,0.9997739,0.195,-8.52372E-09,2.07452,MixedRealityCamera,4.459356,
77.47756,0.01882847,0.08059372,0.074517,0.9409252,0.8540977,1.225688,0.01490426,-0.0164215,0.9997541,0.195,-8.52372E-09,2.074517,MixedRealityCamera,4.393157,
77.49345,0.01900616,0.08057922,0.07449897,0.9613497,0.9199842,1.208046,0.01605381,-0.01677793,0.9997303,0.195,-8.52372E-09,2.074499,MixedRealityCamera,4.319286,
77.5096,0.01923593,0.08056122,0.07448981,0.9787565,0.9628191,1.200443,0.01680112,-0.01708169,0.9997129,0.195,-8.52372E-09,2.07449,MixedRealityCamera,4.266822,
77.52692,0.0193411,0.08056168,0.0744857,0.9671715,1.012475,1.194257,0.01766758,-0.01687953,0.9997014,0.195,-8.52372E-09,2.074486,MixedRealityCamera,4.220486,
77.54272,0.01945151,0.08054221,0.07448784,0.9492434,1.027016,1.187593,0.01792139,-0.01656666,0.9997022,0.195,-8.52372E-09,2.074488,MixedRealityCamera,4.209241,
