#NEXT_T7_EW_PS_B1_C4_S204_0214164751
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1477.052,-0.00116238,0.09951464,-0.01784034,0.614909,0.08662383,0.8429683,0.001511783,-0.01073198,0.9999413,-0.6894288,0.6894293,10,DwellButton,5.651248,
1477.068,-0.001155267,0.099511,-0.01786232,0.5929205,0.1018602,0.8366449,0.0017777,-0.01034823,0.9999449,-0.6894288,0.6894293,10,MixedRealityCamera,5.646704,
1477.084,-0.001143254,0.09954892,-0.01786669,0.578937,0.1076729,0.8362646,0.001879149,-0.01010418,0.9999472,-0.6894288,0.6894293,10,MixedRealityCamera,5.640939,
1477.102,-0.001147605,0.09952432,-0.01789171,0.5850609,0.1056188,0.8511814,0.001843299,-0.01021106,0.9999462,-0.6894288,0.6894293,10,MixedRealityCamera,5.643822,
1477.118,-0.00115706,0.09954388,-0.01796257,0.6087795,0.08647808,0.873455,0.001509242,-0.01062501,0.9999424,-0.6894288,0.6894293,10,MixedRealityCamera,5.646669,
1477.134,-0.0011918,0.0995453,-0.01801518,0.6505241,0.062576,0.8708637,0.001092087,-0.01135354,0.999935,-0.6894288,0.6894293,10,MixedRealityCamera,5.659047,
1477.152,-0.001269602,0.09952204,-0.01811854,0.6739634,0.04591734,0.8653633,0.0008013534,-0.01176261,0.9999305,-0.6894288,0.6894293,10,MixedRealityCamera,5.66372,
1477.168,-0.001282686,0.09949748,-0.01817989,0.7015113,0.02970324,0.8412751,0.0005183805,-0.01224338,0.9999249,-0.6894288,0.6894293,10,MixedRealityCamera,5.672157,
1477.184,-0.001234948,0.09957638,-0.0182642,0.6911706,0.01432846,0.8380142,0.0002500606,-0.01206291,0.9999272,-0.6894288,0.6894293,10,MixedRealityCamera,5.653815,
1477.201,-0.001232532,0.09966599,-0.01826665,0.6328995,0.01127385,0.8400826,0.0001967538,-0.01104596,0.999939,-0.6894288,0.6894293,10,MixedRealityCamera,5.609723,
