#NEXT_T1_EU_PS_B1_C4_S204_0214162551
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
160.674,0.0259295,0.08211873,0.0360309,0.08611761,0.190996,1.630491,0.0033335,-0.001503035,0.9999933,0.1378858,0.1378858,2.036031,DwellButton,3.449747,
160.6906,0.02598382,0.08211398,0.03590387,0.07504775,0.2077379,1.642943,0.003625699,-0.00130983,0.9999925,0.1378858,0.1378858,2.035904,MixedRealityCamera,3.428512,
160.7075,0.02603737,0.08208677,0.03574414,0.09395637,0.2132996,1.644657,0.003722767,-0.001639847,0.9999917,0.1378858,0.1378858,2.035744,MixedRealityCamera,3.431994,
160.7235,0.02604674,0.08202542,0.0355983,0.1468482,0.2156444,1.644951,0.003763685,-0.002562982,0.9999896,0.1378858,0.1378858,2.035598,MixedRealityCamera,3.456947,
160.7406,0.02608931,0.08193098,0.03541481,0.2021034,0.2139054,1.626639,0.003733322,-0.003527363,0.9999868,0.1378858,0.1378858,2.035415,MixedRealityCamera,3.486948,
160.7575,0.02614401,0.08190846,0.03526556,0.2473936,0.2114918,1.629678,0.003691185,-0.00431782,0.9999838,0.1378858,0.1378858,2.035265,MixedRealityCamera,3.511678,
160.7744,0.02615081,0.08192953,0.0351006,0.2593796,0.2063157,1.639494,0.003600843,-0.004527013,0.9999833,0.1378858,0.1378858,2.035101,MixedRealityCamera,3.521867,
160.7908,0.0261308,0.08194426,0.03493608,0.2490355,0.1968872,1.665651,0.003436291,-0.004346476,0.9999846,0.1378858,0.1378858,2.034936,MixedRealityCamera,3.524701,
160.8071,0.02610957,0.08194429,0.03477109,0.2458388,0.1909606,1.69196,0.003332854,-0.004290683,0.9999852,0.1378858,0.1378858,2.034771,MixedRealityCamera,3.528587,
160.8228,0.02610094,0.08193712,0.03463034,0.2561692,0.1650941,1.705207,0.002881403,-0.004470981,0.9999859,0.1378858,0.1378858,2.03463,MixedRealityCamera,3.556333,
160.8405,0.02608544,0.08193298,0.03445136,0.2466052,0.1688301,1.713841,0.00294661,-0.004304058,0.9999864,0.1378858,0.1378858,2.034451,MixedRealityCamera,3.548672,
160.8566,0.02606766,0.08193107,0.03429443,0.2526376,0.1519333,1.717933,0.002651708,-0.004409343,0.9999868,0.1378858,0.1378858,2.034294,MixedRealityCamera,3.566669,
160.8736,0.02606714,0.08200674,0.0341501,0.21823,0.1395013,1.723195,0.002434738,-0.003808823,0.9999898,0.1378858,0.1378858,2.03415,MixedRealityCamera,3.55848,
160.8901,0.02601998,0.08209717,0.0340489,0.1651153,0.1242733,1.700775,0.002168968,-0.002881802,0.9999935,0.1378858,0.1378858,2.034049,MixedRealityCamera,3.544808,
160.9059,0.02603154,0.08214696,0.03388335,0.1523478,0.127753,1.70645,0.002229701,-0.002658968,0.999994,0.1378858,0.1378858,2.033883,MixedRealityCamera,3.534464,
160.9233,0.02601513,0.08209439,0.0336922,0.177351,0.1408137,1.724704,0.002457649,-0.003095354,0.9999922,0.1378858,0.1378858,2.033692,MixedRealityCamera,3.53679,
160.9404,0.02604963,0.08202763,0.03345874,0.2240778,0.1461712,1.754172,0.002551146,-0.003910886,0.9999891,0.1378858,0.1378858,2.033459,MixedRealityCamera,3.555948,
160.9562,0.02608685,0.08199418,0.03325536,0.2627733,0.1541205,1.771263,0.002689878,-0.004586243,0.9999859,0.1378858,0.1378858,2.033255,MixedRealityCamera,3.568699,
160.9733,0.02613828,0.08197241,0.03303028,0.2609832,0.1714336,1.764363,0.002992045,-0.004555001,0.9999852,0.1378858,0.1378858,2.03303,MixedRealityCamera,3.552146,
160.9905,0.02618219,0.08196421,0.03281921,0.2615029,0.1846836,1.774769,0.003223298,-0.004564071,0.9999844,0.1378858,0.1378858,2.032819,MixedRealityCamera,3.54011,
161.0075,0.02619421,0.08198805,0.03257561,0.2602147,0.1862133,1.782597,0.003249997,-0.004541587,0.9999844,0.1378858,0.1378858,2.032576,MixedRealityCamera,3.537454,
161.0231,0.02619703,0.08198357,0.03237126,0.2393242,0.1891748,1.788255,0.003301689,-0.004176983,0.9999858,0.1378858,0.1378858,2.032371,MixedRealityCamera,3.524034,
161.0405,0.02626397,0.08201436,0.03211876,0.2232133,0.2033373,1.798387,0.003548872,-0.003895797,0.9999861,0.1378858,0.1378858,2.032119,MixedRealityCamera,3.501461,
161.0579,0.02635414,0.08200446,0.03187348,0.2027378,0.2475179,1.778982,0.004319961,-0.003538435,0.9999844,0.1378858,0.1378858,2.031873,MixedRealityCamera,3.451052,
