imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595915862.633352,B1289008,0.00513,0.03772,-0.99469,0.09534,0.0200
1595915862.637923,B1289014,0.00513,0.03772,-0.99469,0.09534,0.0200
1595915862.642793,B1289018,0.00519,0.03772,-0.99469,0.09534,0.0200
1595915862.648018,B1289023,0.00525,0.03778,-0.99469,0.09534,0.0200
1595915862.65554,B1289029,0.00531,0.03778,-0.99469,0.09534,0.0200
1595915862.657708,B1289034,0.00537,0.03778,-0.99469,0.09534,0.0200
1595915862.663129,B1289038,0.00543,0.03784,-0.99469,0.09534,0.0200
1595915862.668052,B1289043,0.00549,0.03784,-0.99469,0.09528,0.0200
1595915862.6729238,B1289048,0.00555,0.03784,-0.99469,0.09528,0.0200
1595915862.677933,B1289054,0.00562,0.03784,-0.99469,0.09521,0.0200
1595915862.683952,B1289058,0.00562,0.03790,-0.99475,0.09521,0.0200
1595915862.687895,B1289063,0.00568,0.03790,-0.99475,0.09515,0.0200
1595915862.6932108,B1289068,0.00574,0.03790,-0.99475,0.09509,0.0200
1595915862.6977699,B1289073,0.00574,0.03790,-0.99475,0.09509,0.0200
1595915862.702718,B1289079,0.00580,0.03784,-0.99475,0.09503,0.0200
1595915862.707715,B1289084,0.00586,0.03784,-0.99475,0.09497,0.0200
1595915862.713616,B1289089,0.00586,0.03784,-0.99475,0.09485,0.0200
1595915862.718108,B1289094,0.00592,0.03778,-0.99475,0.09479,0.0200
1595915862.7228942,B1289099,0.00592,0.03778,-0.99475,0.09473,0.0200
1595915862.727985,B1289104,0.00598,0.03778,-0.99475,0.09467,0.0200
1595915862.734226,B1289109,0.00598,0.03778,-0.99481,0.09460,0.0200
1595915862.7377422,B1289114,0.00604,0.03778,-0.99481,0.09448,0.0200
1595915862.7434728,B1289119,0.00604,0.03778,-0.99481,0.09442,0.0200
1595915862.747724,B1289124,0.00610,0.03778,-0.99481,0.09430,0.0200
1595915862.753213,B1289129,0.00610,0.03778,-0.99481,0.09424,0.0200
1595915862.75775,B1289134,0.00610,0.03778,-0.99481,0.09418,0.0200
1595915862.762959,B1289139,0.00610,0.03784,-0.99481,0.09406,0.0200
1595915862.76787,B1289144,0.00616,0.03784,-0.99481,0.09399,0.0200
1595915862.77297,B1289149,0.00616,0.03784,-0.99487,0.09387,0.0200
1595915862.779132,B1289154,0.00616,0.03790,-0.99487,0.09381,0.0200
1595915862.782897,B1289159,0.00623,0.03790,-0.99487,0.09375,0.0200
1595915862.787877,B1289164,0.00623,0.03790,-0.99487,0.09363,0.0200
1595915862.792872,B1289169,0.00629,0.03790,-0.99487,0.09357,0.0200
1595915862.797836,B1289174,0.00635,0.03784,-0.99487,0.09344,0.0200
1595915862.80286,B1289179,0.00641,0.03778,-0.99487,0.09338,0.0200
1595915862.808026,B1289184,0.00653,0.03766,-0.99493,0.09326,0.0200
1595915862.812896,B1289189,0.00659,0.03754,-0.99493,0.09320,0.0200
1595915862.817777,B1289194,0.00665,0.03735,-0.99493,0.09308,0.0200
1595915862.822811,B1289199,0.00671,0.03717,-0.99493,0.09296,0.0200
1595915862.827761,B1289204,0.00677,0.03699,-0.99500,0.09283,0.0200
1595915862.835072,B1289209,0.00684,0.03680,-0.99500,0.09265,0.0200
1595915862.8384268,B1289214,0.00690,0.03656,-0.99500,0.09253,0.0200
1595915862.8433821,B1289219,0.00702,0.03638,-0.99506,0.09241,0.0200
1595915862.847698,B1289224,0.00708,0.03625,-0.99506,0.09222,0.0200
1595915862.852776,B1289229,0.00714,0.03607,-0.99506,0.09210,0.0200
1595915862.8591518,B1289234,0.00720,0.03601,-0.99506,0.09198,0.0200
1595915862.8628092,B1289239,0.00732,0.03589,-0.99512,0.09186,0.0200
1595915862.868006,B1289244,0.00739,0.03589,-0.99512,0.09174,0.0200
1595915862.872784,B1289249,0.00751,0.03583,-0.99512,0.09161,0.0200
1595915862.878588,B1289254,0.00763,0.03583,-0.99512,0.09155,0.0200
1595915862.8839731,B1289259,0.00775,0.03583,-0.99512,0.09143,0.0200
1595915862.887893,B1289264,0.00787,0.03589,-0.99512,0.09137,0.0200
1595915862.892857,B1289269,0.00800,0.03589,-0.99512,0.09125,0.0200
1595915862.898964,B1289274,0.00812,0.03595,-0.99518,0.09119,0.0200
1595915862.902901,B1289279,0.00824,0.03595,-0.99518,0.09113,0.0200
1595915862.908092,B1289284,0.00836,0.03601,-0.99518,0.09113,0.0200
1595915862.91287,B1289289,0.00848,0.03607,-0.99518,0.09106,0.0200
1595915862.918679,B1289294,0.00861,0.03607,-0.99518,0.09106,0.0200
1595915862.922773,B1289299,0.00867,0.03607,-0.99518,0.09106,0.0200
1595915862.9278111,B1289304,0.00879,0.03613,-0.99518,0.09106,0.0200
1595915862.932756,B1289309,0.00885,0.03613,-0.99518,0.09106,0.0200
1595915862.937727,B1289314,0.00891,0.03613,-0.99518,0.09106,0.0200
1595915862.9428449,B1289319,0.00903,0.03613,-0.99512,0.09106,0.0200
1595915862.947913,B1289324,0.00909,0.03613,-0.99512,0.09113,0.0200
1595915862.9532669,B1289329,0.00916,0.03613,-0.99512,0.09119,0.0200
1595915862.958036,B1289334,0.00922,0.03613,-0.99512,0.09119,0.0200
1595915862.962909,B1289339,0.00928,0.03607,-0.99512,0.09125,0.0200
1595915862.968246,B1289344,0.00934,0.03601,-0.99512,0.09131,0.0200
1595915862.973212,B1289349,0.00940,0.03595,-0.99512,0.09137,0.0200
1595915862.977866,B1289354,0.00946,0.03583,-0.99512,0.09143,0.0200
1595915862.983507,B1289359,0.00952,0.03571,-0.99512,0.09143,0.0199
1595915862.987894,B1289364,0.00958,0.03558,-0.99512,0.09149,0.0200
1595915862.9931,B1289369,0.00958,0.03540,-0.99512,0.09155,0.0200
1595915862.997775,B1289374,0.00964,0.03522,-0.99512,0.09155,0.0200
1595915863.003579,B1289379,0.00970,0.03497,-0.99512,0.09155,0.0199
1595915863.007751,B1289384,0.00977,0.03473,-0.99512,0.09161,0.0200
1595915863.0130749,B1289389,0.00977,0.03448,-0.99518,0.09161,0.0200
1595915863.019348,B1289394,0.00977,0.03418,-0.99518,0.09155,0.0199
1595915863.023007,B1289399,0.00983,0.03381,-0.99518,0.09155,0.0199
1595915863.027968,B1289404,0.00983,0.03345,-0.99518,0.09149,0.0200
1595915863.0327418,B1289409,0.00983,0.03308,-0.99524,0.09137,0.0200
1595915863.037785,B1289414,0.00983,0.03271,-0.99524,0.09131,0.0200
1595915863.0434299,B1289419,0.00989,0.03223,-0.99524,0.09113,0.0199
1595915863.049935,B1289424,0.00989,0.03180,-0.99530,0.09100,0.0200
