eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916416.425328,"{'circle_3d': {'center': [1.0153097638767243, 8.771786332400493, 68.2446946754611], 'normal': [-0.13016364888651036, 0.6966319407354327, -0.7055220504390589], 'radius': 2.294691918191914}, 'confidence': 0.9995450071355799, 'timestamp': 4676.892913, 'diameter_3d': 4.589383836383828, 'ellipse': {'center': [169.29369396927382, 199.3918462632534], 'axes': [25.763006024348556, 41.730951142463034], 'angle': -80.96631026870428}, 'location': [169.29369396927382, 199.3918462632534], 'diameter': 41.730951142463034, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.846042243492684, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3414884308350565, 'phi': -1.7532375101416493, 'norm_pos': [0.5290427936539807, 0.16920064056977746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916416.434138,"{'circle_3d': {'center': [1.0269538745732647, 8.777232595309275, 68.24793443727073], 'normal': [-0.12919330632846535, 0.6970857959778312, -0.7052520702882572], 'radius': 2.253394867141708}, 'confidence': 0.9993294875419257, 'timestamp': 4676.901313, 'diameter_3d': 4.506789734283416, 'ellipse': {'center': [169.39612021088988, 199.4482229720095], 'axes': [25.282414177274564, 40.97757463688952], 'angle': -81.04857159485937}, 'location': [169.39612021088988, 199.4482229720095], 'diameter': 40.97757463688952, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.8460545587983148, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3421212390217008, 'phi': -1.7519749278370103, 'norm_pos': [0.5293628756590308, 0.16896573761662714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916416.441049,"{'circle_3d': {'center': [1.0414874227230557, 8.811321719155616, 68.27910500997771], 'normal': [-0.12798217731598274, 0.6999265562983595, -0.7026545225626742], 'radius': 2.2435431176588407}, 'confidence': 0.98625080861187, 'timestamp': 4676.909713, 'diameter_3d': 4.4870862353176815, 'ellipse': {'center': [169.52250054234023, 199.7244850397879], 'axes': [25.027408803503636, 40.779769553131565], 'angle': -81.17298216615771}, 'location': [169.52250054234023, 199.7244850397879], 'diameter': 40.779769553131565, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.8458864101727803, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.346090986835727, 'phi': -1.7509622691667823, 'norm_pos': [0.5297578141948132, 0.16781464566755033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916416.449288,"{'circle_3d': {'center': [1.0819568914578093, 8.814306981609612, 68.27480627692441], 'normal': [-0.12460972158808663, 0.7001753281695259, -0.7030127503171164], 'radius': 2.231833538008334}, 'confidence': 0.9995050522325426, 'timestamp': 4676.918113, 'diameter_3d': 4.463667076016668, 'ellipse': {'center': [169.88857673461325, 199.75926381505712], 'axes': [24.910860698751133, 40.569357678936726], 'angle': -81.44504597663692}, 'location': [169.88857673461325, 199.75926381505712], 'diameter': 40.569357678936726, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.8458565950444585, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3464393614995713, 'phi': -1.7462252787049994, 'norm_pos': [0.5309018022956664, 0.1676697341039286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916416.4570189,"{'circle_3d': {'center': [1.0303124019822059, 8.785537601800266, 68.25553619368289], 'normal': [-0.1289134290443869, 0.6977778798520804, -0.7046185905872434], 'radius': 2.273892045400078}, 'confidence': 0.9631028273197999, 'timestamp': 4676.926513, 'diameter_3d': 4.547784090800156, 'ellipse': {'center': [169.4266271620213, 199.50965096135644], 'axes': [25.476962514643848, 41.345932206961066], 'angle': -81.07778229060355}, 'location': [169.4266271620213, 199.50965096135644], 'diameter': 41.345932206961066, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.8454250496044979, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3430869585409626, 'phi': -1.751749956480898, 'norm_pos': [0.5294582098813165, 0.16870978766101485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916416.469662,"{'circle_3d': {'center': [1.0355090541195842, 8.794163572897075, 68.26313708074555], 'normal': [-0.12848037469960538, 0.6984967107768145, -0.7039851833320218], 'radius': 2.236916134175281}, 'confidence': 0.9961961675538444, 'timestamp': 4676.934913, 'diameter_3d': 4.473832268350562, 'ellipse': {'center': [169.47035829999535, 199.58873030312213], 'axes': [25.02690656736987, 40.66872381826596], 'angle': -81.1193927573048}, 'location': [169.47035829999535, 199.58873030312213], 'diameter': 40.66872381826596, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.844261338329888, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3440909631192417, 'phi': -1.75131397963882, 'norm_pos': [0.5295948696874855, 0.16838029040365776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916416.476595,"{'circle_3d': {'center': [0.9831352723163218, 8.800580194534833, 68.27924225966925], 'normal': [-0.1328448565165439, 0.6990314292466276, -0.7026430850883797], 'radius': 2.2707312653793372}, 'confidence': 0.7526666362754603, 'timestamp': 4676.943313, 'diameter_3d': 4.5414625307586745, 'ellipse': {'center': [168.99626497239458, 199.6202034384637], 'axes': [25.338198550260326, 41.27414847114918], 'angle': -80.77558672663207}, 'location': [168.99626497239458, 199.6202034384637], 'diameter': 41.27414847114918, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.8437810989617045, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3448384529789066, 'phi': -1.7576552038280282, 'norm_pos': [0.5281133280387331, 0.1682491523397346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916416.48512,"{'circle_3d': {'center': [0.9834132332806349, 8.779128826977553, 68.25790289713785], 'normal': [-0.13282169310285116, 0.697243815283521, -0.7044213652993295], 'radius': 2.2205453103940926}, 'confidence': 0.9968704474445672, 'timestamp': 4676.951713, 'diameter_3d': 4.441090620788185, 'ellipse': {'center': [168.99872553048576, 199.46265444791845], 'axes': [24.874037841733575, 40.37401518499016], 'angle': -80.75927558591214}, 'location': [168.99872553048576, 199.46265444791845], 'diameter': 40.37401518499016, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.8430029033274722, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.34234165596284, 'phi': -1.7571625970344145, 'norm_pos': [0.528121017282768, 0.16890560646700647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916416.4926841,"{'circle_3d': {'center': [1.0263341886927297, 8.786809495450447, 68.25752483831755], 'normal': [-0.12924494681850993, 0.6978838709895955, -0.7044528702010222], 'radius': 2.2951674556017974}, 'confidence': 0.9027153036157635, 'timestamp': 4676.960113, 'diameter_3d': 4.590334911203595, 'ellipse': {'center': [169.39162079472928, 199.51342298369036], 'axes': [25.7068422834519, 41.7317894587164], 'angle': -81.0522712965572}, 'location': [169.39162079472928, 199.51342298369036], 'diameter': 41.7317894587164, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.8426307006864198, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.343234936590233, 'phi': -1.7522469179766786, 'norm_pos': [0.529348814983529, 0.16869407090129018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916416.5013912,"{'circle_3d': {'center': [0.9740137897494696, 8.795841554926941, 68.27625931863915], 'normal': [-0.1336049800637816, 0.6986365426126366, -0.702891663507555], 'radius': 2.3134906519885092}, 'confidence': 0.9995293544811603, 'timestamp': 4676.968513, 'diameter_3d': 4.6269813039770185, 'ellipse': {'center': [168.91681016109584, 199.569541328133], 'axes': [25.831170198904754, 42.05364662521664], 'angle': -80.71089634560346}, 'location': [168.91681016109584, 199.569541328133], 'diameter': 42.05364662521664, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.8430565832520776, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3442863831610383, 'phi': -1.7586345684915246, 'norm_pos': [0.5278650317534245, 0.16846024446611252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916416.509353,"{'circle_3d': {'center': [1.0211101164189482, 8.771903162017518, 68.24374195175449], 'normal': [-0.12968028617465838, 0.6966416765368513, -0.7056014440812771], 'radius': 2.2697442001012473}, 'confidence': 0.9992325461068239, 'timestamp': 4676.976913, 'diameter_3d': 4.539488400202495, 'ellipse': {'center': [169.34481551335406, 199.40043991217436], 'axes': [25.48623372762342, 41.27757528305569], 'angle': -81.0051634533186}, 'location': [169.34481551335406, 199.40043991217436], 'diameter': 41.27757528305569, 'sphere': {'center': [2.5772735505148487, 0.41220304357530085, 76.71095928072981], 'radius': 12.0}, 'projected_sphere': {'center': [180.8302648839461, 123.33154335981412], 'axes': [193.97489145645363, 193.97489145645363], 'angle': 90.0}, 'model_confidence': 0.8429032696992578, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3415020013342134, 'phi': -1.7525548616358266, 'norm_pos': [0.5292025484792314, 0.1691648336992735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
