imu_packets,1279
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916877.386546,B2304627,0.01672,0.03375,-0.99731,0.06274,0.0203
1595916877.3905358,B2304632,0.01672,0.03369,-0.99731,0.06281,0.0203
1595916877.397384,B2304637,0.01672,0.03357,-0.99731,0.06293,0.0203
1595916877.402529,B2304642,0.01678,0.03351,-0.99731,0.06299,0.0203
1595916877.405874,B2304647,0.01678,0.03345,-0.99731,0.06311,0.0203
1595916877.410872,B2304652,0.01685,0.03339,-0.99731,0.06317,0.0203
1595916877.4162319,B2304657,0.01685,0.03333,-0.99731,0.06329,0.0203
1595916877.4213278,B2304663,0.01691,0.03326,-0.99731,0.06335,0.0203
1595916877.426466,B2304668,0.01697,0.03314,-0.99725,0.06360,0.0203
1595916877.432387,B2304673,0.01703,0.03308,-0.99725,0.06366,0.0203
1595916877.436368,B2304678,0.01709,0.03308,-0.99725,0.06378,0.0203
1595916877.4411929,B2304683,0.01715,0.03302,-0.99725,0.06384,0.0203
1595916877.446364,B2304688,0.01721,0.03296,-0.99725,0.06396,0.0203
1595916877.451322,B2304693,0.01721,0.03290,-0.99725,0.06403,0.0203
1595916877.457798,B2304698,0.01727,0.03284,-0.99725,0.06415,0.0203
1595916877.461335,B2304703,0.01733,0.03271,-0.99725,0.06421,0.0203
1595916877.4663181,B2304708,0.01740,0.03265,-0.99725,0.06427,0.0203
1595916877.473336,B2304713,0.01740,0.03259,-0.99725,0.06439,0.0203
1595916877.476206,B2304718,0.01746,0.03253,-0.99725,0.06445,0.0203
1595916877.48206,B2304723,0.01746,0.03247,-0.99725,0.06451,0.0202
1595916877.48701,B2304728,0.01752,0.03241,-0.99725,0.06458,0.0203
1595916877.494505,B2304733,0.01752,0.03235,-0.99725,0.06464,0.0202
1595916877.496901,B2304738,0.01752,0.03229,-0.99725,0.06470,0.0202
1595916877.501292,B2304743,0.01752,0.03229,-0.99719,0.06482,0.0202
1595916877.506318,B2304748,0.01752,0.03223,-0.99719,0.06482,0.0202
1595916877.51281,B2304753,0.01752,0.03223,-0.99719,0.06488,0.0202
1595916877.517966,B2304758,0.01752,0.03223,-0.99719,0.06494,0.0202
1595916877.5215418,B2304763,0.01752,0.03217,-0.99719,0.06500,0.0202
1595916877.527549,B2304768,0.01752,0.03217,-0.99719,0.06500,0.0202
1595916877.533761,B2304773,0.01752,0.03217,-0.99719,0.06506,0.0202
1595916877.537219,B2304778,0.01746,0.03223,-0.99719,0.06506,0.0202
1595916877.542352,B2304784,0.01746,0.03223,-0.99719,0.06512,0.0202
1595916877.548241,B2304790,0.01740,0.03223,-0.99719,0.06512,0.0202
1595916877.555115,B2304795,0.01740,0.03229,-0.99719,0.06519,0.0202
1595916877.558648,B2304800,0.01733,0.03235,-0.99719,0.06525,0.0202
