eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595915964.9721842,"{'circle_3d': {'center': [0.6107532896134411, 8.229189888249902, 67.25919220446718], 'normal': [-0.13639538429805328, 0.6919890237246138, -0.708905840141582], 'radius': 2.2432350002463077}, 'confidence': 0.9109867884596723, 'timestamp': 4225.448088, 'diameter_3d': 4.4864700004926155, 'ellipse': {'center': [165.6998057717073, 195.56074842379843], 'axes': [25.870801653193976, 41.38597718662421], 'angle': -80.20092543503279}, 'location': [165.6998057717073, 195.56074842379843], 'diameter': 41.38597718662421, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9467836491908965, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.335036985749497, 'phi': -1.7608762142846852, 'norm_pos': [0.5178118930365854, 0.18516354823417325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915964.979674,"{'circle_3d': {'center': [0.623644394701802, 8.216191791703748, 67.24405716338406], 'normal': [-0.13532112554068987, 0.6909058490124343, -0.710167093565175], 'radius': 2.260880186298736}, 'confidence': 0.8163360615351357, 'timestamp': 4225.456488, 'diameter_3d': 4.521760372597472, 'ellipse': {'center': [165.8207078487746, 195.45287329074984], 'axes': [26.14392215192413, 41.721061141867736], 'angle': -80.27545568061247}, 'location': [165.8207078487746, 195.45287329074984], 'diameter': 41.721061141867736, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9468355451364818, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3335376295066887, 'phi': -1.7590874067655693, 'norm_pos': [0.5181897120274206, 0.18561302795520906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915964.993523,"{'circle_3d': {'center': [0.6332960967899077, 8.209247571414975, 67.23547478625277], 'normal': [-0.13451681703334772, 0.6903271639883699, -0.7108822916594498], 'radius': 2.2318906975141357}, 'confidence': 0.999721060324317, 'timestamp': 4225.464888, 'diameter_3d': 4.463781395028271, 'ellipse': {'center': [165.90837832745478, 195.40595160648823], 'axes': [25.846934379237943, 41.19105472221394], 'angle': -80.33401238736977}, 'location': [165.90837832745478, 195.40595160648823], 'diameter': 41.19105472221394, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9470586084113664, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3327374799581375, 'phi': -1.7578103265442433, 'norm_pos': [0.5184636822732962, 0.18580853497296568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915965.0000908,"{'circle_3d': {'center': [0.5916383080597252, 8.219511889204398, 67.25345184557453], 'normal': [-0.1379882994275296, 0.6911825238041551, -0.7093842033826359], 'radius': 2.2454598537626733}, 'confidence': 0.9995504885111921, 'timestamp': 4225.473288, 'diameter_3d': 4.490919707525347, 'ellipse': {'center': [165.52494350775444, 195.47742723568234], 'axes': [25.925385323117823, 41.4305510372028], 'angle': -80.06281263618342}, 'location': [165.52494350775444, 195.47742723568234], 'diameter': 41.4305510372028, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9471079569200347, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3339204048352054, 'phi': -1.7629156303913658, 'norm_pos': [0.5172654484617326, 0.1855107198513236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915965.009186,"{'circle_3d': {'center': [0.5927387021047554, 8.210423264504763, 67.24439211766267], 'normal': [-0.1378965999237771, 0.690425138412519, -0.710139180708624], 'radius': 2.2522290698095486}, 'confidence': 0.8885865395316725, 'timestamp': 4225.481688, 'diameter_3d': 4.504458139619097, 'ellipse': {'center': [165.5362970934817, 195.40184213129962], 'axes': [26.045778668941765, 41.56109480640482], 'angle': -80.06137508559415}, 'location': [165.5362970934817, 195.40184213129962], 'diameter': 41.56109480640482, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9474251953798696, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3328729065159455, 'phi': -1.762591928084128, 'norm_pos': [0.5173009284171303, 0.1858256577862516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915965.01554,"{'circle_3d': {'center': [0.5854606291591451, 8.181776816244811, 67.21804617555783], 'normal': [-0.13850310600257795, 0.6880379343908563, -0.7123346758840275], 'radius': 2.2694315230417286}, 'confidence': 0.9994363226079791, 'timestamp': 4225.490088, 'diameter_3d': 4.538863046083457, 'ellipse': {'center': [165.47292054590585, 195.1621895573397], 'axes': [26.369795951260826, 41.89505462549027], 'angle': -79.98407538645054}, 'location': [165.47292054590585, 195.1621895573397], 'diameter': 41.89505462549027, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9482367484481391, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.329578120557549, 'phi': -1.7628356674433943, 'norm_pos': [0.5171028767059558, 0.1868242101777512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915965.023811,"{'circle_3d': {'center': [0.6036639690074646, 8.207946049730035, 67.23987073970059], 'normal': [-0.136986161015218, 0.6902187038479582, -0.7105159622054645], 'radius': 2.2273570216711636}, 'confidence': 0.9980887278239762, 'timestamp': 4225.498488, 'diameter_3d': 4.454714043342327, 'ellipse': {'center': [165.635495071381, 195.39049292752242], 'axes': [25.77745917443103, 41.10463402402035], 'angle': -80.13265726261498}, 'location': [165.635495071381, 195.39049292752242], 'diameter': 41.10463402402035, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9484771003883008, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.332587579774148, 'phi': -1.7612575352244364, 'norm_pos': [0.5176109220980656, 0.18587294613532324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915965.031522,"{'circle_3d': {'center': [0.5929233229158251, 8.244882861858377, 67.27799516612886], 'normal': [-0.13788121485618796, 0.6932967715253201, -0.7073389266697754], 'radius': 2.275331983044545}, 'confidence': 0.9990816278876741, 'timestamp': 4225.506888, 'diameter_3d': 4.55066396608909, 'ellipse': {'center': [165.53640785684883, 195.6761616548795], 'axes': [26.154920515867154, 41.966778020299536], 'angle': -80.09611158220098}, 'location': [165.53640785684883, 195.6761616548795], 'diameter': 41.966778020299536, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9490905969688934, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.336850078093952, 'phi': -1.7633116744070538, 'norm_pos': [0.5173012745526526, 0.18468265977133536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915965.040065,"{'circle_3d': {'center': [0.5747101648083714, 8.209117433650729, 67.24664283210171], 'normal': [-0.1393989780318091, 0.6903163191746826, -0.7099516211720379], 'radius': 2.300049174734408}, 'confidence': 0.9990584614893406, 'timestamp': 4225.515287, 'diameter_3d': 4.600098349468816, 'ellipse': {'center': [165.37360709382907, 195.37461237719782], 'axes': [26.590824377473705, 42.442610360057984], 'angle': -79.93857194852272}, 'location': [165.37360709382907, 195.37461237719782], 'diameter': 42.442610360057984, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9493806738942068, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.332722490634089, 'phi': -1.7646797895870199, 'norm_pos': [0.5167925221682158, 0.18593911509500904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915965.0480719,"{'circle_3d': {'center': [0.5927261122677678, 8.22856993708578, 67.26207513669931], 'normal': [-0.1378976490768594, 0.6919373611276036, -0.708665595788905], 'radius': 2.2924891133721617}, 'confidence': 0.999230749597684, 'timestamp': 4225.523687, 'diameter_3d': 4.584978226744323, 'ellipse': {'center': [165.53714140555928, 195.53880883579217], 'axes': [26.427922843585886, 42.29337684480321], 'angle': -80.079001388406}, 'location': [165.53714140555928, 195.53880883579217], 'diameter': 42.29337684480321, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9501615246470418, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3349654242434825, 'phi': -1.762982432277907, 'norm_pos': [0.5173035668923728, 0.18525496318419932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915965.055493,"{'circle_3d': {'center': [0.5556523275385856, 8.216697124126165, 67.25778687150184], 'normal': [-0.14098713113762457, 0.6909479600476357, -0.7090229512220271], 'radius': 2.281469273518111}, 'confidence': 0.9998240007990588, 'timestamp': 4225.532087, 'diameter_3d': 4.562938547036222, 'ellipse': {'center': [165.19643710097066, 195.43734913773025], 'axes': [26.325334179033117, 42.09259616492061], 'angle': -79.81772689872669}, 'location': [165.19643710097066, 195.43734913773025], 'diameter': 42.09259616492061, 'sphere': {'center': [2.2474979011900804, -0.07467839644546363, 75.76606228616616], 'radius': 12.0}, 'projected_sphere': {'center': [178.3914625716569, 119.38890046019138], 'axes': [196.39399951654718, 196.39399951654718], 'angle': 90.0}, 'model_confidence': 0.9505910844387566, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3335958804415733, 'phi': -1.7670830475557382, 'norm_pos': [0.5162388659405333, 0.18567771192612392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
