imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595915964.9715788,B1391430,-0.01239,0.03394,-0.99573,0.08478,0.0203
1595915964.9768052,B1391435,-0.01245,0.03394,-0.99573,0.08472,0.0203
1595915964.981739,B1391440,-0.01251,0.03394,-0.99573,0.08459,0.0203
1595915964.987251,B1391445,-0.01257,0.03394,-0.99579,0.08453,0.0203
1595915964.992295,B1391450,-0.01270,0.03400,-0.99579,0.08447,0.0203
1595915964.997813,B1391456,-0.01276,0.03400,-0.99579,0.08441,0.0203
1595915965.0023942,B1391461,-0.01288,0.03406,-0.99579,0.08423,0.0202
1595915965.007627,B1391466,-0.01294,0.03406,-0.99579,0.08411,0.0202
1595915965.012782,B1391471,-0.01294,0.03406,-0.99579,0.08405,0.0202
1595915965.017668,B1391476,-0.01300,0.03406,-0.99579,0.08398,0.0202
1595915965.0229208,B1391481,-0.01306,0.03406,-0.99579,0.08386,0.0202
1595915965.028979,B1391486,-0.01306,0.03412,-0.99579,0.08380,0.0202
1595915965.03382,B1391491,-0.01312,0.03412,-0.99579,0.08374,0.0202
1595915965.038673,B1391496,-0.01318,0.03418,-0.99585,0.08368,0.0202
1595915965.043999,B1391501,-0.01318,0.03418,-0.99585,0.08362,0.0202
1595915965.048379,B1391506,-0.01318,0.03424,-0.99585,0.08350,0.0202
1595915965.0545862,B1391511,-0.01324,0.03424,-0.99585,0.08344,0.0202
1595915965.0580292,B1391516,-0.01324,0.03430,-0.99585,0.08337,0.0202
1595915965.062922,B1391521,-0.01331,0.03430,-0.99585,0.08331,0.0202
1595915965.068118,B1391526,-0.01331,0.03436,-0.99585,0.08325,0.0202
1595915965.07359,B1391531,-0.01331,0.03436,-0.99585,0.08319,0.0202
1595915965.079081,B1391536,-0.01337,0.03436,-0.99585,0.08307,0.0202
1595915965.083756,B1391542,-0.01337,0.03436,-0.99585,0.08301,0.0202
1595915965.089039,B1391547,-0.01337,0.03436,-0.99585,0.08295,0.0202
1595915965.094254,B1391553,-0.01331,0.03436,-0.99591,0.08282,0.0202
1595915965.1001432,B1391558,-0.01331,0.03436,-0.99591,0.08270,0.0202
1595915965.105941,B1391563,-0.01324,0.03436,-0.99591,0.08264,0.0202
1595915965.111073,B1391569,-0.01324,0.03436,-0.99591,0.08252,0.0202
1595915965.116228,B1391574,-0.01318,0.03436,-0.99591,0.08240,0.0202
1595915965.121613,B1391580,-0.01318,0.03430,-0.99591,0.08228,0.0202
1595915965.126956,B1391585,-0.01318,0.03430,-0.99591,0.08215,0.0202
1595915965.131828,B1391590,-0.01312,0.03430,-0.99597,0.08203,0.0202
1595915965.1370392,B1391595,-0.01312,0.03430,-0.99597,0.08191,0.0202
1595915965.142265,B1391600,-0.01312,0.03430,-0.99597,0.08185,0.0202
1595915965.14757,B1391605,-0.01312,0.03430,-0.99597,0.08173,0.0202
1595915965.1523142,B1391610,-0.01312,0.03424,-0.99597,0.08160,0.0202
1595915965.1570098,B1391615,-0.01312,0.03424,-0.99597,0.08148,0.0202
1595915965.162003,B1391620,-0.01312,0.03424,-0.99603,0.08142,0.0202
1595915965.167729,B1391625,-0.01306,0.03424,-0.99603,0.08130,0.0202
1595915965.171999,B1391630,-0.01306,0.03424,-0.99603,0.08118,0.0202
1595915965.1772768,B1391636,-0.01306,0.03424,-0.99603,0.08112,0.0202
1595915965.182324,B1391641,-0.01300,0.03418,-0.99603,0.08093,0.0202
1595915965.187281,B1391646,-0.01294,0.03418,-0.99603,0.08087,0.0202
1595915965.192794,B1391651,-0.01294,0.03418,-0.99603,0.08081,0.0202
1595915965.198262,B1391656,-0.01288,0.03412,-0.99609,0.08075,0.0202
1595915965.202361,B1391661,-0.01288,0.03406,-0.99609,0.08069,0.0202
1595915965.2073631,B1391666,-0.01282,0.03400,-0.99609,0.08063,0.0202
1595915965.212521,B1391671,-0.01276,0.03394,-0.99609,0.08057,0.0202
1595915965.219939,B1391676,-0.01276,0.03387,-0.99609,0.08057,0.0202
1595915965.2228422,B1391681,-0.01270,0.03381,-0.99609,0.08051,0.0202
1595915965.227694,B1391686,-0.01270,0.03375,-0.99609,0.08051,0.0202
1595915965.233384,B1391691,-0.01263,0.03369,-0.99609,0.08044,0.0202
1595915965.237613,B1391696,-0.01263,0.03357,-0.99609,0.08044,0.0202
1595915965.242916,B1391701,-0.01257,0.03357,-0.99609,0.08044,0.0202
1595915965.247571,B1391706,-0.01257,0.03351,-0.99609,0.08051,0.0202
1595915965.2529962,B1391711,-0.01257,0.03345,-0.99609,0.08051,0.0202
1595915965.2576692,B1391716,-0.01251,0.03339,-0.99609,0.08057,0.0202
1595915965.262711,B1391721,-0.01251,0.03333,-0.99609,0.08063,0.0202
1595915965.268793,B1391726,-0.01245,0.03326,-0.99609,0.08063,0.0202
1595915965.272981,B1391731,-0.01245,0.03326,-0.99609,0.08069,0.0202
1595915965.277736,B1391736,-0.01245,0.03326,-0.99609,0.08081,0.0202
1595915965.283821,B1391742,-0.01245,0.03326,-0.99609,0.08087,0.0202
1595915965.290327,B1391748,-0.01245,0.03326,-0.99609,0.08093,0.0202
1595915965.2948768,B1391753,-0.01239,0.03326,-0.99609,0.08105,0.0202
1595915965.300788,B1391759,-0.01239,0.03326,-0.99609,0.08118,0.0202
1595915965.3058538,B1391764,-0.01239,0.03326,-0.99603,0.08124,0.0202
1595915965.311751,B1391769,-0.01233,0.03326,-0.99603,0.08142,0.0202
1595915965.316555,B1391774,-0.01233,0.03326,-0.99603,0.08154,0.0202
1595915965.3216388,B1391780,-0.01233,0.03326,-0.99603,0.08167,0.0202
1595915965.326566,B1391785,-0.01227,0.03326,-0.99603,0.08179,0.0202
1595915965.331977,B1391790,-0.01227,0.03320,-0.99603,0.08197,0.0202
1595915965.337059,B1391795,-0.01221,0.03320,-0.99597,0.08209,0.0202
1595915965.343055,B1391800,-0.01221,0.03320,-0.99597,0.08228,0.0202
1595915965.346787,B1391805,-0.01215,0.03320,-0.99597,0.08240,0.0202
1595915965.353052,B1391810,-0.01208,0.03320,-0.99597,0.08252,0.0202
1595915965.357271,B1391816,-0.01196,0.03314,-0.99597,0.08270,0.0202
1595915965.3641741,B1391821,-0.01184,0.03308,-0.99591,0.08289,0.0201
1595915965.3671942,B1391826,-0.01172,0.03302,-0.99591,0.08301,0.0201
1595915965.372171,B1391831,-0.01166,0.03296,-0.99591,0.08307,0.0201
1595915965.3780181,B1391836,-0.01160,0.03284,-0.99591,0.08313,0.0201
1595915965.383627,B1391841,-0.01147,0.03271,-0.99591,0.08319,0.0201
1595915965.387414,B1391846,-0.01135,0.03247,-0.99591,0.08319,0.0201
1595915965.392737,B1391851,-0.01129,0.03223,-0.99597,0.08319,0.0201
1595915965.397457,B1391856,-0.01123,0.03192,-0.99597,0.08313,0.0201
1595915965.4034822,B1391861,-0.01111,0.03162,-0.99597,0.08313,0.0201
1595915965.408969,B1391866,-0.01105,0.03119,-0.99597,0.08301,0.0201
1595915965.413276,B1391871,-0.01099,0.03076,-0.99603,0.08295,0.0201
1595915965.417815,B1391876,-0.01093,0.03015,-0.99603,0.08282,0.0201
1595915965.422734,B1391881,-0.01086,0.02966,-0.99609,0.08270,0.0201
1595915965.4273448,B1391886,-0.01074,0.02899,-0.99609,0.08252,0.0201
