eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595915727.8846478,"{'circle_3d': {'center': [-0.07204361700122175, 9.417448784166973, 71.93486927188991], 'normal': [-0.10953316373041755, 0.7451154341373055, -0.6578795298940227], 'radius': 2.1833337603464935}, 'confidence': 0.9991880138775953, 'timestamp': 3988.368491, 'diameter_3d': 4.366667520692987, 'ellipse': {'center': [159.41991674067404, 200.93043146142944], 'axes': [21.09264455708048, 37.65081271616907], 'angle': -82.27343659272407}, 'location': [159.41991674067404, 200.93043146142944], 'diameter': 37.65081271616907, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9215486835828512, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4115042325678173, 'phi': -1.7357772498785151, 'norm_pos': [0.4981872398146064, 0.16278986891071068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915727.977175,"{'circle_3d': {'center': [-0.0033411182553859664, 9.449168323520054, 71.95975820130039], 'normal': [-0.1038079555015979, 0.7477587290833956, -0.6558054524431489], 'radius': 2.1728134179247456}, 'confidence': 0.9989387693518962, 'timestamp': 3988.46089, 'diameter_3d': 4.345626835849491, 'ellipse': {'center': [160.00970067087, 201.1783222874069], 'axes': [20.88590214397134, 37.45636009191905], 'angle': -82.72700899309991}, 'location': [160.00970067087, 201.1783222874069], 'diameter': 37.45636009191905, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9199686590573908, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.415476400911566, 'phi': -1.727784588231925, 'norm_pos': [0.5000303145964687, 0.16175699046913794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915727.984958,"{'circle_3d': {'center': [-0.01892097979796392, 9.424129972012883, 71.9337734171063], 'normal': [-0.10510627729681273, 0.7456721997911313, -0.6579708511259907], 'radius': 2.182705583796219}, 'confidence': 0.9986106190832584, 'timestamp': 3988.46929, 'diameter_3d': 4.365411167592438, 'ellipse': {'center': [159.87633244920733, 200.98915667383557], 'axes': [21.088016168635267, 37.64053173381671], 'angle': -82.61199438084645}, 'location': [159.87633244920733, 200.98915667383557], 'diameter': 37.64053173381671, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9195829263263899, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.412339434146707, 'phi': -1.7292010526409767, 'norm_pos': [0.4996135389037729, 0.16254518052568512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915727.996842,"{'circle_3d': {'center': [-0.04399567817019867, 9.422175173561744, 71.93560384117163], 'normal': [-0.10719583549449896, 0.7455092999202031, -0.6578183157872126], 'radius': 2.1964939285055736}, 'confidence': 0.999086409894185, 'timestamp': 3988.47769, 'diameter_3d': 4.392987857011147, 'ellipse': {'center': [159.66139137299777, 200.96737161559636], 'axes': [21.21528725190911, 37.877481742815306], 'angle': -82.45305054065274}, 'location': [159.66139137299777, 200.96737161559636], 'diameter': 37.877481742815306, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9193384940648697, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4120949880648723, 'phi': -1.7323330512623718, 'norm_pos': [0.49894184804061803, 0.16263595160168187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.0134451,"{'circle_3d': {'center': [-0.05093028373703112, 9.428217084011507, 71.94359061156368], 'normal': [-0.107773719291735, 0.7460127924576834, -0.6571527515878753], 'radius': 2.1761625032064082}, 'confidence': 0.9979938881220879, 'timestamp': 3988.48609, 'diameter_3d': 4.3523250064128165, 'ellipse': {'center': [159.6010586584259, 201.01509516167323], 'axes': [20.98659271319256, 37.52254157056886], 'angle': -82.41380111717552}, 'location': [159.6010586584259, 201.01509516167323], 'diameter': 37.52254157056886, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9187927299319387, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.41285074065018, 'phi': -1.7333502829012308, 'norm_pos': [0.4987533083075809, 0.1624371034930282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.01491,"{'circle_3d': {'center': [-0.02179098851332939, 9.411045742671213, 71.91942804126566], 'normal': [-0.10534544468975984, 0.7445818473459922, -0.6591662991127097], 'radius': 2.184267045475227}, 'confidence': 0.9994551455348638, 'timestamp': 3988.49449, 'diameter_3d': 4.368534090950454, 'ellipse': {'center': [159.85177981551192, 200.89186011104067], 'axes': [21.161929582909003, 37.67496410738672], 'angle': -82.58482866432915}, 'location': [159.85177981551192, 200.89186011104067], 'diameter': 37.67496410738672, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9186353125159363, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4107045321880562, 'phi': -1.729272359246174, 'norm_pos': [0.49953681192347477, 0.16295058287066388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.02092,"{'circle_3d': {'center': [0.00028903663439083793, 9.410731285091357, 71.9155758519109], 'normal': [-0.1035054425941165, 0.7445556425476708, -0.6594873148922737], 'radius': 2.207263315267846}, 'confidence': 0.999715076223745, 'timestamp': 3988.50289, 'diameter_3d': 4.414526630535692, 'ellipse': {'center': [160.04238233936314, 200.88825696858214], 'axes': [21.399612289021857, 38.07384860519142], 'angle': -82.72363554046896}, 'location': [160.04238233936314, 200.88825696858214], 'diameter': 38.07384860519142, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9185653219701218, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.410665276756213, 'phi': -1.7264746978568717, 'norm_pos': [0.5001324448105098, 0.1629655959642411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.0280802,"{'circle_3d': {'center': [-0.022520069900846096, 9.417487646885684, 71.9268273315754], 'normal': [-0.10540620147205292, 0.7451186726971981, -0.6585496915868982], 'radius': 2.1703462767525847}, 'confidence': 0.998721961891429, 'timestamp': 3988.51129, 'diameter_3d': 4.3406925535051695, 'ellipse': {'center': [159.84498521801356, 200.94226649698874], 'axes': [20.996898938670107, 37.43089076678621], 'angle': -82.58473445579975}, 'location': [159.84498521801356, 200.94226649698874], 'diameter': 37.43089076678621, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9182759410198749, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4115090884625374, 'phi': -1.729508222067644, 'norm_pos': [0.4995155788062924, 0.1627405562625469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.036252,"{'circle_3d': {'center': [-0.024122507415242245, 9.41053391644534, 71.91922286928855], 'normal': [-0.10553973793158591, 0.7445391951605028, -0.6591833967774696], 'radius': 2.190851576025312}, 'confidence': 0.9988892063531025, 'timestamp': 3988.51969, 'diameter_3d': 4.381703152050624, 'ellipse': {'center': [159.8319836471619, 200.88624202585254], 'axes': [21.226764671045732, 37.78870394999709], 'angle': -82.56979899957186}, 'location': [159.8319836471619, 200.88624202585254], 'diameter': 37.78870394999709, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9180290655996348, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4106406390439514, 'phi': -1.7295557120343288, 'norm_pos': [0.499474948897381, 0.16297399155894776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.04753,"{'circle_3d': {'center': [-0.009538377085833938, 9.414760812683195, 71.92167703061196], 'normal': [-0.10432439373746857, 0.7448914365136573, -0.6589788833338514], 'radius': 2.2056538438807367}, 'confidence': 0.9995528163254108, 'timestamp': 3988.52809, 'diameter_3d': 4.411307687761473, 'ellipse': {'center': [159.95783915111406, 200.91666538581308], 'axes': [21.359358758088288, 38.042856863063335], 'angle': -82.66453250720062}, 'location': [159.95783915111406, 200.91666538581308], 'diameter': 38.042856863063335, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9180675307798647, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.411168434561976, 'phi': -1.7278054817144795, 'norm_pos': [0.49986824734723145, 0.16284722755911218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.0526268,"{'circle_3d': {'center': [-0.01001246509940068, 9.43154448763166, 71.94076474707408], 'normal': [-0.10436390107193247, 0.746290076092696, -0.6573882402953416], 'radius': 2.2009960647768376}, 'confidence': 0.9988220424635275, 'timestamp': 3988.53649, 'diameter_3d': 4.401992129553675, 'ellipse': {'center': [159.95350136125148, 201.04131000572443], 'axes': [21.235618755167465, 37.95243648249757], 'angle': -82.67310456009606}, 'location': [159.95350136125148, 201.04131000572443], 'diameter': 37.95243648249757, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9177577774338475, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4132672223700773, 'phi': -1.7282377729256244, 'norm_pos': [0.4998546917539109, 0.1623278749761482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.05999,"{'circle_3d': {'center': [-0.003722210571368789, 9.430641240176188, 71.93874355596768], 'normal': [-0.10383971319459648, 0.7462148054714067, -0.6575566728875425], 'radius': 2.2195602303209516}, 'confidence': 0.9996105280572175, 'timestamp': 3988.54489, 'diameter_3d': 4.439120460641903, 'ellipse': {'center': [160.0082239919337, 201.03163466048852], 'axes': [21.422948852877013, 38.27378658632935], 'angle': -82.71201542255062}, 'location': [160.0082239919337, 201.03163466048852], 'diameter': 38.27378658632935, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.917701370925017, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4131541462099855, 'phi': -1.7274204239958262, 'norm_pos': [0.5000256999747928, 0.16236818891463112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.068342,"{'circle_3d': {'center': [-0.007353233507766399, 9.41686404542564, 71.92370937441379], 'normal': [-0.10414229843929627, 0.7450667059088611, -0.6588095213503665], 'radius': 2.2132362544707362}, 'confidence': 0.9991197767612885, 'timestamp': 3988.55329, 'diameter_3d': 4.4264725089414725, 'ellipse': {'center': [159.97688099538806, 200.93087246997212], 'axes': [21.424317783101536, 38.17263152030487], 'angle': -82.67973589256323}, 'location': [159.97688099538806, 200.93087246997212], 'diameter': 38.17263152030487, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9174809760807312, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.411431172671772, 'phi': -1.7275755335005505, 'norm_pos': [0.4999277531105877, 0.16278803137511622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.080587,"{'circle_3d': {'center': [-0.02837129605163846, 9.399231548810159, 71.90715566994304], 'normal': [-0.10589380365128562, 0.7435973311909043, -0.660188996722929], 'radius': 2.1922317451898543}, 'confidence': 0.9984187162570913, 'timestamp': 3988.56169, 'diameter_3d': 4.384463490379709, 'ellipse': {'center': [159.79555544347707, 200.80180454579252], 'axes': [21.289944617500463, 37.81884923490485], 'angle': -82.53509882198496}, 'location': [159.79555544347707, 200.80180454579252], 'diameter': 37.81884923490485, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9170174020825761, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4092308811284973, 'phi': -1.7298408249947206, 'norm_pos': [0.49936111076086587, 0.16332581439253113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.088883,"{'circle_3d': {'center': [-0.02859443878623469, 9.424133490859283, 71.93532875189659], 'normal': [-0.10591239887916863, 0.7456724930283314, -0.6578412398934662], 'radius': 2.1881806304136338}, 'confidence': 0.9984428213468759, 'timestamp': 3988.57009, 'diameter_3d': 4.3763612608272675, 'ellipse': {'center': [159.7934109857239, 200.98631331130287], 'axes': [21.135153345844333, 37.73418713747221], 'angle': -82.55120285576777}, 'location': [159.7934109857239, 200.98631331130287], 'diameter': 37.73418713747221, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9166601502045957, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.412339874236104, 'phi': -1.7304264152150064, 'norm_pos': [0.4993544093303872, 0.16255702786957138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915728.0979578,"{'circle_3d': {'center': [-0.023411168619281275, 9.41226394091719, 71.92106345488479], 'normal': [-0.10548045969858919, 0.7446833638664904, -0.659030014644449], 'radius': 2.225006829720102}, 'confidence': 0.999295648600154, 'timestamp': 3988.57849, 'diameter_3d': 4.450013659440204, 'ellipse': {'center': [159.83934515296804, 200.8915830356865], 'axes': [21.550335086522626, 38.377165209765025], 'angle': -82.57550219356354}, 'location': [159.83934515296804, 200.8915830356865], 'diameter': 38.377165209765025, 'sphere': {'center': [1.2423543477637888, 0.47606357451930625, 79.82942363061818], 'radius': 12.0}, 'projected_sphere': {'center': [169.64881945255735, 123.69737626526923], 'axes': [186.3974374768359, 186.3974374768359], 'angle': 90.0}, 'model_confidence': 0.9164540094151019, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4108566226611328, 'phi': -1.72950434381494, 'norm_pos': [0.4994979536030251, 0.1629517373513063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
