imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916861.4983501,B2288723,0.00415,0.02521,-0.99646,0.07983,0.0199
1595916861.499889,B2288728,0.00415,0.02533,-0.99646,0.07983,0.0199
1595916861.50495,B2288733,0.00415,0.02545,-0.99646,0.07990,0.0199
1595916861.509983,B2288738,0.00415,0.02557,-0.99646,0.07996,0.0199
1595916861.515287,B2288743,0.00409,0.02570,-0.99646,0.07996,0.0199
1595916861.519796,B2288748,0.00409,0.02582,-0.99646,0.08002,0.0199
1595916861.525567,B2288753,0.00409,0.02594,-0.99646,0.08002,0.0199
1595916861.529867,B2288758,0.00409,0.02606,-0.99646,0.08008,0.0199
1595916861.5348601,B2288763,0.00409,0.02618,-0.99646,0.08008,0.0199
1595916861.540013,B2288768,0.00409,0.02631,-0.99640,0.08014,0.0199
1595916861.546106,B2288773,0.00409,0.02643,-0.99640,0.08014,0.0199
1595916861.550246,B2288778,0.00409,0.02649,-0.99640,0.08020,0.0199
1595916861.555188,B2288783,0.00409,0.02661,-0.99640,0.08020,0.0199
1595916861.560162,B2288788,0.00409,0.02667,-0.99640,0.08020,0.0199
1595916861.5649621,B2288793,0.00409,0.02679,-0.99640,0.08026,0.0199
1595916861.570223,B2288798,0.00409,0.02686,-0.99640,0.08026,0.0199
1595916861.5749109,B2288803,0.00409,0.02692,-0.99640,0.08026,0.0199
1595916861.5812109,B2288808,0.00409,0.02698,-0.99640,0.08026,0.0199
1595916861.585935,B2288813,0.00409,0.02704,-0.99640,0.08026,0.0199
1595916861.590348,B2288818,0.00403,0.02704,-0.99640,0.08026,0.0199
1595916861.5952861,B2288823,0.00403,0.02710,-0.99640,0.08026,0.0199
1595916861.601957,B2288828,0.00403,0.02716,-0.99640,0.08026,0.0199
1595916861.606297,B2288834,0.00403,0.02716,-0.99640,0.08026,0.0199
1595916861.612038,B2288840,0.00403,0.02722,-0.99640,0.08026,0.0199
1595916861.6195042,B2288845,0.00403,0.02728,-0.99640,0.08026,0.0199
1595916861.6228611,B2288850,0.00397,0.02728,-0.99640,0.08026,0.0199
1595916861.627876,B2288856,0.00397,0.02734,-0.99640,0.08020,0.0199
1595916861.633184,B2288861,0.00391,0.02740,-0.99640,0.08020,0.0199
1595916861.639023,B2288867,0.00391,0.02740,-0.99640,0.08020,0.0199
1595916861.6437492,B2288872,0.00391,0.02740,-0.99640,0.08014,0.0199
1595916861.6488361,B2288877,0.00385,0.02747,-0.99640,0.08014,0.0199
1595916861.654248,B2288882,0.00385,0.02747,-0.99640,0.08008,0.0199
1595916861.6586921,B2288887,0.00385,0.02747,-0.99640,0.08008,0.0199
1595916861.664288,B2288892,0.00378,0.02747,-0.99640,0.08002,0.0199
1595916861.6687381,B2288897,0.00378,0.02753,-0.99640,0.08002,0.0199
1595916861.6749241,B2288902,0.00378,0.02753,-0.99640,0.07996,0.0199
1595916861.6790981,B2288907,0.00372,0.02753,-0.99640,0.07996,0.0199
1595916861.683771,B2288912,0.00372,0.02759,-0.99640,0.07990,0.0199
1595916861.6888268,B2288917,0.00366,0.02759,-0.99640,0.07990,0.0199
1595916861.693928,B2288922,0.00360,0.02759,-0.99640,0.07983,0.0199
1595916861.698675,B2288927,0.00360,0.02759,-0.99640,0.07983,0.0199
