imu_packets,1280
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916399.5397298,B1826358,0.01685,0.02228,-0.99719,0.06952,0.0199
1595916399.5439801,B1826364,0.01685,0.02228,-0.99719,0.06958,0.0199
1595916399.548755,B1826369,0.01691,0.02234,-0.99719,0.06970,0.0199
1595916399.553916,B1826374,0.01697,0.02234,-0.99719,0.06976,0.0199
1595916399.5589492,B1826379,0.01697,0.02234,-0.99719,0.06989,0.0199
1595916399.564306,B1826384,0.01703,0.02234,-0.99713,0.06995,0.0199
1595916399.568989,B1826389,0.01703,0.02234,-0.99713,0.07001,0.0199
1595916399.574544,B1826395,0.01709,0.02234,-0.99713,0.07013,0.0199
1595916399.579347,B1826400,0.01715,0.02234,-0.99713,0.07031,0.0199
1595916399.584194,B1826405,0.01715,0.02234,-0.99713,0.07043,0.0199
1595916399.5891619,B1826410,0.01721,0.02234,-0.99713,0.07050,0.0199
1595916399.594295,B1826415,0.01721,0.02234,-0.99713,0.07062,0.0199
1595916399.599661,B1826420,0.01727,0.02234,-0.99707,0.07074,0.0199
1595916399.6043289,B1826425,0.01727,0.02234,-0.99707,0.07086,0.0199
1595916399.610353,B1826430,0.01727,0.02240,-0.99707,0.07092,0.0199
1595916399.6143308,B1826435,0.01727,0.02240,-0.99707,0.07104,0.0199
1595916399.619539,B1826440,0.01727,0.02240,-0.99707,0.07117,0.0199
1595916399.624474,B1826445,0.01727,0.02246,-0.99707,0.07129,0.0199
1595916399.629481,B1826450,0.01727,0.02246,-0.99707,0.07141,0.0199
1595916399.634561,B1826455,0.01727,0.02252,-0.99701,0.07159,0.0199
1595916399.639758,B1826460,0.01727,0.02258,-0.99701,0.07172,0.0199
1595916399.646121,B1826465,0.01733,0.02258,-0.99701,0.07184,0.0199
1595916399.6508758,B1826470,0.01733,0.02264,-0.99701,0.07196,0.0199
1595916399.654547,B1826475,0.01733,0.02271,-0.99701,0.07208,0.0199
1595916399.659803,B1826480,0.01733,0.02277,-0.99695,0.07220,0.0199
1595916399.664873,B1826485,0.01733,0.02283,-0.99695,0.07239,0.0199
1595916399.6702552,B1826491,0.01733,0.02289,-0.99695,0.07251,0.0199
1595916399.674998,B1826496,0.01733,0.02295,-0.99695,0.07263,0.0199
1595916399.679969,B1826501,0.01733,0.02301,-0.99695,0.07275,0.0199
1595916399.685617,B1826506,0.01733,0.02301,-0.99695,0.07294,0.0199
1595916399.6911051,B1826511,0.01733,0.02301,-0.99689,0.07306,0.0199
1595916399.697079,B1826516,0.01733,0.02307,-0.99689,0.07324,0.0199
1595916399.7030451,B1826522,0.01733,0.02307,-0.99689,0.07336,0.0199
1595916399.70685,B1826527,0.01733,0.02307,-0.99689,0.07349,0.0199
1595916399.7127318,B1826533,0.01733,0.02313,-0.99689,0.07361,0.0199
1595916399.7184699,B1826539,0.01740,0.02313,-0.99683,0.07379,0.0199
1595916399.723695,B1826544,0.01740,0.02319,-0.99683,0.07391,0.0199
1595916399.7286441,B1826549,0.01740,0.02319,-0.99683,0.07404,0.0199
1595916399.733408,B1826554,0.01746,0.02325,-0.99683,0.07416,0.0199
1595916399.7389371,B1826559,0.01746,0.02332,-0.99683,0.07428,0.0199
1595916399.74398,B1826564,0.01752,0.02338,-0.99683,0.07440,0.0199
1595916399.748357,B1826569,0.01758,0.02344,-0.99677,0.07452,0.0199
1595916399.754515,B1826575,0.01764,0.02350,-0.99677,0.07458,0.0199
1595916399.7589881,B1826580,0.01770,0.02368,-0.99677,0.07483,0.0199
1595916399.763995,B1826585,0.01776,0.02374,-0.99677,0.07489,0.0199
1595916399.769032,B1826590,0.01776,0.02386,-0.99677,0.07501,0.0199
1595916399.7741911,B1826595,0.01782,0.02399,-0.99670,0.07507,0.0199
1595916399.779115,B1826600,0.01782,0.02411,-0.99670,0.07520,0.0199
1595916399.784157,B1826605,0.01788,0.02423,-0.99670,0.07526,0.0199
1595916399.789336,B1826610,0.01794,0.02429,-0.99670,0.07532,0.0199
1595916399.794373,B1826615,0.01801,0.02441,-0.99670,0.07538,0.0199
1595916399.7994938,B1826620,0.01807,0.02448,-0.99670,0.07550,0.0199
1595916399.805055,B1826625,0.01819,0.02460,-0.99670,0.07556,0.0199
1595916399.8091462,B1826630,0.01825,0.02466,-0.99664,0.07562,0.0199
1595916399.815413,B1826635,0.01831,0.02478,-0.99664,0.07562,0.0199
1595916399.820954,B1826640,0.01837,0.02490,-0.99664,0.07568,0.0199
1595916399.825753,B1826645,0.01843,0.02496,-0.99664,0.07574,0.0199
1595916399.829421,B1826650,0.01843,0.02502,-0.99664,0.07581,0.0199
1595916399.83542,B1826655,0.01849,0.02515,-0.99664,0.07587,0.0199
1595916399.83996,B1826660,0.01855,0.02521,-0.99664,0.07593,0.0199
1595916399.845001,B1826665,0.01855,0.02533,-0.99664,0.07599,0.0199
1595916399.849945,B1826670,0.01855,0.02539,-0.99658,0.07599,0.0199
1595916399.854592,B1826675,0.01862,0.02551,-0.99658,0.07605,0.0199
1595916399.8600068,B1826681,0.01862,0.02557,-0.99658,0.07611,0.0199
1595916399.864918,B1826686,0.01862,0.02570,-0.99658,0.07611,0.0199
1595916399.870174,B1826691,0.01862,0.02576,-0.99658,0.07611,0.0199
1595916399.8758788,B1826696,0.01862,0.02588,-0.99658,0.07617,0.0199
1595916399.882992,B1826702,0.01862,0.02594,-0.99658,0.07617,0.0199
1595916399.886663,B1826707,0.01862,0.02600,-0.99658,0.07617,0.0199
1595916399.892332,B1826713,0.01862,0.02606,-0.99658,0.07617,0.0199
1595916399.899423,B1826718,0.01862,0.02612,-0.99658,0.07617,0.0199
1595916399.9027011,B1826724,0.01855,0.02618,-0.99658,0.07617,0.0199
1595916399.90817,B1826729,0.01855,0.02625,-0.99658,0.07611,0.0199
1595916399.913297,B1826734,0.01849,0.02631,-0.99658,0.07611,0.0199
1595916399.919766,B1826739,0.01843,0.02637,-0.99658,0.07605,0.0199
1595916399.9240499,B1826744,0.01837,0.02637,-0.99658,0.07605,0.0199
1595916399.928555,B1826749,0.01831,0.02643,-0.99658,0.07599,0.0199
1595916399.934131,B1826754,0.01825,0.02649,-0.99658,0.07593,0.0199
1595916399.938992,B1826760,0.01819,0.02649,-0.99658,0.07587,0.0199
1595916399.9438238,B1826765,0.01807,0.02655,-0.99658,0.07581,0.0199
1595916399.949653,B1826770,0.01801,0.02655,-0.99658,0.07574,0.0199
1595916399.954355,B1826775,0.01782,0.02667,-0.99664,0.07556,0.0199
1595916399.959594,B1826780,0.01770,0.02667,-0.99664,0.07544,0.0199
1595916399.964501,B1826785,0.01758,0.02673,-0.99664,0.07532,0.0199
1595916399.9699142,B1826790,0.01746,0.02679,-0.99664,0.07520,0.0199
1595916399.9754272,B1826795,0.01733,0.02692,-0.99664,0.07501,0.0199
1595916399.979713,B1826800,0.01721,0.02698,-0.99670,0.07483,0.0199
1595916399.984458,B1826805,0.01709,0.02710,-0.99670,0.07465,0.0199
1595916399.989372,B1826810,0.01697,0.02722,-0.99670,0.07440,0.0199
1595916399.9944808,B1826815,0.01685,0.02740,-0.99670,0.07416,0.0199
