imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595915623.676318,B1049865,-0.02362,0.03583,-0.99615,0.07617,0.0200
1595915623.6812701,B1049870,-0.02362,0.03577,-0.99615,0.07611,0.0200
1595915623.686364,B1049875,-0.02362,0.03571,-0.99622,0.07605,0.0200
1595915623.69329,B1049880,-0.02368,0.03564,-0.99622,0.07593,0.0200
1595915623.696953,B1049885,-0.02368,0.03558,-0.99622,0.07587,0.0200
1595915623.7020109,B1049890,-0.02368,0.03552,-0.99622,0.07581,0.0200
1595915623.709078,B1049895,-0.02374,0.03552,-0.99622,0.07574,0.0200
1595915623.71167,B1049900,-0.02380,0.03546,-0.99622,0.07568,0.0200
1595915623.716809,B1049905,-0.02380,0.03540,-0.99622,0.07562,0.0200
1595915623.7216582,B1049910,-0.02386,0.03540,-0.99622,0.07556,0.0200
1595915623.727809,B1049915,-0.02386,0.03534,-0.99622,0.07556,0.0200
1595915623.732738,B1049921,-0.02393,0.03528,-0.99622,0.07550,0.0200
1595915623.738677,B1049926,-0.02399,0.03522,-0.99622,0.07544,0.0200
1595915623.742933,B1049932,-0.02405,0.03522,-0.99622,0.07544,0.0200
1595915623.7484102,B1049937,-0.02405,0.03516,-0.99622,0.07538,0.0200
1595915623.754454,B1049943,-0.02411,0.03510,-0.99622,0.07538,0.0200
1595915623.759281,B1049948,-0.02417,0.03510,-0.99628,0.07532,0.0200
1595915623.764426,B1049953,-0.02423,0.03503,-0.99628,0.07532,0.0200
1595915623.7700639,B1049958,-0.02423,0.03503,-0.99628,0.07532,0.0200
1595915623.775858,B1049963,-0.02429,0.03497,-0.99628,0.07532,0.0200
1595915623.780115,B1049969,-0.02435,0.03497,-0.99628,0.07532,0.0200
1595915623.785266,B1049974,-0.02435,0.03497,-0.99628,0.07526,0.0200
1595915623.7908108,B1049979,-0.02441,0.03497,-0.99628,0.07526,0.0200
1595915623.79682,B1049984,-0.02441,0.03497,-0.99628,0.07526,0.0200
1595915623.8006861,B1049989,-0.02448,0.03497,-0.99628,0.07526,0.0200
1595915623.805547,B1049994,-0.02454,0.03497,-0.99628,0.07526,0.0200
1595915623.810616,B1049999,-0.02460,0.03491,-0.99628,0.07526,0.0200
1595915623.8163042,B1050004,-0.02466,0.03491,-0.99628,0.07520,0.0200
1595915623.8205981,B1050009,-0.02472,0.03491,-0.99628,0.07520,0.0200
1595915623.826124,B1050015,-0.02478,0.03485,-0.99628,0.07520,0.0200
1595915623.831243,B1050020,-0.02484,0.03485,-0.99628,0.07520,0.0200
1595915623.8368902,B1050025,-0.02490,0.03479,-0.99628,0.07520,0.0200
1595915623.841002,B1050030,-0.02496,0.03467,-0.99628,0.07520,0.0200
1595915623.846635,B1050035,-0.02509,0.03461,-0.99628,0.07520,0.0200
1595915623.85102,B1050040,-0.02515,0.03455,-0.99628,0.07520,0.0200
1595915623.856405,B1050045,-0.02527,0.03448,-0.99628,0.07520,0.0200
1595915623.861502,B1050050,-0.02545,0.03436,-0.99628,0.07526,0.0200
1595915623.86677,B1050055,-0.02557,0.03430,-0.99628,0.07526,0.0200
1595915623.8727381,B1050061,-0.02563,0.03424,-0.99622,0.07526,0.0200
1595915623.878814,B1050066,-0.02576,0.03424,-0.99622,0.07526,0.0200
1595915623.8838148,B1050071,-0.02582,0.03424,-0.99622,0.07532,0.0200
1595915623.888822,B1050077,-0.02594,0.03424,-0.99622,0.07532,0.0200
1595915623.893483,B1050082,-0.02600,0.03424,-0.99622,0.07532,0.0200
1595915623.899153,B1050088,-0.02606,0.03424,-0.99622,0.07538,0.0200
1595915623.904521,B1050093,-0.02618,0.03424,-0.99622,0.07538,0.0200
1595915623.909958,B1050099,-0.02625,0.03424,-0.99622,0.07544,0.0200
1595915623.915265,B1050104,-0.02631,0.03424,-0.99622,0.07550,0.0200
1595915623.922056,B1050109,-0.02637,0.03418,-0.99622,0.07550,0.0200
1595915623.925178,B1050114,-0.02643,0.03418,-0.99622,0.07556,0.0200
1595915623.930927,B1050119,-0.02649,0.03418,-0.99622,0.07562,0.0200
1595915623.936424,B1050124,-0.02655,0.03412,-0.99622,0.07568,0.0200
1595915623.941306,B1050130,-0.02655,0.03406,-0.99622,0.07574,0.0200
1595915623.946836,B1050135,-0.02661,0.03400,-0.99622,0.07581,0.0200
1595915623.951256,B1050140,-0.02667,0.03387,-0.99615,0.07587,0.0200
1595915623.9555762,B1050145,-0.02667,0.03381,-0.99615,0.07593,0.0200
1595915623.960653,B1050150,-0.02673,0.03375,-0.99615,0.07599,0.0200
1595915623.965672,B1050155,-0.02679,0.03363,-0.99615,0.07605,0.0200
1595915623.971175,B1050160,-0.02679,0.03351,-0.99615,0.07611,0.0200
1595915623.976715,B1050165,-0.02692,0.03333,-0.99615,0.07617,0.0200
1595915623.981471,B1050170,-0.02692,0.03320,-0.99615,0.07623,0.0200
1595915623.9867551,B1050175,-0.02698,0.03314,-0.99615,0.07629,0.0200
1595915623.992419,B1050180,-0.02698,0.03302,-0.99615,0.07629,0.0200
1595915623.998807,B1050185,-0.02698,0.03296,-0.99615,0.07635,0.0200
1595915624.0013719,B1050190,-0.02704,0.03284,-0.99615,0.07635,0.0200
1595915624.007078,B1050195,-0.02704,0.03278,-0.99615,0.07635,0.0200
1595915624.0114691,B1050200,-0.02704,0.03271,-0.99615,0.07635,0.0200
1595915624.016487,B1050205,-0.02704,0.03265,-0.99615,0.07635,0.0200
1595915624.0222101,B1050210,-0.02710,0.03259,-0.99615,0.07635,0.0200
1595915624.026324,B1050215,-0.02710,0.03253,-0.99615,0.07629,0.0200
1595915624.031154,B1050220,-0.02710,0.03247,-0.99622,0.07629,0.0200
1595915624.0361931,B1050225,-0.02710,0.03247,-0.99622,0.07629,0.0200
1595915624.041885,B1050230,-0.02716,0.03241,-0.99622,0.07623,0.0200
1595915624.046792,B1050236,-0.02716,0.03235,-0.99622,0.07623,0.0200
1595915624.0514932,B1050241,-0.02716,0.03229,-0.99622,0.07623,0.0200
1595915624.057704,B1050246,-0.02716,0.03229,-0.99622,0.07623,0.0200
1595915624.064291,B1050252,-0.02716,0.03223,-0.99622,0.07623,0.0200
1595915624.071094,B1050258,-0.02716,0.03217,-0.99622,0.07623,0.0200
1595915624.073971,B1050263,-0.02710,0.03210,-0.99622,0.07623,0.0200
1595915624.078961,B1050268,-0.02710,0.03204,-0.99622,0.07629,0.0200
1595915624.084575,B1050273,-0.02710,0.03198,-0.99622,0.07635,0.0200
1595915624.092674,B1050279,-0.02710,0.03186,-0.99622,0.07642,0.0200
1595915624.0959182,B1050284,-0.02704,0.03180,-0.99622,0.07654,0.0200
1595915624.101888,B1050289,-0.02704,0.03174,-0.99622,0.07666,0.0200
1595915624.110445,B1050294,-0.02704,0.03162,-0.99615,0.07684,0.0200
1595915624.1111062,B1050300,-0.02704,0.03156,-0.99615,0.07703,0.0200
1595915624.116075,B1050305,-0.02710,0.03149,-0.99615,0.07721,0.0200
