imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916470.5917041,B1897473,-0.01044,0.02484,-0.99628,0.08185,0.0204
1595916470.598387,B1897478,-0.01050,0.02490,-0.99628,0.08173,0.0204
1595916470.601959,B1897483,-0.01050,0.02490,-0.99628,0.08167,0.0204
1595916470.606987,B1897488,-0.01050,0.02490,-0.99628,0.08160,0.0204
1595916470.611985,B1897493,-0.01044,0.02490,-0.99628,0.08154,0.0204
1595916470.616975,B1897499,-0.01044,0.02490,-0.99634,0.08142,0.0204
1595916470.622186,B1897504,-0.01044,0.02490,-0.99634,0.08136,0.0204
1595916470.628248,B1897509,-0.01044,0.02496,-0.99634,0.08130,0.0204
1595916470.63256,B1897514,-0.01038,0.02496,-0.99634,0.08118,0.0204
1595916470.638619,B1897520,-0.01038,0.02502,-0.99634,0.08112,0.0204
1595916470.644174,B1897525,-0.01038,0.02509,-0.99634,0.08099,0.0204
1595916470.6486359,B1897530,-0.01031,0.02515,-0.99634,0.08093,0.0204
1595916470.654289,B1897536,-0.01031,0.02521,-0.99634,0.08081,0.0204
1595916470.660979,B1897541,-0.01025,0.02527,-0.99634,0.08075,0.0204
1595916470.665289,B1897546,-0.01025,0.02539,-0.99634,0.08069,0.0204
1595916470.670232,B1897551,-0.01025,0.02545,-0.99640,0.08057,0.0204
1595916470.675565,B1897557,-0.01019,0.02551,-0.99640,0.08051,0.0204
1595916470.680486,B1897562,-0.01019,0.02563,-0.99640,0.08038,0.0203
1595916470.685054,B1897567,-0.01019,0.02570,-0.99640,0.08032,0.0203
1595916470.6903481,B1897572,-0.01013,0.02576,-0.99640,0.08026,0.0203
1595916470.69981,B1897577,-0.01013,0.02582,-0.99640,0.08020,0.0203
1595916470.7006102,B1897582,-0.01013,0.02588,-0.99640,0.08014,0.0203
1595916470.707414,B1897587,-0.01013,0.02594,-0.99640,0.08008,0.0203
1595916470.711207,B1897592,-0.01013,0.02606,-0.99640,0.08002,0.0203
1595916470.716723,B1897597,-0.01013,0.02612,-0.99640,0.07996,0.0203
1595916470.7218702,B1897602,-0.01007,0.02618,-0.99640,0.07990,0.0203
1595916470.72585,B1897607,-0.01007,0.02625,-0.99640,0.07983,0.0203
1595916470.731039,B1897612,-0.01007,0.02631,-0.99640,0.07983,0.0203
1595916470.738028,B1897617,-0.01007,0.02631,-0.99640,0.07983,0.0203
1595916470.741441,B1897622,-0.01007,0.02637,-0.99640,0.07977,0.0203
1595916470.747159,B1897628,-0.01001,0.02643,-0.99640,0.07977,0.0203
1595916470.7510998,B1897633,-0.01001,0.02649,-0.99640,0.07983,0.0203
1595916470.756503,B1897638,-0.01001,0.02655,-0.99640,0.07983,0.0203
1595916470.7618911,B1897643,-0.00995,0.02655,-0.99640,0.07983,0.0203
1595916470.7672231,B1897648,-0.00995,0.02655,-0.99640,0.07990,0.0203
1595916470.770968,B1897653,-0.00995,0.02661,-0.99640,0.07996,0.0203
1595916470.776014,B1897658,-0.00995,0.02661,-0.99640,0.07996,0.0203
1595916470.781631,B1897663,-0.00989,0.02667,-0.99640,0.08002,0.0203
1595916470.786332,B1897668,-0.00989,0.02667,-0.99640,0.08008,0.0203
1595916470.7916641,B1897673,-0.00989,0.02667,-0.99640,0.08014,0.0203
1595916470.796316,B1897678,-0.00989,0.02673,-0.99640,0.08020,0.0203
1595916470.801499,B1897683,-0.00989,0.02673,-0.99634,0.08026,0.0203
1595916470.806585,B1897688,-0.00983,0.02673,-0.99634,0.08032,0.0203
1595916470.811886,B1897693,-0.00983,0.02673,-0.99634,0.08044,0.0203
1595916470.8161569,B1897698,-0.00983,0.02673,-0.99634,0.08051,0.0203
1595916470.821287,B1897703,-0.00977,0.02679,-0.99634,0.08057,0.0203
1595916470.826062,B1897708,-0.00977,0.02679,-0.99634,0.08069,0.0203
1595916470.832119,B1897713,-0.00970,0.02679,-0.99634,0.08075,0.0203
1595916470.836331,B1897718,-0.00964,0.02679,-0.99634,0.08081,0.0203
1595916470.8422642,B1897723,-0.00964,0.02679,-0.99634,0.08093,0.0203
1595916470.846367,B1897728,-0.00958,0.02673,-0.99628,0.08105,0.0203
1595916470.851348,B1897733,-0.00952,0.02673,-0.99628,0.08112,0.0203
1595916470.8586738,B1897738,-0.00952,0.02673,-0.99628,0.08124,0.0203
1595916470.86208,B1897743,-0.00946,0.02667,-0.99628,0.08130,0.0203
1595916470.866452,B1897748,-0.00940,0.02661,-0.99628,0.08142,0.0203
1595916470.871469,B1897753,-0.00940,0.02661,-0.99628,0.08148,0.0203
1595916470.877383,B1897758,-0.00934,0.02655,-0.99628,0.08160,0.0203
1595916470.8827379,B1897763,-0.00928,0.02649,-0.99628,0.08167,0.0203
1595916470.8869288,B1897768,-0.00922,0.02637,-0.99628,0.08179,0.0203
1595916470.891844,B1897773,-0.00922,0.02631,-0.99628,0.08185,0.0203
1595916470.896492,B1897778,-0.00909,0.02625,-0.99628,0.08197,0.0203
1595916470.902565,B1897783,-0.00903,0.02612,-0.99622,0.08209,0.0203
1595916470.907361,B1897788,-0.00897,0.02606,-0.99622,0.08215,0.0203
1595916470.911732,B1897793,-0.00885,0.02594,-0.99622,0.08228,0.0203
1595916470.917221,B1897798,-0.00873,0.02576,-0.99622,0.08240,0.0203
1595916470.9225988,B1897804,-0.00867,0.02563,-0.99622,0.08246,0.0203
1595916470.928287,B1897809,-0.00854,0.02545,-0.99622,0.08252,0.0203
1595916470.9331279,B1897815,-0.00848,0.02521,-0.99622,0.08264,0.0202
1595916470.938623,B1897820,-0.00836,0.02490,-0.99622,0.08276,0.0202
1595916470.944118,B1897825,-0.00830,0.02460,-0.99622,0.08282,0.0202
1595916470.94991,B1897831,-0.00824,0.02429,-0.99622,0.08289,0.0202
1595916470.954273,B1897836,-0.00818,0.02380,-0.99622,0.08295,0.0202
1595916470.959861,B1897841,-0.00812,0.02332,-0.99622,0.08301,0.0202
1595916470.965834,B1897846,-0.00806,0.02283,-0.99628,0.08301,0.0202
1595916470.970186,B1897852,-0.00806,0.02222,-0.99628,0.08307,0.0202
1595916470.9748979,B1897857,-0.00806,0.02167,-0.99628,0.08307,0.0202
1595916470.9801679,B1897862,-0.00806,0.02100,-0.99628,0.08307,0.0202
1595916470.985165,B1897867,-0.00806,0.02032,-0.99628,0.08313,0.0202
1595916470.9900281,B1897872,-0.00806,0.01971,-0.99634,0.08313,0.0202
1595916470.995838,B1897877,-0.00806,0.01910,-0.99634,0.08307,0.0202
1595916471.0001411,B1897882,-0.00812,0.01843,-0.99634,0.08307,0.0202
1595916471.005389,B1897887,-0.00812,0.01776,-0.99634,0.08301,0.0202
1595916471.010596,B1897892,-0.00812,0.01709,-0.99640,0.08301,0.0202
1595916471.016154,B1897897,-0.00812,0.01642,-0.99640,0.08295,0.0202
1595916471.021887,B1897902,-0.00818,0.01495,-0.99640,0.08289,0.0202
1595916471.02651,B1897907,-0.00824,0.01428,-0.99640,0.08289,0.0202
1595916471.03228,B1897912,-0.00830,0.01355,-0.99646,0.08282,0.0202
