imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916315.7891688,B1742534,0.02887,0.03033,-0.99652,0.07196,0.0202
1595916315.7945879,B1742539,0.02893,0.03033,-0.99652,0.07208,0.0202
1595916315.7995148,B1742544,0.02899,0.03040,-0.99652,0.07220,0.0202
1595916315.804449,B1742549,0.02905,0.03040,-0.99652,0.07233,0.0202
1595916315.808917,B1742554,0.02905,0.03046,-0.99646,0.07245,0.0202
1595916315.8140569,B1742559,0.02911,0.03046,-0.99646,0.07257,0.0202
1595916315.819874,B1742564,0.02917,0.03046,-0.99646,0.07269,0.0202
1595916315.8246248,B1742569,0.02924,0.03046,-0.99646,0.07281,0.0202
1595916315.829804,B1742574,0.02930,0.03052,-0.99646,0.07288,0.0202
1595916315.8344698,B1742579,0.02936,0.03052,-0.99646,0.07294,0.0202
1595916315.8405151,B1742584,0.02942,0.03052,-0.99640,0.07300,0.0202
1595916315.8454468,B1742590,0.02954,0.03052,-0.99640,0.07306,0.0202
1595916315.85006,B1742595,0.02960,0.03052,-0.99640,0.07312,0.0202
1595916315.8544168,B1742600,0.02972,0.03058,-0.99640,0.07318,0.0202
1595916315.859402,B1742605,0.02979,0.03058,-0.99640,0.07324,0.0202
1595916315.864953,B1742610,0.02985,0.03064,-0.99640,0.07330,0.0202
1595916315.86958,B1742615,0.02997,0.03070,-0.99640,0.07330,0.0202
1595916315.874491,B1742620,0.03003,0.03076,-0.99640,0.07336,0.0202
1595916315.879288,B1742625,0.03009,0.03082,-0.99640,0.07343,0.0202
1595916315.8842938,B1742630,0.03009,0.03082,-0.99634,0.07343,0.0202
1595916315.889717,B1742635,0.03015,0.03088,-0.99634,0.07349,0.0202
1595916315.8942888,B1742640,0.03021,0.03094,-0.99634,0.07349,0.0202
1595916315.900726,B1742645,0.03021,0.03101,-0.99634,0.07355,0.0202
1595916315.905857,B1742651,0.03027,0.03113,-0.99634,0.07355,0.0202
1595916315.9124281,B1742657,0.03027,0.03119,-0.99634,0.07361,0.0202
1595916315.916852,B1742662,0.03033,0.03125,-0.99634,0.07361,0.0202
1595916315.922521,B1742667,0.03040,0.03131,-0.99634,0.07367,0.0202
1595916315.926971,B1742672,0.03046,0.03137,-0.99634,0.07367,0.0202
1595916315.932436,B1742677,0.03052,0.03149,-0.99634,0.07367,0.0202
1595916315.9372401,B1742683,0.03058,0.03162,-0.99634,0.07367,0.0202
1595916315.943269,B1742688,0.03064,0.03174,-0.99628,0.07367,0.0202
1595916315.94738,B1742693,0.03076,0.03186,-0.99628,0.07367,0.0202
1595916315.952682,B1742698,0.03088,0.03198,-0.99628,0.07361,0.0202
1595916315.957571,B1742703,0.03094,0.03210,-0.99628,0.07361,0.0202
1595916315.962386,B1742708,0.03107,0.03217,-0.99628,0.07355,0.0202
1595916315.9678369,B1742713,0.03119,0.03229,-0.99628,0.07355,0.0202
1595916315.9733498,B1742718,0.03125,0.03241,-0.99628,0.07349,0.0202
1595916315.9780679,B1742723,0.03137,0.03253,-0.99628,0.07349,0.0202
1595916315.982934,B1742728,0.03149,0.03265,-0.99628,0.07343,0.0202
1595916315.989156,B1742733,0.03162,0.03271,-0.99628,0.07336,0.0202
1595916315.9942222,B1742738,0.03174,0.03284,-0.99628,0.07336,0.0202
1595916315.997943,B1742743,0.03186,0.03296,-0.99628,0.07330,0.0202
1595916316.002862,B1742748,0.03198,0.03302,-0.99628,0.07324,0.0202
1595916316.008707,B1742753,0.03204,0.03314,-0.99628,0.07324,0.0202
1595916316.0130339,B1742758,0.03217,0.03320,-0.99628,0.07318,0.0202
1595916316.0190861,B1742763,0.03229,0.03326,-0.99622,0.07312,0.0202
1595916316.023166,B1742768,0.03235,0.03333,-0.99622,0.07306,0.0201
1595916316.028818,B1742773,0.03247,0.03339,-0.99622,0.07300,0.0202
1595916316.033139,B1742778,0.03253,0.03345,-0.99622,0.07300,0.0201
1595916316.038046,B1742783,0.03265,0.03351,-0.99622,0.07294,0.0201
1595916316.043819,B1742788,0.03271,0.03357,-0.99622,0.07288,0.0201
1595916316.048865,B1742794,0.03278,0.03357,-0.99622,0.07281,0.0201
1595916316.053282,B1742799,0.03284,0.03363,-0.99622,0.07275,0.0201
1595916316.05856,B1742804,0.03290,0.03369,-0.99622,0.07275,0.0201
1595916316.063383,B1742809,0.03296,0.03369,-0.99622,0.07269,0.0201
1595916316.068331,B1742814,0.03302,0.03375,-0.99622,0.07263,0.0201
1595916316.073798,B1742819,0.03308,0.03375,-0.99622,0.07263,0.0201
1595916316.078867,B1742824,0.03314,0.03375,-0.99622,0.07257,0.0201
1595916316.0848598,B1742829,0.03320,0.03381,-0.99622,0.07257,0.0201
1595916316.089043,B1742834,0.03326,0.03381,-0.99622,0.07251,0.0201
1595916316.093805,B1742839,0.03333,0.03381,-0.99622,0.07251,0.0201
1595916316.0986922,B1742844,0.03333,0.03381,-0.99622,0.07245,0.0201
1595916316.104512,B1742849,0.03339,0.03381,-0.99622,0.07245,0.0201
1595916316.109174,B1742854,0.03339,0.03375,-0.99622,0.07239,0.0201
1595916316.114409,B1742859,0.03345,0.03375,-0.99628,0.07233,0.0201
1595916316.1188748,B1742864,0.03345,0.03375,-0.99628,0.07233,0.0201
1595916316.124151,B1742869,0.03345,0.03369,-0.99628,0.07227,0.0201
1595916316.129587,B1742874,0.03345,0.03369,-0.99628,0.07214,0.0201
1595916316.1352232,B1742879,0.03351,0.03363,-0.99628,0.07208,0.0201
1595916316.13918,B1742884,0.03345,0.03357,-0.99628,0.07196,0.0201
1595916316.144172,B1742890,0.03345,0.03351,-0.99628,0.07184,0.0201
1595916316.149486,B1742895,0.03345,0.03345,-0.99628,0.07166,0.0201
1595916316.154851,B1742900,0.03345,0.03339,-0.99634,0.07147,0.0201
1595916316.160502,B1742905,0.03345,0.03333,-0.99634,0.07129,0.0201
1595916316.164374,B1742910,0.03339,0.03326,-0.99634,0.07104,0.0201
1595916316.169605,B1742915,0.03339,0.03320,-0.99640,0.07080,0.0201
1595916316.174308,B1742920,0.03339,0.03308,-0.99640,0.07056,0.0201
1595916316.179311,B1742925,0.03339,0.03302,-0.99640,0.07025,0.0201
1595916316.1846788,B1742930,0.03333,0.03296,-0.99646,0.06995,0.0201
1595916316.189388,B1742935,0.03333,0.03284,-0.99646,0.06958,0.0201
1595916316.194387,B1742940,0.03333,0.03278,-0.99652,0.06927,0.0201
