imu_packets,1251
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595915551.403564,B977532,-0.00531,0.03070,-0.99561,0.08838,0.0202
1595915551.4088378,B977537,-0.00531,0.03058,-0.99561,0.08838,0.0202
1595915551.413377,B977542,-0.00525,0.03040,-0.99561,0.08838,0.0202
1595915551.4193,B977547,-0.00525,0.03027,-0.99561,0.08838,0.0202
1595915551.4246871,B977553,-0.00519,0.03021,-0.99561,0.08832,0.0202
1595915551.4295628,B977558,-0.00519,0.03015,-0.99561,0.08832,0.0202
1595915551.433534,B977563,-0.00519,0.03015,-0.99561,0.08832,0.0202
1595915551.439148,B977568,-0.00519,0.03015,-0.99561,0.08826,0.0202
1595915551.4437828,B977573,-0.00519,0.03015,-0.99561,0.08826,0.0202
1595915551.44874,B977578,-0.00519,0.03021,-0.99561,0.08826,0.0202
1595915551.453836,B977583,-0.00519,0.03027,-0.99561,0.08826,0.0202
1595915551.459723,B977588,-0.00519,0.03027,-0.99561,0.08820,0.0202
1595915551.46431,B977593,-0.00519,0.03033,-0.99561,0.08820,0.0202
1595915551.4696908,B977598,-0.00513,0.03040,-0.99561,0.08820,0.0202
1595915551.474137,B977603,-0.00513,0.03040,-0.99561,0.08820,0.0202
1595915551.4790552,B977608,-0.00513,0.03046,-0.99561,0.08813,0.0202
1595915551.4854982,B977613,-0.00507,0.03046,-0.99561,0.08813,0.0202
1595915551.489254,B977618,-0.00507,0.03052,-0.99561,0.08813,0.0202
1595915551.494415,B977623,-0.00507,0.03052,-0.99561,0.08813,0.0202
1595915551.4996579,B977629,-0.00500,0.03052,-0.99561,0.08813,0.0202
1595915551.504559,B977634,-0.00500,0.03058,-0.99561,0.08813,0.0201
1595915551.509635,B977639,-0.00500,0.03058,-0.99561,0.08820,0.0201
1595915551.515012,B977644,-0.00500,0.03058,-0.99561,0.08820,0.0201
1595915551.519606,B977649,-0.00500,0.03064,-0.99561,0.08826,0.0201
1595915551.525685,B977654,-0.00500,0.03064,-0.99561,0.08826,0.0201
1595915551.531542,B977660,-0.00500,0.03070,-0.99561,0.08832,0.0201
1595915551.536476,B977665,-0.00500,0.03070,-0.99561,0.08832,0.0201
