imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916808.292099,B2235475,0.01422,0.02655,-0.99432,0.10211,0.0203
1595916808.298145,B2235480,0.01422,0.02661,-0.99432,0.10199,0.0203
1595916808.303481,B2235485,0.01422,0.02667,-0.99432,0.10187,0.0203
1595916808.307731,B2235491,0.01428,0.02679,-0.99432,0.10175,0.0203
1595916808.3137338,B2235496,0.01434,0.02686,-0.99438,0.10162,0.0203
1595916808.319839,B2235501,0.01447,0.02692,-0.99438,0.10150,0.0203
1595916808.323769,B2235506,0.01459,0.02704,-0.99438,0.10120,0.0203
1595916808.3281212,B2235511,0.01471,0.02716,-0.99438,0.10107,0.0203
1595916808.333293,B2235516,0.01477,0.02728,-0.99438,0.10095,0.0203
1595916808.340189,B2235521,0.01489,0.02740,-0.99445,0.10083,0.0203
1595916808.3441222,B2235526,0.01495,0.02753,-0.99445,0.10065,0.0203
1595916808.348835,B2235531,0.01501,0.02771,-0.99445,0.10052,0.0203
1595916808.353214,B2235536,0.01508,0.02783,-0.99445,0.10040,0.0203
1595916808.358169,B2235541,0.01514,0.02802,-0.99445,0.10028,0.0203
1595916808.3633149,B2235546,0.01514,0.02820,-0.99445,0.10016,0.0203
1595916808.368099,B2235551,0.01520,0.02832,-0.99445,0.10004,0.0203
1595916808.373101,B2235556,0.01526,0.02850,-0.99445,0.09991,0.0203
1595916808.378455,B2235561,0.01526,0.02863,-0.99451,0.09979,0.0203
1595916808.383567,B2235566,0.01532,0.02881,-0.99451,0.09967,0.0203
1595916808.38847,B2235571,0.01532,0.02893,-0.99451,0.09955,0.0203
1595916808.3940322,B2235576,0.01538,0.02911,-0.99451,0.09937,0.0203
1595916808.3986418,B2235581,0.01538,0.02924,-0.99451,0.09924,0.0203
1595916808.403727,B2235586,0.01544,0.02936,-0.99451,0.09912,0.0203
1595916808.413105,B2235591,0.01550,0.02948,-0.99451,0.09900,0.0203
1595916808.414672,B2235596,0.01550,0.02960,-0.99457,0.09888,0.0203
1595916808.419564,B2235602,0.01556,0.02972,-0.99457,0.09875,0.0203
1595916808.42362,B2235607,0.01556,0.02979,-0.99457,0.09863,0.0203
