eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1595915514.81378,"{'circle_3d': {'center': [-0.376458947792057, 7.780216728961078, 61.92608827032463], 'normal': [-0.11752338446001166, 0.7210112033687599, -0.6828843963086263], 'radius': 2.0426403429001496}, 'confidence': 0.8840461139682635, 'timestamp': 3775.304701, 'diameter_3d': 4.085280685800299, 'ellipse': {'center': [156.28289668487804, 197.60795319403138], 'axes': [24.208768241503467, 40.916841150016836], 'angle': -81.28401664980467}, 'location': [156.28289668487804, 197.60795319403138], 'diameter': 40.916841150016836, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9275881347569626, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.3760568691557884, 'phi': -1.7412253369537478, 'norm_pos': [0.4883840521402439, 0.17663352835820256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915514.82169,"{'circle_3d': {'center': [-0.3633831394653477, 7.783742705533423, 61.92757210735686], 'normal': [-0.11643373376611922, 0.7213050347497887, -0.682760743222607], 'radius': 2.0207520800705723}, 'confidence': 0.9997842658045507, 'timestamp': 3775.313101, 'diameter_3d': 4.0415041601411446, 'ellipse': {'center': [156.41235973750827, 197.64748350502163], 'axes': [23.941670513865045, 40.47718412561824], 'angle': -81.37277136872676}, 'location': [156.41235973750827, 197.64748350502163], 'diameter': 40.47718412561824, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9275698631300289, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.376481008737205, 'phi': -1.7397051730932704, 'norm_pos': [0.48878862417971336, 0.1764688187290766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915514.8293009,"{'circle_3d': {'center': [-0.3726356761440208, 7.773140335157609, 61.917966779690744], 'normal': [-0.11720477848934198, 0.7204215038851374, -0.6835611871947831], 'radius': 2.008870520937594}, 'confidence': 0.9995765922221165, 'timestamp': 3775.321501, 'diameter_3d': 4.017741041875188, 'ellipse': {'center': [156.31892798692664, 197.55649361181833], 'axes': [23.844610826243272, 40.245266603450524], 'angle': -81.30261074532768}, 'location': [156.31892798692664, 197.55649361181833], 'diameter': 40.245266603450524, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9275035036857004, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.3752062142579793, 'phi': -1.7406070893199292, 'norm_pos': [0.48849664995914577, 0.17684794328409026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915514.83776,"{'circle_3d': {'center': [-0.375380820966158, 7.78065358547122, 61.926364060602154], 'normal': [-0.11743354055785342, 0.7210476080779384, -0.6828614137854991], 'radius': 2.0017751953444183}, 'confidence': 0.9991110153307494, 'timestamp': 3775.329901, 'diameter_3d': 4.003550390688837, 'ellipse': {'center': [156.2916113574128, 197.623359826488], 'axes': [23.722606281399734, 40.09761858548265], 'angle': -81.29145021996011}, 'location': [156.2916113574128, 197.623359826488], 'diameter': 40.09761858548265, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9272881313922232, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.376109408446691, 'phi': -1.741103174929484, 'norm_pos': [0.488411285491915, 0.17656933405629993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915514.8455958,"{'circle_3d': {'center': [-0.36994547060268834, 7.762856410345852, 61.906681687587316], 'normal': [-0.11698059469423094, 0.7195645101508243, -0.6845016115367357], 'radius': 2.048362525492363}, 'confidence': 0.9999291388289244, 'timestamp': 3775.338301, 'diameter_3d': 4.096725050984726, 'ellipse': {'center': [156.34719574193625, 197.45631984445293], 'axes': [24.3658214828902, 41.04435515484373], 'angle': -81.31093169571106}, 'location': [156.34719574193625, 197.45631984445293], 'diameter': 41.04435515484373, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9272712642476866, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.373971319395142, 'phi': -1.740060037017389, 'norm_pos': [0.48858498669355077, 0.17726533398144606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915514.858023,"{'circle_3d': {'center': [-0.36432962611794917, 7.770587596910743, 61.913857847325204], 'normal': [-0.116512607653836, 0.7202087756978985, -0.683903598225245], 'radius': 2.0524907886100303}, 'confidence': 0.9999053932722545, 'timestamp': 3775.346701, 'diameter_3d': 4.104981577220061, 'ellipse': {'center': [156.4038244277833, 197.52373039033165], 'axes': [24.38153822195371, 41.12237896210084], 'angle': -81.35475006631212}, 'location': [156.4038244277833, 197.52373039033165], 'diameter': 41.12237896210084, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9272465433023513, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.374899533476107, 'phi': -1.7395403167468158, 'norm_pos': [0.48876195133682276, 0.1769844567069515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915514.865633,"{'circle_3d': {'center': [-0.3800907991475504, 7.780701346731653, 61.92722587958277], 'normal': [-0.11782603873963611, 0.7210515881829744, -0.6827895955371143], 'radius': 2.0293391683287854}, 'confidence': 0.9994844212580375, 'timestamp': 3775.355101, 'diameter_3d': 4.058678336657571, 'ellipse': {'center': [156.24603661649806, 197.61515315161722], 'axes': [24.04593089836649, 40.64949986329527], 'angle': -81.2606835656589}, 'location': [156.24603661649806, 197.61515315161722], 'diameter': 40.64949986329527, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9270997219700927, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.3761151527100717, 'phi': -1.7416790194641043, 'norm_pos': [0.4882688644265564, 0.17660352853492822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915514.87409,"{'circle_3d': {'center': [-0.3503408579959313, 7.783763232356534, 61.92538031804487], 'normal': [-0.11534687697700119, 0.7213067453183811, -0.6829433923319389], 'radius': 1.9844950419545437}, 'confidence': 0.9989603196468317, 'timestamp': 3775.363501, 'diameter_3d': 3.9689900839090875, 'ellipse': {'center': [156.54063269518494, 197.6603229443084], 'axes': [23.52077984766385, 39.751940154365755], 'angle': -81.45815389583788}, 'location': [156.54063269518494, 197.6603229443084], 'diameter': 39.751940154365755, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9268488175092404, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.376483478456366, 'phi': -1.7381139668292644, 'norm_pos': [0.4891894771724529, 0.1764153210653816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915514.8819442,"{'circle_3d': {'center': [-0.37491591120577383, 7.786142926725618, 61.93208426708983], 'normal': [-0.1173947980778214, 0.7215050531824715, -0.6823847299115262], 'radius': 2.043311042786703}, 'confidence': 0.9998383708948656, 'timestamp': 3775.371901, 'diameter_3d': 4.086622085573406, 'ellipse': {'center': [156.29864049606684, 197.65970920465531], 'axes': [24.18909204805599, 40.926336293170095], 'angle': -81.29948881293714}, 'location': [156.29864049606684, 197.65970920465531], 'diameter': 40.926336293170095, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9268039341387202, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.3767698384484675, 'phi': -1.7411647117657927, 'norm_pos': [0.4884332515502089, 0.17641787831393618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915514.8893042,"{'circle_3d': {'center': [-0.37810839346981107, 7.786873607549805, 61.933406820876854], 'normal': [-0.11766083826649117, 0.7215659432511538, -0.682274517095941], 'radius': 2.0167625981869914}, 'confidence': 0.9996650086801683, 'timestamp': 3775.380301, 'diameter_3d': 4.033525196373983, 'ellipse': {'center': [156.26551061370841, 197.6728282292774], 'axes': [23.868606247102843, 40.39342021571742], 'angle': -81.27925976566777}, 'location': [156.26551061370841, 197.6728282292774], 'diameter': 40.39342021571742, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9267717792486363, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.376857781909513, 'phi': -1.7415703973034191, 'norm_pos': [0.4883297206678388, 0.17636321571134417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915514.898752,"{'circle_3d': {'center': [-0.36455588836172215, 7.7827441981124705, 61.92671741320933], 'normal': [-0.1165314628408171, 0.7212218257980425, -0.6828319677349012], 'radius': 2.0157331796952387}, 'confidence': 0.9997112439561054, 'timestamp': 3775.388701, 'diameter_3d': 4.031466359390477, 'ellipse': {'center': [156.40036216578866, 197.63993974035156], 'axes': [23.88607284344121, 40.37714914857386], 'angle': -81.36419585768745}, 'location': [156.40036216578866, 197.63993974035156], 'diameter': 40.37714914857386, 'sphere': {'center': [1.033821665728083, -0.8719177114640405, 70.12070102602814], 'radius': 12.0}, 'projected_sphere': {'center': [169.14094444825201, 112.29059360220823], 'axes': [212.20552251005995, 212.20552251005995], 'angle': 90.0}, 'model_confidence': 0.9266891240956365, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.3763608793102238, 'phi': -1.7398269638193604, 'norm_pos': [0.4887511317680896, 0.1765002510818685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
