imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916453.7703402,B1880638,0.01404,0.03430,-0.99451,0.09821,0.0202
1595916453.775399,B1880643,0.01398,0.03418,-0.99451,0.09814,0.0202
1595916453.7803562,B1880648,0.01398,0.03412,-0.99451,0.09802,0.0202
1595916453.786548,B1880653,0.01392,0.03406,-0.99451,0.09796,0.0202
1595916453.7906492,B1880658,0.01392,0.03400,-0.99451,0.09790,0.0202
1595916453.7957382,B1880663,0.01385,0.03394,-0.99451,0.09778,0.0202
1595916453.8006191,B1880668,0.01385,0.03387,-0.99457,0.09772,0.0202
1595916453.8061419,B1880673,0.01385,0.03381,-0.99457,0.09760,0.0202
1595916453.811251,B1880678,0.01385,0.03375,-0.99457,0.09747,0.0202
1595916453.816559,B1880683,0.01379,0.03369,-0.99457,0.09741,0.0202
1595916453.8211148,B1880688,0.01379,0.03363,-0.99457,0.09729,0.0202
1595916453.8255548,B1880693,0.01379,0.03357,-0.99463,0.09717,0.0202
1595916453.8314009,B1880698,0.01379,0.03345,-0.99463,0.09711,0.0202
1595916453.837229,B1880703,0.01379,0.03339,-0.99463,0.09698,0.0202
1595916453.841878,B1880709,0.01373,0.03333,-0.99463,0.09686,0.0202
1595916453.846638,B1880714,0.01373,0.03326,-0.99463,0.09680,0.0202
1595916453.8522549,B1880719,0.01373,0.03314,-0.99469,0.09668,0.0202
1595916453.8575811,B1880724,0.01373,0.03308,-0.99469,0.09656,0.0202
1595916453.86245,B1880730,0.01373,0.03302,-0.99469,0.09644,0.0202
1595916453.86906,B1880735,0.01367,0.03290,-0.99469,0.09637,0.0202
1595916453.87303,B1880740,0.01367,0.03284,-0.99469,0.09625,0.0202
1595916453.878699,B1880746,0.01367,0.03278,-0.99475,0.09619,0.0202
1595916453.8840058,B1880751,0.01361,0.03271,-0.99475,0.09607,0.0202
1595916453.890487,B1880756,0.01361,0.03265,-0.99475,0.09601,0.0202
1595916453.8957162,B1880761,0.01361,0.03259,-0.99475,0.09589,0.0202
1595916453.899263,B1880766,0.01355,0.03253,-0.99475,0.09583,0.0202
1595916453.9042408,B1880772,0.01355,0.03253,-0.99481,0.09570,0.0202
1595916453.909927,B1880777,0.01355,0.03247,-0.99481,0.09564,0.0202
1595916453.914491,B1880782,0.01355,0.03235,-0.99481,0.09552,0.0202
1595916453.91966,B1880787,0.01355,0.03235,-0.99481,0.09546,0.0202
1595916453.9245162,B1880792,0.01355,0.03229,-0.99481,0.09540,0.0202
1595916453.93043,B1880797,0.01355,0.03223,-0.99481,0.09528,0.0202
1595916453.937301,B1880802,0.01355,0.03217,-0.99487,0.09521,0.0202
1595916453.940171,B1880807,0.01355,0.03217,-0.99487,0.09503,0.0202
1595916453.945575,B1880812,0.01355,0.03217,-0.99487,0.09497,0.0202
1595916453.950092,B1880817,0.01349,0.03217,-0.99487,0.09491,0.0202
1595916453.955699,B1880822,0.01349,0.03217,-0.99487,0.09485,0.0202
1595916453.960738,B1880828,0.01343,0.03223,-0.99487,0.09473,0.0202
1595916453.9653351,B1880833,0.01343,0.03229,-0.99487,0.09467,0.0202
1595916453.9701838,B1880838,0.01337,0.03235,-0.99487,0.09460,0.0202
1595916453.976547,B1880843,0.01331,0.03241,-0.99493,0.09454,0.0202
1595916453.980608,B1880848,0.01324,0.03247,-0.99493,0.09442,0.0202
1595916453.9854112,B1880853,0.01318,0.03253,-0.99493,0.09436,0.0202
1595916453.992874,B1880858,0.01312,0.03259,-0.99493,0.09430,0.0202
1595916453.9958751,B1880863,0.01306,0.03271,-0.99493,0.09418,0.0202
1595916454.003048,B1880868,0.01300,0.03278,-0.99493,0.09412,0.0202
1595916454.0059788,B1880873,0.01294,0.03284,-0.99493,0.09406,0.0202
1595916454.011162,B1880878,0.01294,0.03290,-0.99493,0.09399,0.0202
1595916454.015543,B1880883,0.01288,0.03302,-0.99493,0.09393,0.0202
1595916454.021418,B1880889,0.01282,0.03308,-0.99493,0.09381,0.0202
1595916454.027751,B1880895,0.01282,0.03314,-0.99493,0.09375,0.0202
1595916454.0328598,B1880900,0.01276,0.03320,-0.99500,0.09369,0.0202
1595916454.039096,B1880905,0.01276,0.03326,-0.99500,0.09363,0.0202
1595916454.043762,B1880911,0.01276,0.03339,-0.99500,0.09351,0.0202
1595916454.049333,B1880916,0.01276,0.03345,-0.99500,0.09344,0.0202
1595916454.0540318,B1880921,0.01276,0.03351,-0.99500,0.09338,0.0202
1595916454.059478,B1880926,0.01276,0.03357,-0.99500,0.09332,0.0202
1595916454.0642729,B1880932,0.01276,0.03363,-0.99500,0.09320,0.0202
1595916454.069238,B1880937,0.01276,0.03369,-0.99500,0.09314,0.0201
1595916454.075388,B1880942,0.01276,0.03375,-0.99500,0.09308,0.0201
1595916454.079703,B1880947,0.01276,0.03381,-0.99500,0.09302,0.0201
1595916454.084318,B1880952,0.01276,0.03387,-0.99500,0.09296,0.0201
1595916454.089816,B1880957,0.01276,0.03394,-0.99500,0.09283,0.0201
1595916454.0944068,B1880962,0.01276,0.03406,-0.99500,0.09277,0.0201
1595916454.101828,B1880967,0.01276,0.03412,-0.99506,0.09271,0.0201
1595916454.104662,B1880972,0.01276,0.03424,-0.99506,0.09265,0.0201
1595916454.109903,B1880977,0.01276,0.03430,-0.99506,0.09259,0.0201
1595916454.116153,B1880982,0.01270,0.03436,-0.99506,0.09253,0.0201
1595916454.1207528,B1880987,0.01263,0.03448,-0.99506,0.09247,0.0201
1595916454.125717,B1880992,0.01263,0.03448,-0.99506,0.09247,0.0201
1595916454.131474,B1880998,0.01257,0.03455,-0.99506,0.09247,0.0201
1595916454.1357398,B1881003,0.01257,0.03448,-0.99506,0.09247,0.0201
1595916454.1401558,B1881008,0.01251,0.03448,-0.99506,0.09247,0.0201
1595916454.1453052,B1881013,0.01245,0.03442,-0.99506,0.09253,0.0201
1595916454.150452,B1881018,0.01245,0.03436,-0.99506,0.09259,0.0201
1595916454.155533,B1881023,0.01239,0.03424,-0.99506,0.09271,0.0201
1595916454.162459,B1881028,0.01233,0.03412,-0.99500,0.09277,0.0201
1595916454.1658611,B1881033,0.01233,0.03394,-0.99500,0.09290,0.0201
1595916454.171129,B1881038,0.01227,0.03375,-0.99500,0.09308,0.0201
1595916454.175837,B1881043,0.01221,0.03357,-0.99500,0.09326,0.0201
1595916454.1816142,B1881049,0.01215,0.03333,-0.99500,0.09344,0.0201
1595916454.186904,B1881054,0.01208,0.03308,-0.99500,0.09363,0.0201
1595916454.193341,B1881060,0.01202,0.03278,-0.99500,0.09393,0.0201
1595916454.198124,B1881065,0.01196,0.03247,-0.99493,0.09418,0.0201
1595916454.20327,B1881071,0.01190,0.03217,-0.99493,0.09442,0.0201
1595916454.209586,B1881076,0.01184,0.03186,-0.99493,0.09473,0.0201
1595916454.21402,B1881081,0.01184,0.03149,-0.99493,0.09503,0.0201
1595916454.220287,B1881087,0.01178,0.03107,-0.99487,0.09540,0.0201
1595916454.2252958,B1881092,0.01178,0.03070,-0.99487,0.09570,0.0201
1595916454.229109,B1881097,0.01178,0.03027,-0.99487,0.09607,0.0201
1595916454.234205,B1881102,0.01172,0.02991,-0.99481,0.09644,0.0201
1595916454.2393658,B1881107,0.01178,0.02948,-0.99481,0.09680,0.0201
1595916454.2443478,B1881112,0.01178,0.02911,-0.99475,0.09711,0.0201
1595916454.249877,B1881117,0.01178,0.02869,-0.99475,0.09753,0.0201
1595916454.254497,B1881122,0.01184,0.02826,-0.99475,0.09790,0.0201
1595916454.260946,B1881127,0.01184,0.02783,-0.99469,0.09827,0.0201
1595916454.265805,B1881132,0.01190,0.02753,-0.99469,0.09863,0.0201
1595916454.2717109,B1881137,0.01196,0.02710,-0.99463,0.09906,0.0201
1595916454.275606,B1881142,0.01196,0.02673,-0.99463,0.09943,0.0201
1595916454.279894,B1881147,0.01202,0.02643,-0.99457,0.09985,0.0201
1595916454.285146,B1881152,0.01215,0.02576,-0.99451,0.10065,0.0201
1595916454.2907279,B1881158,0.01227,0.02551,-0.99451,0.10107,0.0201
1595916454.295292,B1881163,0.01233,0.02527,-0.99445,0.10144,0.0201
1595916454.301878,B1881168,0.01245,0.02502,-0.99438,0.10187,0.0201
1595916454.306154,B1881173,0.01257,0.02484,-0.99438,0.10229,0.0201
1595916454.310296,B1881178,0.01270,0.02466,-0.99432,0.10272,0.0201
1595916454.31515,B1881183,0.01288,0.02454,-0.99426,0.10315,0.0201
1595916454.320101,B1881188,0.01306,0.02441,-0.99426,0.10352,0.0201
1595916454.325217,B1881193,0.01331,0.02435,-0.99420,0.10394,0.0201
1595916454.3307798,B1881198,0.01349,0.02429,-0.99414,0.10431,0.0201
1595916454.335379,B1881203,0.01379,0.02429,-0.99408,0.10480,0.0201
1595916454.340621,B1881208,0.01404,0.02429,-0.99408,0.10510,0.0201
1595916454.345598,B1881213,0.01434,0.02435,-0.99402,0.10553,0.0201
1595916454.350632,B1881218,0.01459,0.02435,-0.99396,0.10590,0.0201
1595916454.355592,B1881223,0.01489,0.02441,-0.99390,0.10626,0.0201
1595916454.3611789,B1881228,0.01520,0.02448,-0.99390,0.10657,0.0201
1595916454.365696,B1881233,0.01550,0.02460,-0.99384,0.10693,0.0201
1595916454.3706481,B1881238,0.01581,0.02466,-0.99377,0.10730,0.0201
1595916454.375572,B1881243,0.01611,0.02478,-0.99377,0.10760,0.0201
1595916454.381695,B1881249,0.01642,0.02484,-0.99371,0.10791,0.0201
1595916454.387273,B1881255,0.01672,0.02496,-0.99365,0.10815,0.0201
1595916454.3935392,B1881260,0.01703,0.02502,-0.99365,0.10846,0.0201
1595916454.3989482,B1881265,0.01733,0.02515,-0.99359,0.10876,0.0201
1595916454.4035652,B1881271,0.01758,0.02527,-0.99359,0.10901,0.0201
1595916454.408685,B1881276,0.01788,0.02539,-0.99353,0.10919,0.0201
1595916454.41467,B1881281,0.01813,0.02551,-0.99347,0.10944,0.0201
1595916454.418944,B1881287,0.01843,0.02570,-0.99347,0.10968,0.0201
1595916454.424881,B1881292,0.01862,0.02576,-0.99341,0.10986,0.0201
1595916454.432294,B1881297,0.01886,0.02594,-0.99341,0.11011,0.0201
1595916454.4351628,B1881302,0.01910,0.02600,-0.99335,0.11029,0.0201
1595916454.4392729,B1881307,0.01935,0.02612,-0.99335,0.11047,0.0201
1595916454.444731,B1881312,0.01947,0.02625,-0.99335,0.11066,0.0201
1595916454.449614,B1881317,0.01971,0.02637,-0.99329,0.11090,0.0201
1595916454.4552681,B1881322,0.01984,0.02643,-0.99329,0.11108,0.0201
1595916454.4604878,B1881327,0.02002,0.02655,-0.99323,0.11127,0.0201
1595916454.4650738,B1881332,0.02020,0.02667,-0.99323,0.11145,0.0201
1595916454.470546,B1881338,0.02039,0.02679,-0.99316,0.11163,0.0201
1595916454.475044,B1881343,0.02069,0.02698,-0.99310,0.11200,0.0201
1595916454.4824588,B1881348,0.02081,0.02704,-0.99310,0.11218,0.0201
1595916454.485596,B1881353,0.02100,0.02716,-0.99304,0.11243,0.0201
1595916454.490363,B1881358,0.02118,0.02722,-0.99304,0.11267,0.0201
1595916454.496332,B1881363,0.02130,0.02728,-0.99298,0.11298,0.0201
1595916454.500489,B1881368,0.02142,0.02728,-0.99298,0.11322,0.0201
1595916454.5062468,B1881374,0.02155,0.02728,-0.99292,0.11353,0.0201
1595916454.5118809,B1881380,0.02161,0.02728,-0.99292,0.11377,0.0201
1595916454.517681,B1881385,0.02173,0.02722,-0.99286,0.11414,0.0201
1595916454.5227141,B1881390,0.02179,0.02710,-0.99280,0.11444,0.0201
1595916454.5288892,B1881396,0.02185,0.02692,-0.99280,0.11481,0.0201
1595916454.533924,B1881401,0.02191,0.02679,-0.99274,0.11517,0.0201
1595916454.538732,B1881406,0.02197,0.02661,-0.99268,0.11554,0.0201
1595916454.5443041,B1881412,0.02203,0.02649,-0.99268,0.11591,0.0201
1595916454.54949,B1881417,0.02209,0.02631,-0.99261,0.11633,0.0201
1595916454.554398,B1881422,0.02222,0.02618,-0.99255,0.11682,0.0201
1595916454.559274,B1881427,0.02228,0.02612,-0.99249,0.11725,0.0201
1595916454.565452,B1881432,0.02234,0.02606,-0.99243,0.11768,0.0201
1595916454.569862,B1881437,0.02240,0.02606,-0.99243,0.11810,0.0201
1595916454.574555,B1881442,0.02246,0.02606,-0.99237,0.11853,0.0201
1595916454.582052,B1881448,0.02252,0.02612,-0.99231,0.11896,0.0202
1595916454.586997,B1881453,0.02271,0.02637,-0.99219,0.11987,0.0202
1595916454.592269,B1881458,0.02277,0.02649,-0.99213,0.12024,0.0202
1595916454.59551,B1881463,0.02289,0.02667,-0.99207,0.12061,0.0202
1595916454.6012428,B1881468,0.02295,0.02686,-0.99200,0.12091,0.0202
