imu_packets,1276
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595915642.127408,B1068329,-0.01300,0.03741,-0.99548,0.08612,0.0200
1595915642.134942,B1068334,-0.01300,0.03748,-0.99548,0.08612,0.0200
1595915642.1372328,B1068340,-0.01294,0.03748,-0.99548,0.08612,0.0200
1595915642.1422179,B1068345,-0.01288,0.03754,-0.99548,0.08612,0.0200
1595915642.1472268,B1068350,-0.01282,0.03754,-0.99548,0.08606,0.0200
1595915642.152596,B1068355,-0.01270,0.03754,-0.99548,0.08606,0.0200
1595915642.157332,B1068360,-0.01263,0.03754,-0.99548,0.08606,0.0200
1595915642.1625988,B1068365,-0.01257,0.03754,-0.99548,0.08606,0.0200
1595915642.168301,B1068370,-0.01251,0.03754,-0.99548,0.08600,0.0200
1595915642.172221,B1068375,-0.01245,0.03754,-0.99548,0.08600,0.0200
1595915642.179318,B1068380,-0.01239,0.03748,-0.99554,0.08600,0.0200
1595915642.1826482,B1068385,-0.01233,0.03748,-0.99554,0.08594,0.0200
1595915642.189216,B1068391,-0.01227,0.03748,-0.99554,0.08588,0.0200
1595915642.193933,B1068396,-0.01221,0.03748,-0.99554,0.08588,0.0200
1595915642.199022,B1068402,-0.01215,0.03741,-0.99554,0.08588,0.0200
1595915642.204643,B1068407,-0.01215,0.03741,-0.99554,0.08582,0.0200
1595915642.2102258,B1068413,-0.01208,0.03741,-0.99554,0.08582,0.0200
1595915642.215298,B1068418,-0.01202,0.03735,-0.99554,0.08582,0.0200
1595915642.2204642,B1068423,-0.01196,0.03729,-0.99554,0.08575,0.0200
1595915642.226948,B1068428,-0.01190,0.03729,-0.99554,0.08575,0.0200
1595915642.2312288,B1068433,-0.01190,0.03723,-0.99554,0.08575,0.0200
1595915642.237103,B1068438,-0.01184,0.03717,-0.99554,0.08569,0.0200
1595915642.242104,B1068443,-0.01178,0.03711,-0.99554,0.08569,0.0200
1595915642.2456489,B1068448,-0.01172,0.03705,-0.99554,0.08563,0.0200
1595915642.2506812,B1068453,-0.01172,0.03693,-0.99554,0.08563,0.0200
1595915642.255626,B1068458,-0.01166,0.03687,-0.99561,0.08563,0.0200
1595915642.260849,B1068463,-0.01160,0.03674,-0.99561,0.08557,0.0200
1595915642.265874,B1068468,-0.01154,0.03662,-0.99561,0.08557,0.0200
1595915642.2706938,B1068473,-0.01147,0.03656,-0.99561,0.08557,0.0200
1595915642.2766862,B1068478,-0.01147,0.03644,-0.99561,0.08557,0.0200
1595915642.2806568,B1068483,-0.01141,0.03632,-0.99561,0.08557,0.0200
1595915642.28614,B1068488,-0.01135,0.03613,-0.99561,0.08557,0.0200
1595915642.291157,B1068494,-0.01135,0.03601,-0.99561,0.08557,0.0200
1595915642.297021,B1068499,-0.01135,0.03589,-0.99561,0.08557,0.0200
1595915642.301261,B1068504,-0.01129,0.03577,-0.99561,0.08557,0.0200
1595915642.306231,B1068509,-0.01129,0.03558,-0.99561,0.08563,0.0200
1595915642.311656,B1068514,-0.01123,0.03546,-0.99561,0.08563,0.0200
1595915642.3165388,B1068519,-0.01117,0.03522,-0.99567,0.08563,0.0200
1595915642.321769,B1068524,-0.01117,0.03510,-0.99567,0.08569,0.0200
1595915642.327883,B1068529,-0.01117,0.03497,-0.99567,0.08569,0.0200
1595915642.331784,B1068535,-0.01111,0.03485,-0.99567,0.08569,0.0200
1595915642.3370721,B1068540,-0.01111,0.03473,-0.99567,0.08575,0.0200
1595915642.341936,B1068545,-0.01105,0.03467,-0.99567,0.08575,0.0200
1595915642.346847,B1068550,-0.01105,0.03455,-0.99567,0.08575,0.0200
1595915642.351734,B1068555,-0.01099,0.03448,-0.99567,0.08582,0.0200
1595915642.35681,B1068560,-0.01099,0.03442,-0.99567,0.08582,0.0200
1595915642.3625631,B1068565,-0.01093,0.03436,-0.99567,0.08588,0.0200
1595915642.3685162,B1068571,-0.01093,0.03430,-0.99567,0.08588,0.0200
1595915642.37409,B1068577,-0.01086,0.03424,-0.99567,0.08594,0.0200
1595915642.379244,B1068582,-0.01086,0.03418,-0.99567,0.08594,0.0200
1595915642.384536,B1068587,-0.01080,0.03412,-0.99567,0.08600,0.0200
1595915642.391298,B1068593,-0.01080,0.03412,-0.99567,0.08606,0.0200
1595915642.3962722,B1068598,-0.01080,0.03406,-0.99567,0.08612,0.0200
1595915642.400369,B1068603,-0.01074,0.03406,-0.99567,0.08618,0.0200
1595915642.405416,B1068608,-0.01074,0.03400,-0.99567,0.08624,0.0200
1595915642.410366,B1068613,-0.01068,0.03400,-0.99561,0.08630,0.0200
1595915642.4154491,B1068618,-0.01062,0.03400,-0.99561,0.08636,0.0200
1595915642.420928,B1068623,-0.01062,0.03400,-0.99561,0.08649,0.0200
1595915642.425584,B1068628,-0.01056,0.03394,-0.99561,0.08655,0.0200
1595915642.430627,B1068633,-0.01050,0.03394,-0.99561,0.08661,0.0200
1595915642.436269,B1068639,-0.01044,0.03394,-0.99561,0.08673,0.0200
1595915642.4417331,B1068644,-0.01038,0.03394,-0.99561,0.08679,0.0200
1595915642.446162,B1068649,-0.01025,0.03387,-0.99561,0.08698,0.0200
1595915642.452328,B1068654,-0.01019,0.03387,-0.99554,0.08710,0.0200
1595915642.457313,B1068659,-0.01019,0.03394,-0.99554,0.08722,0.0200
1595915642.462581,B1068664,-0.01013,0.03394,-0.99554,0.08728,0.0200
1595915642.466209,B1068669,-0.01007,0.03400,-0.99554,0.08740,0.0200
1595915642.471151,B1068674,-0.01007,0.03406,-0.99554,0.08746,0.0200
1595915642.4768698,B1068679,-0.01001,0.03406,-0.99554,0.08752,0.0200
1595915642.481327,B1068684,-0.00989,0.03412,-0.99554,0.08759,0.0200
1595915642.486346,B1068689,-0.00983,0.03418,-0.99554,0.08765,0.0200
1595915642.492276,B1068694,-0.00970,0.03424,-0.99554,0.08759,0.0200
