imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595915782.675518,B1208989,-0.00287,0.04089,-0.99371,0.10394,0.0202
1595915782.680732,B1208995,-0.00281,0.04089,-0.99371,0.10394,0.0202
1595915782.687305,B1209000,-0.00281,0.04089,-0.99371,0.10388,0.0202
1595915782.691456,B1209005,-0.00275,0.04089,-0.99377,0.10388,0.0202
1595915782.696207,B1209010,-0.00269,0.04089,-0.99377,0.10382,0.0202
1595915782.7008069,B1209015,-0.00269,0.04089,-0.99377,0.10382,0.0202
1595915782.706107,B1209020,-0.00262,0.04089,-0.99377,0.10376,0.0202
1595915782.71296,B1209025,-0.00250,0.04083,-0.99377,0.10370,0.0202
1595915782.71704,B1209030,-0.00244,0.04083,-0.99377,0.10364,0.0202
1595915782.7209878,B1209035,-0.00238,0.04077,-0.99377,0.10358,0.0202
1595915782.727072,B1209040,-0.00232,0.04077,-0.99377,0.10352,0.0202
1595915782.732943,B1209045,-0.00220,0.04071,-0.99377,0.10345,0.0202
1595915782.736462,B1209050,-0.00214,0.04071,-0.99377,0.10339,0.0202
1595915782.741785,B1209055,-0.00201,0.04065,-0.99384,0.10333,0.0202
1595915782.747273,B1209061,-0.00189,0.04059,-0.99384,0.10321,0.0202
1595915782.751981,B1209066,-0.00183,0.04059,-0.99384,0.10315,0.0202
1595915782.757278,B1209071,-0.00171,0.04053,-0.99384,0.10303,0.0202
1595915782.7618299,B1209076,-0.00165,0.04047,-0.99384,0.10297,0.0202
1595915782.767036,B1209081,-0.00153,0.04041,-0.99390,0.10284,0.0202
1595915782.773241,B1209086,-0.00140,0.04034,-0.99390,0.10272,0.0202
1595915782.777127,B1209091,-0.00134,0.04028,-0.99390,0.10266,0.0202
1595915782.783248,B1209097,-0.00122,0.04022,-0.99390,0.10254,0.0202
1595915782.788451,B1209102,-0.00110,0.04016,-0.99396,0.10242,0.0202
1595915782.7947772,B1209108,-0.00098,0.04010,-0.99396,0.10229,0.0202
1595915782.798869,B1209113,-0.00085,0.04010,-0.99396,0.10223,0.0202
1595915782.8053818,B1209118,-0.00067,0.04004,-0.99396,0.10211,0.0202
1595915782.80962,B1209123,-0.00055,0.03998,-0.99396,0.10199,0.0202
1595915782.814401,B1209129,-0.00043,0.03998,-0.99402,0.10187,0.0202
1595915782.819639,B1209134,-0.00024,0.03992,-0.99402,0.10175,0.0202
1595915782.824558,B1209139,-0.00012,0.03992,-0.99402,0.10162,0.0202
1595915782.8293178,B1209144,0.00000,0.03986,-0.99402,0.10150,0.0202
