imu_packets,1279
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595915605.091935,B1031264,-0.02045,0.03387,-0.99493,0.09253,0.0200
1595915605.096262,B1031269,-0.02045,0.03387,-0.99493,0.09259,0.0200
1595915605.105898,B1031274,-0.02045,0.03387,-0.99493,0.09259,0.0200
1595915605.106403,B1031279,-0.02051,0.03387,-0.99493,0.09259,0.0200
1595915605.1115022,B1031284,-0.02051,0.03394,-0.99493,0.09265,0.0200
1595915605.116689,B1031289,-0.02051,0.03394,-0.99493,0.09265,0.0200
1595915605.127984,B1031295,-0.02051,0.03400,-0.99493,0.09265,0.0200
1595915605.1284978,B1031300,-0.02051,0.03400,-0.99493,0.09265,0.0200
1595915605.132711,B1031305,-0.02045,0.03400,-0.99493,0.09259,0.0200
1595915605.138605,B1031309,-0.02039,0.03400,-0.99493,0.09259,0.0200
1595915605.141557,B1031314,-0.02039,0.03400,-0.99493,0.09259,0.0200
1595915605.146168,B1031320,-0.02032,0.03400,-0.99493,0.09259,0.0200
1595915605.151063,B1031324,-0.02026,0.03394,-0.99493,0.09253,0.0200
1595915605.159725,B1031329,-0.02020,0.03394,-0.99493,0.09253,0.0200
1595915605.161437,B1031334,-0.02020,0.03387,-0.99493,0.09247,0.0200
1595915605.165925,B1031339,-0.02014,0.03381,-0.99493,0.09247,0.0200
1595915605.173249,B1031344,-0.02014,0.03375,-0.99493,0.09241,0.0200
1595915605.176624,B1031350,-0.02014,0.03375,-0.99493,0.09241,0.0200
1595915605.1832042,B1031355,-0.02014,0.03369,-0.99493,0.09241,0.0200
1595915605.187417,B1031360,-0.02014,0.03369,-0.99493,0.09241,0.0200
1595915605.191481,B1031365,-0.02014,0.03375,-0.99493,0.09241,0.0200
1595915605.197529,B1031370,-0.02008,0.03375,-0.99493,0.09235,0.0200
1595915605.201477,B1031375,-0.02008,0.03381,-0.99493,0.09235,0.0200
1595915605.206497,B1031380,-0.02008,0.03387,-0.99493,0.09235,0.0200
1595915605.211734,B1031385,-0.02008,0.03394,-0.99493,0.09235,0.0200
1595915605.216801,B1031390,-0.02008,0.03406,-0.99493,0.09229,0.0200
1595915605.22155,B1031395,-0.02008,0.03412,-0.99493,0.09229,0.0200
1595915605.228385,B1031401,-0.02002,0.03418,-0.99493,0.09229,0.0200
1595915605.2328708,B1031406,-0.02002,0.03424,-0.99493,0.09222,0.0200
1595915605.2379708,B1031411,-0.02002,0.03424,-0.99493,0.09222,0.0200
1595915605.2431738,B1031417,-0.02002,0.03424,-0.99493,0.09216,0.0200
1595915605.2488582,B1031422,-0.02002,0.03424,-0.99493,0.09216,0.0200
1595915605.255386,B1031428,-0.01996,0.03424,-0.99493,0.09216,0.0200
1595915605.260032,B1031433,-0.01996,0.03424,-0.99493,0.09210,0.0200
1595915605.265169,B1031438,-0.01996,0.03418,-0.99493,0.09210,0.0200
1595915605.270258,B1031443,-0.01990,0.03418,-0.99493,0.09210,0.0200
1595915605.2756329,B1031448,-0.01990,0.03418,-0.99493,0.09210,0.0200
1595915605.279846,B1031453,-0.01984,0.03418,-0.99493,0.09210,0.0200
1595915605.28546,B1031459,-0.01984,0.03418,-0.99493,0.09216,0.0200
1595915605.292017,B1031464,-0.01984,0.03424,-0.99493,0.09216,0.0200
1595915605.2964768,B1031469,-0.01978,0.03424,-0.99493,0.09222,0.0200
1595915605.300367,B1031474,-0.01978,0.03430,-0.99493,0.09222,0.0200
1595915605.305572,B1031479,-0.01971,0.03430,-0.99493,0.09229,0.0200
1595915605.311148,B1031484,-0.01971,0.03436,-0.99493,0.09229,0.0200
1595915605.3166301,B1031489,-0.01965,0.03442,-0.99493,0.09235,0.0200
1595915605.322208,B1031495,-0.01965,0.03442,-0.99493,0.09235,0.0200
1595915605.326825,B1031500,-0.01959,0.03455,-0.99493,0.09247,0.0200
1595915605.3317811,B1031505,-0.01959,0.03461,-0.99493,0.09247,0.0200
1595915605.336086,B1031510,-0.01959,0.03467,-0.99493,0.09253,0.0200
1595915605.3411121,B1031515,-0.01959,0.03473,-0.99493,0.09259,0.0200
1595915605.346226,B1031520,-0.01959,0.03479,-0.99487,0.09259,0.0200
1595915605.351739,B1031525,-0.01959,0.03491,-0.99487,0.09265,0.0200
1595915605.3573709,B1031530,-0.01959,0.03497,-0.99487,0.09265,0.0200
