imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916576.478498,B2003452,0.04138,0.03162,-0.99664,0.06287,0.0199
1595916576.482046,B2003457,0.04132,0.03168,-0.99664,0.06299,0.0199
1595916576.4881,B2003462,0.04120,0.03174,-0.99664,0.06317,0.0199
1595916576.492509,B2003468,0.04114,0.03174,-0.99664,0.06335,0.0199
1595916576.497926,B2003473,0.04102,0.03180,-0.99664,0.06354,0.0199
1595916576.503111,B2003478,0.04089,0.03180,-0.99664,0.06372,0.0199
1595916576.508416,B2003483,0.04083,0.03186,-0.99658,0.06396,0.0199
1595916576.513141,B2003488,0.04071,0.03186,-0.99658,0.06415,0.0199
1595916576.5184178,B2003493,0.04065,0.03186,-0.99658,0.06433,0.0199
1595916576.524234,B2003499,0.04059,0.03186,-0.99658,0.06451,0.0199
1595916576.528146,B2003503,0.04053,0.03186,-0.99658,0.06470,0.0199
1595916576.5330932,B2003509,0.04047,0.03186,-0.99658,0.06488,0.0199
1595916576.538288,B2003514,0.04034,0.03186,-0.99658,0.06500,0.0199
1595916576.543329,B2003519,0.04028,0.03186,-0.99652,0.06519,0.0199
1595916576.549205,B2003524,0.04022,0.03186,-0.99652,0.06531,0.0199
1595916576.553644,B2003529,0.04010,0.03180,-0.99652,0.06549,0.0199
1595916576.558516,B2003534,0.03998,0.03180,-0.99652,0.06561,0.0199
1595916576.5644789,B2003539,0.03986,0.03174,-0.99652,0.06573,0.0199
1595916576.569289,B2003544,0.03973,0.03174,-0.99652,0.06586,0.0199
1595916576.574076,B2003549,0.03955,0.03174,-0.99652,0.06592,0.0199
1595916576.5797062,B2003554,0.03943,0.03168,-0.99652,0.06604,0.0199
1595916576.5843441,B2003559,0.03900,0.03156,-0.99652,0.06622,0.0199
1595916576.5897138,B2003565,0.03882,0.03149,-0.99652,0.06628,0.0199
1595916576.594326,B2003570,0.03864,0.03143,-0.99658,0.06628,0.0199
1595916576.59945,B2003575,0.03845,0.03137,-0.99658,0.06635,0.0199
1595916576.605221,B2003580,0.03821,0.03131,-0.99658,0.06635,0.0199
1595916576.609631,B2003585,0.03796,0.03119,-0.99658,0.06641,0.0199
1595916576.615304,B2003590,0.03778,0.03113,-0.99658,0.06641,0.0199
1595916576.619745,B2003595,0.03760,0.03101,-0.99658,0.06641,0.0199
1595916576.625062,B2003600,0.03741,0.03094,-0.99658,0.06641,0.0199
1595916576.629733,B2003605,0.03723,0.03088,-0.99664,0.06641,0.0199
1595916576.6355,B2003610,0.03705,0.03082,-0.99664,0.06641,0.0199
1595916576.640932,B2003615,0.03687,0.03076,-0.99664,0.06635,0.0199
1595916576.644804,B2003620,0.03668,0.03070,-0.99664,0.06635,0.0199
1595916576.650031,B2003625,0.03656,0.03058,-0.99664,0.06635,0.0199
1595916576.654742,B2003630,0.03638,0.03052,-0.99664,0.06635,0.0199
1595916576.660118,B2003635,0.03613,0.03046,-0.99664,0.06641,0.0199
1595916576.665618,B2003641,0.03595,0.03040,-0.99670,0.06641,0.0199
1595916576.671288,B2003646,0.03577,0.03033,-0.99670,0.06641,0.0199
1595916576.67698,B2003652,0.03558,0.03027,-0.99670,0.06641,0.0199
1595916576.682838,B2003657,0.03540,0.03021,-0.99670,0.06647,0.0199
1595916576.686986,B2003662,0.03528,0.03015,-0.99670,0.06647,0.0199
1595916576.6927528,B2003668,0.03510,0.03009,-0.99670,0.06653,0.0199
1595916576.697414,B2003673,0.03497,0.03003,-0.99670,0.06653,0.0199
1595916576.702492,B2003678,0.03479,0.02997,-0.99670,0.06653,0.0199
1595916576.707623,B2003683,0.03473,0.02991,-0.99670,0.06659,0.0199
1595916576.713034,B2003688,0.03461,0.02991,-0.99670,0.06659,0.0199
1595916576.718261,B2003693,0.03448,0.02985,-0.99677,0.06659,0.0199
1595916576.724007,B2003699,0.03436,0.02985,-0.99677,0.06659,0.0199
1595916576.7284522,B2003704,0.03424,0.02985,-0.99677,0.06659,0.0199
1595916576.733849,B2003709,0.03418,0.02979,-0.99677,0.06659,0.0199
1595916576.7382872,B2003714,0.03406,0.02979,-0.99677,0.06659,0.0199
1595916576.7438369,B2003719,0.03394,0.02979,-0.99677,0.06659,0.0199
1595916576.7493382,B2003724,0.03387,0.02985,-0.99677,0.06659,0.0199
1595916576.753289,B2003729,0.03375,0.02985,-0.99677,0.06665,0.0199
1595916576.75828,B2003734,0.03369,0.02985,-0.99677,0.06665,0.0199
1595916576.763204,B2003739,0.03357,0.02985,-0.99677,0.06665,0.0199
1595916576.768991,B2003744,0.03351,0.02985,-0.99677,0.06665,0.0199
1595916576.773439,B2003749,0.03345,0.02979,-0.99677,0.06671,0.0199
1595916576.778811,B2003754,0.03339,0.02979,-0.99677,0.06671,0.0199
1595916576.783631,B2003759,0.03320,0.02979,-0.99677,0.06671,0.0199
1595916576.7896352,B2003764,0.03314,0.02979,-0.99677,0.06671,0.0199
1595916576.7958038,B2003769,0.03308,0.02979,-0.99677,0.06677,0.0199
1595916576.799497,B2003774,0.03302,0.02979,-0.99677,0.06677,0.0199
1595916576.805782,B2003779,0.03296,0.02972,-0.99677,0.06677,0.0199
1595916576.80911,B2003785,0.03296,0.02972,-0.99677,0.06683,0.0199
1595916576.814069,B2003790,0.03290,0.02972,-0.99677,0.06683,0.0199
1595916576.819693,B2003795,0.03290,0.02966,-0.99677,0.06689,0.0199
1595916576.825474,B2003800,0.03284,0.02960,-0.99677,0.06689,0.0199
1595916576.8293068,B2003805,0.03284,0.02954,-0.99677,0.06689,0.0199
1595916576.8358521,B2003810,0.03284,0.02948,-0.99677,0.06689,0.0199
1595916576.839784,B2003815,0.03278,0.02942,-0.99677,0.06696,0.0199
1595916576.845933,B2003821,0.03278,0.02936,-0.99677,0.06696,0.0199
1595916576.851091,B2003826,0.03278,0.02930,-0.99677,0.06696,0.0199
1595916576.857734,B2003832,0.03278,0.02917,-0.99677,0.06696,0.0199
1595916576.861471,B2003837,0.03278,0.02899,-0.99677,0.06696,0.0199
1595916576.866646,B2003842,0.03278,0.02887,-0.99683,0.06696,0.0199
1595916576.872261,B2003848,0.03278,0.02869,-0.99683,0.06702,0.0199
1595916576.877867,B2003853,0.03278,0.02850,-0.99683,0.06702,0.0199
1595916576.882932,B2003858,0.03271,0.02826,-0.99683,0.06702,0.0199
1595916576.8886669,B2003863,0.03265,0.02802,-0.99683,0.06708,0.0199
1595916576.8946261,B2003868,0.03259,0.02777,-0.99683,0.06708,0.0199
1595916576.90111,B2003874,0.03253,0.02753,-0.99683,0.06714,0.0199
1595916576.903338,B2003879,0.03247,0.02728,-0.99683,0.06720,0.0199
1595916576.909397,B2003884,0.03241,0.02704,-0.99683,0.06720,0.0199
1595916576.9142962,B2003889,0.03229,0.02667,-0.99683,0.06726,0.0199
1595916576.919444,B2003894,0.03217,0.02643,-0.99689,0.06732,0.0199
1595916576.9231958,B2003899,0.03204,0.02600,-0.99689,0.06744,0.0199
1595916576.928461,B2003904,0.03192,0.02563,-0.99689,0.06750,0.0199
1595916576.933548,B2003909,0.03180,0.02521,-0.99689,0.06763,0.0199
1595916576.938797,B2003914,0.03168,0.02478,-0.99689,0.06769,0.0199
1595916576.943577,B2003919,0.03137,0.02374,-0.99689,0.06799,0.0199
1595916576.949318,B2003924,0.03125,0.02319,-0.99695,0.06812,0.0199
1595916576.9545689,B2003929,0.03107,0.02258,-0.99695,0.06830,0.0199
1595916576.9591649,B2003934,0.03094,0.02197,-0.99695,0.06842,0.0199
1595916576.964413,B2003939,0.03076,0.02124,-0.99695,0.06860,0.0199
1595916576.969168,B2003944,0.03064,0.02051,-0.99695,0.06879,0.0199
1595916576.974216,B2003949,0.03046,0.01984,-0.99695,0.06897,0.0199
1595916576.978704,B2003955,0.03027,0.01892,-0.99695,0.06921,0.0199
1595916576.984622,B2003960,0.03015,0.01819,-0.99695,0.06934,0.0199
1595916576.9903,B2003964,0.02997,0.01740,-0.99695,0.06952,0.0199
1595916576.994237,B2003970,0.02985,0.01666,-0.99701,0.06970,0.0199
1595916577.0011609,B2003975,0.02966,0.01575,-0.99701,0.06989,0.0199
1595916577.004035,B2003980,0.02954,0.01495,-0.99701,0.07001,0.0199
1595916577.009225,B2003985,0.02936,0.01410,-0.99701,0.07019,0.0199
1595916577.013773,B2003990,0.02930,0.01331,-0.99701,0.07031,0.0199
1595916577.020301,B2003995,0.02917,0.01239,-0.99701,0.07050,0.0199
1595916577.0238469,B2003999,0.02905,0.01154,-0.99701,0.07062,0.0199
1595916577.028812,B2004005,0.02893,0.01080,-0.99701,0.07074,0.0199
1595916577.03389,B2004010,0.02887,0.00995,-0.99701,0.07086,0.0199
1595916577.0390332,B2004015,0.02881,0.00909,-0.99701,0.07098,0.0199
1595916577.043757,B2004020,0.02875,0.00824,-0.99701,0.07111,0.0199
1595916577.049025,B2004025,0.02869,0.00745,-0.99701,0.07123,0.0199
1595916577.054015,B2004030,0.02869,0.00665,-0.99701,0.07129,0.0199
1595916577.0586839,B2004035,0.02863,0.00580,-0.99701,0.07141,0.0199
1595916577.063643,B2004040,0.02863,0.00500,-0.99701,0.07147,0.0199
1595916577.069278,B2004045,0.02863,0.00421,-0.99701,0.07153,0.0199
1595916577.073765,B2004049,0.02863,0.00348,-0.99701,0.07159,0.0199
1595916577.079714,B2004055,0.02856,0.00269,-0.99701,0.07159,0.0199
1595916577.084766,B2004060,0.02856,0.00201,-0.99701,0.07159,0.0200
1595916577.088747,B2004065,0.02856,0.00122,-0.99701,0.07159,0.0199
1595916577.094557,B2004069,0.02850,0.00061,-0.99701,0.07153,0.0200
1595916577.098784,B2004074,0.02850,-0.00012,-0.99701,0.07153,0.0200
1595916577.104136,B2004080,0.02844,-0.00079,-0.99701,0.07147,0.0200
1595916577.1086478,B2004085,0.02838,-0.00140,-0.99707,0.07141,0.0200
1595916577.1144361,B2004090,0.02832,-0.00201,-0.99707,0.07129,0.0200
1595916577.121069,B2004095,0.02820,-0.00256,-0.99707,0.07123,0.0200
1595916577.1235871,B2004100,0.02814,-0.00317,-0.99707,0.07104,0.0200
1595916577.1291509,B2004105,0.02802,-0.00372,-0.99707,0.07092,0.0200
1595916577.1341498,B2004110,0.02789,-0.00421,-0.99707,0.07080,0.0200
1595916577.139007,B2004115,0.02777,-0.00470,-0.99713,0.07068,0.0200
1595916577.145141,B2004120,0.02765,-0.00525,-0.99713,0.07050,0.0200
1595916577.1495512,B2004125,0.02753,-0.00574,-0.99713,0.07025,0.0200
1595916577.1539378,B2004130,0.02740,-0.00616,-0.99713,0.07007,0.0200
1595916577.15908,B2004135,0.02728,-0.00665,-0.99719,0.06982,0.0200
1595916577.1640902,B2004140,0.02716,-0.00708,-0.99719,0.06964,0.0200
1595916577.1696699,B2004145,0.02704,-0.00751,-0.99719,0.06940,0.0200
1595916577.174125,B2004150,0.02692,-0.00787,-0.99719,0.06915,0.0200
1595916577.179096,B2004155,0.02679,-0.00830,-0.99725,0.06885,0.0200
1595916577.184169,B2004160,0.02673,-0.00873,-0.99725,0.06860,0.0200
1595916577.189198,B2004165,0.02667,-0.00909,-0.99725,0.06830,0.0200
1595916577.1943302,B2004170,0.02661,-0.00952,-0.99731,0.06799,0.0200
1595916577.199432,B2004175,0.02655,-0.00989,-0.99731,0.06769,0.0200
1595916577.2054698,B2004181,0.02655,-0.01031,-0.99731,0.06732,0.0200
1595916577.211179,B2004186,0.02661,-0.01068,-0.99731,0.06702,0.0200
1595916577.216176,B2004192,0.02667,-0.01105,-0.99738,0.06665,0.0200
1595916577.222121,B2004197,0.02673,-0.01141,-0.99738,0.06622,0.0200
1595916577.2273622,B2004202,0.02679,-0.01172,-0.99738,0.06592,0.0200
1595916577.232113,B2004208,0.02692,-0.01208,-0.99744,0.06549,0.0200
1595916577.238295,B2004213,0.02704,-0.01239,-0.99744,0.06506,0.0200
1595916577.2435899,B2004218,0.02722,-0.01276,-0.99744,0.06464,0.0200
1595916577.248333,B2004224,0.02740,-0.01306,-0.99750,0.06421,0.0200
1595916577.253149,B2004229,0.02753,-0.01343,-0.99750,0.06372,0.0200
1595916577.2578309,B2004234,0.02771,-0.01379,-0.99750,0.06329,0.0200
1595916577.2628381,B2004239,0.02789,-0.01416,-0.99756,0.06287,0.0200
1595916577.268738,B2004244,0.02802,-0.01447,-0.99756,0.06244,0.0200
1595916577.273054,B2004249,0.02820,-0.01489,-0.99756,0.06201,0.0200
1595916577.278094,B2004254,0.02832,-0.01526,-0.99756,0.06158,0.0200
1595916577.283988,B2004259,0.02838,-0.01575,-0.99762,0.06116,0.0200
1595916577.2882931,B2004264,0.02844,-0.01660,-0.99762,0.06024,0.0200
1595916577.294035,B2004269,0.02850,-0.01697,-0.99768,0.05981,0.0200
1595916577.2988448,B2004274,0.02850,-0.01746,-0.99768,0.05939,0.0200
1595916577.3033721,B2004279,0.02856,-0.01794,-0.99768,0.05890,0.0200
1595916577.308767,B2004284,0.02856,-0.01843,-0.99768,0.05847,0.0200
1595916577.313527,B2004289,0.02856,-0.01892,-0.99774,0.05804,0.0200
1595916577.3196008,B2004294,0.02856,-0.01947,-0.99774,0.05756,0.0200
1595916577.324251,B2004300,0.02850,-0.02002,-0.99774,0.05707,0.0200
1595916577.328578,B2004305,0.02844,-0.02063,-0.99780,0.05664,0.0200
1595916577.333768,B2004310,0.02838,-0.02118,-0.99780,0.05627,0.0200
1595916577.338738,B2004315,0.02826,-0.02191,-0.99780,0.05585,0.0200
1595916577.344223,B2004320,0.02814,-0.02252,-0.99780,0.05548,0.0200
1595916577.3491552,B2004325,0.02795,-0.02313,-0.99780,0.05511,0.0200
1595916577.3542888,B2004330,0.02783,-0.02374,-0.99780,0.05481,0.0200
1595916577.359738,B2004335,0.02765,-0.02435,-0.99786,0.05444,0.0200
1595916577.36537,B2004340,0.02747,-0.02496,-0.99786,0.05408,0.0200
1595916577.370363,B2004345,0.02734,-0.02557,-0.99786,0.05377,0.0200
1595916577.3747241,B2004350,0.02722,-0.02612,-0.99786,0.05353,0.0200
1595916577.3791769,B2004355,0.02704,-0.02667,-0.99786,0.05322,0.0200
1595916577.3846579,B2004360,0.02692,-0.02722,-0.99786,0.05298,0.0200
1595916577.3892438,B2004365,0.02673,-0.02777,-0.99786,0.05280,0.0200
1595916577.3947048,B2004370,0.02661,-0.02820,-0.99786,0.05255,0.0200
1595916577.400064,B2004375,0.02643,-0.02869,-0.99786,0.05237,0.0200
1595916577.405138,B2004381,0.02625,-0.02905,-0.99786,0.05219,0.0200
1595916577.410492,B2004386,0.02606,-0.02942,-0.99786,0.05206,0.0200
1595916577.415869,B2004392,0.02588,-0.02972,-0.99786,0.05188,0.0200
1595916577.42108,B2004397,0.02563,-0.02997,-0.99786,0.05176,0.0200
1595916577.426137,B2004402,0.02545,-0.03015,-0.99786,0.05164,0.0200
1595916577.43189,B2004408,0.02533,-0.03027,-0.99786,0.05151,0.0200
1595916577.437181,B2004413,0.02515,-0.03033,-0.99792,0.05139,0.0200
1595916577.44237,B2004418,0.02502,-0.03046,-0.99792,0.05127,0.0200
1595916577.447307,B2004423,0.02490,-0.03046,-0.99792,0.05121,0.0200
1595916577.4526122,B2004429,0.02478,-0.03046,-0.99792,0.05109,0.0200
1595916577.458137,B2004434,0.02472,-0.03046,-0.99792,0.05103,0.0200
1595916577.4630232,B2004439,0.02466,-0.03046,-0.99792,0.05090,0.0200
1595916577.467943,B2004444,0.02466,-0.03040,-0.99792,0.05078,0.0200
1595916577.4738739,B2004449,0.02466,-0.03033,-0.99792,0.05066,0.0200
1595916577.478383,B2004454,0.02466,-0.03021,-0.99799,0.05054,0.0200
1595916577.482913,B2004459,0.02472,-0.03009,-0.99799,0.05042,0.0200
1595916577.4885929,B2004464,0.02472,-0.02997,-0.99799,0.05029,0.0200
1595916577.493561,B2004469,0.02478,-0.02979,-0.99799,0.05017,0.0200
1595916577.49824,B2004474,0.02478,-0.02954,-0.99799,0.05005,0.0200
1595916577.503826,B2004479,0.02490,-0.02893,-0.99805,0.04974,0.0200
1595916577.5082948,B2004484,0.02490,-0.02856,-0.99805,0.04956,0.0200
1595916577.513514,B2004489,0.02496,-0.02826,-0.99805,0.04938,0.0200
1595916577.518511,B2004494,0.02496,-0.02783,-0.99811,0.04926,0.0200
1595916577.52509,B2004500,0.02496,-0.02740,-0.99811,0.04907,0.0200
1595916577.5289721,B2004505,0.02496,-0.02698,-0.99811,0.04895,0.0200
1595916577.534776,B2004510,0.02496,-0.02661,-0.99817,0.04877,0.0200
1595916577.538744,B2004515,0.02496,-0.02618,-0.99817,0.04865,0.0200
1595916577.544779,B2004520,0.02496,-0.02576,-0.99817,0.04846,0.0200
1595916577.549032,B2004525,0.02496,-0.02539,-0.99817,0.04834,0.0200
1595916577.553793,B2004530,0.02490,-0.02502,-0.99823,0.04828,0.0200
1595916577.559658,B2004535,0.02490,-0.02460,-0.99823,0.04816,0.0200
1595916577.5647051,B2004540,0.02490,-0.02423,-0.99823,0.04810,0.0200
1595916577.5691578,B2004545,0.02490,-0.02386,-0.99823,0.04803,0.0200
1595916577.573966,B2004550,0.02484,-0.02350,-0.99823,0.04803,0.0200
1595916577.579167,B2004555,0.02484,-0.02307,-0.99829,0.04803,0.0200
1595916577.585543,B2004561,0.02478,-0.02264,-0.99829,0.04803,0.0200
1595916577.5922508,B2004567,0.02472,-0.02228,-0.99829,0.04810,0.0200
1595916577.596708,B2004572,0.02466,-0.02185,-0.99829,0.04816,0.0200
1595916577.6012769,B2004577,0.02454,-0.02142,-0.99829,0.04828,0.0200
1595916577.6081321,B2004582,0.02448,-0.02106,-0.99829,0.04840,0.0200
1595916577.612086,B2004588,0.02429,-0.02069,-0.99829,0.04852,0.0200
1595916577.6176379,B2004593,0.02417,-0.02032,-0.99829,0.04871,0.0200
1595916577.6225631,B2004598,0.02399,-0.01990,-0.99829,0.04889,0.0200
1595916577.627894,B2004603,0.02380,-0.01959,-0.99829,0.04907,0.0200
1595916577.632846,B2004609,0.02362,-0.01929,-0.99829,0.04926,0.0200
1595916577.638159,B2004614,0.02344,-0.01898,-0.99829,0.04950,0.0200
1595916577.642848,B2004619,0.02319,-0.01868,-0.99829,0.04968,0.0200
1595916577.649431,B2004624,0.02301,-0.01849,-0.99829,0.04993,0.0200
1595916577.6527739,B2004629,0.02283,-0.01819,-0.99829,0.05017,0.0200
1595916577.65804,B2004634,0.02264,-0.01801,-0.99829,0.05035,0.0200
1595916577.665153,B2004639,0.02240,-0.01776,-0.99829,0.05060,0.0200
1595916577.6680021,B2004644,0.02222,-0.01758,-0.99829,0.05084,0.0200
1595916577.673187,B2004650,0.02203,-0.01740,-0.99829,0.05109,0.0200
1595916577.678468,B2004655,0.02167,-0.01709,-0.99829,0.05157,0.0200
1595916577.683254,B2004660,0.02142,-0.01691,-0.99829,0.05188,0.0200
1595916577.6893692,B2004665,0.02124,-0.01672,-0.99829,0.05219,0.0200
1595916577.693598,B2004670,0.02100,-0.01654,-0.99829,0.05249,0.0200
1595916577.6983528,B2004675,0.02081,-0.01642,-0.99823,0.05280,0.0200
1595916577.704853,B2004680,0.02057,-0.01617,-0.99823,0.05316,0.0200
1595916577.710041,B2004685,0.02039,-0.01599,-0.99823,0.05347,0.0200
1595916577.7136362,B2004690,0.02020,-0.01581,-0.99823,0.05383,0.0200
1595916577.7185721,B2004695,0.02002,-0.01556,-0.99823,0.05420,0.0200
1595916577.72499,B2004700,0.01984,-0.01526,-0.99817,0.05457,0.0200
1595916577.728858,B2004705,0.01971,-0.01501,-0.99817,0.05499,0.0200
1595916577.733963,B2004710,0.01959,-0.01477,-0.99817,0.05530,0.0200
1595916577.738857,B2004715,0.01953,-0.01440,-0.99817,0.05573,0.0200
1595916577.7443972,B2004720,0.01947,-0.01410,-0.99811,0.05609,0.0200
1595916577.749304,B2004725,0.01947,-0.01373,-0.99811,0.05646,0.0200
1595916577.757101,B2004730,0.01947,-0.01343,-0.99811,0.05682,0.0200
1595916577.760799,B2004735,0.01959,-0.01300,-0.99811,0.05725,0.0200
1595916577.765437,B2004741,0.01971,-0.01263,-0.99805,0.05762,0.0200
1595916577.770178,B2004747,0.01984,-0.01233,-0.99805,0.05792,0.0200
1595916577.776316,B2004752,0.02002,-0.01196,-0.99805,0.05835,0.0200
1595916577.7818382,B2004757,0.02020,-0.01172,-0.99799,0.05878,0.0200
1595916577.786758,B2004762,0.02045,-0.01147,-0.99799,0.05914,0.0200
1595916577.7930229,B2004768,0.02069,-0.01129,-0.99792,0.05951,0.0200
1595916577.79706,B2004773,0.02106,-0.01111,-0.99792,0.05994,0.0200
1595916577.802211,B2004778,0.02142,-0.01099,-0.99786,0.06042,0.0200
1595916577.8074188,B2004784,0.02179,-0.01086,-0.99786,0.06085,0.0200
1595916577.814819,B2004789,0.02228,-0.01074,-0.99780,0.06128,0.0200
1595916577.817512,B2004794,0.02277,-0.01068,-0.99780,0.06171,0.0200
1595916577.8225121,B2004799,0.02332,-0.01056,-0.99774,0.06219,0.0200
1595916577.8277109,B2004804,0.02386,-0.01050,-0.99768,0.06262,0.0200
1595916577.833441,B2004809,0.02454,-0.01044,-0.99762,0.06317,0.0200
