imu_packets,1283
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916593.039745,B2020028,0.00446,0.02722,-0.99707,0.07123,0.0202
1595916593.046256,B2020033,0.00452,0.02716,-0.99707,0.07123,0.0202
1595916593.050129,B2020039,0.00458,0.02710,-0.99707,0.07123,0.0202
1595916593.055446,B2020044,0.00464,0.02704,-0.99707,0.07117,0.0202
1595916593.061654,B2020049,0.00470,0.02698,-0.99707,0.07117,0.0202
1595916593.065791,B2020054,0.00470,0.02692,-0.99707,0.07117,0.0202
1595916593.070208,B2020059,0.00476,0.02692,-0.99707,0.07117,0.0202
1595916593.0752451,B2020064,0.00476,0.02686,-0.99707,0.07123,0.0202
1595916593.080773,B2020069,0.00476,0.02679,-0.99707,0.07123,0.0202
1595916593.085067,B2020074,0.00476,0.02673,-0.99707,0.07123,0.0202
1595916593.092414,B2020079,0.00476,0.02673,-0.99707,0.07129,0.0202
1595916593.095673,B2020084,0.00476,0.02667,-0.99707,0.07129,0.0202
1595916593.102294,B2020089,0.00476,0.02661,-0.99707,0.07135,0.0202
1595916593.1053739,B2020094,0.00476,0.02655,-0.99707,0.07135,0.0202
1595916593.111804,B2020099,0.00476,0.02649,-0.99707,0.07135,0.0202
1595916593.11595,B2020104,0.00482,0.02643,-0.99707,0.07141,0.0202
1595916593.1203682,B2020109,0.00482,0.02637,-0.99707,0.07141,0.0202
1595916593.126312,B2020114,0.00482,0.02631,-0.99707,0.07141,0.0202
1595916593.130977,B2020119,0.00482,0.02625,-0.99707,0.07147,0.0202
1595916593.135245,B2020124,0.00482,0.02618,-0.99707,0.07147,0.0202
1595916593.141173,B2020129,0.00482,0.02612,-0.99707,0.07153,0.0202
1595916593.146177,B2020134,0.00482,0.02606,-0.99707,0.07153,0.0202
1595916593.1506848,B2020139,0.00482,0.02606,-0.99707,0.07153,0.0202
1595916593.157482,B2020144,0.00482,0.02600,-0.99707,0.07153,0.0202
1595916593.1601658,B2020149,0.00482,0.02594,-0.99707,0.07159,0.0202
1595916593.16576,B2020154,0.00482,0.02588,-0.99707,0.07159,0.0202
1595916593.170184,B2020159,0.00482,0.02588,-0.99707,0.07159,0.0202
1595916593.175616,B2020164,0.00482,0.02582,-0.99707,0.07159,0.0202
1595916593.181438,B2020169,0.00482,0.02576,-0.99707,0.07159,0.0202
1595916593.1861398,B2020174,0.00482,0.02576,-0.99707,0.07159,0.0202
1595916593.190847,B2020179,0.00476,0.02570,-0.99707,0.07166,0.0202
1595916593.1951401,B2020184,0.00476,0.02570,-0.99707,0.07166,0.0202
1595916593.200212,B2020189,0.00476,0.02563,-0.99707,0.07166,0.0202
1595916593.206219,B2020194,0.00476,0.02563,-0.99707,0.07166,0.0202
1595916593.211801,B2020199,0.00476,0.02557,-0.99707,0.07166,0.0202
1595916593.215824,B2020204,0.00476,0.02557,-0.99707,0.07166,0.0202
1595916593.220363,B2020209,0.00476,0.02557,-0.99707,0.07166,0.0202
1595916593.225325,B2020214,0.00476,0.02551,-0.99707,0.07166,0.0202
1595916593.2305448,B2020219,0.00476,0.02551,-0.99707,0.07159,0.0202
1595916593.235456,B2020224,0.00476,0.02551,-0.99707,0.07159,0.0202
1595916593.241893,B2020229,0.00476,0.02551,-0.99707,0.07159,0.0202
1595916593.246451,B2020234,0.00476,0.02551,-0.99707,0.07159,0.0202
1595916593.2503748,B2020239,0.00476,0.02545,-0.99707,0.07159,0.0202
1595916593.257587,B2020244,0.00476,0.02545,-0.99707,0.07159,0.0202
1595916593.263319,B2020249,0.00476,0.02545,-0.99707,0.07159,0.0202
1595916593.266508,B2020254,0.00476,0.02545,-0.99707,0.07159,0.0202
1595916593.270111,B2020259,0.00476,0.02551,-0.99707,0.07159,0.0202
1595916593.27592,B2020264,0.00470,0.02551,-0.99707,0.07159,0.0202
1595916593.2823381,B2020269,0.00470,0.02551,-0.99707,0.07153,0.0202
1595916593.2852259,B2020274,0.00470,0.02551,-0.99707,0.07153,0.0202
1595916593.290199,B2020279,0.00470,0.02557,-0.99707,0.07153,0.0202
1595916593.295098,B2020284,0.00476,0.02557,-0.99707,0.07153,0.0202
1595916593.30032,B2020289,0.00476,0.02557,-0.99707,0.07153,0.0202
1595916593.30914,B2020294,0.00482,0.02557,-0.99707,0.07153,0.0202
1595916593.310247,B2020299,0.00482,0.02557,-0.99707,0.07159,0.0202
1595916593.315246,B2020304,0.00488,0.02557,-0.99707,0.07159,0.0202
1595916593.320399,B2020309,0.00494,0.02551,-0.99707,0.07159,0.0202
1595916593.3257961,B2020314,0.00494,0.02551,-0.99707,0.07159,0.0202
1595916593.330225,B2020319,0.00500,0.02551,-0.99707,0.07159,0.0202
1595916593.335712,B2020324,0.00500,0.02551,-0.99707,0.07159,0.0202
1595916593.342032,B2020329,0.00507,0.02545,-0.99707,0.07159,0.0202
1595916593.34567,B2020334,0.00507,0.02545,-0.99707,0.07166,0.0201
1595916593.350965,B2020339,0.00507,0.02545,-0.99707,0.07166,0.0201
1595916593.3586922,B2020344,0.00507,0.02539,-0.99707,0.07172,0.0201
1595916593.36077,B2020349,0.00507,0.02539,-0.99707,0.07178,0.0201
1595916593.365243,B2020354,0.00507,0.02533,-0.99707,0.07178,0.0201
1595916593.370389,B2020359,0.00507,0.02533,-0.99707,0.07178,0.0201
1595916593.375108,B2020364,0.00507,0.02527,-0.99707,0.07184,0.0201
1595916593.3802161,B2020369,0.00507,0.02527,-0.99707,0.07184,0.0201
1595916593.385379,B2020374,0.00507,0.02521,-0.99707,0.07184,0.0201
1595916593.390916,B2020379,0.00507,0.02515,-0.99707,0.07190,0.0201
1595916593.395201,B2020384,0.00500,0.02515,-0.99707,0.07190,0.0201
1595916593.4011111,B2020389,0.00500,0.02509,-0.99707,0.07190,0.0201
1595916593.40557,B2020394,0.00500,0.02496,-0.99707,0.07196,0.0201
1595916593.410655,B2020399,0.00494,0.02490,-0.99707,0.07196,0.0201
1595916593.41798,B2020404,0.00488,0.02478,-0.99707,0.07202,0.0201
1595916593.4202769,B2020409,0.00488,0.02466,-0.99707,0.07202,0.0201
1595916593.4258811,B2020414,0.00482,0.02454,-0.99707,0.07208,0.0201
1595916593.430363,B2020419,0.00482,0.02441,-0.99707,0.07208,0.0201
1595916593.436996,B2020424,0.00476,0.02429,-0.99707,0.07214,0.0201
1595916593.441786,B2020429,0.00476,0.02417,-0.99707,0.07214,0.0201
1595916593.447434,B2020435,0.00470,0.02405,-0.99707,0.07214,0.0201
1595916593.4521081,B2020441,0.00470,0.02393,-0.99707,0.07220,0.0201
1595916593.458334,B2020447,0.00470,0.02374,-0.99707,0.07220,0.0201
1595916593.463259,B2020452,0.00464,0.02356,-0.99713,0.07214,0.0201
1595916593.4682398,B2020457,0.00464,0.02344,-0.99713,0.07214,0.0201
1595916593.473832,B2020462,0.00464,0.02325,-0.99713,0.07214,0.0201
1595916593.4788868,B2020467,0.00458,0.02307,-0.99713,0.07214,0.0201
1595916593.4843352,B2020473,0.00458,0.02289,-0.99713,0.07208,0.0201
1595916593.489014,B2020478,0.00458,0.02277,-0.99713,0.07202,0.0201
1595916593.495032,B2020483,0.00464,0.02264,-0.99713,0.07196,0.0201
1595916593.4993112,B2020488,0.00470,0.02252,-0.99713,0.07184,0.0201
