eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595915947.804645,"{'circle_3d': {'center': [0.6226067699837317, 8.269451744052667, 67.26997230929219], 'normal': [-0.13311365571743458, 0.694325877493693, -0.7072427663144768], 'radius': 2.0643644949246207}, 'confidence': 0.9987771423589806, 'timestamp': 4208.276569, 'diameter_3d': 4.128728989849241, 'ellipse': {'center': [165.79601011674285, 195.9652151513293], 'axes': [23.71263836696305, 38.077934387520614], 'angle': -80.47618549312917}, 'location': [165.79601011674285, 195.9652151513293], 'diameter': 38.077934387520614, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.8856775208587297, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3382790811535457, 'phi': -1.7568348474874331, 'norm_pos': [0.5181125316148214, 0.1834782702027946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915947.8109992,"{'circle_3d': {'center': [0.6179222955076811, 8.268161546377593, 67.26958876309128], 'normal': [-0.13350402859043878, 0.6942183610207703, -0.7072747284978863], 'radius': 2.094763492798238}, 'confidence': 0.9915011546378292, 'timestamp': 4208.284969, 'diameter_3d': 4.189526985596476, 'ellipse': {'center': [165.75472840205487, 195.94632982931003], 'axes': [24.064316392442894, 38.639140831317924], 'angle': -80.4435351704655}, 'location': [165.75472840205487, 195.94632982931003], 'diameter': 38.639140831317924, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.8863425752132725, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.338129693087354, 'phi': -1.7573596371276192, 'norm_pos': [0.5179835262564214, 0.1835569590445415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915947.8192089,"{'circle_3d': {'center': [0.6493483182946411, 8.292306407161641, 67.28746733754932], 'normal': [-0.13088519335819213, 0.6962304327527743, -0.7057848472930495], 'radius': 2.0563290526108107}, 'confidence': 0.9988321389541772, 'timestamp': 4208.293369, 'diameter_3d': 4.112658105221621, 'ellipse': {'center': [166.03954418194905, 196.15810973901623], 'axes': [23.543072999024655, 37.919840336806985], 'angle': -80.6765775535631}, 'location': [166.03954418194905, 196.15810973901623], 'diameter': 37.919840336806985, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.8864507483678286, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3409289341656967, 'phi': -1.7541595960298222, 'norm_pos': [0.5188735755685908, 0.1826745427540991], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915947.8275359,"{'circle_3d': {'center': [0.6616651092799897, 8.285495632388901, 67.2784811205159], 'normal': [-0.12985879410941306, 0.6956628681883793, -0.7065336987125006], 'radius': 2.130270827903756}, 'confidence': 0.999247236047682, 'timestamp': 4208.301769, 'diameter_3d': 4.260541655807512, 'ellipse': {'center': [166.15765023792667, 196.0870712104233], 'axes': [24.428722158210146, 39.28928012949488], 'angle': -80.75326777194087}, 'location': [166.15765023792667, 196.0870712104233], 'diameter': 39.28928012949488, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.8874406289188008, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.340138557106059, 'phi': -1.7525646805934314, 'norm_pos': [0.5192426569935209, 0.18297053662323626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915947.834989,"{'circle_3d': {'center': [0.6341427317802983, 8.261572068821327, 67.2600825663075], 'normal': [-0.1321523255677207, 0.6936692378910814, -0.7080669115632008], 'radius': 2.077219435190752}, 'confidence': 0.9990907688539584, 'timestamp': 4208.310169, 'diameter_3d': 4.154438870381504, 'ellipse': {'center': [165.90363683791776, 195.9003985852724], 'axes': [23.901739347361136, 38.320784137941196], 'angle': -80.54653843786836}, 'location': [165.90363683791776, 195.9003985852724], 'diameter': 38.320784137941196, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.8876386103428224, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.337367052899626, 'phi': -1.7553116043757946, 'norm_pos': [0.518448865118493, 0.1837483392280317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915947.843031,"{'circle_3d': {'center': [0.6141127482458337, 8.274538158069491, 67.27657286974839], 'normal': [-0.1338214908622594, 0.6947497453284284, -0.7066927196097933], 'radius': 2.1090040708293807}, 'confidence': 0.998772278804286, 'timestamp': 4208.318568, 'diameter_3d': 4.218008141658761, 'ellipse': {'center': [165.7199064254366, 195.9938151741384], 'axes': [24.19800770114673, 38.8979185086836], 'angle': -80.42387261485767}, 'location': [165.7199064254366, 195.9938151741384], 'diameter': 38.8979185086836, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.8885116079466959, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3388682314813045, 'phi': -1.7579434471284807, 'norm_pos': [0.5178747075794894, 0.18335910344108997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915947.854843,"{'circle_3d': {'center': [0.6345964644124982, 8.288717372049337, 67.28667620970528], 'normal': [-0.13211451451503736, 0.6959313464934156, -0.7058507746133864], 'radius': 2.0584953476326486}, 'confidence': 0.9978972724600768, 'timestamp': 4208.326968, 'diameter_3d': 4.116990695265297, 'ellipse': {'center': [165.90425095256688, 196.1254811135523], 'axes': [23.572801777702075, 37.96024048598738], 'angle': -80.57435261728651}, 'location': [165.90425095256688, 196.1254811135523], 'diameter': 37.96024048598738, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.8890947283438533, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3405123582208365, 'phi': -1.7558260470646696, 'norm_pos': [0.5184507842267715, 0.18281049536019878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915947.86337,"{'circle_3d': {'center': [0.6405515245453768, 8.28831313802646, 67.28516528204058], 'normal': [-0.13161825950396414, 0.6958976603248425, -0.7059766852521104], 'radius': 2.114789653027479}, 'confidence': 0.9995178659770577, 'timestamp': 4208.335368, 'diameter_3d': 4.229579306054958, 'ellipse': {'center': [165.96223509328252, 196.10957768045523], 'axes': [24.224052094350387, 38.999736723428825], 'angle': -80.61400359621274}, 'location': [165.96223509328252, 196.10957768045523], 'diameter': 38.999736723428825, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.8898001381407505, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.340465449694749, 'phi': -1.7551145587940762, 'norm_pos': [0.5186319846665078, 0.1828767596647699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915947.87075,"{'circle_3d': {'center': [0.63575833597038, 8.27115345372693, 67.26917801598312], 'normal': [-0.13201769188521387, 0.6944676866332149, -0.7073089574235658], 'radius': 2.0955341350660044}, 'confidence': 0.999465753205478, 'timestamp': 4208.343768, 'diameter_3d': 4.191068270132009, 'ellipse': {'center': [165.91864665854607, 195.97406682896275], 'axes': [24.073065589913796, 38.65361171527475], 'angle': -80.56619008063723}, 'location': [165.91864665854607, 195.97406682896275], 'diameter': 38.65361171527475, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.890825121832084, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.338476149877279, 'phi': -1.75532093495701, 'norm_pos': [0.5184957708079565, 0.1834413882126552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915947.878803,"{'circle_3d': {'center': [0.6192729302798039, 8.291959942354495, 67.29275799184487], 'normal': [-0.13339147569276188, 0.6962015606855121, -0.7053439594350863], 'radius': 2.078626163983172}, 'confidence': 0.9843843395153454, 'timestamp': 4208.352168, 'diameter_3d': 4.157252327966344, 'ellipse': {'center': [165.76407711364354, 196.14375668302714], 'axes': [23.779035518535732, 38.3281814541359], 'angle': -80.47456936283004}, 'location': [165.76407711364354, 196.14375668302714], 'diameter': 38.3281814541359, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.8912439873119959, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3408887129814886, 'phi': -1.7577044531305779, 'norm_pos': [0.518012740980136, 0.18273434715405357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915947.88729,"{'circle_3d': {'center': [0.5872687292599135, 8.26868290466153, 67.27594436581018], 'normal': [-0.13605849244441942, 0.6942618075444316, -0.7067450949379772], 'radius': 2.072666453032018}, 'confidence': 0.9992585932999344, 'timestamp': 4208.360568, 'diameter_3d': 4.145332906064036, 'ellipse': {'center': [165.47132335647458, 195.9496597093755], 'axes': [23.786194400005353, 38.227730155403385], 'angle': -80.23808722389987}, 'location': [165.47132335647458, 195.9496597093755], 'diameter': 38.227730155403385, 'sphere': {'center': [2.2199706385929465, -0.062458785871649124, 75.75688550506591], 'radius': 12.0}, 'projected_sphere': {'center': [178.1684052446373, 119.48883263901031], 'axes': [196.41778962791395, 196.41778962791395], 'angle': 90.0}, 'model_confidence': 0.8919203821312727, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.338190056986026, 'phi': -1.7609837853449524, 'norm_pos': [0.5170978854889831, 0.1835430845442687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
