eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596179978.583369,"{'circle_3d': {'center': [1.173069799352617, 10.018173083578613, 74.90059272679292], 'normal': [-0.2443155422593674, 0.5320437898126975, -0.8107029798466595], 'radius': 3.231985462077332}, 'confidence': 0.9990025933918288, 'timestamp': 53879.921179, 'diameter_3d': 6.463970924154664, 'ellipse': {'center': [169.9452452176459, 202.4815202528129], 'axes': [39.725938123712474, 53.623682854642695], 'angle': -69.20659649280603}, 'location': [169.9452452176459, 202.4815202528129], 'diameter': 53.623682854642695, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8889719130260376, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.1318088486592144, 'phi': -1.8635027261102166, 'norm_pos': [0.5310788913051434, 0.15632699894661284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179978.592148,"{'circle_3d': {'center': [1.167263777690784, 10.016419363404491, 74.90119343158402], 'normal': [-0.24479937739785346, 0.531897646464854, -0.8106529211140687], 'radius': 3.2356749332819663}, 'confidence': 0.9985839259116966, 'timestamp': 53879.929579, 'diameter_3d': 6.471349866563933, 'ellipse': {'center': [169.8980516065336, 202.46549870648062], 'axes': [39.769437112328134, 53.68457380660848], 'angle': -69.15850213499391}, 'location': [169.8980516065336, 202.46549870648062], 'diameter': 53.68457380660848, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8889291908686259, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.1316362579917416, 'phi': -1.8640668442489556, 'norm_pos': [0.5309314112704175, 0.15639375538966405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179978.599605,"{'circle_3d': {'center': [1.1947600817714688, 10.011971171441086, 74.8900178342067], 'normal': [-0.24250801872446306, 0.531526963801237, -0.8115842208955113], 'radius': 3.23564482584146}, 'confidence': 0.9851163784477726, 'timestamp': 53879.937979, 'diameter_3d': 6.47128965168292, 'ellipse': {'center': [170.1254246430481, 202.4404471128678], 'axes': [39.831581845244294, 53.6917517297102], 'angle': -69.3546478102842}, 'location': [170.1254246430481, 202.4404471128678], 'diameter': 53.6917517297102, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8889177775032064, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.131198577379811, 'phi': -1.8611593667798636, 'norm_pos': [0.5316419520095252, 0.1564981370297176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179978.613918,"{'circle_3d': {'center': [1.202435262066206, 10.03244472327355, 74.90116399521108], 'normal': [-0.2418684203665683, 0.5332330931206088, -0.8106553741451474], 'radius': 3.2187829295220127}, 'confidence': 0.9991442537202632, 'timestamp': 53879.946379, 'diameter_3d': 6.4375658590440255, 'ellipse': {'center': [170.18419443549564, 202.60167257613244], 'axes': [39.55003842744827, 53.40374590253156], 'angle': -69.46328030851944}, 'location': [170.18419443549564, 202.60167257613244], 'diameter': 53.40374590253156, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8890764167180931, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.1332140752327637, 'phi': -1.860749309039109, 'norm_pos': [0.5318256076109239, 0.15582636426611485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179978.621293,"{'circle_3d': {'center': [1.1796929752401821, 10.028074887039754, 74.90510339109645], 'normal': [-0.24376361093540364, 0.532868940101126, -0.810327091154699], 'radius': 3.2256277021563187}, 'confidence': 0.9988505238108835, 'timestamp': 53879.954779, 'diameter_3d': 6.451255404312637, 'ellipse': {'center': [169.99795460753398, 202.5598930125525], 'axes': [39.61663567686621, 53.51483624855287], 'angle': -69.28117083487012}, 'location': [169.99795460753398, 202.5598930125525], 'diameter': 53.51483624855287, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8889385428796692, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.132783676581334, 'phi': -1.8630063940240122, 'norm_pos': [0.5312436081485437, 0.15600044578103123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179978.627564,"{'circle_3d': {'center': [1.157227314342137, 10.020627004057607, 74.90699281893285], 'normal': [-0.24563574934357407, 0.532248283185947, -0.810169638834999], 'radius': 3.2181931078394967}, 'confidence': 0.9988264390594648, 'timestamp': 53879.963179, 'diameter_3d': 6.4363862156789935, 'ellipse': {'center': [169.81225361925007, 202.49889148743293], 'axes': [39.52064461186723, 53.3903273194303], 'angle': -69.09352415876623}, 'location': [169.81225361925007, 202.49889148743293], 'diameter': 53.3903273194303, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8889795140107903, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.1320503802844732, 'phi': -1.865177622053923, 'norm_pos': [0.5306632925601564, 0.1562546188023628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179978.635478,"{'circle_3d': {'center': [1.1215557097172768, 10.004976113301566, 74.90760417576456], 'normal': [-0.2486083830623124, 0.5309440422896103, -0.8101186924323565], 'radius': 3.24754443438533}, 'confidence': 0.9984880697937717, 'timestamp': 53879.971579, 'diameter_3d': 6.49508886877066, 'ellipse': {'center': [169.52381665737954, 202.3617851565968], 'axes': [39.8896580436834, 53.87755800746922], 'angle': -68.78600812459068}, 'location': [169.52381665737954, 202.3617851565968], 'diameter': 53.87755800746922, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8888267447629938, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.130510540448595, 'phi': -1.8685520859203983, 'norm_pos': [0.529761927054311, 0.15682589518084666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179978.6481621,"{'circle_3d': {'center': [1.1374195429487877, 10.019495763484189, 74.91227684863586], 'normal': [-0.2472863969596865, 0.5321540131381622, -0.8097293030264158], 'radius': 3.2564921113787286}, 'confidence': 0.9980850213921817, 'timestamp': 53879.979979, 'diameter_3d': 6.512984222757457, 'ellipse': {'center': [169.65455988924901, 202.47363876026924], 'axes': [39.96416937635575, 54.022553070857434], 'angle': -68.94203038003397}, 'location': [169.65455988924901, 202.47363876026924], 'diameter': 54.022553070857434, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8885131372144084, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.13193903130008, 'phi': -1.8671942857614436, 'norm_pos': [0.5301704996539032, 0.15635983849887813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179978.6521,"{'circle_3d': {'center': [1.1187630525422847, 10.036003325640774, 74.92886929472121], 'normal': [-0.24884110449356175, 0.5335296433178777, -0.8083465991859695], 'radius': 3.2390743578056327}, 'confidence': 0.998819380419153, 'timestamp': 53879.988379, 'diameter_3d': 6.478148715611265, 'ellipse': {'center': [169.496424357811, 202.59686771839966], 'axes': [39.64997556841428, 53.721754171634785], 'angle': -68.84404025167765}, 'location': [169.496424357811, 202.59686771839966], 'diameter': 53.721754171634785, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8881697587703519, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.133564659233899, 'phi': -1.8694298184582652, 'norm_pos': [0.5296763261181594, 0.1558463845066681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179978.66022,"{'circle_3d': {'center': [1.137759742680887, 10.030829955087514, 74.91963118277798], 'normal': [-0.24725804698201156, 0.5330985291051059, -0.8091164418479048], 'radius': 3.2193727402189145}, 'confidence': 0.9991476714872451, 'timestamp': 53879.996779, 'diameter_3d': 6.438745480437829, 'ellipse': {'center': [169.65076032899753, 202.56931935477166], 'axes': [39.4610328311033, 53.40113792403912], 'angle': -68.97311287128677}, 'location': [169.65076032899753, 202.56931935477166], 'diameter': 53.40113792403912, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8881865429379632, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.133055018136726, 'phi': -1.8673738122669277, 'norm_pos': [0.5301586260281173, 0.15596116935511806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179978.669454,"{'circle_3d': {'center': [1.1560377686720655, 10.025478818023542, 74.91054285261541], 'normal': [-0.24573487814941333, 0.5326526010164416, -0.8098738026947856], 'radius': 3.205639928464344}, 'confidence': 0.9990119851575566, 'timestamp': 53880.005179, 'diameter_3d': 6.411279856928688, 'ellipse': {'center': [169.80012031262615, 202.5384978404404], 'axes': [39.34413317023035, 53.17943293415422], 'angle': -69.0967430492133}, 'location': [169.80012031262615, 202.5384978404404], 'diameter': 53.17943293415422, 'sphere': {'center': [4.104856306465026, 3.633647605826243, 84.62902848495284], 'radius': 12.0}, 'projected_sphere': {'center': [190.0725525930009, 146.62043457125154], 'axes': [175.82619423128182, 175.82619423128182], 'angle': 90.0}, 'model_confidence': 0.8883367911891704, 'model_id': 40, 'model_birth_timestamp': 53830.176375, 'theta': 2.1325280369675803, 'phi': -1.86539113194811, 'norm_pos': [0.5306253759769567, 0.15608959233149833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
